#slamdunk v0.2.4	3	sample info:	chase_6h_R2_34523	40	chase	360
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr11	82900767	82901018	Nle1	251	-	0.00291226792865	26.293173161	54	2747	8	344	6	14	-1.0	-1.0
chr3	25431840	25432090	Nlgn1	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	69823122	69823372	Nlgn2	250	-	0.0	1.75797378693	53	204	0	23	0	0	-1.0	-1.0
chr11	78567167	78567424	Nlk	257	-	0.00144801621778	50.7519388922	74	6906	10	664	10	16	-1.0	-1.0
chr13	104023438	104023688	Nln	250	-	0.0	0.7643364291	72	104	0	10	0	0	-1.0	-1.0
chr16	3946932	3947182	Nlrc3	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr17	74426294	74426544	Nlrc4	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr7	108921852	108922183	Nlrp10	331	-	0	0	120	0	0	0	0	0	-1.0	-1.0
chr7	3221509	3221759	Nlrp12	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr11	71091196	71091446	Nlrp1a	250	-	0.00133155792277	9.85993993539	66	1502	2	129	2	129	-1.0	-1.0
chr11	71153101	71153351	Nlrp1b	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	71242429	71242679	Nlrp1c-ps	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr7	5298546	5298796	Nlrp2	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr13	65177109	65177367	Nlrp4f	258	-	0.0122878876536	10.3949754358	97	1709	21	136	19	0	-1.0	-1.0
chr7	14530653	14530903	Nlrp5-ps	250	-	0.0	0.07643364291	73	13	0	1	0	0	-1.0	-1.0
chr7	26364886	26365136	Nlrp9c	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr9	44252712	44252966	Nlrx1	254	-	0.0016051364366	5.57965593243	65	623	1	73	1	0	-1.0	-1.0
chr7	80902226	80902484	Nmb	258	-	0.014684287812	4.66245221751	73	681	10	61	10	0	-1.0	-1.0
chr11	93958924	93959174	Nme1	250	-	0.0132141838578	77.7330148394	78	10519	139	1017	131	0	-1.0	-1.0
chr11	93959225	93959475	Nme1	250	-	0.0514231499051	220.816794367	74	31620	1626	2889	1447	20	-1.0	-1.0
chr11	93949812	93950065	Nme2	253	-	0.0124237464663	558.882796958	70	67210	835	7312	759	5969	-1.0	-1.0
chr17	26091736	26092084	Nme4	348	-	0.00837988826816	22.3950573726	87	3222	27	293	27	1	-1.0	-1.0
chr18	34562640	34562890	Nme5	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr13	19645078	19645328	Nme8	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	51948498	51948748	Nmi	250	-	0.0121951219512	1.83440742984	62	246	3	24	3	0	-1.0	-1.0
chr4	149467571	149467821	Nmnat1	250	-	0.00961538461538	1.14650464365	55	104	1	15	1	0	-1.0	-1.0
chr4	149468786	149469036	Nmnat1	250	-	0.0	1.45223921529	37	107	0	19	0	0	-1.0	-1.0
chr16	4711317	4711567	Nmral1	250	-	0.0180878552972	6.57329329026	64	774	14	86	14	0	-1.0	-1.0
chr16	4712294	4712544	Nmral1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr10	81198169	81198419	Nmrk2	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr5	76333494	76333744	Nmu	250	-	0.0	0.30573457164	98	60	0	4	0	0	-1.0	-1.0
chr1	86386241	86386574	Nmur1	333	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr11	56024989	56025239	Nmur2	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr9	48591876	48592126	Nnmt	250	-	0.0	0.91720371492	69	122	0	12	0	0	-1.0	-1.0
chr13	119334316	119334566	Nnt	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr13	119335526	119335786	Nnt	260	-	0.0134228187919	1.07007100074	89	149	2	14	2	0	-1.0	-1.0
chr5	77294168	77294418	Noa1	250	-	0.018922852984	13.5287547951	71	1374	26	177	18	0	-1.0	-1.0
chr8	107412488	107412851	Nob1	363	-	0.00364263803681	35.0066084528	102	5216	19	458	19	0	-1.0	-1.0
chr6	43303673	43303923	Nobox	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr19	38788121	38788378	Noc3l	257	-	0.0	0.68790278619	83	81	0	9	0	3	-1.0	-1.0
chr19	38789131	38789381	Noc3l	250	-	0.00386996904025	7.49049700518	75	1292	5	98	5	0	-1.0	-1.0
chr5	110648418	110648835	Noc4l	417	-	0.0118412112977	79.4909886264	140	10303	122	1040	103	217	-1.0	-1.0
chr6	54923941	54924197	Nod1	256	-	0.000721500721501	40.8919989568	68	6930	5	535	5	0	-1.0	-1.0
chr11	89300637	89300888	Nog	251	-	0.0	0.07643364291	86	10	0	1	0	0	-1.0	-1.0
chr11	107166660	107166910	Nol11	250	-	0.0	8.17839979137	81	1259	0	107	0	0	-1.0	-1.0
chr11	107167160	107167419	Nol11	259	-	0.00730067243036	30.1912889494	89	5205	38	395	37	1	-1.0	-1.0
chr18	22693154	22693404	Nol4	250	-	0.0	0.15286728582	88	38	0	2	0	0	-1.0	-1.0
chr2	153407460	153407710	Nol4l	250	-	0.00721153846154	2.21657564439	82	416	3	29	3	0	-1.0	-1.0
chr4	41114426	41114684	Nol6	258	-	0.0107421875	37.1467504542	86	6144	66	486	65	0	-1.0	-1.0
chr5	34638533	34638786	Nop14	253	-	0.00448598130841	24.2294648025	69	2675	12	317	12	1	-1.0	-1.0
chr13	54584190	54584440	Nop16	250	-	0.0	1.75797378693	74	244	0	23	0	0	-1.0	-1.0
chr13	54584832	54585089	Nop16	257	-	0.00720440228803	154.854560536	76	27622	199	2026	181	0	-1.0	-1.0
chr1	170317495	170317745	Nos1ap	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr1	170327213	170327463	Nos1ap	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr2	26457901	26458155	Notch1	254	-	0.000788022064618	8.48413436301	84	1269	1	111	1	0	-1.0	-1.0
chr2	26459189	26459439	Notch1	250	-	0.0	6.1146914328	100	1018	0	80	0	0	-1.0	-1.0
chr17	32120821	32121142	Notch3	321	-	0.0258236865539	7.03189514772	96	1123	29	92	29	0	-1.0	-1.0
chr11	120653788	120654038	Notum	250	-	0.00435594275047	6.34399236153	73	1607	7	83	7	0	-1.0	-1.0
chr12	46694516	46694766	Nova1	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chrX	134086420	134086670	Nox1	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr17	3635239	3635489	Nox3	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	25085669	25085919	Noxa1	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr12	87221122	87221444	Noxred1	322	-	0.0	4.12741671714	94	419	0	54	0	0	-1.0	-1.0
chr7	16455720	16455970	Npas1	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr19	4984353	4984603	Npas4	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr1	5913706	5913956	Npbwr1	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr18	12189693	12189943	Npc1	250	-	0.0021990104453	26.293173161	73	3638	8	344	8	0	-1.0	-1.0
chr11	6211010	6211260	Npc1l1	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr12	84754558	84754808	Npc2	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr12	84756403	84756736	Npc2	333	-	0.0118272105938	315.518077932	113	74912	886	4128	761	6	-1.0	-1.0
chr15	79786350	79786600	Npcd	250	-	0.0273224043716	8.94273622047	78	2013	55	117	36	0	-1.0	-1.0
chr11	97205843	97206105	Npepps	262	-	0.0104773614155	103.185417928	104	18707	196	1350	172	294	-1.0	-1.0
chr15	102523838	102524088	Npff	250	-	0.0	0.53503550037	51	63	0	7	0	0	-1.0	-1.0
chr2	127740731	127740981	Nphp1	250	-	0.0	2.14014200148	65	291	0	28	0	0	-1.0	-1.0
chr7	30462163	30462413	Nphs1os	250	-	0.0	1.14650464365	65	120	0	15	0	0	-1.0	-1.0
chr1	153503012	153503265	Npl	253	-	0.0234375	0.7643364291	93	128	3	10	3	1	-1.0	-1.0
chr11	120379797	120380184	Nploc4	387	-	0.0415335463259	1.29937192947	128	313	13	17	8	0	-1.0	-1.0
chr11	120380369	120380621	Nploc4	252	-	0.0020964360587	23.8472965879	58	3339	7	312	7	0	-1.0	-1.0
chr11	120380791	120381041	Nploc4	250	-	0.00871132472214	18.4969415842	95	3329	29	242	27	0	-1.0	-1.0
chr11	33152497	33152760	Npm1	263	-	0.0166673756753	1591.7306136	93	235070	3918	20825	3518	16756	-1.0	-1.0
chr11	33154922	33155174	Npm1	252	-	0.0192490817576	146.446859816	86	29404	566	1916	503	727	-1.0	-1.0
chr14	70647301	70647551	Npm2	250	-	0.0	0.53503550037	51	63	0	7	0	0	-1.0	-1.0
chr19	45747733	45747984	Npm3	251	-	0.0148902444882	145.682523386	67	20819	310	1906	261	1819	-1.0	-1.0
chr3	132881744	132882017	Npnt	273	-	0.0	0.22930092873	92	36	0	3	0	0	-1.0	-1.0
chr1	86666292	86666542	Nppc	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr3	90450591	90450841	Npr1	250	-	0.0135501355014	19.567012585	56	2214	30	256	26	0	-1.0	-1.0
chr15	11839895	11840146	Npr3	251	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr11	32231962	32232212	Nprl3	250	-	0.0	0.84077007201	74	101	0	11	0	0	-1.0	-1.0
chr11	32232666	32232919	Nprl3	253	-	0.0171740827479	8.33126707719	75	1281	22	109	14	2	-1.0	-1.0
chr11	119538718	119538968	Nptx1	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr15	79786350	79786601	Nptxr	251	-	0.0273224043716	8.94273622047	78	2013	55	117	36	0	-1.0	-1.0
chr15	79789124	79789502	Nptxr	378	-	0.0	0.91720371492	102	86	0	12	0	0	-1.0	-1.0
chr6	50650870	50651120	Npvf	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr17	24657329	24657579	Npw	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr3	82538382	82538632	Npy2r	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr14	34145645	34145895	Npy4r	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr8	66679964	66680214	Npy5r	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr8	107388224	107388541	Nqo1	317	-	0.0236274009859	37.2231840972	103	5883	139	487	120	0	-1.0	-1.0
chr11	98767931	98768182	Nr1d1	251	-	0.0	1.75797378693	73	314	0	23	0	0	-1.0	-1.0
chr14	18204055	18204307	Nr1d2	252	-	0.0	6.8790278619	81	1048	0	90	0	1	-1.0	-1.0
chr7	44549615	44549880	Nr1h2	265	-	0.0065274151436	17.809038798	53	1532	10	233	10	6	-1.0	-1.0
chr2	91184060	91184310	Nr1h3	250	-	0.0	0.45860185746	54	84	0	6	0	0	-1.0	-1.0
chr10	89454233	89454483	Nr1h4	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr3	102939657	102939907	Nr1h5	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr16	38248348	38248598	Nr1i2	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr10	42561970	42562220	Nr2e1	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr9	59942770	59943020	Nr2e3	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr13	78188974	78189224	Nr2f1	250	-	0.0	0.15286728582	92	20	0	2	0	0	-1.0	-1.0
chr7	70351949	70352199	Nr2f2	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr8	71374118	71374376	Nr2f6	258	-	0.00256849315068	12.764418366	70	1168	3	167	3	0	-1.0	-1.0
chr18	39410544	39410810	Nr3c1	266	-	0.0	0.68790278619	99	150	0	9	0	0	-1.0	-1.0
chr18	39412269	39412519	Nr3c1	250	-	0.0	0.53503550037	78	118	0	7	0	0	-1.0	-1.0
chr2	57107225	57107475	Nr4a2	250	-	0.0	0.38216821455	90	70	0	5	0	0	-1.0	-1.0
chr2	38692655	38692909	Nr5a1	254	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	136843583	136843833	Nr5a2	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr1	136844759	136845009	Nr5a2	250	-	0.0	0.45860185746	71	71	0	6	0	2	-1.0	-1.0
chr2	38723368	38723624	Nr6a1	256	-	0.0111153698735	17.5797378693	65	2609	29	230	26	1	-1.0	-1.0
chr9	110621131	110621386	Nradd	255	-	0.00460829493088	16.127498654	88	3255	15	211	15	0	-1.0	-1.0
chr19	56320040	56320290	Nrap	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr10	67266688	67266941	Nrbf2	253	-	0.00322580645161	20.2549153711	90	3720	12	265	12	265	-1.0	-1.0
chr15	76085593	76085843	Nrbp2	250	-	0.0	0.84077007201	66	92	0	11	0	0	-1.0	-1.0
chr12	100125449	100125702	Nrde2	253	-	0.00111193476649	14.44595851	59	2698	3	189	3	6	-1.0	-1.0
chr18	33437018	33437270	Nrep	252	-	0.00815217391304	2.06370835857	86	368	3	27	3	0	-1.0	-1.0
chr8	31818027	31818277	Nrg1	250	-	0.0	0.53503550037	48	35	0	7	0	0	-1.0	-1.0
chr18	36017657	36017907	Nrg2	250	-	0.0	2.75161114476	61	430	0	36	0	0	-1.0	-1.0
chr14	38368950	38369200	Nrg3	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr9	55220221	55220471	Nrg4	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr9	37544492	37544748	Nrgn	256	-	0.0	0.22930092873	70	34	0	3	0	0	-1.0	-1.0
chr16	76287403	76287653	Nrip1	250	-	0.0	0.53503550037	81	116	0	7	0	0	-1.0	-1.0
chr16	76287733	76287985	Nrip1	252	-	0.0	0.84077007201	100	178	0	11	0	0	-1.0	-1.0
chr16	76290861	76291111	Nrip1	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	109758055	109758306	Nrip3	251	-	0.0	2.82804478767	88	515	0	37	0	0	-1.0	-1.0
chr14	55518977	55519227	Nrl	250	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr13	36725621	36725871	Nrn1	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr12	87442847	87443097	Nrp	250	-	0.0	1.22293828656	65	36	0	16	0	0	-1.0	-1.0
chr16	32142785	32143074	Nrros	289	-	0.0	4.20385036005	91	688	0	55	0	2	-1.0	-1.0
chr13	25252038	25252288	Nrsn1	250	-	0.0	0.45860185746	77	89	0	6	0	0	-1.0	-1.0
chr2	152368752	152369008	Nrsn2	256	-	0.00184842883549	3.59238121677	67	541	1	47	1	0	-1.0	-1.0
chr17	56751322	56751573	Nrtn	251	-	0.011013215859	5.65608957534	39	454	5	74	5	1	-1.0	-1.0
chr17	90033643	90033893	Nrxn1	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr13	97129426	97129676	Nsa2	250	-	0.00519480519481	2.36944293021	67	385	2	31	1	31	-1.0	-1.0
chr13	97130984	97131247	Nsa2	263	-	0.0167650981139	42.1913708863	69	5249	88	552	75	552	-1.0	-1.0
chr11	103821780	103822032	Nsf	252	-	0.00619920099187	45.3251502456	90	7259	45	593	53	1	-1.0	-1.0
chr5	38137192	38137442	Nsg1	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr4	6396207	6396463	Nsmaf	256	-	0.0210828941064	12.0000819369	81	2087	44	157	39	0	-1.0	-1.0
chr7	125467639	125467917	Nsmce1	278	-	0.0186107470511	23.6179956592	86	3815	71	309	65	0	-1.0	-1.0
chr7	64871649	64871955	Nsmce3	306	-	0.0	18.7262425129	128	3079	0	245	0	2	-1.0	-1.0
chr7	130532523	130532780	Nsmce4a	257	-	0.00935696834226	96.3063900666	96	19237	180	1260	158	0	-1.0	-1.0
chr11	77044291	77044541	Nsrp1	250	-	0.0	2.59874385894	89	361	0	34	0	0	-1.0	-1.0
chr11	77045442	77045699	Nsrp1	257	-	0.0	8.02553250555	98	1649	0	105	0	0	-1.0	-1.0
chr16	62734851	62735101	Nsun3	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	116031769	116032019	Nsun4	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	116033006	116033256	Nsun4	250	-	0.00149476831091	19.3377116562	84	3345	5	253	5	0	-1.0	-1.0
chr4	116033735	116033987	Nsun4	252	-	0.00554528650647	3.66881485968	71	541	3	48	3	0	-1.0	-1.0
chr4	116048464	116048714	Nsun4	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	14995130	14995380	Nsun6	250	-	0.0	0.07643364291	80	13	0	1	0	0	-1.0	-1.0
chr2	14995605	14995855	Nsun6	250	-	0.0	1.22293828656	89	198	0	16	0	0	-1.0	-1.0
chr2	14996067	14996545	Nsun6	478	-	0.0	0.99363735783	122	116	0	13	0	0	-1.0	-1.0
chr2	15036434	15036684	Nsun6	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr11	115490425	115490677	Nt5c	252	-	0.0155096011817	15.3631622249	44	1354	21	201	21	0	-1.0	-1.0
chr19	46886830	46887080	Nt5c2	250	-	0.0	0.7643364291	52	94	0	10	0	0	-1.0	-1.0
chr19	46887827	46888077	Nt5c2	250	-	0.0101694915254	3.97454943132	69	590	6	52	4	0	-1.0	-1.0
chr19	46888653	46888914	Nt5c2	261	-	0.0165537998495	9.63063900666	55	1329	22	126	21	3	-1.0	-1.0
chr6	56882401	56882737	Nt5c3	336	-	0.00569632685131	26.1403058752	114	5091	29	342	19	0	-1.0	-1.0
chr11	100422320	100422570	Nt5c3b	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr11	100429351	100429602	Nt5c3b	251	-	0.00831024930748	11.4650464365	59	1083	9	150	9	0	-1.0	-1.0
chr10	34303608	34303859	Nt5dc1	251	-	0.0184005661713	7.94909886264	90	1413	26	104	26	0	-1.0	-1.0
chr6	126101411	126101661	Ntf3	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr9	28995963	28996213	Ntm	250	-	0	0	38	0	0	0	0	0	-1.0	-1.0
chr11	68209363	68209620	Ntn1	257	-	0.00436681222707	1.45223921529	109	229	1	19	1	0	-1.0	-1.0
chr17	24203842	24204092	Ntn3	250	-	0.0	1.29937192947	65	135	0	17	2	0	-1.0	-1.0
chr17	24204672	24204924	Ntn3	252	-	0.0014245014245	3.66881485968	67	702	1	48	1	0	-1.0	-1.0
chr3	109780049	109780299	Ntng1	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr3	109851756	109852006	Ntng1	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr2	29194725	29194975	Ntng2	250	-	0	0	40	0	0	0	0	0	-1.0	-1.0
chr3	87778243	87778494	Ntrk1	251	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr7	78192113	78192363	Ntrk3	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr7	78300690	78300942	Ntrk3	252	-	0.0394736842105	0.38216821455	91	76	3	5	3	0	-1.0	-1.0
chr10	102481755	102482005	Nts	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr10	84371318	84371568	Nuak1	250	-	0.00187969924812	4.20385036005	73	532	1	55	1	0	-1.0	-1.0
chr17	24882610	24882868	Nubp2	258	-	0.0125066524747	27.2868105189	69	3758	47	357	47	0	-1.0	-1.0
chr7	45492673	45492923	Nucb1	250	-	0.0268456375839	1.60510650111	66	149	4	21	4	0	-1.0	-1.0
chr7	45493106	45493378	Nucb1	272	-	0.0159827213823	21.5542873006	64	2315	37	282	30	7	-1.0	-1.0
chr4	133532540	133532791	Nudc	251	-	0.0123531509721	542.90816559	69	92527	1143	7103	1031	6829	-1.0	-1.0
chr15	44375226	44375482	Nudcd1	256	-	0.015341138474	13.7580557238	97	2477	38	180	38	0	-1.0	-1.0
chr11	6105691	6105941	Nudcd3	250	-	0.0	0.84077007201	79	167	0	11	0	0	-1.0	-1.0
chr11	6105979	6106229	Nudcd3	250	-	0.010031767263	42.1149372434	70	5981	60	551	59	7	-1.0	-1.0
chrX	6168695	6168945	Nudt10	250	-	0.0012836970475	4.43315128878	93	779	1	58	1	0	-1.0	-1.0
chr17	59000118	59000368	Nudt12	250	-	0.0	0.99363735783	81	96	0	13	0	0	-1.0	-1.0
chr17	59001400	59001650	Nudt12	250	-	0.0	0.30573457164	70	48	0	4	0	0	-1.0	-1.0
chr12	112934290	112934540	Nudt14	250	-	0.0493827160494	1.45223921529	70	162	8	19	8	1	-1.0	-1.0
chr12	112934727	112934981	Nudt14	254	-	0.0108932461874	14.6752594387	63	1836	20	192	20	0	-1.0	-1.0
chr14	73519863	73520113	Nudt15	250	-	0.0	0.61146914328	80	96	0	8	0	8	-1.0	-1.0
chr9	105129337	105129587	Nudt16	250	-	0.0618556701031	0.61146914328	68	97	6	8	6	0	-1.0	-1.0
chr3	96705891	96706316	Nudt17	425	-	0.0	0.61146914328	91	62	0	8	0	0	-1.0	-1.0
chr7	35547184	35547448	Nudt19	264	-	0.0119691119691	17.7326051551	81	2590	31	232	31	0	-1.0	-1.0
chr7	35547714	35548062	Nudt19	348	-	0.0	7.03189514772	87	814	0	92	0	0	-1.0	-1.0
chr8	94018574	94018824	Nudt21	250	-	0.0	3.36308028804	59	310	0	44	0	44	-1.0	-1.0
chr8	94019402	94019787	Nudt21	385	-	0.013842896694	229.377362373	139	55263	765	3001	649	2997	-1.0	-1.0
chr19	6993018	6993268	Nudt22	250	-	0.0	3.8216821455	52	405	0	50	0	0	-1.0	-1.0
chr17	27579381	27579640	Nudt3	259	-	0.00389105058366	106.548498216	75	16705	65	1394	65	0	-1.0	-1.0
chr10	95547005	95547262	Nudt4	257	-	0.0027445915402	75.7457401238	69	12388	34	991	32	147	-1.0	-1.0
chr10	95549106	95549356	Nudt4	250	-	0.0124743995532	35.3123430244	73	5371	67	462	57	187	-1.0	-1.0
chr3	37404981	37405231	Nudt6	250	-	0.0	2.06370835857	64	361	0	27	0	0	-1.0	-1.0
chr1	169497933	169498183	Nuf2	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	169498309	169498567	Nuf2	258	-	0.00319025522042	20.407782657	81	3448	11	267	16	134	-1.0	-1.0
chr12	83794033	83794321	Numb	288	-	0.0	2.36944293021	98	340	0	31	0	0	-1.0	-1.0
chr10	117750642	117751005	Nup107	363	-	0.00940290478752	186.421655057	148	46475	437	2439	364	0	-1.0	-1.0
chr8	123897122	123897372	Nup133	250	-	0.0	0.68790278619	80	109	0	9	0	0	-1.0	-1.0
chr8	123899285	123899548	Nup133	263	-	0.0192883272364	38.7518569554	78	6014	116	507	110	0	-1.0	-1.0
chr13	46679901	46680351	Nup153	450	-	0.00258920624646	73.3762971936	153	12359	32	960	32	796	-1.0	-1.0
chr6	91013065	91013318	Nup210	253	-	0.00460475825019	8.63700164883	73	1303	6	113	6	0	-1.0	-1.0
chr5	92415539	92416000	Nup54	461	-	0.00261096605744	14.0637902954	170	3447	9	184	8	180	-1.0	-1.0
chrX	140006803	140007058	Nup62cl	255	-	0.0182468694097	39.4397597415	99	8385	153	516	131	0	-1.0	-1.0
chrX	140007672	140007922	Nup62cl	250	-	0.0	0.68790278619	75	75	0	9	0	0	-1.0	-1.0
chr11	70943057	70943430	Nup88	373	-	0.00742424242424	110.523047648	123	33000	245	1446	191	2	-1.0	-1.0
chr7	102119399	102119649	Nup98	250	-	0.00992779783394	6.19112507571	81	1108	11	81	9	0	-1.0	-1.0
chr7	102134185	102134435	Nup98	250	-	0.0	0.07643364291	104	11	0	1	0	1	-1.0	-1.0
chr7	102144545	102144795	Nup98	250	-	0.0	0.07643364291	96	8	0	1	0	0	-1.0	-1.0
chr14	60218077	60218327	Nupl1	250	-	0.00260239172192	77.8094484823	111	16139	42	1018	44	222	-1.0	-1.0
chr14	60219467	60219717	Nupl1	250	-	0.0179211469534	3.21021300222	84	558	10	42	10	0	-1.0	-1.0
chr7	126623244	126623500	Nupr1	256	-	0.0	8.71343529174	43	617	0	114	0	0	-1.0	-1.0
chr19	53588370	53588625	Nutf2-ps1	255	-	0.0	0.53503550037	61	7	0	7	0	7	-1.0	-1.0
chr2	112247947	112248197	Nutm1	250	-	0.0	0.30573457164	65	32	0	4	0	0	-1.0	-1.0
chr1	181087137	181087387	Nvl	250	-	0.0588235294118	0.15286728582	91	34	2	2	2	0	-1.0	-1.0
chr1	181089919	181090169	Nvl	250	-	0.00428265524625	2.52231021603	69	467	2	33	2	4	-1.0	-1.0
chr1	181092800	181093207	Nvl	407	-	0.0122129946263	13.8344893667	120	2047	25	181	25	0	-1.0	-1.0
chr1	181093644	181093916	Nvl	272	-	0.00208333333333	3.43951393095	87	480	1	45	1	0	-1.0	-1.0
chrX	134944525	134944778	Nxf2	253	-	0.0	1.14650464365	78	164	0	15	0	0	-1.0	-1.0
chrX	136072024	136072350	Nxf3	326	-	0.0141313383209	8.17839979137	99	1203	17	107	17	0	-1.0	-1.0
chrX	135579786	135580036	Nxf7	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr11	76257225	76257475	Nxn	250	-	0.0	0.84077007201	65	112	0	11	0	0	-1.0	-1.0
chr11	76257956	76258211	Nxn	255	-	0.00549176235647	42.0385036005	64	6009	33	550	32	1	-1.0	-1.0
chr8	71560554	71560804	Nxnl1	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr9	48318003	48318253	Nxpe2	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr16	55839952	55840202	Nxpe3	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr11	95509845	95510095	Nxph3	250	-	0.0	0.99363735783	65	153	0	13	0	0	-1.0	-1.0
chr10	127525465	127525722	Nxph4	257	-	0.0	0.30573457164	76	11	0	4	0	0	-1.0	-1.0
chr5	137730881	137731212	Nyap1	331	-	0.0	2.06370835857	87	157	0	27	0	2	-1.0	-1.0
chr9	43221277	43221527	Oaf	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr9	43221903	43222153	Oaf	250	-	0.0	0.45860185746	70	33	0	6	0	0	-1.0	-1.0
chr5	120896256	120896506	Oas1a	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr5	120896719	120896969	Oas1a	250	-	0.0	0.45860185746	55	24	0	6	0	0	-1.0	-1.0
chr5	120800198	120800448	Oas1c	250	-	0.0	1.68154014402	61	203	0	22	0	0	-1.0	-1.0
chr5	120786311	120786580	Oas1e	269	-	0.0	0.07643364291	79	16	0	1	0	0	-1.0	-1.0
chr5	120876141	120876391	Oas1g	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr5	120876722	120876972	Oas1g	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr5	120730332	120730583	Oas2	251	-	0.0864197530864	1.29937192947	67	243	21	17	11	0	-1.0	-1.0
chr5	120753097	120753347	Oas3	250	-	0.0	0.68790278619	66	84	0	9	0	9	-1.0	-1.0
chr7	132557474	132557875	Oat	401	-	0.0166509582155	16.5861005115	159	3183	53	217	44	0	-1.0	-1.0
chr3	94433387	94433637	Oaz3	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
