#slamdunk v0.2.4	3	sample info:	chase_24h_R1_34528	45	chase	1440
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr2	39194916	39195170	Ppp6c	254	-	0.0	4.45354947893	83	602	0	50	0	0	-1.0	-1.0
chr2	39196796	39197047	Ppp6c	251	-	0.00361881785283	16.8344170304	82	2487	9	189	9	0	-1.0	-1.0
chr2	39197244	39197494	Ppp6c	250	-	0.0	3.20655562483	81	498	0	36	0	0	-1.0	-1.0
chr7	4631494	4631750	Ppp6r1	256	-	0.000463606861382	55.1349425492	55	6471	3	619	3	259	-1.0	-1.0
chr19	3454928	3455182	Ppp6r3	254	-	0.000338066260987	135.922330097	71	17748	6	1526	6	0	-1.0	-1.0
chr17	34616661	34616913	Ppt2	252	-	0.0	7.21475015587	69	817	0	81	0	0	-1.0	-1.0
chr13	104205121	104205447	Ppwd1	326	-	0.0159395973154	8.55081499955	140	1192	19	96	18	0	-1.0	-1.0
chr11	102099930	102100180	Ppy	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chrX	7894518	7894772	Pqbp1	254	-	0.000530785562633	71.5240046317	80	11304	6	803	5	14	-1.0	-1.0
chr4	139298004	139298254	Pqlc2	250	-	0	0	44	0	0	0	0	0	-1.0	-1.0
chr4	139298530	139298780	Pqlc2	250	-	0.0	1.692348802	60	108	0	19	0	0	-1.0	-1.0
chr12	16988647	16988952	Pqlc3	305	-	0.0	3.02841364568	111	536	0	34	0	0	-1.0	-1.0
chr6	85446784	85447060	Pradc1	276	-	0.0	4.00819453104	65	419	0	45	0	0	-1.0	-1.0
chrX	135613001	135613251	Prame	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	144391672	144391923	Pramef12	251	-	0.000626174076393	23.6928832279	79	3194	2	266	2	0	-1.0	-1.0
chr4	143991126	143991376	Pramef17	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr4	143948182	143948432	Pramef25	250	-	0.0	0.0890709895787	76	10	0	1	0	0	-1.0	-1.0
chr4	143894236	143894486	Pramef6	250	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr4	144270632	144270882	Pramel5	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr2	87489084	87489338	Pramel7	254	-	0.0	19.5956177073	93	2209	0	220	0	2	-1.0	-1.0
chr6	132206794	132207044	Prb1	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr3	87858902	87859166	Prcc	264	-	0.00143266475645	8.19453104124	84	698	1	92	1	0	-1.0	-1.0
chr10	44437173	44437424	Prdm1	251	-	0.000834028356964	6.14589828093	105	1199	1	69	1	0	-1.0	-1.0
chr2	92971005	92971267	Prdm11	262	-	0.0	1.15792286452	80	123	0	13	0	1	-1.0	-1.0
chr2	92974905	92975155	Prdm11	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr2	92984706	92984956	Prdm11	250	-	0.0	0.267212968736	75	41	0	3	0	0	-1.0	-1.0
chr4	21677479	21677729	Prdm13	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr1	13113426	13113677	Prdm14	251	-	0.00152361604876	14.9639262492	79	1969	3	168	3	0	-1.0	-1.0
chr16	97791466	97791771	Prdm15	305	-	0.0	4.45354947893	95	629	0	50	0	0	-1.0	-1.0
chr16	97791877	97792127	Prdm15	250	-	0.0	0.890709895787	77	101	0	10	0	0	-1.0	-1.0
chr4	154316124	154316374	Prdm16	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr4	154318480	154318732	Prdm16	252	-	0.0	1.42513583326	68	175	0	16	0	0	-1.0	-1.0
chr4	154320274	154320524	Prdm16	250	-	0.0	2.04863276031	64	285	0	23	0	1	-1.0	-1.0
chr4	143107390	143107642	Prdm2	252	-	0.0	5.07704640599	71	497	0	57	0	0	-1.0	-1.0
chr4	143109045	143109295	Prdm2	250	-	0.0	1.692348802	55	169	0	19	0	0	-1.0	-1.0
chr4	143127468	143127718	Prdm2	250	-	0.0	2.76120067694	89	386	0	31	0	0	-1.0	-1.0
chr4	143127880	143128130	Prdm2	250	-	0.00319488817891	1.87049078115	93	313	1	21	1	4	-1.0	-1.0
chr4	143131546	143131807	Prdm2	261	-	0.00223964165733	7.48196312461	58	893	2	84	2	0	-1.0	-1.0
chr10	85891964	85892217	Prdm4	253	-	0.000301477238468	21.1988955197	72	3317	1	238	1	0	-1.0	-1.0
chr17	15543078	15543328	Prdm9	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr19	60864065	60864322	Prdx3	257	-	0.000621118012422	26.5431548945	95	3220	2	298	2	1	-1.0	-1.0
chrX	155323917	155324168	Prdx4	251	-	0.0	20.3972566135	84	2819	0	229	0	26	-1.0	-1.0
chr19	6906704	6907068	Prdx5	364	-	0.00179533213645	32.5999821858	84	3342	6	366	6	0	-1.0	-1.0
chr1	161240111	161240361	Prdx6	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	161241010	161241264	Prdx6	254	-	0.000531161473088	155.607018794	73	22592	12	1747	12	15	-1.0	-1.0
chr1	161241551	161241801	Prdx6	250	-	0.0	16.4781330721	58	1526	0	185	0	32	-1.0	-1.0
chr5	30951666	30951916	Preb	250	-	0.0	3.47376859357	74	521	0	39	0	0	-1.0	-1.0
chr5	30955041	30955299	Preb	258	-	0.000480538202787	27.9682907277	54	2081	1	314	1	0	-1.0	-1.0
chr18	41875600	41875945	Prelid2	345	-	0.00713557594292	11.0448027078	94	981	7	124	7	0	-1.0	-1.0
chr2	174465090	174465423	Prelid3b	333	-	0.000385862015743	99.0469404115	113	12958	5	1112	5	19	-1.0	-1.0
chr1	133910303	133910553	Prelp	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr17	85062309	85062559	Prepl	250	-	0.000141123341801	40.0819453104	98	7086	1	450	1	0	-1.0	-1.0
chr17	85063458	85063726	Prepl	268	-	0.0	1.95956177073	80	250	0	22	0	0	-1.0	-1.0
chr17	85064535	85064785	Prepl	250	-	0.0	2.31584572905	85	471	0	26	0	0	-1.0	-1.0
chr2	166566344	166566594	Prex1	250	-	0.0	5.4333303643	80	592	0	61	0	0	-1.0	-1.0
chr1	150449411	150449661	Prg4	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr15	93499113	93499363	Prickle1	250	-	0.0	2.9393426561	78	369	0	33	0	0	-1.0	-1.0
chr6	92370891	92371141	Prickle2	250	-	0.0	3.83005255188	77	592	0	43	0	0	-1.0	-1.0
chr17	47688473	47688723	Prickle4	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr1	33453807	33454063	Prim2	256	-	0.00157397691501	10.777589739	78	1906	3	121	3	0	-1.0	-1.0
chr12	103196907	103197169	Prima1	262	-	0.0	1.51420682284	54	200	0	17	0	0	-1.0	-1.0
chr8	46575593	46575843	Primpol	250	-	0.0	0.267212968736	61	39	0	3	0	0	-1.0	-1.0
chr8	46578601	46578851	Primpol	250	-	0.0	1.15792286452	82	177	0	13	0	0	-1.0	-1.0
chr4	105029649	105030126	Prkaa2	477	-	0.0	2.13770374989	181	335	0	24	0	0	-1.0	-1.0
chr5	116013587	116013845	Prkab1	258	-	0.000761614623001	9.35245390576	77	1313	1	105	1	0	-1.0	-1.0
chr3	146729577	146729829	Prkacb	252	-	0.00132100396301	4.80983343725	94	757	1	54	1	0	-1.0	-1.0
chr15	98812795	98813046	Prkag1	251	-	0.00112222949593	83.9939431727	75	10693	12	943	12	3	-1.0	-1.0
chr5	24862734	24862984	Prkag2	250	-	0.00018261504748	23.4256702592	88	5476	1	263	1	0	-1.0	-1.0
chr1	74738921	74739171	Prkag3	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr5	139017303	139017553	Prkar1b	250	-	0.0	0.0890709895787	71	12	0	1	0	0	-1.0	-1.0
chr12	31958478	31958728	Prkar2b	250	-	0.0	4.00819453104	75	217	0	45	0	0	-1.0	-1.0
chr11	107933386	107933636	Prkca	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	107937817	107938067	Prkca	250	-	0.0	0.0890709895787	108	7	0	1	0	0	-1.0	-1.0
chr11	107939428	107939678	Prkca	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr14	30595353	30595605	Prkcd	252	-	0.0	3.38469760399	82	549	0	38	0	0	-1.0	-1.0
chr7	105480615	105480865	Prkcdbp	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr4	155260117	155260367	Prkcz	250	-	0.0	0.0890709895787	69	9	0	1	0	0	-1.0	-1.0
chr4	155262070	155262326	Prkcz	256	-	0.0	1.2469938541	46	90	0	14	0	14	-1.0	-1.0
chr12	50341231	50341483	Prkd1	252	-	0.0	0.356283958315	87	57	0	4	0	0	-1.0	-1.0
chr17	78949404	78949654	Prkd3	250	-	0.0	8.10546005166	95	1248	0	91	0	0	-1.0	-1.0
chr17	78951634	78951884	Prkd3	250	-	0.0	1.15792286452	59	74	0	13	0	0	-1.0	-1.0
chr19	30564486	30564738	Prkg1	252	-	0.0	0.178141979157	102	28	0	2	0	0	-1.0	-1.0
chr19	30566625	30567007	Prkg1	382	-	0	0	142	0	0	0	0	0	-1.0	-1.0
chr5	98929772	98930022	Prkg2	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr2	76629931	76630188	Prkra	257	-	0.0	10.9557317182	83	1526	0	123	0	0	-1.0	-1.0
chr2	76630190	76630440	Prkra	250	-	0.0	0.0890709895787	91	16	0	1	0	0	-1.0	-1.0
chr5	136180356	136180606	Prkrip1	250	-	0.0	5.96775630177	75	998	0	67	0	0	-1.0	-1.0
chr5	136181081	136181333	Prkrip1	252	-	0.000600600600601	14.5185713013	65	1665	1	163	1	23	-1.0	-1.0
chrX	77760974	77761227	Prkx	253	-	0.000701754385965	8.55081499955	89	1425	1	96	1	0	-1.0	-1.0
chrX	77762029	77762279	Prkx	250	-	0.000510725229826	15.854636145	63	1958	1	178	1	61	-1.0	-1.0
chr13	27383344	27383594	Prl2b1	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr13	12996123	12996373	Prl2c2	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr13	12790820	12791070	Prl2c3	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr13	12790817	12791067	Prl2c4	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr13	27633363	27633613	Prl7a1	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr13	27658583	27658833	Prl7a2	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr13	27601818	27602068	Prl7b1	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr13	27773494	27773744	Prl7c1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr13	27708997	27709247	Prl7d1	250	-	0.0	0.0890709895787	97	9	0	1	0	1	-1.0	-1.0
chr13	27573921	27574171	Prl8a1	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr13	27432680	27432930	Prl8a6	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr13	27506967	27507321	Prl8a8	354	-	0	0	128	0	0	0	0	0	-1.0	-1.0
chr13	27557995	27558245	Prl8a9	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr19	60466732	60466982	Prlhr	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr16	10796331	10796581	Prm1	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr16	10791376	10791626	Prm2	250	-	0	0	42	0	0	0	0	0	-1.0	-1.0
chr16	10790507	10790757	Prm3	250	-	0	0	21	0	0	0	0	0	-1.0	-1.0
chr7	44976752	44977004	Prmt1	252	-	0.00132682438353	375.256079095	74	79890	106	4213	102	2268	-1.0	-1.0
chr10	76207225	76207481	Prmt2	256	-	0.0	20.3972566135	76	2754	0	229	0	0	-1.0	-1.0
chr14	54507181	54507442	Prmt5	261	-	0.000349053676699	253.67417832	57	25784	9	2848	9	1	-1.0	-1.0
chr3	110248524	110248774	Prmt6	250	-	0.0	6.23496927051	96	1060	0	70	0	0	-1.0	-1.0
chr3	110248811	110249063	Prmt6	252	-	0.0	5.34425937472	86	685	0	60	0	10	-1.0	-1.0
chr3	110249533	110249788	Prmt6	255	-	0.0	4.63169145809	85	482	0	52	0	35	-1.0	-1.0
chr6	127689008	127689262	Prmt8	254	-	0.0	3.20655562483	81	474	0	36	0	0	-1.0	-1.0
chr18	35650350	35650600	Prob1	250	-	0.0	1.60327781242	59	216	0	18	0	0	-1.0	-1.0
chr18	32123125	32123375	Proc	250	-	0.0	0.71256791663	50	72	0	8	0	0	-1.0	-1.0
chr16	18071725	18071981	Prodh	256	-	0.0013986013986	7.21475015587	53	715	1	81	1	0	-1.0	-1.0
chr3	107235530	107235780	Prok1	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr6	99711298	99711548	Prok2	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr6	87578591	87578841	Prokr1	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr2	132339574	132339824	Prokr2	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	132370328	132370578	Prokr2	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr5	43993621	43993874	Prom1	253	-	0.0	3.02841364568	68	270	0	34	0	0	-1.0	-1.0
chr5	44001442	44001692	Prom1	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr2	127526952	127527202	Prom2	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	50950805	50951055	Prop1	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr11	29511756	29512006	Prorsd1	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr11	29512880	29513136	Prorsd1	256	-	0.0	26.5431548945	74	2853	0	298	0	45	-1.0	-1.0
chr2	6098499	6098749	Proser2	250	-	0	0	113	0	0	0	0	0	-1.0	-1.0
chr7	30539133	30539385	Proser3	252	-	0.0	1.33606484368	40	110	0	15	0	0	-1.0	-1.0
chr1	190121776	190122026	Prox1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr12	85086813	85087063	Prox2	250	-	0.0	0.0890709895787	61	4	0	1	0	1	-1.0	-1.0
chr2	4622059	4622468	Prpf18	409	-	0.00851581508516	11.846441614	147	1644	14	133	14	0	-1.0	-1.0
chr2	4623933	4624192	Prpf18	259	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr3	95830615	95830871	Prpf3	256	-	0.0015985384791	39.8147323417	79	4379	7	447	7	5	-1.0	-1.0
chr4	108564866	108565117	Prpf38a	251	-	0.000132819763581	47.563908435	99	7529	1	534	1	120	-1.0	-1.0
chr3	108902315	108902565	Prpf38b	250	-	0.0	3.11748463525	85	281	0	35	0	0	-1.0	-1.0
chr3	108902805	108903064	Prpf38b	259	-	0.0	21.1988955197	102	3497	0	238	0	3	-1.0	-1.0
chr3	108903588	108903838	Prpf38b	250	-	0.00136147038802	8.55081499955	97	1469	2	96	2	0	-1.0	-1.0
chr2	53136839	53137094	Prpf40a	255	-	0.0	18.7049078115	90	2679	0	210	0	0	-1.0	-1.0
chr2	53137245	53137495	Prpf40a	250	-	0.0	0.801638906208	91	130	0	9	0	0	-1.0	-1.0
chr2	53138236	53138725	Prpf40a	489	-	0.00128205128205	4.45354947893	184	780	1	50	1	0	-1.0	-1.0
chr2	53138910	53139413	Prpf40a	503	-	0.000808407437348	9.35245390576	175	1237	1	105	1	2	-1.0	-1.0
chr6	132311589	132311839	Prpmp5	250	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chrX	167346319	167346582	Prps2	263	-	0.000205002050021	67.9611650485	91	9756	2	763	2	406	-1.0	-1.0
chrX	167347092	167347344	Prps2	252	-	0.0	5.16611739556	79	750	0	58	0	0	-1.0	-1.0
chrX	167348431	167348912	Prps2	481	-	0.00065963060686	10.5103767703	159	1516	1	118	1	0	-1.0	-1.0
chr11	116470815	116471100	Prpsap1	285	-	0.000223214285714	90.8524093703	76	8960	2	1020	2	7	-1.0	-1.0
chr11	61729649	61729927	Prpsap2	278	-	0.0	24.939877082	102	3084	0	280	0	257	-1.0	-1.0
chr11	87089152	87089405	Prr11	253	-	0.0	2.58305869778	104	462	0	29	0	0	-1.0	-1.0
chr11	87091120	87091370	Prr11	250	-	0.0	0.356283958315	94	40	0	4	0	0	-1.0	-1.0
chr7	45027701	45027957	Prr12	256	-	0.000662251655629	24.8508060925	73	3020	2	279	2	0	-1.0	-1.0
chr5	32789206	32789456	Prr14l	250	-	0.0	5.61147234346	84	624	0	63	0	0	-1.0	-1.0
chr5	32789825	32790079	Prr14l	254	-	0.0	26.8994388528	95	4372	0	302	0	8	-1.0	-1.0
chr17	35972538	35972788	Prr3	250	-	0.000993048659384	5.16611739556	77	1007	1	58	1	0	-1.0	-1.0
chr17	35973094	35973344	Prr3	250	-	0.0	1.06885187494	79	114	0	12	0	3	-1.0	-1.0
chr17	35977755	35978005	Prr3	250	-	0.0	0.0890709895787	73	10	0	1	0	0	-1.0	-1.0
chr14	101197689	101197939	Prr30	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr7	142491079	142491329	Prr33	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr8	4209542	4209792	Prr36	250	-	0.0	0.178141979157	59	18	0	2	0	0	-1.0	-1.0
chr2	101714284	101714534	Prr5l	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	101716269	101716519	Prr5l	250	-	0.0	1.692348802	74	169	0	19	0	0	-1.0	-1.0
chr3	92122203	92122453	Prr9	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr17	35149076	35149335	Prrc2a	259	-	0.00091772404437	208.604257593	55	25062	23	2342	23	13	-1.0	-1.0
chr1	162671784	162672035	Prrc2c	251	-	0.00211756115371	99.6704373386	95	13695	29	1119	29	1007	-1.0	-1.0
chrX	78449609	78449859	Prrg1	250	-	0.0	0.0890709895787	105	7	0	1	0	1	-1.0	-1.0
chr7	45053585	45053856	Prrg2	271	-	0.0	5.25518838514	57	441	0	59	0	0	-1.0	-1.0
chr2	104827220	104827473	Prrg4	253	-	0.0	2.13770374989	101	417	0	24	0	0	-1.0	-1.0
chr2	104828806	104829056	Prrg4	250	-	0.000932835820896	7.03660817672	95	1072	1	79	1	0	-1.0	-1.0
chr2	104830740	104830990	Prrg4	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr7	127017541	127017791	Prrt2	250	-	0.0	17.3688429678	76	636	0	195	0	154	-1.0	-1.0
chr6	113493638	113493888	Prrt3	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	113493925	113494175	Prrt3	250	-	0.0	0.356283958315	77	28	0	4	0	0	-1.0	-1.0
chr6	29169229	29169480	Prrt4	251	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	163245118	163245368	Prrx1	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	163255276	163255526	Prrx1	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr13	22002175	22002425	Prss16	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr17	23993533	23993783	Prss22	250	-	0.0	0.71256791663	77	16	0	8	0	8	-1.0	-1.0
chr7	89507784	89508034	Prss23	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	89509108	89509358	Prss23	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr6	41373758	41374008	Prss3	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr17	23972126	23972376	Prss30	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr17	23833360	23833610	Prss33	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr7	127932637	127932890	Prss36	253	-	0.0	8.72895697871	59	614	0	98	0	0	-1.0	-1.0
chr6	40514823	40515073	Prss37	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr11	59372668	59372918	Prss38	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	34552330	34552580	Prss40	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr17	23836784	23837035	Prss41	251	-	0.0181818181818	0.445354947893	71	55	1	5	1	0	-1.0	-1.0
chr3	85993809	85994059	Prss48	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	127885443	127885693	Prss53	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr8	95559132	95559541	Prss54	409	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr14	64075442	64075692	Prss55	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr10	79781473	79781723	Prss57	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr6	40895261	40895511	Prss58	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr7	127925716	127926091	Prss8	375	-	0.0	3.20655562483	88	312	0	36	0	0	-1.0	-1.0
chr3	95253673	95253924	Prune	251	-	0.00038251888687	66.2688162465	95	10457	4	744	3	205	-1.0	-1.0
chr19	15905122	15905380	Psat1	258	-	0.000752811974139	149.461120513	86	22582	17	1678	17	14	-1.0	-1.0
chr19	15905477	15905732	Psat1	255	-	0.000215169445939	57.0945043199	87	9295	2	641	2	0	-1.0	-1.0
chr19	46312084	46312336	Psd	252	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr8	67689081	67689331	Psd3	250	-	0.0	0.0890709895787	86	15	0	1	0	0	-1.0	-1.0
chr1	180227003	180227255	Psen2	252	-	0.0	5.07704640599	64	530	0	57	0	0	-1.0	-1.0
chr7	30561865	30562116	Psenen	251	-	0.00144777662875	39.2803064042	74	4835	7	441	7	422	-1.0	-1.0
chr7	18813936	18814186	Psg17	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr7	18345807	18346057	Psg18	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr7	18348201	18348451	Psg18	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr7	18789124	18789374	Psg19	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr7	18674365	18674615	Psg20	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr7	18646653	18646903	Psg21	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr7	18606342	18606592	Psg23	250	-	0.0	1.15792286452	72	154	0	13	0	13	-1.0	-1.0
chr7	18519701	18519951	Psg25	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	18474581	18474831	Psg26	250	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chr7	18556513	18556763	Psg27	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr7	18422535	18422785	Psg28	250	-	0	0	113	0	0	0	0	0	-1.0	-1.0
chr4	83455680	83455931	Psip1	251	-	0.000347101700798	14.6076422909	105	2881	1	164	1	14	-1.0	-1.0
chr4	83461878	83462128	Psip1	250	-	0.0	11.4901576557	94	2176	0	129	0	3	-1.0	-1.0
chr7	114264549	114264860	Psma1	311	-	0.00408294831847	62.3496927051	111	9307	38	700	37	0	-1.0	-1.0
chr2	180036366	180036616	Psma7	250	-	0.00180047467059	243.965440456	64	24438	44	2739	44	35	-1.0	-1.0
chr17	15475720	15476205	Psmb1	485	-	0.00120123555657	299.902021911	126	34964	42	3367	42	1008	-1.0	-1.0
chr8	105935727	105935987	Psmb10	260	-	0.0	2.9393426561	56	180	0	33	0	0	-1.0	-1.0
chr3	94884321	94884580	Psmb4	259	-	0.00241254523522	119.800480983	86	15751	38	1345	37	0	-1.0	-1.0
chr14	54614111	54614369	Psmb5	258	-	0.000734360608399	653.959205487	59	80342	59	7342	55	5091	-1.0	-1.0
chr2	38588034	38588295	Psmb7	261	-	0.00041067761807	128.618508952	60	12175	5	1444	5	613	-1.0	-1.0
chr17	34182098	34182348	Psmb9	250	-	0.0	1.87049078115	59	119	0	21	0	0	-1.0	-1.0
chr11	101092140	101092390	Psmc3ip	250	-	0.0	11.2229446869	75	1106	0	126	0	0	-1.0	-1.0
chr7	28041701	28041966	Psmc4	265	-	0.0012510751427	106.707045515	73	12789	16	1198	16	1	-1.0	-1.0
chrX	140948424	140948678	Psmd10	254	-	0.0	2.76120067694	88	225	0	31	0	0	-1.0	-1.0
chrX	140948941	140949194	Psmd10	253	-	0.000134625740442	54.0660906743	83	7428	1	607	1	1	-1.0	-1.0
chr3	95032690	95032948	Psmd4	258	-	0.000614958874625	592.322080698	58	78054	48	6650	46	3	-1.0	-1.0
chr2	34852088	34852544	Psmd5	456	-	0.000865907966353	56.649149372	150	8084	7	636	7	0	-1.0	-1.0
chr14	14112175	14112434	Psmd6	259	-	0.00788510278795	56.2928654137	89	7102	56	632	54	1	-1.0	-1.0
chr8	107580379	107580630	Psmd7	251	-	0.000250035719388	205.397701968	90	27996	7	2306	7	0	-1.0	-1.0
chr8	107580839	107581091	Psmd7	252	-	0.000499916680553	108.310323328	42	6001	3	1216	4	7	-1.0	-1.0
chr7	29174186	29174502	Psmd8	316	-	0.000419273688963	220.450699207	98	31006	13	2475	11	124	-1.0	-1.0
chr7	29174529	29174779	Psmd8	250	-	0.0111987783151	44.8917787477	56	3929	44	504	23	5	-1.0	-1.0
chr14	55587439	55587693	Psme2	254	-	0.0	0.0890709895787	63	3	0	1	0	0	-1.0	-1.0
chr11	48945351	48945601	Psme2b	250	-	0.0	8.99616994745	60	1169	0	101	0	0	-1.0	-1.0
chr2	151716061	151716311	Psmf1	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr2	151716742	151716998	Psmf1	256	-	0.0	3.91912354146	73	496	0	44	0	0	-1.0	-1.0
chr2	151718260	151718510	Psmf1	250	-	0.00249066002491	7.39289213503	53	803	2	83	2	3	-1.0	-1.0
chr16	95979928	95980182	Psmg1	254	-	0.0013021681099	107.152400463	80	15359	20	1203	20	6	-1.0	-1.0
chr5	139823593	139823862	Psmg3	269	-	0.000331071014733	68.4065199964	67	6041	2	768	2	0	-1.0	-1.0
chr14	56722448	56722698	Pspc1	250	-	0.00165289256198	17.2797719783	94	3025	5	194	5	1	-1.0	-1.0
chr14	56722791	56723046	Pspc1	255	-	0.0	7.66010510377	107	1201	0	86	0	0	-1.0	-1.0
chr5	129765557	129765810	Psph	253	-	0.000997340425532	19.5956177073	85	3008	3	220	3	0	-1.0	-1.0
chr17	56999312	56999562	Pspn	250	-	0.0	0.356283958315	69	80	0	4	0	0	-1.0	-1.0
chr3	119718741	119718991	Ptbp2	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr3	119718994	119719244	Ptbp2	250	-	0.0	3.29562661441	97	395	0	37	0	0	-1.0	-1.0
chr4	59471867	59472288	Ptbp3	421	-	0.0	18.8830497907	147	2373	0	212	0	12	-1.0	-1.0
chr4	59475195	59475450	Ptbp3	255	-	0.0	3.02841364568	103	514	0	34	0	0	-1.0	-1.0
chr5	145147377	145147782	Ptcd1	405	-	0.000755287009063	19.0611917698	113	2648	2	214	2	0	-1.0	-1.0
chr13	99319647	99319899	Ptcd2	252	-	0.0	63.8638995279	71	9092	0	717	0	0	-1.0	-1.0
chr6	71880637	71880894	Ptcd3	257	-	0.00171280436997	147.323416763	81	21602	37	1654	37	1340	-1.0	-1.0
chr13	63508327	63508578	Ptch1	251	-	0.0	12.6480805202	71	1584	0	142	0	0	-1.0	-1.0
chrX	155569735	155569985	Ptchd1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr17	46755662	46755912	Ptcra	250	-	0.000502008032129	18.3486238532	57	1992	1	206	1	206	-1.0	-1.0
chr2	19441507	19441757	Ptf1aos	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
