#slamdunk v0.2.4	3	sample info:	chase_3h_R3_34521	38	chase	180
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr11	120610061	120610336	Pcyt2	275	-	0.0254143646409	7.39302943954	63	905	23	104	21	47	-1.0	-1.0
chr5	145128769	145129019	Pdap1	250	-	0.0151515151515	1.91934418142	63	198	3	27	3	0	-1.0	-1.0
chr5	145129652	145129902	Pdap1	250	-	0.0204185103245	152.694492655	66	21696	443	2148	411	1739	-1.0	-1.0
chr1	94038304	94038554	Pdcd1	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr3	75516489	75516787	Pdcd10	298	-	0.0109254498715	9.31237362096	109	1556	17	131	17	0	-1.0	-1.0
chr3	75516973	75517236	Pdcd10	263	-	0.0119305856833	21.823654211	92	3688	44	307	43	147	-1.0	-1.0
chr17	15521574	15521825	Pdcd2	251	-	0.0136955545577	34.8325425517	63	4454	61	490	61	0	-1.0	-1.0
chr7	34184496	34184885	Pdcd2l	389	-	0.0119712689545	22.0369146756	134	3759	45	310	45	0	-1.0	-1.0
chr7	35641984	35642272	Pdcd5	288	-	0.0194319880419	57.4381517995	70	8697	169	808	162	688	-1.0	-1.0
chr13	74303120	74303370	Pdcd6	250	-	0.0	0.284347286136	58	32	0	4	0	0	-1.0	-1.0
chr13	74303509	74303772	Pdcd6	263	-	0.023211079764	41.2303564897	93	7798	181	580	151	0	-1.0	-1.0
chr9	113651743	113651994	Pdcd6ip	251	-	0.00108459869848	4.47846975664	93	922	1	63	1	1	-1.0	-1.0
chr9	113654471	113654725	Pdcd6ip	254	-	0.0293718933574	20.899525531	93	4426	130	294	87	0	-1.0	-1.0
chr2	37350072	37350329	Pdcl	257	-	0.0192939244663	12.3691069469	94	2436	47	174	36	0	-1.0	-1.0
chr2	37350474	37350724	Pdcl	250	-	0.0153256704981	12.3691069469	102	2871	44	174	33	0	-1.0	-1.0
chr5	76312115	76312365	Pdcl2	250	-	0.0	0.924128679943	91	91	0	13	0	0	-1.0	-1.0
chr5	76312418	76312668	Pdcl2	250	-	0.0523255813953	0.924128679943	79	172	9	13	9	0	-1.0	-1.0
chr7	141408183	141408449	Pddc1	266	-	0.00723763570567	6.53998758113	70	829	6	92	6	1	-1.0	-1.0
chr2	75991131	75991381	Pde11a	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr14	26664116	26664366	Pde12	250	-	0.0	0.639781393806	97	145	0	9	0	0	-1.0	-1.0
chr14	26665016	26665269	Pde12	253	-	0.00709219858156	18.8380077065	93	2115	15	265	15	0	-1.0	-1.0
chr2	79834452	79834702	Pde1a	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr2	79859024	79859274	Pde1a	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr6	56069803	56070053	Pde1c	250	-	0	0	105	0	0	0	0	0	-1.0	-1.0
chr6	56079987	56080237	Pde1c	250	-	0.0	0.35543410767	82	10	0	5	0	5	-1.0	-1.0
chr6	56100439	56100689	Pde1c	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr3	97689826	97690078	Pde4dip	252	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr3	97738843	97739093	Pde4dip	250	-	0.0165343915344	5.97129300886	88	1512	25	84	25	0	-1.0	-1.0
chr1	86543014	86543265	Pde6d	251	-	0.018691588785	4.83390386432	84	963	18	68	14	0	-1.0	-1.0
chr11	120447606	120447856	Pde6g	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr3	19223108	19223526	Pde7a	418	-	0.0109953703704	7.96172401181	164	1728	19	112	19	0	-1.0	-1.0
chr3	19226034	19226291	Pde7a	257	-	0.0285714285714	7.96172401181	93	1120	32	112	32	0	-1.0	-1.0
chr10	20397051	20397301	Pde7b	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr13	95024104	95024354	Pde8b	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr8	107046289	107046544	Pdf	255	-	0.0148950575491	17.5584449189	71	2954	44	247	37	0	-1.0	-1.0
chr8	107046610	107046860	Pdf	250	-	0.00475059382423	3.5543410767	74	421	2	50	5	2	-1.0	-1.0
chr8	107046927	107047177	Pdf	250	-	0.0	2.06151782449	63	217	0	29	0	0	-1.0	-1.0
chr5	138976381	138976646	Pdgfa	265	-	0.0158835208471	26.3732107891	115	4533	72	371	68	0	-1.0	-1.0
chr5	138976971	138977221	Pdgfa	250	-	0.0138683182981	53.9548975443	57	7427	103	759	93	2	-1.0	-1.0
chr15	79995875	79996125	Pdgfb	250	-	0.0	0.213260464602	78	69	0	3	0	0	-1.0	-1.0
chrX	160122215	160122469	Pdha1	254	-	0.0161803111162	105.706103621	87	17614	285	1487	261	45	-1.0	-1.0
chr3	141210003	141210253	Pdha2	250	-	0.0	0.639781393806	96	183	0	9	0	0	-1.0	-1.0
chr14	8165990	8166243	Pdhb	253	-	0.0240789473684	92.1285207081	82	15200	366	1296	331	657	-1.0	-1.0
chr2	103021056	103021306	Pdhx	250	-	0.0240818783865	12.1558464823	81	1661	40	171	31	0	-1.0	-1.0
chr2	103021526	103021776	Pdhx	250	-	0.0	2.84347286136	101	492	0	40	0	1	-1.0	-1.0
chr2	103021790	103022098	Pdhx	308	-	0.0139344262295	22.1080014971	88	3660	51	311	46	0	-1.0	-1.0
chr17	26195998	26196248	Pdia2	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr6	47796140	47796390	Pdia4	250	-	0.0273843248347	3.5543410767	126	1059	29	50	29	0	-1.0	-1.0
chr16	35397305	35397562	Pdia5	257	-	0.0163111668758	4.12303564897	81	797	13	58	13	0	-1.0	-1.0
chr4	134275004	134275254	Pdik1l	250	-	0.0	10.520849587	86	2071	0	148	1	0	-1.0	-1.0
chr7	119486586	119486836	Pdilt	250	-	0	0	44	0	0	0	0	0	-1.0	-1.0
chr11	95026257	95026508	Pdk2	251	-	0.0	0.284347286136	52	24	0	4	0	0	-1.0	-1.0
chrX	93764615	93764873	Pdk3	258	-	0.0116753150482	25.0936480015	91	5396	63	353	59	11	-1.0	-1.0
chrX	93765014	93765264	Pdk3	250	-	0.0225314777999	23.8140852139	81	4527	102	335	92	42	-1.0	-1.0
chr6	5483350	5483600	Pdk4	250	-	0.0	0.071086821534	89	18	0	1	0	0	-1.0	-1.0
chr6	5485062	5485312	Pdk4	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr19	40222236	40222495	Pdlim1	259	-	0.0181794230009	42.7942665635	91	7591	138	602	124	246	-1.0	-1.0
chr14	70164217	70164467	Pdlim2	250	-	0.0352941176471	0.924128679943	74	170	6	13	4	0	-1.0	-1.0
chr11	54054927	54055177	Pdlim4	250	-	0.027397260274	0.35543410767	73	73	2	5	2	0	-1.0	-1.0
chr3	142239584	142239838	Pdlim5	254	-	0.0435153583618	5.04716432892	94	1172	51	71	42	3	-1.0	-1.0
chr3	142241364	142241614	Pdlim5	250	-	0.0557939914163	0.995215501477	70	233	13	14	13	0	-1.0	-1.0
chr3	142302079	142302564	Pdlim5	485	-	0.0	0.071086821534	183	12	0	1	0	0	-1.0	-1.0
chr13	55497486	55497736	Pdlim7	250	-	0.008	0.853041858409	68	125	1	12	1	0	-1.0	-1.0
chr13	55498410	55498660	Pdlim7	250	-	0.00794491525424	14.1462774853	57	1888	15	199	14	1	-1.0	-1.0
chr13	55506771	55507022	Pdlim7	251	-	0.0214081826832	16.776489882	69	2102	45	236	45	0	-1.0	-1.0
chr4	11958182	11958434	Pdp1	252	-	0.0173410404624	2.41695193216	88	346	6	34	6	0	-1.0	-1.0
chr17	24073679	24073930	Pdpk1	251	-	0.0109060402685	23.3875642847	110	4768	52	329	47	0	-1.0	-1.0
chr4	143267408	143267658	Pdpn	250	-	0.022230965965	30.1408123304	77	5083	113	424	103	0	-1.0	-1.0
chr2	153008889	153009146	Pdrg1	257	-	0.00658733531662	45.0690448526	65	4706	31	634	27	3	-1.0	-1.0
chr5	65607777	65608033	Pds5a	256	-	0.00181488203267	5.61585890119	94	1102	2	79	2	50	-1.0	-1.0
chr5	65609047	65609297	Pds5a	250	-	0.0247602052197	19.3356154573	97	4483	111	272	79	181	-1.0	-1.0
chr5	65615259	65615509	Pds5a	250	-	0.0253521126761	6.39781393806	33	355	9	90	9	0	-1.0	-1.0
chr16	13833572	13833822	Pdxdc1	250	-	0.153846153846	0.071086821534	65	13	2	1	1	0	-1.0	-1.0
chr16	13834148	13834407	Pdxdc1	259	-	0.0231958762887	8.38824494102	55	776	18	118	24	0	-1.0	-1.0
chr16	13834545	13834795	Pdxdc1	250	-	0.0769230769231	1.13738914454	66	182	14	16	14	0	-1.0	-1.0
chr16	13835699	13835949	Pdxdc1	250	-	0.0	0.35543410767	79	44	0	5	0	0	-1.0	-1.0
chr10	78436745	78436997	Pdxk	252	-	0.00902662855423	33.4818929425	71	6647	60	471	60	43	-1.0	-1.0
chr17	32076082	32076332	Pdxk-ps	250	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr2	129686548	129686819	Pdyn	271	-	0.00833333333333	0.781955036875	89	120	1	11	1	0	-1.0	-1.0
chrX	100622901	100623155	Pdzd11	254	-	0.0176619007569	23.3875642847	62	2378	42	329	51	0	-1.0	-1.0
chr15	12357053	12357303	Pdzd2	250	-	0	0	40	0	0	0	0	0	-1.0	-1.0
chr9	44247311	44247561	Pdzd3	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chrX	73793356	73793606	Pdzd4	250	-	0.0205761316872	40.0218805237	60	4617	95	563	89	5	-1.0	-1.0
chr19	45026906	45027156	Pdzd7	250	-	0.0	1.13738914454	80	108	0	16	0	0	-1.0	-1.0
chr19	59296083	59296339	Pdzd8	256	-	0.0361173814898	2.84347286136	75	443	16	40	16	0	-1.0	-1.0
chr19	59298503	59298758	Pdzd8	255	-	0.0072202166065	6.32672711653	88	831	6	89	6	1	-1.0	-1.0
chr7	120659295	120659603	Pdzd9	308	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr17	58878807	58879057	Pdzph1	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr6	101149606	101149856	Pdzrn3	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr1	172196727	172196983	Pea15a	256	-	0.00340522133939	6.11346665193	65	881	3	86	3	0	-1.0	-1.0
chr9	56201128	56201378	Peak1	250	-	0.00754310344828	13.3643224484	96	2784	21	188	21	0	-1.0	-1.0
chr9	56203651	56203901	Peak1	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr3	87749096	87749346	Pear1	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr5	117282649	117282900	Pebp1	251	-	0.0176864926544	366.52365183	58	49077	868	5156	861	2929	-1.0	-1.0
chr11	106654212	106654467	Pecam1	255	-	0.021197846568	18.1271394912	89	2972	63	255	57	0	-1.0	-1.0
chr1	72259172	72259424	Pecr	252	-	0.0205423912064	52.6753347567	74	11099	228	741	191	1	-1.0	-1.0
chr7	62461870	62462122	Peg12	252	-	0.00163132137031	13.4354092699	82	2452	4	189	11	0	-1.0	-1.0
chr15	72805599	72805849	Peg13	250	-	0.0435458786936	2.98564650443	81	643	28	42	15	0	-1.0	-1.0
chr7	6703893	6704147	Peg3	254	-	0.0220671444738	55.9453285473	94	10604	234	787	205	11	-1.0	-1.0
chr7	6705959	6706209	Peg3	250	-	0.0161476355248	6.53998758113	86	867	14	92	14	0	-1.0	-1.0
chr19	4929716	4929968	Peli3	252	-	0.016	2.27477828909	60	125	2	32	1	5	-1.0	-1.0
chr19	4931854	4932104	Peli3	250	-	0.0	0.426520929204	56	49	0	6	0	0	-1.0	-1.0
chr13	115088354	115088611	Pelo	257	-	0.0150446238844	60.7081455901	80	11765	177	854	171	0	-1.0	-1.0
chr11	70392880	70393133	Pelp1	253	-	0.0176113360324	37.1784076623	71	4940	87	523	87	3	-1.0	-1.0
chr11	59970613	59970867	Pemt	254	-	0.0308641975309	3.1278201475	47	324	10	44	10	0	-1.0	-1.0
chr4	4133535	4133785	Penk	250	-	0.0217948717949	3.41216743363	90	780	17	48	16	0	-1.0	-1.0
chr1	91415981	91416231	Per2	250	-	0.0	0.35543410767	94	60	0	5	0	0	-1.0	-1.0
chr4	151003654	151003904	Per3	250	-	0.0541237113402	1.77717053835	90	388	21	25	21	0	-1.0	-1.0
chrX	89403847	89404097	Pet2	250	-	0.0	0.924128679943	94	195	0	13	0	0	-1.0	-1.0
chr7	79735957	79736207	Pex11a	250	-	0.0232288037166	9.38346044249	75	861	20	132	20	0	-1.0	-1.0
chr7	79737263	79737513	Pex11a	250	-	0.00784787201932	19.9753968511	77	3313	26	281	26	0	-1.0	-1.0
chr8	3458816	3459066	Pex11g	250	-	0.0	3.19890696903	55	333	0	45	0	0	-1.0	-1.0
chr11	83294644	83294894	Pex12	250	-	0.0	0.142173643068	71	8	0	2	0	0	-1.0	-1.0
chr11	83295072	83295325	Pex12	253	-	0.00497512437811	4.40738293511	83	603	3	62	3	0	-1.0	-1.0
chr11	23646478	23646728	Pex13	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr11	23647017	23647267	Pex13	250	-	0.00578034682081	1.20847596608	76	173	1	17	1	0	-1.0	-1.0
chr11	23647455	23647708	Pex13	253	-	0.0136363636364	0.924128679943	94	220	3	13	3	0	-1.0	-1.0
chr11	23648822	23649090	Pex13	268	-	0.0257595772787	8.74367904869	90	1514	39	123	34	4	-1.0	-1.0
chr4	148960534	148960785	Pex14	251	-	0.00803481754268	20.899525531	72	2987	24	294	24	0	-1.0	-1.0
chr3	5560187	5560437	Pex2	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr10	13523841	13524388	Pex3	547	-	0.0420860018298	5.33151161505	234	1093	46	75	31	4	-1.0	-1.0
chr6	124396815	124397065	Pex5	250	-	0.0214180206795	6.255640295	85	1354	29	88	27	1	-1.0	-1.0
chr3	32947925	32948175	Pex5l	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr10	19860089	19860339	Pex7	250	-	0.0	0.35543410767	77	46	0	5	0	0	-1.0	-1.0
chr10	19860525	19860788	Pex7	263	-	0.00531208499336	3.7676015413	100	753	4	53	4	0	-1.0	-1.0
chr11	68985699	68985984	Pfas	285	-	0.0113456142491	43.4340479573	98	8197	93	611	88	38	-1.0	-1.0
chr11	68986449	68986701	Pfas	252	-	0.00811485642946	24.5249534292	67	3204	26	345	26	4	-1.0	-1.0
chr18	36403678	36403928	Pfdn1	250	-	0.0743801652893	0.781955036875	70	121	9	11	9	0	-1.0	-1.0
chr18	36404080	36404330	Pfdn1	250	-	0.0227502259076	154.045142264	53	18813	428	2167	369	65	-1.0	-1.0
chr17	33938908	33939173	Pfdn6	265	-	0.0164457123678	85.3752726624	49	5959	98	1201	88	431	-1.0	-1.0
chr1	130689042	130689292	Pfkfb2	250	-	0.0	0.213260464602	94	6	0	3	0	3	-1.0	-1.0
chr1	130692254	130692510	Pfkfb2	256	-	0.0127388535032	1.63499689528	93	314	4	23	4	5	-1.0	-1.0
chr1	130697016	130697266	Pfkfb2	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr2	11471430	11471680	Pfkfb3	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	11471825	11472077	Pfkfb3	252	-	0.00138121546961	3.26999379057	89	724	1	46	1	0	-1.0	-1.0
chr10	77986948	77987198	Pfkl	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr10	77987834	77988158	Pfkl	324	-	0.0177235131942	20.1886573157	62	2539	45	284	42	4	-1.0	-1.0
chr13	6579873	6580123	Pfkp	250	-	0.0	0.284347286136	102	60	0	4	0	0	-1.0	-1.0
chr13	6581172	6581429	Pfkp	257	-	0.0141774627231	22.5345224263	79	4091	58	317	52	9	-1.0	-1.0
chr11	70651846	70652101	Pfn1	255	-	0.0239306078418	161.153824418	102	45423	1087	2267	819	219	-1.0	-1.0
chr3	57841894	57842154	Pfn2	260	-	0.0	4.69173022125	94	923	0	66	0	0	-1.0	-1.0
chr13	55414687	55414937	Pfn3	250	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr19	10668956	10669206	Pga5	250	-	0.0	1.84825735989	61	351	0	26	0	0	-1.0	-1.0
chr11	5801636	5801890	Pgam2	254	-	0.0	2.27477828909	44	142	0	32	0	11	-1.0	-1.0
chr5	110259134	110259406	Pgam5	272	-	0.0181571815718	76.133985863	103	14760	268	1071	237	1	-1.0	-1.0
chr1	54472999	54473257	Pgap1	258	-	0.00873362445415	21.0416991741	108	4809	42	296	34	0	-1.0	-1.0
chr11	98388671	98388927	Pgap3	256	-	0.0672897196262	1.70608371682	70	535	36	24	20	0	-1.0	-1.0
chr13	21421274	21421524	Pgbd1	250	-	0.0	1.56391007375	74	257	0	22	0	0	-1.0	-1.0
chr8	124369048	124369298	Pgbd5	250	-	0.0	1.27956278761	75	230	0	18	0	0	-1.0	-1.0
chr4	149149984	149150241	Pgd	257	-	0.0193342981187	126.605629152	79	17275	334	1781	304	4	-1.0	-1.0
chr12	85166638	85166888	Pgf	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr18	46239948	46240217	Pggt1b	269	-	0.0105263157895	2.20369146756	97	475	5	31	5	0	-1.0	-1.0
chr17	40207017	40207267	Pgk2	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr17	32412460	32412710	Pglyrp2	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr9	86552475	86552725	Pgm3	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr9	86555001	86555254	Pgm3	253	-	0.0194444444444	8.03281083335	91	1440	28	113	28	0	-1.0	-1.0
chr19	24678260	24678510	Pgm5	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr8	70646434	70646685	Pgpep1	251	-	0.00455580865604	7.74846354721	54	878	4	109	4	1	-1.0	-1.0
chr8	70649140	70649390	Pgpep1	250	-	0.0340375586854	6.53998758113	79	852	29	92	34	0	-1.0	-1.0
chr8	70650320	70650570	Pgpep1	250	-	0.0	0.71086821534	55	68	0	10	0	0	-1.0	-1.0
chr7	68236607	68236857	Pgpep1l	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr3	41066325	41066587	Pgrmc2	262	-	0.0531914893617	0.568694572272	97	94	5	8	5	0	-1.0	-1.0
chr3	41066673	41066931	Pgrmc2	258	-	0.00734312416555	7.81955036875	90	1498	11	110	11	2	-1.0	-1.0
chr3	41067494	41067744	Pgrmc2	250	-	0.0180756823186	130.870838444	70	19529	353	1841	320	0	-1.0	-1.0
chr10	13207716	13207966	Phactr2	250	-	0.0	0.071086821534	90	13	0	1	0	0	-1.0	-1.0
chr4	132355924	132356174	Phactr4	250	-	0.00326916091537	11.9425860177	91	2753	9	168	9	0	-1.0	-1.0
chr6	122317730	122317980	Phc1	250	-	0.0187463810075	82.389626158	77	13816	259	1159	229	0	-1.0	-1.0
chr6	122318293	122318547	Phc1	254	-	0.0148192736549	199.398534403	75	34887	517	2805	472	5	-1.0	-1.0
chr3	30899294	30899544	Phc3	250	-	0.00452898550725	5.04716432892	86	1104	5	71	5	0	-1.0	-1.0
chrX	157162074	157162324	Phex	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr17	14944993	14945244	Phf10	251	-	0.0197195838987	57.2959781564	76	11055	218	806	191	0	-1.0	-1.0
chr14	59276912	59277163	Phf11a	251	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr14	59320963	59321213	Phf11b	250	-	0.0	0.284347286136	73	42	0	4	0	0	-1.0	-1.0
chr14	59380832	59381083	Phf11c	251	-	0.0961538461538	1.13738914454	71	208	20	16	10	0	-1.0	-1.0
chr14	59347406	59347656	Phf11d	250	-	0.0	0.071086821534	89	10	0	1	0	1	-1.0	-1.0
chr14	59348730	59348982	Phf11d	252	-	0.0239282153539	11.0184573378	70	2006	48	155	45	3	-1.0	-1.0
chr4	151989630	151989881	Phf13	251	-	0.00263157894737	26.5153844322	76	4180	11	373	11	0	-1.0	-1.0
chr2	34893754	34894004	Phf19	250	-	0.0	0.639781393806	73	171	0	9	0	0	-1.0	-1.0
chr13	48801749	48802086	Phf2	337	-	0.0	3.62542789824	119	684	0	51	0	0	-1.0	-1.0
chr15	84785375	84785633	Phf21b	258	-	0.0	2.34586511062	98	458	0	33	0	0	-1.0	-1.0
chr1	30802341	30802591	Phf3	250	-	0.0181818181818	1.63499689528	87	440	8	23	8	0	-1.0	-1.0
chr1	30803056	30803353	Phf3	297	-	0.0117229129663	41.4436169543	115	8445	99	583	88	0	-1.0	-1.0
chr15	81864515	81864765	Phf5a	250	-	0.0	1.13738914454	70	188	0	16	0	0	-1.0	-1.0
chr15	81865315	81865565	Phf5a	250	-	0.0196694916176	463.486076402	76	91919	1808	6520	1556	136	-1.0	-1.0
chr14	31237695	31237945	Phf7	250	-	0.016339869281	3.69651471977	63	612	10	52	7	0	-1.0	-1.0
chr3	98313168	98313420	Phgdh	252	-	0.0100913022585	20.0464836726	55	2081	21	282	19	275	-1.0	-1.0
chr9	82866158	82866408	Phip	250	-	0.00990099009901	0.924128679943	92	202	2	13	2	0	-1.0	-1.0
chr9	82866422	82866672	Phip	250	-	0.00907441016334	4.97607750738	98	1102	10	70	9	0	-1.0	-1.0
chrX	102513974	102514224	Phka1	250	-	0.0388888888889	1.84825735989	88	360	14	26	14	0	-1.0	-1.0
chrX	102515358	102515612	Phka1	254	-	0.0187739463602	11.5160650885	85	2610	49	162	42	0	-1.0	-1.0
chrX	102515673	102515923	Phka1	250	-	0.00515463917526	1.27956278761	76	194	1	18	1	0	-1.0	-1.0
chr5	129863430	129863680	Phkg1	250	-	0.00265604249668	11.8004123747	69	1506	4	166	4	166	-1.0	-1.0
chr7	143501546	143501798	Phlda2	252	-	0.0186792949224	18.9801813496	71	3801	71	267	70	0	-1.0	-1.0
chr9	44686307	44686558	Phldb1	251	-	0.0188501413761	26.2310371461	62	4244	80	369	67	1	-1.0	-1.0
chr16	45746230	45746493	Phldb2	263	-	0.0	0.142173643068	101	22	0	2	0	0	-1.0	-1.0
chr5	67094396	67094646	Phox2b	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr2	25573426	25573680	Phpt1	254	-	0.0167476684618	80.8968029057	67	15226	255	1138	225	2	-1.0	-1.0
chr3	103964535	103964785	Phtf1os	250	-	0.0	0.071086821534	72	6	0	1	0	0	-1.0	-1.0
chr5	20758663	20759019	Phtf2	356	-	0.00578512396694	14.9282325221	113	2420	14	210	14	0	-1.0	-1.0
chr10	70557685	70557935	Phyhipl	250	-	0.0	0.071086821534	77	3	0	1	0	1	-1.0	-1.0
chr10	70558718	70558968	Phyhipl	250	-	0.0	1.63499689528	80	259	0	23	0	0	-1.0	-1.0
chr16	17280350	17280601	Pi4ka	251	-	0.0113314447592	16.3499689528	62	2118	24	230	21	0	-1.0	-1.0
chr9	62878367	62878617	Pias1	250	-	0.0	1.84825735989	85	362	0	26	0	0	-1.0	-1.0
chr9	62880076	62880326	Pias1	250	-	0.0119760479042	5.61585890119	86	1002	12	79	12	0	-1.0	-1.0
chr9	62881494	62881744	Pias1	250	-	0.0	1.63499689528	87	189	0	23	0	6	-1.0	-1.0
chr10	81153284	81153534	Pias4	250	-	0.0112044817927	24.8803875369	56	4284	48	350	48	2	-1.0	-1.0
chr10	81153924	81154215	Pias4	291	-	0.0095020904599	39.2399254868	42	2631	25	552	25	204	-1.0	-1.0
chr1	84036292	84036636	Pid1	344	-	0.00431432973806	17.0608371682	127	3245	14	240	14	1	-1.0	-1.0
chr7	141438126	141438382	Pidd1	256	-	0.0718336483932	4.12303564897	59	529	38	58	24	0	-1.0	-1.0
chr7	141438514	141438764	Pidd1	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr8	122481697	122481966	Piezo1	269	-	0.0152071851398	65.5420494544	62	9798	149	922	149	0	-1.0	-1.0
chr18	63010212	63010462	Piezo2	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr3	105996956	105997213	Pifo	257	-	0.0813953488372	0.71086821534	76	86	7	10	7	0	-1.0	-1.0
chr9	73014658	73014908	Pigb	250	-	0.0	0.426520929204	59	39	0	6	0	0	-1.0	-1.0
chr9	73015695	73015945	Pigb	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr9	73015984	73016234	Pigb	250	-	0.0	0.71086821534	45	100	0	10	0	0	-1.0	-1.0
chr17	86997256	86997508	Pigf	252	-	0.0103706548877	31.278201475	75	5207	54	440	52	1	-1.0	-1.0
chr12	79080666	79080919	Pigh	253	-	0.0210242587601	11.3028046239	88	1855	39	159	37	0	-1.0	-1.0
chr1	105518421	105518677	Pign	256	-	0.0	2.70129921829	90	489	0	38	0	0	-1.0	-1.0
chr4	43017625	43017893	Pigo	268	-	0.00799467021985	15.710187559	63	1501	12	221	12	0	-1.0	-1.0
chr16	94358762	94359012	Pigp	250	-	0.0165032458152	1154.23672125	68	169603	2799	16237	2529	3490	-1.0	-1.0
chr16	94364451	94364882	Pigp	431	-	0.052	5.04716432892	129	1000	52	71	44	19	-1.0	-1.0
chr17	25926419	25926677	Pigq	258	-	0.0199075005027	34.9036293732	66	4973	99	491	96	4	-1.0	-1.0
chr2	155278243	155278501	Pigu	258	-	0.010406504065	14.5017115929	54	3075	32	204	29	0	-1.0	-1.0
chr4	133661424	133661677	Pigv	253	-	0.0146341463415	4.54955657818	74	615	9	64	15	0	-1.0	-1.0
chr11	84876312	84876562	Pigw	250	-	0.00481231953802	3.98086200591	103	1039	5	56	5	0	-1.0	-1.0
chr16	32084415	32084673	Pigx	258	-	0.0143333745212	38.6712309145	95	8093	116	544	110	0	-1.0	-1.0
chr19	41274217	41274467	Pik3ap1	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr7	116337271	116337525	Pik3c2a	254	-	0.0143884892086	0.853041858409	87	139	2	12	2	0	-1.0	-1.0
chr9	99038401	99038706	Pik3cb	305	-	0.016334531199	16.5632294174	105	3061	50	233	50	0	-1.0	-1.0
chr9	99038747	99038997	Pik3cb	250	-	0.0	0.924128679943	77	135	0	13	0	0	-1.0	-1.0
chr9	99039043	99039293	Pik3cb	250	-	0.177419354839	0.71086821534	98	62	11	10	6	0	-1.0	-1.0
chr4	149649166	149649422	Pik3cd	256	-	0.00364166059723	8.60150540562	86	1373	5	121	3	0	-1.0	-1.0
chr12	32173396	32173646	Pik3cg	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr13	101680760	101681010	Pik3r1	250	-	0.0	0.924128679943	90	188	0	13	0	0	-1.0	-1.0
chr8	70768175	70768440	Pik3r2	265	-	0.00460431654676	20.6862650664	60	3475	16	291	16	0	-1.0	-1.0
chr5	137821951	137822201	Pilra	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr5	137852146	137852396	Pilrb1	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr5	137865828	137866078	Pilrb2	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr2	104713925	104714175	Pin1rt1	250	-	0.0	0.071086821534	59	17	0	1	0	0	-1.0	-1.0
chr4	138313409	138313660	Pink1	251	-	0.00416666666667	2.48803875369	69	480	2	35	2	0	-1.0	-1.0
chr4	138313919	138314169	Pink1	250	-	0.0212765957447	3.1278201475	54	376	8	44	8	0	-1.0	-1.0
chr7	24541657	24541907	Pinlyp	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr2	18842255	18842505	Pip4k2a	250	-	0.0121951219512	0.568694572272	74	82	1	8	1	0	-1.0	-1.0
