#slamdunk v0.2.4	3	sample info:	pulse_0h_R1_34330	1	pulse	0
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr4	95049035	95049304	Jun	269	-	0.0	0.486868394326	85	85	0	7	0	0	-1.0	-1.0
chr4	95049598	95049848	Jun	250	-	0.00119189511323	3.89494715461	94	839	1	56	1	1	-1.0	-1.0
chr8	84976908	84977164	Junb	256	-	0.00028533926839	73.6562327988	79	17523	5	1059	5	1	-1.0	-1.0
chr11	100368855	100369105	Jup	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	100370618	100370868	Jup	250	-	7.07263597143e-05	71.847864477	80	14139	1	1033	1	21	-1.0	-1.0
chr16	33969072	33969322	Kalrn	250	-	0.0	0.0695526277609	99	12	0	1	0	0	-1.0	-1.0
chr16	34152024	34152274	Kalrn	250	-	0.0	1.18239467193	86	228	0	17	0	0	-1.0	-1.0
chr9	21766772	21767038	Kank2	266	-	0.0004	27.7514984766	78	5000	2	399	2	7	-1.0	-1.0
chr9	21768365	21768801	Kank2	436	-	0.00220750551876	2.64299985491	121	453	1	38	1	2	-1.0	-1.0
chr4	98754891	98755149	Kank4	258	-	0.0	1.73881569402	71	199	0	25	0	0	-1.0	-1.0
chr11	104333228	104333478	Kansl1	250	-	0.0	0.0695526277609	82	13	0	1	0	0	-1.0	-1.0
chr11	104333501	104333751	Kansl1	250	-	0.000339558573854	23.9956565775	71	2945	1	345	1	6	-1.0	-1.0
chr11	104334855	104335105	Kansl1	250	-	0.0	0.83463153313	59	103	0	12	0	0	-1.0	-1.0
chr1	66719242	66719492	Kansl1l	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr15	98517657	98517907	Kansl2	250	-	0.0	0.417315766565	66	74	0	6	0	0	-1.0	-1.0
chr15	98518810	98519060	Kansl2	250	-	9.24812725423e-05	50.7734182654	91	10813	1	730	1	695	-1.0	-1.0
chr1	36335729	36335986	Kansl3	257	-	0.000189465706707	33.0374981864	69	5278	1	475	1	1	-1.0	-1.0
chr6	133849854	133850104	Kap	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr8	111993438	111993689	Kars	251	-	0.00044404973357	137.366439828	54	18016	8	1975	8	142	-1.0	-1.0
chr11	100704745	100704999	Kat2a	254	-	0.000538889886833	73.6562327988	67	11134	6	1059	6	7	-1.0	-1.0
chr19	5603013	5603266	Kat5	253	-	0.0	38.0452873852	58	5472	0	547	0	1	-1.0	-1.0
chr19	5605121	5605371	Kat5	250	-	0.0	0.556421022087	59	28	0	8	0	0	-1.0	-1.0
chr11	95271852	95272102	Kat7	250	-	0.0	0.347763138804	74	61	0	5	0	0	-1.0	-1.0
chr11	95274259	95274509	Kat7	250	-	0.000386398763524	113.440335878	85	18116	7	1631	7	0	-1.0	-1.0
chr5	148871583	148871833	Katnal1	250	-	0.0	0.278210511043	121	68	0	4	0	0	-1.0	-1.0
chr18	76993199	76993449	Katnal2	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr4	142102389	142102639	Kazn	250	-	0.0526315789474	0.139105255522	57	19	1	2	1	0	-1.0	-1.0
chr4	142139239	142139489	Kazn	250	-	0.0	7.02481540385	82	930	0	101	0	0	-1.0	-1.0
chr4	142140811	142141061	Kazn	250	-	0.0	7.92899956474	73	1674	0	114	0	0	-1.0	-1.0
chr6	88547721	88547971	Kbtbd12	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr9	65388683	65388933	Kbtbd13	250	-	0.0	0.208657883283	75	33	0	3	0	0	-1.0	-1.0
chr6	56777524	56777781	Kbtbd2	257	-	0.0021676300578	14.258288691	72	2768	6	205	6	0	-1.0	-1.0
chr6	72840626	72840876	Kcmf1	250	-	0.0	1.32149992746	88	267	0	19	0	0	-1.0	-1.0
chr6	72841104	72841372	Kcmf1	268	-	0.000603682463024	16.6926306626	85	3313	2	240	2	0	-1.0	-1.0
chr6	72842510	72842784	Kcmf1	274	-	0.000720945880996	106.693730985	92	20806	15	1534	15	5	-1.0	-1.0
chr6	72842804	72843054	Kcmf1	250	-	0.00046992481203	12.1021572304	68	2128	1	174	1	2	-1.0	-1.0
chr6	126636462	126636712	Kcna1	250	-	0.0	0.0695526277609	93	9	0	1	0	0	-1.0	-1.0
chr6	126532550	126532800	Kcna5	250	-	0	0.0695526277609	88	0	0	1	0	0	-1.0	-1.0
chr6	126708328	126708578	Kcna6	250	-	0.0	0.0695526277609	46	6	0	1	0	0	-1.0	-1.0
chr4	152390739	152390989	Kcnab2	250	-	0.0	0.0695526277609	62	5	0	1	0	0	-1.0	-1.0
chr2	167095968	167096220	Kcnb1	252	-	0.0	0.278210511043	63	32	0	4	0	1	-1.0	-1.0
chr2	167098793	167099043	Kcnb1	250	-	0.00990099009901	2.22568408835	82	303	3	32	1	2	-1.0	-1.0
chr3	107438302	107438554	Kcnc4	252	-	0.0	0.278210511043	68	33	0	4	0	0	-1.0	-1.0
chr3	105448189	105448439	Kcnd3os	250	-	0.0	0.0695526277609	64	8	0	1	0	0	-1.0	-1.0
chr16	92346000	92346250	Kcne1	250	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chrX	142304752	142305002	Kcne1l	250	-	0.0	0.0695526277609	90	14	0	1	0	0	-1.0	-1.0
chr12	17172099	17172351	Kcnf1	252	-	0.0	0.278210511043	78	44	0	4	0	0	-1.0	-1.0
chr2	168261697	168261947	Kcng1	250	-	0.0	0.278210511043	57	45	0	4	0	0	-1.0	-1.0
chr18	80294543	80294793	Kcng2	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr17	83585956	83586206	Kcng3	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr8	119623853	119624103	Kcng4	250	-	0.0	0.278210511043	60	43	0	4	0	0	-1.0	-1.0
chr5	24319588	24319864	Kcnh2	276	-	0.000836120401338	7.58123642594	71	1196	1	109	1	0	-1.0	-1.0
chr11	100740377	100740627	Kcnh4	250	-	0.0	0.139105255522	63	19	0	2	0	0	-1.0	-1.0
chr12	74897216	74897466	Kcnh5	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr2	62702945	62703195	Kcnh7	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr11	33629340	33629590	Kcnip1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	33629779	33630029	Kcnip1	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr19	45792345	45792599	Kcnip2	254	-	0.00213219616205	2.15613146059	64	469	1	31	1	0	-1.0	-1.0
chr2	127456497	127456753	Kcnip3	256	-	0.0	1.18239467193	57	216	0	17	0	0	-1.0	-1.0
chr5	48389502	48389752	Kcnip4	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr7	46097122	46097372	Kcnj11	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr1	87384576	87384826	Kcnj13	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr7	45816466	45816716	Kcnj14	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr15	79483713	79483967	Kcnj4	254	-	0.0	2.15613146059	66	346	0	31	0	0	-1.0	-1.0
chr9	32314782	32315032	Kcnj5	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr16	94748682	94748932	Kcnj6	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr16	94761079	94761329	Kcnj6	250	-	0.0	0.278210511043	65	12	0	4	0	4	-1.0	-1.0
chr16	94822531	94822781	Kcnj6	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr16	94831729	94831979	Kcnj6	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr6	142564836	142565086	Kcnj8	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr1	172321032	172321282	Kcnj9	250	-	0.0	0.139105255522	58	14	0	2	0	0	-1.0	-1.0
chr12	98429436	98429686	Kcnk10	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr12	98456718	98456968	Kcnk10	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr17	87745820	87746070	Kcnk12	250	-	0.0	1.9474735773	39	353	0	28	0	0	-1.0	-1.0
chr14	20262755	20263005	Kcnk16	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	189207929	189208186	Kcnk2	257	-	0.00210970464135	3.89494715461	76	474	1	56	1	0	-1.0	-1.0
chr19	6925661	6925911	Kcnk4	250	-	0.0	0.208657883283	61	15	0	3	0	0	-1.0	-1.0
chr14	20140057	20140307	Kcnk5	250	-	0.000321027287319	17.2490516847	52	3115	1	248	1	0	-1.0	-1.0
chr7	29221927	29222177	Kcnk6	250	-	0.0	0.417315766565	64	52	0	6	0	0	-1.0	-1.0
chr15	72512118	72512368	Kcnk9	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr14	23298693	23298943	Kcnma1	250	-	0	0.0695526277609	63	0	0	1	0	1	-1.0	-1.0
chr14	23306611	23306861	Kcnma1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr3	32472320	32472570	Kcnmb3	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr10	116417867	116418117	Kcnmb4	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr8	70842048	70842298	Kcnn1	250	-	0.0	0.139105255522	59	6	0	2	0	2	-1.0	-1.0
chr8	70843163	70843413	Kcnn1	250	-	0.0	0.208657883283	50	15	0	3	0	0	-1.0	-1.0
chr7	143213110	143213360	Kcnq1ot1	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr2	181075578	181075828	Kcnq2	250	-	0.0	0.417315766565	58	52	0	6	0	0	-1.0	-1.0
chr2	181080498	181080748	Kcnq2	250	-	0.00271739130435	2.57344722715	62	368	1	37	1	0	-1.0	-1.0
chr15	65994914	65995164	Kcnq3	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr4	120697472	120697722	Kcnq4	250	-	0	0	37	0	0	0	0	0	-1.0	-1.0
chr1	21398398	21398652	Kcnq5	254	-	0.0	0.0695526277609	92	16	0	1	0	0	-1.0	-1.0
chr1	21399973	21400223	Kcnq5	250	-	0.0	0.417315766565	70	18	0	6	0	6	-1.0	-1.0
chr2	164163618	164163868	Kcns1	250	-	0.0	0.208657883283	64	29	0	3	0	0	-1.0	-1.0
chr12	11090201	11090451	Kcns3	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr15	45106283	45106533	Kcnv1	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr6	29482035	29482285	Kcp	250	-	0.0	1.46060518298	54	151	0	21	0	0	-1.0	-1.0
chr18	14968684	14968935	Kctd1	251	-	0.0	0.556421022087	90	104	0	8	0	0	-1.0	-1.0
chr5	114363568	114363822	Kctd10	254	-	0.00392464678179	9.04184160891	64	1274	5	130	5	77	-1.0	-1.0
chr11	69878263	69878514	Kctd11	251	-	0.0	2.08657883283	59	293	0	30	0	0	-1.0	-1.0
chr11	69878835	69879085	Kctd11	250	-	0.0	0.278210511043	62	43	0	4	0	0	-1.0	-1.0
chr14	102976580	102976830	Kctd12	250	-	0.0	0.139105255522	85	30	0	2	0	0	-1.0	-1.0
chrX	153685153	153685403	Kctd12b	250	-	0.0	0.208657883283	63	27	0	3	0	1	-1.0	-1.0
chr7	34639015	34639268	Kctd15	253	-	0.000722543352601	8.06810482026	64	1384	1	116	1	0	-1.0	-1.0
chr1	57955100	57955507	Kctd18	407	-	0.0	6.398841754	158	1144	0	92	0	0	-1.0	-1.0
chr8	105382806	105383056	Kctd19	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr1	188971097	188971417	Kctd3	320	-	0.000318928400574	26.5691038047	118	6271	2	382	2	29	-1.0	-1.0
chr17	24047719	24047991	Kctd5	272	-	0.000544267053701	23.9956565775	109	5512	3	345	3	8	-1.0	-1.0
chr5	69109284	69109534	Kctd8	250	-	0.0	0.0695526277609	92	13	0	1	0	0	-1.0	-1.0
chr1	44106545	44106795	Kdelc1	250	-	0.0	0.0695526277609	74	5	0	1	0	0	-1.0	-1.0
chr1	44106886	44107136	Kdelc1	250	-	0.000473709142586	8.90273635339	98	2111	1	128	1	0	-1.0	-1.0
chr4	136550532	136550782	Kdm1a	250	-	0.0	14.8147097131	90	2878	0	213	0	1	-1.0	-1.0
chr19	4316146	4316396	Kdm2a	250	-	0.0	13.7714202967	88	3048	0	198	0	3	-1.0	-1.0
chr19	4316538	4316788	Kdm2a	250	-	0.0	3.89494715461	63	246	0	56	0	5	-1.0	-1.0
chr5	122870664	122870925	Kdm2b	261	-	0.000235317847178	131.802229607	94	29747	7	1895	7	1836	-1.0	-1.0
chr5	122871203	122871462	Kdm2b	259	-	0.0	3.68628927133	94	811	0	53	0	47	-1.0	-1.0
chr6	71588969	71589289	Kdm3a	320	-	0.00068271036013	26.7777616879	118	5859	4	385	4	3	-1.0	-1.0
chr4	118136956	118137255	Kdm4a	299	-	0.00103092783505	5.70331547639	83	970	1	82	1	0	-1.0	-1.0
chr4	118142042	118142292	Kdm4a	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr9	14462580	14462830	Kdm4d	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr11	69398517	69398767	Kdm6b	250	-	0.000476417341591	12.3803677414	73	2099	1	178	1	5	-1.0	-1.0
chr6	39136619	39136869	Kdm7a	250	-	0.0	1.32149992746	110	340	0	19	0	0	-1.0	-1.0
chr5	75933269	75933519	Kdr	250	-	0.0	0.139105255522	90	27	0	2	0	0	-1.0	-1.0
chr1	106720409	106720659	Kdsr	250	-	0.0	1.66926306626	119	479	0	24	0	0	-1.0	-1.0
chr1	106731201	106731451	Kdsr	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr9	21229729	21229979	Keap1	250	-	0.000831255195345	6.53794700952	74	1203	1	94	1	0	-1.0	-1.0
chr9	21230066	21230406	Keap1	340	-	0.0	8.69407847011	70	941	0	125	0	8	-1.0	-1.0
chr6	41686329	41686579	Kel	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	129713814	129714064	Khdrbs1	250	-	0.0	0.139105255522	82	20	0	2	0	0	-1.0	-1.0
chr4	129714852	129715102	Khdrbs1	250	-	0.000390854016025	113.509888506	78	20468	8	1632	8	1130	-1.0	-1.0
chr17	57021048	57021307	Khsrp	259	-	5.68375582585e-05	93.3396264551	76	17594	1	1342	1	201	-1.0	-1.0
chr4	63165629	63165879	Kif12	250	-	0.0	0.0695526277609	55	6	0	1	0	1	-1.0	-1.0
chr13	46749087	46749346	Kif13a	259	-	0.0	7.58123642594	96	1448	0	109	0	0	-1.0	-1.0
chr2	142618344	142618594	Kif16b	250	-	0.0	0.486868394326	69	70	0	7	0	0	-1.0	-1.0
chr2	142618662	142618912	Kif16b	250	-	0.0	1.66926306626	87	325	0	24	0	21	-1.0	-1.0
chr11	102905518	102905779	Kif18b	261	-	0.0	3.40807876028	95	644	0	49	0	6	-1.0	-1.0
chr11	102905912	102906170	Kif18b	258	-	0.0	11.4761835805	88	2271	0	165	0	1	-1.0	-1.0
chr1	93015454	93015715	Kif1a	261	-	0.0	1.04328941641	77	151	0	15	0	0	-1.0	-1.0
chr1	93018280	93018530	Kif1a	250	-	0.0	0.417315766565	54	26	0	6	0	0	-1.0	-1.0
chr4	149176318	149176571	Kif1b	253	-	0.0	6.398841754	90	909	0	92	0	0	-1.0	-1.0
chr4	149233733	149233985	Kif1b	252	-	0.000888888888889	6.25973649848	98	1125	1	90	1	0	-1.0	-1.0
chr10	62558469	62558724	Kif1bp	255	-	0.00142166619278	19.196525262	88	3517	5	276	5	4	-1.0	-1.0
chr15	90933274	90933538	Kif21a	264	-	0.0	0.83463153313	123	183	0	12	0	0	-1.0	-1.0
chr7	127027728	127027981	Kif22	253	-	0.000230680507497	93.4091790829	75	17340	4	1343	4	75	-1.0	-1.0
chr9	61917277	61917528	Kif23	251	-	0.000901442307692	39.0885768016	75	6656	6	562	6	14	-1.0	-1.0
chr4	41390747	41390998	Kif24	251	-	0.0	1.2519472997	75	164	0	18	0	2	-1.0	-1.0
chr4	41391607	41391859	Kif24	252	-	0.0	1.73881569402	72	235	0	25	0	0	-1.0	-1.0
chr13	58287515	58287765	Kif27	250	-	0.0	0.347763138804	93	50	0	5	0	0	-1.0	-1.0
chr13	106960584	106960834	Kif2a	250	-	0.0	7.37257854265	68	1027	0	106	0	0	-1.0	-1.0
chr13	106961322	106961572	Kif2a	250	-	0.0	1.5997104385	94	268	0	23	0	18	-1.0	-1.0
chr13	106961576	106961826	Kif2a	250	-	0.0	0.278210511043	78	40	0	4	0	0	-1.0	-1.0
chr13	106961851	106962101	Kif2a	250	-	0.000732064421669	6.67705226504	97	1366	1	96	1	0	-1.0	-1.0
chr11	91575285	91575535	Kif2b	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr4	117159632	117159887	Kif2c	255	-	0.000590667454223	27.6123932211	80	5079	3	397	3	9	-1.0	-1.0
chr10	127225694	127225948	Kif5a	254	-	0.0	0.83463153313	53	111	0	12	0	0	-1.0	-1.0
chr10	127229049	127229301	Kif5a	252	-	0.0	1.04328941641	61	149	0	15	0	0	-1.0	-1.0
chr18	6201004	6201267	Kif5b	263	-	0.00106766315228	73.7953380543	99	14986	16	1061	16	976	-1.0	-1.0
chr7	79698097	79698347	Kif7	250	-	0.0	5.91197335967	82	964	0	85	0	0	-1.0	-1.0
chr17	33875660	33875917	Kifc1	257	-	0.000214454214025	45.0005501613	86	9326	2	647	2	0	-1.0	-1.0
chr8	95099827	95100079	Kifc3	252	-	0.000787711697519	13.7018676689	77	2539	2	197	2	0	-1.0	-1.0
chrX	136448106	136448356	Kir3dl2	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr3	87078591	87078841	Kirrel	250	-	0.0	0.417315766565	104	73	0	6	0	0	-1.0	-1.0
chr3	87082275	87082525	Kirrel	250	-	0.0	4.4513681767	62	701	0	64	0	0	-1.0	-1.0
chr3	87082811	87083061	Kirrel	250	-	0.0	0.417315766565	58	47	0	6	0	0	-1.0	-1.0
chr7	30447532	30448015	Kirrel2	483	-	0.0	9.94602576981	102	1251	0	143	0	2	-1.0	-1.0
chr19	5107745	5107997	Klc2	252	-	0.0	10.9893151862	58	2053	0	158	0	0	-1.0	-1.0
chr7	19394439	19394689	Klc3	250	-	0.0	0.973736788652	44	113	0	14	0	0	-1.0	-1.0
chr17	46630627	46630880	Klc4	253	-	0.0	8.83318372563	70	1613	0	127	0	1	-1.0	-1.0
chr15	38291463	38291713	Klf10	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr15	38294405	38294665	Klf10	260	-	0.000561009817672	15.1624728519	91	3565	2	218	2	0	-1.0	-1.0
chr14	99870639	99870889	Klf12	250	-	0.0	1.11284204417	79	182	0	16	0	1	-1.0	-1.0
chr7	63886350	63886604	Klf13	254	-	0.000303766707169	15.718893874	96	3292	1	226	1	173	-1.0	-1.0
chr6	30956020	30956270	Klf14	250	-	0.0	0.0695526277609	90	10	0	1	0	0	-1.0	-1.0
chr10	80567119	80567376	Klf16	257	-	0.00125538020086	33.733024464	71	5576	7	485	7	0	-1.0	-1.0
chr4	117756658	117756908	Klf17	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr4	55527136	55527520	Klf4	384	-	0.0	30.6031562148	142	5945	0	440	0	406	-1.0	-1.0
chr1	64035670	64035920	Klf7	250	-	0.0	3.199420877	64	281	0	46	0	0	-1.0	-1.0
chr17	46674550	46674801	Klhdc3	251	-	0.0	36.7237874577	49	4146	0	528	0	11	-1.0	-1.0
chr8	121796307	121796580	Klhdc4	273	-	0.000275465230167	210.674909488	71	32672	9	3029	9	80	-1.0	-1.0
chr4	139962172	139962422	Klhdc7a	250	-	0.0	0.139105255522	86	12	0	2	0	1	-1.0	-1.0
chr9	108447638	108447888	Klhdc8b	250	-	0.0	0.486868394326	64	62	0	7	0	0	-1.0	-1.0
chr1	171358448	171358698	Klhdc9	250	-	0.0	0.0695526277609	72	11	0	1	0	0	-1.0	-1.0
chr14	96105264	96105514	Klhl1	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr11	100457122	100457374	Klhl11	252	-	0.00037037037037	11.8239467193	102	2700	1	170	1	4	-1.0	-1.0
chr11	100461254	100461504	Klhl11	250	-	0.0	0.486868394326	116	84	0	7	0	0	-1.0	-1.0
chr11	100462611	100462866	Klhl11	255	-	0.0	7.02481540385	85	1334	0	101	0	0	-1.0	-1.0
chrX	23219270	23219535	Klhl13	265	-	0.000178571428571	51.190734032	103	11200	2	736	2	5	-1.0	-1.0
chr18	21550376	21550626	Klhl14	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr4	156229043	156229293	Klhl17	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr4	156229334	156229584	Klhl17	250	-	0.0	3.12986824924	67	407	0	45	0	1	-1.0	-1.0
chr9	110425925	110426175	Klhl18	250	-	0.0	1.11284204417	59	233	0	16	0	0	-1.0	-1.0
chr8	64739674	64740101	Klhl2	427	-	0.000542299349241	8.13765744802	180	1844	1	117	1	1	-1.0	-1.0
chr1	161088377	161088627	Klhl20	250	-	0.0	3.12986824924	100	684	0	45	0	0	-1.0	-1.0
chr8	70450227	70450728	Klhl26	501	-	0.0	6.88571014833	132	1007	0	99	1	2	-1.0	-1.0
chr12	64942439	64942689	Klhl28	250	-	0.0	0.0695526277609	107	16	0	1	0	0	-1.0	-1.0
chr12	5077465	5077715	Klhl29	250	-	0.0	0.0695526277609	50	4	0	1	0	1	-1.0	-1.0
chr13	58004956	58005206	Klhl3	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	24617272	24617522	Klhl32	250	-	0.0	0.0695526277609	59	13	0	1	0	0	-1.0	-1.0
chr14	50891388	50891638	Klhl33	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr15	58314572	58314822	Klhl38	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr16	19946491	19946741	Klhl6	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr5	103862049	103862315	Klhl8	266	-	0.000754716981132	12.3108151137	104	2650	2	177	2	3	-1.0	-1.0
chr5	103862775	103863025	Klhl8	250	-	0.0	2.22568408835	76	404	0	32	0	1	-1.0	-1.0
chr4	88718291	88718544	Klhl9	253	-	0.000330633162506	23.856551322	109	6049	2	343	2	1	-1.0	-1.0
chr8	45266687	45266937	Klkb1	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr6	130363917	130364167	Klra1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	130269193	130269443	Klra10	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr6	130044023	130044273	Klra12	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr6	129972092	129972342	Klra15	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr6	129831153	129831403	Klra17	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr6	130043744	130043994	Klra18	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr6	130013033	130013283	Klra19	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	131219234	131219484	Klra2	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr6	130115218	130115468	Klra21	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	129972081	129972331	Klra22	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr6	130291160	130291410	Klra23	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr6	130323288	130323538	Klra3	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	130044016	130044266	Klra4	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr6	129898991	129899241	Klra5	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	130013032	130013282	Klra6	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr6	130218604	130219080	Klra7	476	-	0.0	0.0695526277609	151	6	0	1	0	1	-1.0	-1.0
chr6	130115225	130115476	Klra8	251	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	130178681	130178931	Klra9	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr6	128706507	128706757	Klrb1	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr6	128609226	128609476	Klrb1a	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr6	128813705	128813955	Klrb1b	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr6	128778484	128778734	Klrb1c	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	129666015	129666265	Klrc1	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr6	129656345	129656620	Klrc2	275	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr6	129639084	129639334	Klrc3	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr6	122270596	122270846	Klrg1	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr6	38626659	38626909	Klrg2	250	-	0.0	0.417315766565	59	62	0	6	0	0	-1.0	-1.0
chr6	129697217	129697467	Klri1	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr6	129729040	129729290	Klri2	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr6	129610322	129610572	Klrk1	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr9	44803354	44803605	Kmt2a	251	-	0.0	3.40807876028	77	527	0	49	0	3	-1.0	-1.0
chr7	30568836	30569108	Kmt2b	272	-	0.0	14.4669465743	83	2155	0	208	0	59	-1.0	-1.0
chr5	25271793	25272047	Kmt2c	254	-	0.000928936367859	23.3001302999	109	4306	4	335	4	0	-1.0	-1.0
chr15	98831668	98831922	Kmt2d	254	-	0.0	12.3803677414	89	2752	0	178	0	0	-1.0	-1.0
chr15	98831932	98832182	Kmt2d	250	-	0.0	4.72957868774	94	933	0	68	0	0	-1.0	-1.0
chr16	22985851	22986101	Kng2	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr16	22987334	22987584	Kng2	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr7	118842217	118842555	Knop1	338	-	0.000110493167839	127.281308802	109	27151	3	1830	3	6	-1.0	-1.0
chr7	118842899	118843149	Knop1	250	-	0.012987012987	0.625973649848	68	77	1	9	1	1	-1.0	-1.0
chr7	118843793	118844043	Knop1	250	-	0.0	3.68628927133	65	474	0	53	0	0	-1.0	-1.0
chr7	118845499	118845749	Knop1	250	-	0.000252270433905	23.0914724166	82	3964	1	332	1	1	-1.0	-1.0
chr7	118845755	118846010	Knop1	255	-	0.000239005736138	24.0652092053	60	4184	1	346	1	0	-1.0	-1.0
chr11	106988628	106988883	Kpna2	255	-	0.0	37.4193137354	101	6026	0	538	0	538	-1.0	-1.0
chr14	61365185	61365455	Kpna3	270	-	0.0020507285483	51.190734032	98	9265	19	736	19	8	-1.0	-1.0
chr14	61365546	61365796	Kpna3	250	-	0.0	5.1468944543	84	1000	0	74	0	0	-1.0	-1.0
chr14	61366447	61366697	Kpna3	250	-	0.0	3.89494715461	97	684	0	56	0	0	-1.0	-1.0
chr14	61367051	61367301	Kpna3	250	-	0.0	2.78210511043	77	403	0	40	0	2	-1.0	-1.0
chr3	69067158	69067408	Kpna4	250	-	0.000829875518672	7.16392065937	87	1205	1	103	1	1	-1.0	-1.0
chr3	69072219	69072485	Kpna4	266	-	0.00062656641604	32.9679455587	85	4788	3	474	3	8	-1.0	-1.0
