#slamdunk v0.2.4	3	sample info:	pulse_0h_R3_34356	2	pulse	0
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr2	111960108	111960358	Olfr1308	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr2	111983133	111983383	Olfr1309	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr17	38082031	38082281	Olfr131	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	112008245	112008495	Olfr1310	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr2	112020913	112021163	Olfr1311	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	112042076	112042326	Olfr1312	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr2	112071645	112071895	Olfr1313	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	112091760	112092010	Olfr1314	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	112129870	112130120	Olfr1316	250	-	0.0	0.0618388728802	85	2	0	1	0	1	-1.0	-1.0
chr17	38130248	38130498	Olfr132	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chrX	49726972	49727222	Olfr1321	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chrX	49885468	49885718	Olfr1322	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chrX	50009305	50009555	Olfr1323	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chrX	50425495	50425745	Olfr1324	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr4	118933898	118934148	Olfr1328	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr4	118916523	118916773	Olfr1329	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	118829484	118829734	Olfr1333	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr4	118808854	118809104	Olfr1335	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr4	118781635	118781885	Olfr1337	250	-	0.0	0.0618388728802	63	2	0	1	0	0	-1.0	-1.0
chr4	118753594	118753844	Olfr1338	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr4	118689502	118689752	Olfr1342	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr7	6487912	6488162	Olfr1347	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr7	6501285	6501535	Olfr1348	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr7	6514473	6514723	Olfr1349	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr10	78846950	78847200	Olfr1356	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr10	78611668	78611918	Olfr1357	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr13	21674000	21674250	Olfr1359	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr13	21674000	21674250	Olfr1360	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr13	21658367	21658617	Olfr1361	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr13	21611019	21611269	Olfr1362	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr13	21573509	21573759	Olfr1364	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr13	21536973	21537223	Olfr1366	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr13	21142110	21142360	Olfr1368	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr17	38304520	38304770	Olfr137	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr13	21072348	21072598	Olfr1370	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr11	52213051	52213301	Olfr1371	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr11	52144592	52144842	Olfr1373	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	74044324	74044574	Olfr139	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr11	49112776	49113026	Olfr1396	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr2	90051413	90051663	Olfr140	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr3	97410216	97410466	Olfr1402	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr1	173183441	173183691	Olfr1406	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr1	173130282	173130532	Olfr1408	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr2	86806020	86806270	Olfr141	250	-	0.0	0.185516618641	79	18	0	3	0	3	-1.0	-1.0
chr1	92511047	92511297	Olfr1414	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	92490817	92491067	Olfr1415	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	92479680	92479930	Olfr1416	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	11828076	11828326	Olfr1417	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr19	11854994	11855244	Olfr1418	250	-	0	0.0618388728802	68	0	0	1	0	1	-1.0	-1.0
chr19	11870182	11870432	Olfr1419	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	90252068	90252318	Olfr142	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr19	12035807	12036057	Olfr1423	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr19	12058808	12059058	Olfr1424	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr19	12073694	12073944	Olfr1425	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr19	12087609	12087859	Olfr1426	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr19	12098701	12098951	Olfr1427	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr19	12108599	12108849	Olfr1428	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr19	12228518	12228768	Olfr1432	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr19	12298182	12298432	Olfr1436	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr19	12321886	12322136	Olfr1437	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr19	12889648	12889898	Olfr1446	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr19	12900848	12901098	Olfr1447	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr19	12919362	12919612	Olfr1448	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr19	13027403	13027653	Olfr1453	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr19	13094692	13094942	Olfr1457	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	13138021	13138277	Olfr1459	256	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr19	13145733	13145983	Olfr1459	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr9	39018618	39018868	Olfr146	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	13313359	13313609	Olfr1465	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	13453570	13453820	Olfr1472	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr19	13479251	13479501	Olfr1475	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr9	39701831	39702081	Olfr149	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr19	13794664	13794914	Olfr1497	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr19	13814643	13814893	Olfr1499	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr19	13827458	13827708	Olfr1500	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	13838223	13838473	Olfr1501	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr19	13887260	13887510	Olfr1504	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	90221566	90221816	Olfr1506	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr14	52489934	52490184	Olfr1507	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr14	52462720	52462970	Olfr1508	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr9	37729976	37730226	Olfr151	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr14	52409888	52410138	Olfr1510	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr14	52389814	52390064	Olfr1511	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr14	52372109	52372359	Olfr1512	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr14	52349102	52349352	Olfr1513	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr13	21555039	21555289	Olfr1535	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr9	39237486	39237736	Olfr1537	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	85663376	85663626	Olfr154	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr4	43820334	43820584	Olfr156	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr4	43834751	43835001	Olfr157	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	43770049	43770299	Olfr159	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr9	37711347	37711597	Olfr160	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr16	19285793	19286043	Olfr164	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr16	19407075	19407325	Olfr165	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr16	19514695	19514945	Olfr167	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr16	19529979	19530229	Olfr168	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr16	19565939	19566189	Olfr169	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr16	19605724	19605974	Olfr170	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr16	19624156	19624406	Olfr171	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr16	58760152	58760402	Olfr172	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr16	58796778	58797028	Olfr173	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	58823780	58824030	Olfr175-ps1	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr16	58872214	58872464	Olfr176	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr16	58872218	58872468	Olfr177	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr16	58889258	58889508	Olfr178	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr9	20313891	20314141	Olfr18	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr16	58915685	58915935	Olfr180	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr16	58925556	58925806	Olfr181	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr16	59026975	59027225	Olfr186	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr16	59035779	59036029	Olfr187	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr16	16673049	16673299	Olfr19	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59074154	59074404	Olfr190	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59085551	59085801	Olfr191	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr16	59098065	59098315	Olfr192	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr16	59109678	59109928	Olfr193	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59119147	59119397	Olfr194	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr16	59167211	59167461	Olfr196	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr16	59185555	59185805	Olfr197	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr16	59201503	59201753	Olfr198	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr16	59215684	59215934	Olfr199	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	107000874	107001124	Olfr2	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr16	59268738	59268988	Olfr201	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr16	59283571	59283821	Olfr202	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr16	59314487	59314737	Olfr204	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr16	59328589	59328839	Olfr205	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr16	59344778	59345028	Olfr206	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr16	59361298	59361548	Olfr207	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59361298	59361548	Olfr208	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59361223	59361548	Olfr209	325	-	0	0	105	0	0	0	0	0	-1.0	-1.0
chr6	116582011	116582261	Olfr215	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr14	52035173	52035423	Olfr221	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr11	59570781	59571031	Olfr222	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr11	59589127	59589377	Olfr223	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr11	58566398	58566648	Olfr224	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	86482798	86483048	Olfr228	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr1	174117090	174117340	Olfr231	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr9	18754691	18754941	Olfr24	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr10	129974604	129974854	Olfr247	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr10	129983479	129983729	Olfr247	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr15	98312588	98312838	Olfr257	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr2	87107446	87107696	Olfr259	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr19	12240720	12240970	Olfr262	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr3	106821606	106821856	Olfr266	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr4	58784778	58785028	Olfr267	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	52910832	52911082	Olfr272	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr4	52855557	52855807	Olfr273	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr15	98378178	98378428	Olfr283	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr15	98340021	98340271	Olfr284	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr15	98312588	98312838	Olfr285	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr15	98226674	98226924	Olfr286	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr15	98206970	98207220	Olfr287	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr15	98186012	98186262	Olfr288	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	86615635	86615885	Olfr294	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr7	86488550	86488800	Olfr298	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	36812148	36812398	Olfr3	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	58454914	58455164	Olfr30	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr7	86394536	86394786	Olfr303	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr7	86385656	86385906	Olfr304	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	86363375	86363625	Olfr305	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr7	86335452	86335702	Olfr307	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr7	86321023	86321273	Olfr308	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	86306184	86306434	Olfr309	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	86268729	86268979	Olfr310	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	58732095	58732345	Olfr317	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr11	58720068	58720318	Olfr318	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr2	90138179	90138429	Olfr32	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr11	58625072	58625322	Olfr323	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr11	58551304	58551554	Olfr328	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr11	58542446	58542696	Olfr329-ps	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	102713454	102713704	Olfr33	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr11	58528928	58529178	Olfr330	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr11	58501597	58501847	Olfr331	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr11	58489718	58489968	Olfr332	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr2	36479186	36479436	Olfr341	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	36859413	36859663	Olfr351	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	36889910	36890160	Olfr353	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	36927179	36927429	Olfr355	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	37004619	37004869	Olfr358	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr2	37084777	37085027	Olfr361	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	37104694	37104944	Olfr362	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr11	73425036	73425286	Olfr378	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	73453274	73453524	Olfr380	250	-	0.0	0.0618388728802	75	15	0	1	0	0	-1.0	-1.0
chr11	73485886	73486136	Olfr381	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	73516258	73516508	Olfr382	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr11	73588797	73589047	Olfr385	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr11	73776386	73776636	Olfr389	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	73798752	73799002	Olfr391-ps	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr11	73813409	73813659	Olfr392	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr11	73814141	73814391	Olfr392	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr11	73847184	73847434	Olfr393	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr11	73887437	73887687	Olfr394	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr11	73906551	73906801	Olfr395	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr11	73983661	73983911	Olfr398	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr11	74053775	74054025	Olfr399	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr11	74334281	74334531	Olfr410	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	74345754	74346004	Olfr411	250	-	0.0	0.0618388728802	64	4	0	1	0	1	-1.0	-1.0
chr11	74346623	74346873	Olfr411	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	174249888	174250138	Olfr419	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr11	74206197	74206447	Olfr43	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr9	39484203	39484453	Olfr44	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr6	42538066	42538316	Olfr455	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr6	42486162	42486412	Olfr456	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr6	42471234	42471484	Olfr457	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr6	42460075	42460325	Olfr458	250	-	0.0	0.12367774576	65	14	0	2	0	2	-1.0	-1.0
chr6	41771352	41771602	Olfr459	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr6	40544035	40544285	Olfr461	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr11	87888958	87889208	Olfr462	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr11	87892986	87893236	Olfr463	250	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr11	87913919	87914169	Olfr464	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr7	107822522	107822772	Olfr469	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr7	107844786	107845036	Olfr470	250	-	0.0	0.247355491521	63	32	0	4	0	0	-1.0	-1.0
chr7	108031396	108031646	Olfr478	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr2	89844065	89844315	Olfr48	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr7	108065767	108066017	Olfr480	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr7	108093442	108093692	Olfr482	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	108094083	108094333	Olfr482	250	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr7	108094596	108094846	Olfr482	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr7	108124295	108124545	Olfr484	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	108158917	108159167	Olfr485	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr7	108171797	108172047	Olfr486	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	108211582	108211832	Olfr487	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr7	108255191	108255441	Olfr488	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr14	54281895	54282145	Olfr49	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr7	108286179	108286429	Olfr490	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	108322729	108322979	Olfr492	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	108346034	108346284	Olfr493	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	6480215	6480465	Olfr5	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr7	108523003	108523253	Olfr502	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr7	108564836	108565086	Olfr504	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	108645608	108645858	Olfr509	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	108825064	108825314	Olfr514	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr7	108845063	108845313	Olfr516	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr7	108868207	108868457	Olfr517	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr7	108880602	108880852	Olfr518	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr7	108893460	108893710	Olfr519	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr2	86181149	86181399	Olfr52	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	140162009	140162259	Olfr522	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr7	140201811	140202061	Olfr524	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr7	140372684	140372934	Olfr530	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr7	140400129	140400379	Olfr531	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr7	140418841	140419091	Olfr532	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr7	140500852	140501102	Olfr536	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr7	102476772	102477022	Olfr543	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr7	102484113	102484363	Olfr544	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr7	102493822	102494072	Olfr545	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr7	102587740	102587990	Olfr551	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr7	102614006	102614256	Olfr553	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	102723531	102723781	Olfr559	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	102752982	102753232	Olfr560	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr7	102856320	102856570	Olfr566	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	102887206	102887456	Olfr569	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr7	102908868	102909118	Olfr571	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr7	102954663	102954913	Olfr575	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr7	102973051	102973301	Olfr577	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr7	102984220	102984470	Olfr578	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr7	103121828	103122078	Olfr586	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr7	103154791	103155041	Olfr589	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr7	103172690	103172940	Olfr591	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr7	106955983	106956233	Olfr6	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	140345051	140345301	Olfr60	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr7	103345981	103346231	Olfr600	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr7	103358223	103358473	Olfr601	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr7	103383061	103383311	Olfr603	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	103442139	103442389	Olfr605	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr7	103491916	103492166	Olfr609	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	103505996	103506246	Olfr610	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr7	103517410	103517660	Olfr611	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	103538260	103538510	Olfr612	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	103564323	103564573	Olfr616	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	103611409	103611659	Olfr620	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr7	103639184	103639434	Olfr622	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	103660243	103660493	Olfr623	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	103670102	103670352	Olfr624	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	103740200	103740450	Olfr629	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	103754149	103754399	Olfr630	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr7	104011749	104011999	Olfr639	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	103892809	103893059	Olfr64	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	104021371	104021621	Olfr640	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	104049407	104049657	Olfr642	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr7	104058655	104058905	Olfr643	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr7	104068084	104068334	Olfr644	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr7	104084130	104084380	Olfr645	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr7	104179455	104179705	Olfr648	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	104189266	104189516	Olfr649	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
