#slamdunk v0.2.4	3	sample info:	chase_1h_R2_34517	34	chase	60
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr4	42655274	42655524	Il11ra2	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr6	67292017	67292267	Il12rb2	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr11	53631322	53631572	Il13	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chrX	147383477	147383727	Il13ra2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr8	82331623	82331873	Il15	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	83642830	83643312	Il16	482	-	0.0	0.363651747207	117	3	0	3	0	3	-1.0	-1.0
chr1	20777145	20777395	Il17f	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr14	29996167	29996417	Il17rb	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr7	102015076	102015326	Il18bp	250	-	0.0	0.606086245345	69	40	0	5	0	0	-1.0	-1.0
chr1	130932655	130932905	Il19	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	129299609	129299859	Il1a	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	129364577	129364827	Il1b	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chrX	86747241	86747491	Il1rapl1	250	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr3	37120715	37120965	Il2	250	-	0.0	0.121217249069	89	4	0	1	0	0	-1.0	-1.0
chr1	130906984	130907234	Il20	250	-	0	0	111	0	0	0	0	0	-1.0	-1.0
chr9	100457718	100458061	Il20rb	343	-	0.0178571428571	2.18191048324	112	280	5	18	5	0	-1.0	-1.0
chr3	37222758	37223008	Il21	250	-	0	0	105	0	0	0	0	0	-1.0	-1.0
chr10	128296139	128296389	Il23a	250	-	0.1	0.242434498138	87	20	2	2	2	0	-1.0	-1.0
chr6	67422931	67423181	Il23r	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr1	130882073	130882323	Il24	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr7	126589294	126589544	Il27	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr8	84030285	84030550	Il27ra	265	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr15	78480548	78480798	Il2rb	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chrX	101264384	101264638	Il2rg	254	-	0.00862068965517	2.90921397766	75	348	3	24	3	0	-1.0	-1.0
chr11	54265084	54265334	Il3	250	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr5	123480152	123480402	Il31	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr13	112522806	112523056	Il31ra	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr8	110741828	110742079	Il34	251	-	0.00929752066116	11.8792904088	71	968	9	98	9	1	-1.0	-1.0
chr11	53612460	53612710	Il4	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr6	106710378	106710628	Il5ra	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr3	89867502	89867752	Il6ra	250	-	0.0	0.121217249069	89	16	0	1	0	0	-1.0	-1.0
chr3	89869323	89869573	Il6ra	250	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr3	7572027	7572277	Il7	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr15	9506158	9506408	Il7r	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr13	56479276	56479526	Il9	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr11	32188996	32189246	Il9r	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr1	91375830	91376081	Ilkap	251	-	0.0154761904762	66.0634007426	64	5880	91	545	90	4	-1.0	-1.0
chr10	118289629	118289879	Iltifb	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	10311955	10312205	Impa1	250	-	0.0	0.242434498138	67	10	0	2	0	0	-1.0	-1.0
chr3	10313947	10314322	Impa1	375	-	0.0254264563888	54.1841103339	143	6214	158	447	133	0	-1.0	-1.0
chr4	4762483	4762733	Impad1	250	-	0.020683020683	19.7584115983	90	2079	43	163	39	0	-1.0	-1.0
chr4	4764031	4764287	Impad1	256	-	0.0269343780607	15.0309388846	104	2042	55	124	48	0	-1.0	-1.0
chr4	4764350	4764600	Impad1	250	-	0.0245014245014	29.3345742747	82	3510	86	242	77	0	-1.0	-1.0
chr6	29200436	29200691	Impdh1	255	-	0.0186335403727	27.6375327878	74	2898	54	228	48	0	-1.0	-1.0
chr9	80313329	80313579	Impg1	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr7	16272012	16272263	Inafm1	251	-	0.0297619047619	3.87895197021	67	336	10	32	5	0	-1.0	-1.0
chr11	70688360	70688610	Inca1	250	-	0.0	0.606086245345	73	27	0	5	4	0	-1.0	-1.0
chr19	9872296	9872652	Incenp	356	-	0.0207503828484	142.430267656	123	13060	271	1175	236	2	-1.0	-1.0
chr8	47667177	47667427	Ing2	250	-	0.0151515151515	1.45460698883	90	132	2	12	4	0	-1.0	-1.0
chr8	47668517	47668773	Ing2	256	-	0.0160256410256	13.8187663939	75	1560	25	114	24	1	-1.0	-1.0
chr1	119415461	119415718	Inhbb	257	-	0.0190417690418	15.2733733827	89	1628	31	126	29	2	-1.0	-1.0
chr10	127356321	127356571	Inhbc	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr10	127349401	127349651	Inhbe	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr4	59769646	59769896	Inip	250	-	0.0140597539543	8.84885918204	57	569	8	73	8	7	-1.0	-1.0
chr4	59771296	59771546	Inip	250	-	0.00514800514801	8.36399018577	81	777	4	69	4	0	-1.0	-1.0
chr6	55170626	55170876	Inmt	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	119373041	119373291	Ino80	250	-	0.0271186440678	5.45477620811	88	590	16	45	16	0	-1.0	-1.0
chr6	83121765	83122077	Ino80b	312	-	0.00757575757576	9.57616267646	59	660	5	79	5	0	-1.0	-1.0
chr18	24104760	24105016	Ino80c	256	-	0.0192771084337	20.4857150927	81	1660	32	169	32	1	-1.0	-1.0
chr1	63047800	63048052	Ino80d	252	-	0.0212139068945	21.4554530852	119	3394	72	177	59	0	-1.0	-1.0
chr1	63053909	63054159	Ino80d	250	-	0.0184757505774	3.27286572487	98	433	8	27	8	1	-1.0	-1.0
chr7	126852428	126852682	Ino80e	254	-	0.0147465437788	65.5785317464	56	5425	80	541	77	7	-1.0	-1.0
chr1	52789419	52789669	Inpp1	250	-	0.0374331550802	1.81825873604	91	187	7	15	7	0	-1.0	-1.0
chr2	26396248	26396498	Inpp5e	250	-	0.0	0.121217249069	70	12	0	1	0	0	-1.0	-1.0
chr2	26396507	26396757	Inpp5e	250	-	0.0	0.484868996276	66	36	0	4	0	0	-1.0	-1.0
chr11	3494271	3494521	Inpp5j	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr7	101822631	101822882	Inppl1	251	-	0.018018018018	52.7295033451	74	5328	96	435	83	0	-1.0	-1.0
chr7	142678655	142678905	Ins2	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr1	121304352	121304606	Insig2	254	-	0.0089552238806	3.27286572487	89	335	3	27	3	0	-1.0	-1.0
chr4	103017872	103018122	Insl5	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr19	29321353	29321603	Insl6	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr8	3150921	3151183	Insr	262	-	0.0645161290323	3.27286572487	79	341	22	27	12	0	-1.0	-1.0
chr8	3153234	3153484	Insr	250	-	0.0543933054393	2.06069323417	96	239	13	17	10	0	-1.0	-1.0
chr5	139751279	139751531	Ints1	252	-	0.0187032418953	27.8799672859	52	1604	30	230	28	2	-1.0	-1.0
chr6	146549631	146549890	Ints13	259	-	0.017248814144	20.2432805945	100	2319	40	167	35	8	-1.0	-1.0
chr11	86210682	86210936	Ints2	254	-	0.0243902439024	7.27303494414	102	861	21	60	18	0	-1.0	-1.0
chr3	90391379	90391651	Ints3	272	-	0.0197044334975	48.1232478804	79	5887	116	397	93	3	-1.0	-1.0
chr14	62676324	62676574	Ints6	250	-	0.0	2.18191048324	106	326	0	18	0	0	-1.0	-1.0
chr4	11199157	11199407	Ints8	250	-	0.0	0.121217249069	76	7	0	1	0	0	-1.0	-1.0
chr4	11202927	11203177	Ints8	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr4	11204381	11204633	Ints8	252	-	0.0177809388336	12.6065939032	82	1406	25	104	24	0	-1.0	-1.0
chr17	27143970	27144220	Ip6k3	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr10	6885800	6886050	Ipcef1	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr10	6886364	6886614	Ipcef1	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr10	6911542	6911792	Ipcef1	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr10	6917553	6917803	Ipcef1	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr13	106794437	106794700	Ipo11	263	-	0.02573932092	19.3947598511	75	1826	47	160	47	0	-1.0	-1.0
chr4	117894485	117894742	Ipo13	257	-	0.0130841121495	8.72764193297	61	535	7	72	7	0	-1.0	-1.0
chr14	55625628	55625971	Ipo4	343	-	0.0220525869381	63.154186765	82	4716	104	521	101	245	-1.0	-1.0
chr6	148770683	148770942	Ipo8	259	-	0.0216277746158	17.2128493678	83	1757	38	142	32	0	-1.0	-1.0
chr1	135382311	135382564	Ipo9	253	-	0.0334672021419	12.242942156	60	747	25	101	19	0	-1.0	-1.0
chr1	135384474	135384724	Ipo9	250	-	0.0341905318527	30.4255295163	84	3422	117	251	95	0	-1.0	-1.0
chr7	59619157	59619407	Ipw	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr1	90042131	90042381	Iqca	250	-	0.0	0.484868996276	83	44	0	4	0	0	-1.0	-1.0
chr4	129615493	129615867	Iqcc	374	-	0.00694444444444	4.96990721183	97	432	3	41	3	2	-1.0	-1.0
chr4	129616106	129616356	Iqcc	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr5	140663504	140663787	Iqce	283	-	0.010989010989	0.969737992553	62	91	1	8	1	0	-1.0	-1.0
chr9	106543388	106543638	Iqcf3	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr9	106568318	106568568	Iqcf4	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr16	33014269	33014519	Iqcg	250	-	0.0	0.363651747207	68	27	0	3	0	0	-1.0	-1.0
chr16	33014540	33014796	Iqcg	256	-	0.0228136882129	2.18191048324	80	263	6	18	6	0	-1.0	-1.0
chr9	63421448	63421698	Iqch	250	-	0.0	1.09095524162	79	36	0	9	0	0	-1.0	-1.0
chr7	80711582	80711838	Iqgap1	256	-	0.0222757375075	28.3648362822	85	3322	74	234	67	0	-1.0	-1.0
chr7	80712678	80712933	Iqgap1	255	-	0.0327153762268	11.3944214125	78	917	30	94	24	0	-1.0	-1.0
chr13	95627176	95627426	Iqgap2	250	-	0.0361445783133	0.848520743484	90	83	3	7	3	0	-1.0	-1.0
chr6	90659596	90659847	Iqsec1	251	-	0.0344827586207	3.63651747207	73	290	10	30	7	0	-1.0	-1.0
chr6	90662109	90662359	Iqsec1	250	-	0.0172413793103	2.30312773231	48	116	2	19	2	3	-1.0	-1.0
chr6	121372927	121373177	Iqsec3	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr6	24444864	24445114	Iqub	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chrX	74013913	74014175	Irak1	262	-	0.0251107828656	17.3340666169	100	2031	51	143	46	0	-1.0	-1.0
chrX	74014281	74014545	Irak1	264	-	0.0146666666667	16.4855458734	72	1500	22	136	22	0	-1.0	-1.0
chr10	120141653	120141912	Irak3	259	-	0.0205278592375	3.39408297393	90	341	7	28	6	0	-1.0	-1.0
chr8	126588295	126588545	Irf2bp2	250	-	0.0119760479042	4.48503821556	95	501	6	37	6	0	-1.0	-1.0
chr8	126590657	126590907	Irf2bp2	250	-	0.0160349854227	8.36399018577	124	1372	22	69	20	0	-1.0	-1.0
chr12	86880695	86880952	Irf2bpl	257	-	0.0211094747177	190.189863789	107	22407	473	1569	387	342	-1.0	-1.0
chr7	141263182	141263432	Irf7	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr7	24431925	24432175	Irgc1	250	-	0	0	37	0	0	0	0	0	-1.0	-1.0
chr11	48865246	48865498	Irgm1	252	-	0.0	0.242434498138	79	29	0	2	0	1	-1.0	-1.0
chr1	82233104	82233354	Irs1	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr8	10986963	10987213	Irs2	250	-	0.0	1.81825873604	73	54	0	15	0	3	-1.0	-1.0
chr5	137643031	137643281	Irs3	250	-	0.0	0.363651747207	56	27	0	3	0	0	-1.0	-1.0
chrX	141710997	141711247	Irs4	250	-	0.0	0.606086245345	98	73	0	5	0	0	-1.0	-1.0
chr13	71958231	71958481	Irx1	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr8	91798510	91798760	Irx3	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr13	59755414	59755667	Isca1	253	-	0.0133460438513	12.4853766541	94	1049	14	103	14	9	-1.0	-1.0
chr13	59756721	59756971	Isca1	250	-	0.00302114803625	4.48503821556	57	331	1	37	1	0	-1.0	-1.0
chr4	156199423	156199673	Isg15	250	-	0.0	0.848520743484	52	52	0	7	0	4	-1.0	-1.0
chr13	116298269	116298519	Isl1	250	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr9	58156263	58156513	Islr	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr9	58196296	58196553	Islr2	257	-	0.0233036326251	20.3644978436	55	1459	34	168	30	0	-1.0	-1.0
chr12	87278637	87278887	Ism2	250	-	0.0	0.121217249069	74	10	0	1	0	0	-1.0	-1.0
chr7	4844959	4845209	Isoc2b	250	-	0.0	0.242434498138	49	14	0	2	0	0	-1.0	-1.0
chr8	109671320	109671573	Ist1	253	-	0.0223543888433	41.4562991816	97	4876	109	342	96	2	-1.0	-1.0
chr6	87818447	87818698	Isy1	251	-	0.0231119791667	28.9709225275	81	3072	71	239	69	0	-1.0	-1.0
chr8	85717556	85717806	Itfg1	250	-	0.0243902439024	1.93947598511	92	246	6	16	6	0	-1.0	-1.0
chr8	85718539	85718960	Itfg1	421	-	0.018776077886	13.6975491448	148	1438	27	113	25	0	-1.0	-1.0
chr6	128409443	128409861	Itfg2	418	-	0.0175675675676	10.0610316727	126	740	13	83	13	2	-1.0	-1.0
chr13	114958080	114958330	Itga1	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr13	114835911	114836161	Itga2	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr11	102453296	102453558	Itga2b	262	-	0.109090909091	0.606086245345	62	55	6	5	3	0	-1.0	-1.0
chr11	95044474	95044725	Itga3	251	-	0.00322580645161	4.48503821556	67	310	1	37	1	4	-1.0	-1.0
chr15	103344285	103344545	Itga5	260	-	0.027027027027	2.30312773231	45	111	3	19	3	0	-1.0	-1.0
chr2	12106633	12106883	Itga8	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr12	21269805	21270055	Itgb1bp1	250	-	0.0	0.121217249069	67	5	0	1	0	1	-1.0	-1.0
chr16	96422297	96422547	Itgb2l	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr4	99765401	99765651	Itgb3bp	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr2	60598291	60598541	Itgb6	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr15	102215992	102216247	Itgb7	255	-	0.017523364486	15.2733733827	51	856	15	126	13	0	-1.0	-1.0
chr12	119162802	119163052	Itgb8	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr14	30929179	30929429	Itih1	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	10094590	10094840	Itih2	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr14	30908573	30908823	Itih3	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr11	46325147	46325397	Itk	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr11	46344477	46344727	Itk	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr1	171518123	171518373	Itln1	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chrX	107397194	107397449	Itm2a	255	-	0.0413223140496	6.30329695159	98	726	30	52	22	0	-1.0	-1.0
chr14	73362231	73362660	Itm2b	429	-	0.015625	11.2732041634	150	1216	19	93	18	0	-1.0	-1.0
chr14	73362883	73363133	Itm2b	250	-	0.0231062410672	39.2743886984	79	4198	97	324	78	0	-1.0	-1.0
chr12	102568581	102568832	Itpk1	251	-	0.0187364881095	170.431452191	49	12489	234	1406	228	7	-1.0	-1.0
chr7	27207169	27207423	Itpkc	254	-	0.0237226277372	6.78816594787	70	548	13	56	13	0	-1.0	-1.0
chr6	146108298	146108548	Itpr2	250	-	0.0666666666667	0.363651747207	69	45	3	3	3	0	-1.0	-1.0
chr19	47894595	47894849	Itprip	254	-	0.0148148148148	1.45460698883	53	135	2	12	2	0	-1.0	-1.0
chr2	127138768	127139208	Itpripl1	440	-	0.0126126126126	4.84868996276	143	555	7	40	7	0	-1.0	-1.0
chr7	118485111	118485361	Itpripl2	250	-	0.0373831775701	0.969737992553	78	107	4	8	4	0	-1.0	-1.0
chr3	92570899	92571149	Ivl	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr9	14885813	14886063	Izumo1r	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr9	14900022	14900272	Izumo1r	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr4	92144317	92144567	Izumo3	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr11	51813449	51813705	Jade2	256	-	0.0277777777778	4.96990721183	71	396	11	41	8	0	-1.0	-1.0
chr2	137081450	137081737	Jag1	287	-	0.0230263157895	5.21234170997	90	608	14	43	12	0	-1.0	-1.0
chr12	112907821	112908071	Jag2	250	-	0.0225563909774	1.21217249069	67	133	3	10	3	0	-1.0	-1.0
chr12	112908589	112908839	Jag2	250	-	0.0	0.606086245345	77	60	0	5	0	0	-1.0	-1.0
chr4	101151973	101152223	Jak1	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr4	101152367	101152617	Jak1	250	-	0.0161711006781	17.3340666169	90	1917	31	143	31	0	-1.0	-1.0
chr18	43531407	43531734	Jakmip2	327	-	0.0952380952381	1.09095524162	70	21	2	9	2	6	-1.0	-1.0
chr9	27097383	27097634	Jam3	251	-	0.0383586083854	11.6368559106	89	1121	43	96	42	0	-1.0	-1.0
chr6	52768067	52768317	Jazf1	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr5	88519808	88520058	Jchain	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr9	40894848	40895098	Jhy	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr11	116837431	116837682	Jmjd6	251	-	0.0194498471798	88.4885918204	60	7198	140	730	130	2	-1.0	-1.0
chr13	93430096	93430346	Jmy	250	-	0.0217391304348	2.30312773231	97	276	6	19	4	5	-1.0	-1.0
chr13	93433892	93434149	Jmy	257	-	0.0147783251232	1.81825873604	86	203	3	15	3	5	-1.0	-1.0
chr15	79674249	79674502	Josd1	253	-	0.0197003329634	29.4557915238	75	3604	71	243	65	0	-1.0	-1.0
chr1	16994939	16995297	Jph1	358	-	0.0	0.969737992553	133	94	0	8	0	2	-1.0	-1.0
chr2	163336241	163336491	Jph2	250	-	0.0	0.242434498138	62	18	0	2	0	0	-1.0	-1.0
chr14	55106825	55107075	Jph4	250	-	0.0284360189573	1.93947598511	75	211	6	16	5	0	-1.0	-1.0
chr15	74702411	74702661	Jrk	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr15	74704560	74704812	Jrk	252	-	0.0200860832138	6.18207970252	85	697	14	51	12	32	-1.0	-1.0
chr9	13242789	13243200	Jrkl	411	-	0.0841121495327	0.848520743484	176	107	9	7	5	0	-1.0	-1.0
chr10	80808495	80808745	Jsrp1	250	-	0.0	0.484868996276	37	52	0	4	0	0	-1.0	-1.0
chr4	95049035	95049304	Jun	269	-	0.0	1.81825873604	85	150	0	15	0	1	-1.0	-1.0
chr4	95049598	95049848	Jun	250	-	0.0191897654584	7.63668669135	94	938	18	63	14	0	-1.0	-1.0
chr8	84976908	84977164	Junb	256	-	0.0173038229376	76.4880841626	79	9940	172	631	145	0	-1.0	-1.0
chr11	100368855	100369105	Jup	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	100370618	100370868	Jup	250	-	0.0250831066788	71.1545252036	80	6618	166	587	135	9	-1.0	-1.0
chr16	33969072	33969322	Kalrn	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr16	34152024	34152274	Kalrn	250	-	0.0471698113208	0.606086245345	86	106	5	5	5	0	-1.0	-1.0
chr9	21766772	21767038	Kank2	266	-	0.0129265770424	21.4554530852	78	1934	25	177	26	0	-1.0	-1.0
chr9	21768365	21768801	Kank2	436	-	0.0108695652174	1.69704148697	121	184	2	14	2	0	-1.0	-1.0
chr4	98754891	98755149	Kank4	258	-	0.0196078431373	3.27286572487	71	255	5	27	5	0	-1.0	-1.0
chr11	104333228	104333478	Kansl1	250	-	0.0	0.242434498138	82	26	0	2	0	0	-1.0	-1.0
chr11	104333501	104333751	Kansl1	250	-	0.0197779319917	33.0923089959	71	2882	57	273	51	0	-1.0	-1.0
chr11	104334855	104335105	Kansl1	250	-	0.0833333333333	0.121217249069	59	12	1	1	1	0	-1.0	-1.0
chr1	66719242	66719492	Kansl1l	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr15	98517657	98517907	Kansl2	250	-	0.027027027027	0.727303494414	66	74	2	6	1	0	-1.0	-1.0
chr15	98518810	98519060	Kansl2	250	-	0.0222068965517	66.4270524899	91	7250	161	548	137	539	-1.0	-1.0
chr1	36335729	36335986	Kansl3	257	-	0.020119013885	39.3956059475	69	3529	71	325	63	3	-1.0	-1.0
chr6	133849854	133850104	Kap	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr8	111993438	111993689	Kars	251	-	0.0190818584071	100.852751225	54	7232	138	832	141	43	-1.0	-1.0
chr11	100704745	100704999	Kat2a	254	-	0.0250240615977	60.7298417836	67	5195	130	501	113	0	-1.0	-1.0
chr19	5603013	5603266	Kat5	253	-	0.0225433526012	41.5775164307	58	3460	78	343	70	1	-1.0	-1.0
chr19	5605121	5605371	Kat5	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr11	95271852	95272102	Kat7	250	-	0.0	0.121217249069	74	11	0	1	0	0	-1.0	-1.0
chr11	95274259	95274509	Kat7	250	-	0.0195692450208	90.3068505565	85	8636	169	745	140	0	-1.0	-1.0
chr5	148871583	148871833	Katnal1	250	-	0.0	0.484868996276	121	71	0	4	0	0	-1.0	-1.0
chr18	76993199	76993449	Katnal2	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr4	142102389	142102639	Kazn	250	-	0.0	0.727303494414	57	43	0	6	0	0	-1.0	-1.0
chr4	142139239	142139489	Kazn	250	-	0.0117096018735	5.69721070625	82	427	5	47	5	0	-1.0	-1.0
chr4	142140811	142141061	Kazn	250	-	0.0204991087344	8.97007643111	73	1122	23	74	25	0	-1.0	-1.0
chr6	88547721	88547971	Kbtbd12	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr9	65388683	65388933	Kbtbd13	250	-	0.0359712230216	1.21217249069	75	139	5	10	5	0	-1.0	-1.0
chr6	56777524	56777781	Kbtbd2	257	-	0.0113765642776	30.3043122673	72	2637	30	250	35	0	-1.0	-1.0
chr6	72840626	72840876	Kcmf1	250	-	0.0	1.09095524162	88	114	0	9	0	0	-1.0	-1.0
chr6	72841104	72841372	Kcmf1	268	-	0.0184005661713	11.1519869144	85	1413	26	92	21	0	-1.0	-1.0
chr6	72842510	72842784	Kcmf1	274	-	0.0247083047358	81.3367741254	92	8742	216	671	202	3	-1.0	-1.0
chr6	72842804	72843054	Kcmf1	250	-	0.019404915912	15.0309388846	68	1546	30	124	29	0	-1.0	-1.0
chr6	126636462	126636712	Kcna1	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr6	126532550	126532800	Kcna5	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr6	126708328	126708578	Kcna6	250	-	0	0.121217249069	46	0	0	1	0	1	-1.0	-1.0
chr4	152390739	152390989	Kcnab2	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr2	167095968	167096220	Kcnb1	252	-	0.0	1.33338973976	63	45	0	11	0	0	-1.0	-1.0
chr2	167098793	167099043	Kcnb1	250	-	0.0205479452055	2.54556223045	82	292	6	21	6	0	-1.0	-1.0
chr3	107438302	107438554	Kcnc4	252	-	0.0	0.242434498138	68	19	0	2	0	0	-1.0	-1.0
chr3	105448189	105448439	Kcnd3os	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr16	92346000	92346250	Kcne1	250	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chrX	142304752	142305002	Kcne1l	250	-	0.0	0.242434498138	90	28	0	2	0	0	-1.0	-1.0
chr12	17172099	17172351	Kcnf1	252	-	0.0	0.363651747207	78	32	0	3	0	0	-1.0	-1.0
chr2	168261697	168261947	Kcng1	250	-	0.0	0.121217249069	57	6	0	1	0	0	-1.0	-1.0
chr18	80294543	80294793	Kcng2	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr17	83585956	83586206	Kcng3	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr8	119623853	119624103	Kcng4	250	-	0.0	0.121217249069	60	7	0	1	0	0	-1.0	-1.0
chr5	24319588	24319864	Kcnh2	276	-	0.00338983050847	2.90921397766	71	295	1	24	1	0	-1.0	-1.0
chr11	100740377	100740627	Kcnh4	250	-	0.0	0.363651747207	63	36	0	3	0	0	-1.0	-1.0
chr12	74897216	74897466	Kcnh5	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr2	62702945	62703195	Kcnh7	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr11	33629340	33629590	Kcnip1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	33629779	33630029	Kcnip1	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr19	45792345	45792599	Kcnip2	254	-	0.0220588235294	1.5758242379	64	136	3	13	3	0	-1.0	-1.0
chr2	127456497	127456753	Kcnip3	256	-	0.0483870967742	1.93947598511	57	186	9	16	9	0	-1.0	-1.0
chr5	48389502	48389752	Kcnip4	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr7	46097122	46097372	Kcnj11	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr1	87384576	87384826	Kcnj13	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr7	45816466	45816716	Kcnj14	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr15	79483713	79483967	Kcnj4	254	-	0.0369127516779	3.515300223	66	298	11	29	11	0	-1.0	-1.0
chr9	32314782	32315032	Kcnj5	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr16	94748682	94748932	Kcnj6	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
