#slamdunk v0.2.4	3	sample info:	chase_12h_R1_34525	42	chase	720
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr16	84717579	84717829	Mrpl39	250	-	0.0	0.197801084899	100	45	0	3	0	0	-1.0	-1.0
chr16	84718278	84718532	Mrpl39	254	-	0.00234260614934	38.1756093856	66	3415	8	579	8	1	-1.0	-1.0
chr16	18872017	18872470	Mrpl40	453	-	0.0027117768595	59.7359276396	113	7744	21	906	21	45	-1.0	-1.0
chr2	24972469	24972719	Mrpl41	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr2	24974117	24974369	Mrpl41	252	-	0.00407630849503	32.6371790084	62	6133	25	495	25	69	-1.0	-1.0
chr10	95480801	95481055	Mrpl42	254	-	0.00493534078841	106.021381506	77	16007	79	1608	77	506	-1.0	-1.0
chr19	45005013	45005263	Mrpl43	250	-	0.0	29.2086268701	54	3163	0	443	0	69	-1.0	-1.0
chr19	45005422	45005674	Mrpl43	252	-	0.000138102472034	46.8788571212	69	7241	1	711	1	0	-1.0	-1.0
chr7	78775174	78775614	Mrpl46	440	-	0.000248818113959	31.8459746688	110	4019	1	483	1	0	-1.0	-1.0
chr3	32727495	32727752	Mrpl47	257	-	0.00109170305677	40.5492224044	72	6412	7	615	7	77	-1.0	-1.0
chr7	100549116	100549370	Mrpl48	254	-	0.00263678312459	10.8790596695	63	1517	4	165	4	151	-1.0	-1.0
chr19	6053629	6053879	Mrpl49	250	-	0.0	6.26370102181	71	830	0	95	0	0	-1.0	-1.0
chr19	6053893	6054146	Mrpl49	253	-	0.000572082379863	13.6482748581	53	1748	1	207	1	0	-1.0	-1.0
chr19	6054670	6054931	Mrpl49	261	-	0.00474533375514	23.2086606282	66	3161	15	352	15	16	-1.0	-1.0
chr4	49512596	49512846	Mrpl50	250	-	0.000179500987255	27.1646823262	83	5571	1	412	1	0	-1.0	-1.0
chr4	49513964	49514216	Mrpl50	252	-	0.0	8.96698251544	83	1442	0	136	0	0	-1.0	-1.0
chr10	81264713	81264976	Mrpl54	263	-	0.0	17.604296556	39	1658	0	267	0	0	-1.0	-1.0
chr7	28739637	28739890	Mrps12	253	-	0.0034776645768	204.592255481	75	40832	142	3103	134	4	-1.0	-1.0
chr14	20391220	20391480	Mrps16	260	-	0.00384706439394	102.329094588	66	16896	65	1552	58	102	-1.0	-1.0
chr17	35910378	35910634	Mrps18b	256	-	0.000541291096938	235.64702581	78	42491	23	3574	21	3568	-1.0	-1.0
chr3	95862651	95862901	Mrps21	250	-	0.00311644159033	66.1974297463	56	10589	33	1004	33	967	-1.0	-1.0
chr9	98588729	98588986	Mrps22	257	-	0.00095328884652	13.5823411631	83	2098	2	206	2	7	-1.0	-1.0
chr11	5703982	5704232	Mrps24	250	-	0.0	0.197801084899	84	36	0	3	0	1	-1.0	-1.0
chr11	5704315	5704565	Mrps24	250	-	0.000587371512482	136.153080106	67	20430	12	2065	12	11	-1.0	-1.0
chr6	92169522	92169772	Mrps25	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	92174835	92175185	Mrps25	350	-	0.00405534351145	57.9557178755	79	8384	34	879	34	6	-1.0	-1.0
chr3	8802145	8802395	Mrps28	250	-	0.00980735551664	19.5163737101	63	2855	28	296	28	0	-1.0	-1.0
chr13	118380109	118380512	Mrps30	403	-	0.000797737326855	85.1863338967	122	13789	11	1292	10	20	-1.0	-1.0
chr6	39801806	39802056	Mrps33	250	-	0.0	0.197801084899	86	33	0	3	0	0	-1.0	-1.0
chr6	39802180	39802439	Mrps33	259	-	0.00569377398193	41.4722941339	86	8079	46	629	42	571	-1.0	-1.0
chr13	100735939	100736277	Mrps36	338	-	0.00520231213873	35.406394197	101	5190	27	537	27	537	-1.0	-1.0
chr13	24992294	24992544	Mrs2	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr13	24992955	24993205	Mrs2	250	-	0.0	1.71427606913	63	234	0	26	0	0	-1.0	-1.0
chr4	139347433	139347695	Mrto4	262	-	0.00160359204618	129.098174744	63	24944	40	1958	38	196	-1.0	-1.0
chr7	110868257	110868507	Mrvi1	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr19	11250602	11250852	Ms4a1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr19	10962294	10962544	Ms4a10	250	-	0.0	0.461535864765	70	46	0	7	0	0	-1.0	-1.0
chr19	11169417	11169668	Ms4a13	251	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	10978306	10978556	Ms4a15	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr19	10997024	10997274	Ms4a18	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr19	11615520	11615770	Ms4a2	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr19	11629498	11629748	Ms4a3	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr19	11273865	11274115	Ms4a5	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr19	11586605	11586855	Ms4a6d	250	-	0.0	0.131867389933	76	12	0	2	0	2	-1.0	-1.0
chr19	11321038	11321288	Ms4a7	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr19	11067470	11067720	Ms4a8a	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr1	14753345	14753595	Msc	250	-	0.000186011904762	25.648207342	84	5376	1	389	1	0	-1.0	-1.0
chr12	11208381	11208631	Msgn1	250	-	0	0	31	0	0	0	0	0	-1.0	-1.0
chr13	92211877	92212137	Msh3	260	-	0.0	35.1426594171	72	7460	0	533	0	1	-1.0	-1.0
chr3	153857140	153857390	Msh4	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr17	35028604	35028854	Msh5	250	-	0.0	0.131867389933	76	28	0	2	0	0	-1.0	-1.0
chr11	88339381	88339637	Msi2	256	-	0.00432658757851	39.0327474201	91	7165	31	592	32	304	-1.0	-1.0
chr11	88342119	88342369	Msi2	250	-	0.0	1.31867389933	69	206	0	20	0	0	-1.0	-1.0
chr11	88344027	88344279	Msi2	252	-	0.0	2.37361301879	107	277	0	36	0	0	-1.0	-1.0
chr11	88344453	88344703	Msi2	250	-	0.0	1.5824086792	63	232	0	24	0	0	-1.0	-1.0
chr11	88685953	88686203	Msi2	250	-	0.0	0.527469559732	69	34	0	8	0	0	-1.0	-1.0
chrX	168653098	168653348	Msl3	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chrX	168654111	168654365	Msl3	254	-	0.0	8.37357926074	92	1831	0	127	0	0	-1.0	-1.0
chr17	25748612	25748863	Msln	251	-	0.0134730538922	4.61535864765	65	668	9	70	9	1	-1.0	-1.0
chr8	64718141	64718476	Msmo1	335	-	0.000318126868995	75.0984785668	127	15717	5	1139	5	2	-1.0	-1.0
chr4	43583215	43583465	Msmp	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr8	39581699	39581949	Msr1	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr8	39603451	39603701	Msr1	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr14	64122620	64122875	Msra	255	-	0.0	2.30767932383	77	410	0	35	0	0	-1.0	-1.0
chr10	120781100	120781350	Msrb3	250	-	0.0	0.92307172953	88	241	0	14	0	0	-1.0	-1.0
chr14	20482863	20483113	Mss51	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr3	88909615	88909896	Msto1	281	-	0.00430330909631	59.9996624195	63	6739	29	910	29	2	-1.0	-1.0
chr5	37820490	37820740	Msx1	250	-	0.0	0.791204339598	79	216	0	12	0	0	-1.0	-1.0
chr13	53466880	53467130	Msx2	250	-	0.0	1.97801084899	100	390	0	30	0	0	-1.0	-1.0
chr7	140046156	140046406	Msx3	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr17	29332073	29332332	Mtch1	259	-	0.00785919858313	119.076253109	74	18068	142	1806	130	16	-1.0	-1.0
chr17	66336981	66337240	Mtcl1	259	-	0.0	5.73623146208	75	610	0	87	0	1	-1.0	-1.0
chrX	75410441	75410691	Mtcp1	250	-	0.0	0.0659336949665	100	14	0	1	0	0	-1.0	-1.0
chr5	3890580	3890830	Mterf1a	250	-	0.0	5.01096081745	84	997	0	76	0	0	-1.0	-1.0
chr10	85119432	85119692	Mterf2	260	-	0.00220264317181	3.89008800302	78	908	2	59	2	0	-1.0	-1.0
chr13	66912097	66912370	Mterf3	273	-	0.000502008032129	9.29665099027	101	1992	1	141	1	0	-1.0	-1.0
chr1	93301204	93301476	Mterf4	272	-	0.0	35.472327892	68	5470	0	538	0	0	-1.0	-1.0
chr11	4091480	4091739	Mtfp1	259	-	0.0	2.90108257852	56	314	0	44	0	0	-1.0	-1.0
chr4	134525554	134525816	Mtfr1l	262	-	0.000199840127898	55.7139722467	79	10008	2	845	2	0	-1.0	-1.0
chr6	83305703	83306233	Mthfd2	530	-	0.000770870176393	184.746213296	180	44106	34	2802	34	18	-1.0	-1.0
chr8	121097556	121097815	Mthfsd	259	-	0.00195694716243	6.72523688658	64	1022	2	102	2	2	-1.0	-1.0
chr9	88688604	88688854	Mthfsl	250	-	0.00129701686122	4.41755756275	74	771	1	67	1	61	-1.0	-1.0
chr5	146951572	146951822	Mtif3	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr5	146954928	146955182	Mtif3	254	-	0.0	14.3076118077	65	2013	0	217	0	0	-1.0	-1.0
chr11	4480867	4481334	Mtmr3	467	-	0.00138536134842	22.4833899836	144	4331	6	341	6	0	-1.0	-1.0
chr11	4482552	4482802	Mtmr3	250	-	0.0	1.1868065094	69	256	0	18	0	0	-1.0	-1.0
chr8	40550158	40550409	Mtmr7	251	-	0.00363070539419	8.04391078591	95	1928	7	122	7	0	-1.0	-1.0
chr8	40551112	40551362	Mtmr7	250	-	0.00431034482759	17.0768269963	80	3248	14	259	14	0	-1.0	-1.0
chr8	40554662	40554912	Mtmr7	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr14	63519656	63519906	Mtmr9	250	-	0.0	19.7801084899	92	4324	0	300	0	0	-1.0	-1.0
chr14	63520589	63520839	Mtmr9	250	-	0.00195139258471	28.6152236154	81	5637	11	434	11	0	-1.0	-1.0
chr14	63523609	63523860	Mtmr9	251	-	0.00224719101124	11.9999324839	82	2225	5	182	5	0	-1.0	-1.0
chr9	15862613	15862863	Mtnr1b	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr6	35508823	35509297	Mtpn	474	-	0.000797957229492	31.7800409738	170	6266	5	482	5	108	-1.0	-1.0
chr6	35509796	35510090	Mtpn	294	-	0.0002331002331	24.9888703923	97	4290	1	379	1	52	-1.0	-1.0
chr6	35511357	35511607	Mtpn	250	-	0.0	1.12087281443	90	168	0	17	0	0	-1.0	-1.0
chr6	35512042	35512295	Mtpn	253	-	0.030487804878	2.04394454396	59	164	5	31	5	0	-1.0	-1.0
chr13	12186539	12186789	Mtr	250	-	0.00187435569023	95.0104544467	90	32011	60	1441	53	0	-1.0	-1.0
chr10	5811886	5812136	Mtrf1l	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr10	5813056	5813306	Mtrf1l	250	-	0.0	5.01096081745	75	828	0	76	0	0	-1.0	-1.0
chr13	68560779	68561029	Mtrr	250	-	0.0	0.659336949665	72	106	0	10	0	3	-1.0	-1.0
chr13	68561281	68561537	Mtrr	256	-	0.000472366556448	18.3295672007	54	2117	1	278	1	180	-1.0	-1.0
chr15	58941233	58941490	Mtss1	257	-	7.97003267713e-05	62.5710765232	89	12547	1	949	1	0	-1.0	-1.0
chr3	138089854	138090104	Mttp	250	-	0.0	0.329668474832	69	20	0	5	0	0	-1.0	-1.0
chr8	40990911	40991161	Mtus1	250	-	0.0	2.37361301879	91	526	0	36	0	0	-1.0	-1.0
chr8	40992917	40993167	Mtus1	250	-	0.0	1.71427606913	76	357	0	26	0	0	-1.0	-1.0
chr3	89209080	89209334	Mtx1	254	-	0.00115633672525	32.3734442285	58	4324	5	491	5	8	-1.0	-1.0
chr16	32777418	32777668	Muc20	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr16	32785783	32786277	Muc20	494	-	0.0	3.23075105336	141	216	0	49	0	47	-1.0	-1.0
chr7	141633971	141634221	Muc6	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr15	103751922	103752172	Mucl1	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr15	103895855	103896105	Mucl2	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr4	60498012	60498262	Mup1	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr4	60498933	60499183	Mup1	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	60578260	60578510	Mup10	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr4	60658465	60658715	Mup11	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr4	60737380	60737630	Mup12	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr4	61224306	61224558	Mup13	252	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr4	61300036	61300286	Mup14	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr4	60066468	60066718	Mup15	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr4	61435786	61436036	Mup15	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr4	61515592	61515842	Mup16	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr4	61591930	61592180	Mup17	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr4	61670177	61670427	Mup18	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr4	61778327	61778577	Mup19	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr4	60135912	60136162	Mup2	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr4	60136846	60137096	Mup2	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr4	60578240	60578490	Mup2	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr4	60659379	60659629	Mup2	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr4	61300018	61300268	Mup2	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr4	61300951	61301201	Mup2	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr4	62050234	62050484	Mup20	250	-	0.0	0.131867389933	83	32	0	2	0	2	-1.0	-1.0
chr4	62147831	62148081	Mup21	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr4	62083475	62083725	Mup3	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr4	59956805	59957055	Mup4	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr4	61831318	61831568	Mup5	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr4	60066468	60066718	Mup7	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr4	60218620	60218870	Mup8	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr4	60418045	60418295	Mup9	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr19	5482837	5483107	Mus81	270	-	0.00188679245283	3.75822061309	65	530	1	57	1	3	-1.0	-1.0
chr2	33729955	33730211	Mvb12b	256	-	0.0144144144144	2.63734779866	74	555	8	40	8	0	-1.0	-1.0
chr2	33733206	33733456	Mvb12b	250	-	0.0	0.263734779866	62	32	0	4	0	3	-1.0	-1.0
chr8	122433595	122433849	Mvd	254	-	0.00108186080058	74.5710090071	57	8319	9	1131	9	2	-1.0	-1.0
chr7	126986859	126987118	Mvp	259	-	0.00140056022409	6.13183363188	58	714	1	93	1	2	-1.0	-1.0
chr16	97447036	97447286	Mx1	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr6	86647044	86647296	Mxd1	252	-	0.0	4.21975647785	73	752	0	64	0	0	-1.0	-1.0
chr13	55325167	55325417	Mxd3	250	-	0.0	0.725270644631	64	58	0	11	0	11	-1.0	-1.0
chr13	55325480	55325730	Mxd3	250	-	0.0	4.15382278289	61	698	0	63	0	0	-1.0	-1.0
chr5	34173887	34174137	Mxd4	250	-	0.0	6.06589993691	58	721	0	92	0	0	-1.0	-1.0
chr5	34176579	34176921	Mxd4	342	-	0.0	0.527469559732	81	92	0	8	0	0	-1.0	-1.0
chr11	116803399	116803651	Mxra7	252	-	0.0	1.64834237416	74	261	0	25	0	0	-1.0	-1.0
chr11	116806571	116806821	Mxra7	250	-	0.0	3.75822061309	59	440	0	57	0	0	-1.0	-1.0
chr11	120646030	120646280	Myadml2	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr10	21124929	21125179	Myb	250	-	0.0	1.25274020436	79	162	0	19	0	0	-1.0	-1.0
chr1	9667410	9667662	Mybl1	252	-	0.0	2.76921518859	89	606	0	42	0	0	-1.0	-1.0
chr1	9668667	9668917	Mybl1	250	-	0	0	112	0	0	0	0	0	-1.0	-1.0
chr10	88518278	88518528	Mybpc1	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	44501698	44501972	Mybpc2	274	-	0.00469483568075	1.25274020436	75	213	1	19	1	0	-1.0	-1.0
chr14	103113410	103113662	Mycbp2	252	-	0.0	6.26370102181	85	1195	0	95	0	0	-1.0	-1.0
chr11	94501346	94501596	Mycbpap	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr12	12936092	12936348	Mycn	256	-	0.000731662703494	45.8898516967	107	10934	8	696	8	151	-1.0	-1.0
chrX	5466903	5467153	Mycs	250	-	0	0	113	0	0	0	0	0	-1.0	-1.0
chr9	119335934	119336237	Myd88	303	-	0.0	7.12083905638	89	1463	0	108	0	0	-1.0	-1.0
chr17	56176268	56176524	Mydgf	256	-	0.00587084148728	3.09888366342	67	511	3	47	3	0	-1.0	-1.0
chr17	56176540	56176791	Mydgf	251	-	0.0	17.736163946	55	2316	0	269	0	0	-1.0	-1.0
chr2	125086270	125086520	Myef2	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	125087741	125087991	Myef2	250	-	0.00196218337496	100.680752214	106	28030	55	1527	42	0	-1.0	-1.0
chr2	125088275	125088525	Myef2	250	-	0.00115473441109	4.68129234262	97	866	1	71	1	0	-1.0	-1.0
chr10	107482907	107483157	Myf5	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr10	107492859	107493109	Myf6	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr16	14194526	14194776	Myh11	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr7	44605802	44606052	Myh14	250	-	0.0	2.37361301879	66	370	0	36	0	0	-1.0	-1.0
chr14	54941920	54942172	Myh6	252	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr14	54970687	54970937	Myh7	250	-	0.0	0.461535864765	66	42	0	7	0	0	-1.0	-1.0
chr15	77760584	77760834	Myh9	250	-	0.00449390113418	30.7251018544	83	4673	21	466	21	4	-1.0	-1.0
chr1	66924295	66924545	Myl1	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr17	70993792	70994042	Myl12a	250	-	0.0	1.51647498423	89	364	0	23	0	0	-1.0	-1.0
chr17	70994288	70994592	Myl12a	304	-	0.00714549385646	173.933087322	117	37926	271	2638	241	408	-1.0	-1.0
chr17	70973925	70974289	Myl12b	364	-	0.00803315269366	78.3951633151	120	15685	126	1189	113	736	-1.0	-1.0
chr10	128490857	128491108	Myl6	251	-	0.00802492161587	472.34899074	82	99191	796	7164	723	7079	-1.0	-1.0
chr10	128494154	128494406	Myl6b	252	-	0.0608695652174	0.725270644631	41	115	7	11	6	0	-1.0	-1.0
chr11	5896636	5896890	Myl7	254	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr8	85324928	85325178	Mylk3	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr13	32700826	32701076	Mylk4	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr5	112688875	112689126	Myo18b	251	-	0.0	0.0659336949665	48	6	0	1	0	0	-1.0	-1.0
chr1	51749757	51750239	Myo1b	482	-	0.00275049115914	11.0109270594	195	2545	7	167	7	0	-1.0	-1.0
chr1	51751022	51751272	Myo1b	250	-	0.0	8.90104882047	76	1552	0	135	3	0	-1.0	-1.0
chr11	80482126	80482376	Myo1d	250	-	0.0	1.31867389933	80	292	0	20	0	0	-1.0	-1.0
chr11	6506547	6506802	Myo1g	255	-	0.0	1.1868065094	63	208	0	18	0	0	-1.0	-1.0
chr7	98051053	98051309	Myo7a	256	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr18	31959233	31959483	Myo7b	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr11	65176570	65176820	Myocd	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr19	37899035	37899482	Myof	447	-	0.00214995968826	17.5383628611	147	3721	8	266	6	0	-1.0	-1.0
chr14	20649101	20649351	Myoz1	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr3	123006205	123006455	Myoz2	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr18	60573716	60573966	Myoz3	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr10	63115794	63116044	Mypn	250	-	0.0	3.89008800302	74	719	0	59	0	0	-1.0	-1.0
chr19	10208270	10208520	Myrf	250	-	0.0	4.21975647785	78	840	0	64	0	0	-1.0	-1.0
chr19	10209882	10210132	Myrf	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr10	116776544	116776794	Myrfl	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr4	94942040	94942390	Mysm1	350	-	0.00184842883549	8.43951295571	141	1623	3	128	3	4	-1.0	-1.0
chr4	94946902	94947152	Mysm1	250	-	0.0	0.857138034564	80	156	0	13	0	0	-1.0	-1.0
chr9	71504346	71504596	Myzap	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr18	35647264	35647519	Mzb1	255	-	0.0	1.5824086792	78	282	0	24	0	0	-1.0	-1.0
chr7	13042302	13042552	Mzf1	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	13043148	13043398	Mzf1	250	-	0.0	1.3846075943	42	145	0	21	0	2	-1.0	-1.0
chr14	99034543	99034797	Mzt1	254	-	0.00283085633404	18.9889041503	98	4239	12	288	12	221	-1.0	-1.0
chr16	15848440	15848697	Mzt2	257	-	0.00302724520686	23.7361301879	54	3964	12	360	12	0	-1.0	-1.0
chr8	86841135	86841388	N4bp1	253	-	0.00019234468167	31.450372499	79	5199	1	477	1	5	-1.0	-1.0
chr5	150571642	150571898	N4bp2l1	256	-	0.0	0.461535864765	97	133	0	7	0	0	-1.0	-1.0
chr5	150635972	150636222	N4bp2l2	250	-	0.0	1.71427606913	101	451	0	26	0	0	-1.0	-1.0
chr5	150642951	150643263	N4bp2l2	312	-	0.00145248834187	69.4281807997	91	13081	19	1053	19	0	-1.0	-1.0
chr11	51643084	51643464	N4bp3	380	-	0.000508905852417	15.8900204869	82	1965	1	241	1	0	-1.0	-1.0
chrX	73916869	73917138	Naa10	269	-	0.00458052073288	62.3732754383	50	8296	38	946	36	584	-1.0	-1.0
chr5	97382208	97382458	Naa11	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr14	79334506	79334759	Naa16	253	-	0.0	3.09888366342	85	516	0	47	0	0	-1.0	-1.0
chr14	79335633	79335885	Naa16	252	-	0.0	6.46150210671	69	1205	0	98	0	0	-1.0	-1.0
chr19	7225667	7225923	Naa40	256	-	0.000435747108224	94.351117497	117	25244	11	1431	10	1	-1.0	-1.0
chr5	92257657	92257909	Naaa	252	-	0.00387596899225	5.20876190235	87	774	3	79	3	0	-1.0	-1.0
chr9	18323020	18323270	Naalad2	250	-	0.0	0.0659336949665	85	4	0	1	0	0	-1.0	-1.0
chr3	23798102	23798352	Naaladl2	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr1	52455848	52456098	Nab1	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr1	52457296	52457546	Nab1	250	-	0.0	1.64834237416	93	355	0	25	0	18	-1.0	-1.0
chr1	52458701	52458951	Nab1	250	-	0.0	0.395602169799	85	36	0	6	0	0	-1.0	-1.0
chr10	127660917	127661168	Nab2	251	-	0.00241312741313	7.58237492114	77	2072	5	115	5	0	-1.0	-1.0
chr1	51469487	51469737	Nabp1	250	-	0.000231026914636	35.2085931121	98	8657	2	534	2	0	-1.0	-1.0
chr1	51470294	51470546	Nabp1	252	-	0.0	1.84614345906	91	364	0	28	0	0	-1.0	-1.0
chr10	128401392	128401645	Nabp2	253	-	0.00265339966833	18.0658324208	71	3015	8	274	8	23	-1.0	-1.0
chr11	6597822	6598072	Nacad	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr8	84670475	84670729	Nacc1	254	-	0.000794732061762	141.164040923	43	17616	14	2141	14	1680	-1.0	-1.0
chr2	26055535	26055785	Nacc2	250	-	0.0	1.84614345906	59	267	0	28	0	0	-1.0	-1.0
chr7	143795590	143795840	Nadsyn1	250	-	0.0	0.857138034564	72	90	0	13	0	0	-1.0	-1.0
chr8	104511026	104511277	Nae1	251	-	0.00151152538103	101.208221774	95	23817	36	1535	32	2	-1.0	-1.0
chr15	82329531	82329796	Naga	265	-	0.005	1.31867389933	75	200	1	20	1	0	-1.0	-1.0
chr16	5195279	5195536	Nagpa	257	-	0.0	16.4174900466	57	3757	0	249	0	0	-1.0	-1.0
chr13	100407769	100408019	Naip1	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr13	100144062	100144312	Naip2	250	-	0.0	0.197801084899	69	30	0	3	0	3	-1.0	-1.0
chr13	100211739	100211989	Naip5	250	-	0.0	0.791204339598	72	72	0	12	0	12	-1.0	-1.0
chr13	100281120	100281370	Naip6	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr13	100283114	100283364	Naip7	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr14	123276640	123276890	Nalcn	250	-	0.0	0.263734779866	93	56	0	4	0	0	-1.0	-1.0
chr8	84173732	84173983	Nanos3	251	-	0.00782778864971	3.75822061309	55	511	4	57	4	0	-1.0	-1.0
chr2	151029684	151029949	Nanp	265	-	0.0	0.329668474832	99	60	0	5	0	0	-1.0	-1.0
chrX	103184058	103184628	Nap1l2	570	-	0.0	2.63734779866	209	554	0	40	0	0	-1.0	-1.0
chrX	122394560	122394810	Nap1l3	250	-	0.00279329608939	1.5824086792	113	358	1	24	1	0	-1.0	-1.0
chr7	143513578	143513835	Nap1l4	257	-	0.00155231294629	96.8565979057	74	16105	25	1469	25	6	-1.0	-1.0
chr6	58905232	58905482	Nap1l5	250	-	0.0	0.263734779866	84	62	0	4	0	0	-1.0	-1.0
chr2	148693986	148694236	Napb	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	148694656	148694906	Napb	250	-	0.0	4.02195539295	52	554	0	61	0	0	-1.0	-1.0
chr5	21662902	21663152	Napepld	250	-	0.0	3.36261844329	99	594	0	51	0	4	-1.0	-1.0
chr5	21664916	21665166	Napepld	250	-	0.0	0.197801084899	90	54	0	3	0	0	-1.0	-1.0
chr15	75890963	75891216	Naprt	253	-	0.00553797468354	10.2197227198	60	1264	7	155	7	0	-1.0	-1.0
chr18	64499646	64500562	Nars	916	-	0.00123768156555	274.481972145	278	42822	53	4163	53	0	-1.0	-1.0
chr4	116601047	116601301	Nasp	254	-	0.00021407775304	107.340055405	86	23356	5	1628	5	4	-1.0	-1.0
chr4	116601609	116601859	Nasp	250	-	0.00157172480287	320.042155367	75	75713	119	4854	113	1377	-1.0	-1.0
