#slamdunk v0.2.4	3	sample info:	chase_6h_R1_34522	39	chase	360
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr7	79448910	79449160	Polg	250	-	0.0251572327044	1.18704938616	69	159	4	15	4	1	-1.0	-1.0
chr7	79449381	79449823	Polg	442	-	0.0077059869591	14.0863193824	109	1687	13	178	11	5	-1.0	-1.0
chr11	106768203	106768517	Polg2	314	-	0.014245014245	1.9784156436	101	351	5	25	5	0	-1.0	-1.0
chr17	46171355	46171621	Polh	266	-	0.000539665407447	11.7913572359	92	1853	1	149	1	0	-1.0	-1.0
chr17	46171992	46172242	Polh	250	-	0.0	0.791366257441	75	154	0	10	0	0	-1.0	-1.0
chr18	70508679	70508936	Poli	257	-	0.0024727992087	18.0431506696	59	2022	5	228	5	3	-1.0	-1.0
chr13	96480686	96480946	Polk	260	-	0.0	4.11510453869	99	848	0	52	0	0	-1.0	-1.0
chr19	45552275	45552526	Poll	251	-	0.00384985563041	21.1294790737	56	2078	8	267	8	6	-1.0	-1.0
chr11	5827859	5828110	Polm	251	-	0.0	0.553956380208	82	84	0	7	0	0	-1.0	-1.0
chr5	34007178	34007437	Poln	259	-	0.0243902439024	0.949639508929	72	82	2	12	2	0	-1.0	-1.0
chr17	46243919	46244182	Polr1c	263	-	0.00401305580823	127.093420945	84	18689	75	1606	77	13	-1.0	-1.0
chr11	69733998	69734253	Polr2a	255	-	0.00529874520512	188.978262277	89	30762	163	2388	148	0	-1.0	-1.0
chr10	80035947	80036204	Polr2e	257	-	0.00729104734487	236.381101098	60	31957	233	2987	223	9	-1.0	-1.0
chr19	8793124	8793378	Polr2g	254	-	0.0115049751244	92.6689887463	90	16080	185	1171	162	6	-1.0	-1.0
chr7	141471859	141472109	Polr2l	250	-	0.00241109101869	18.2805605469	64	1659	4	231	12	231	-1.0	-1.0
chr7	141473112	141473376	Polr2l	264	-	0.00601374570447	15.1942321429	67	1164	7	192	11	164	-1.0	-1.0
chr9	71478436	71478720	Polr2m	284	-	0.00863339650453	95.9927270275	95	14247	123	1213	107	1	-1.0	-1.0
chr14	24448693	24448958	Polr3a	265	-	0.0	11.6330839844	72	1454	0	147	0	0	-1.0	-1.0
chr3	96711520	96711777	Polr3c	257	-	0.0141394441736	16.1438716518	65	2051	29	204	31	11	-1.0	-1.0
chr3	96711894	96712144	Polr3c	250	-	0.0	0.0791366257441	59	10	0	1	0	0	-1.0	-1.0
chr3	96723423	96723673	Polr3c	250	-	0.0	5.14388067336	76	991	0	65	0	0	-1.0	-1.0
chr14	70438747	70439043	Polr3d	296	-	0.00148221343874	24.8489004836	94	4048	6	314	6	2	-1.0	-1.0
chr13	81673836	81674086	Polr3g	250	-	0.00725781003471	35.4532083333	82	6338	46	448	33	0	-1.0	-1.0
chr13	81675178	81675428	Polr3g	250	-	0.0	2.45323539807	74	316	0	31	0	0	-1.0	-1.0
chr13	81694283	81694533	Polr3g	250	-	0.041095890411	0.39568312872	114	73	3	5	3	0	-1.0	-1.0
chr3	96577871	96578121	Polr3gl	250	-	0.00588812561335	6.88488643973	66	1019	6	87	4	0	-1.0	-1.0
chr15	81915029	81915279	Polr3h	250	-	0.0	0.553956380208	76	115	0	7	0	2	-1.0	-1.0
chr15	81916080	81916336	Polr3h	256	-	0.00587259032299	54.8416816406	70	7833	46	693	46	0	-1.0	-1.0
chr10	79736124	79736425	Polrmt	301	-	0.00107296137339	15.9064617746	69	1864	2	201	2	0	-1.0	-1.0
chr5	135376139	135376392	Pom121	253	-	0.00741710296684	56.9783705357	68	9168	68	720	53	0	-1.0	-1.0
chr9	121981605	121981858	Pomgnt2	253	-	0.0	5.9352469308	79	852	0	75	0	0	-1.0	-1.0
chr8	25980603	25980853	Pomk	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr8	25981424	25981683	Pomk	259	-	0.0	3.16546502976	62	334	0	40	0	5	-1.0	-1.0
chr12	87106860	87107110	Pomt2	250	-	0.00478468899522	4.11510453869	77	627	3	52	3	0	-1.0	-1.0
chr12	87108822	87109072	Pomt2	250	-	0.0	0.949639508929	51	127	0	12	0	0	-1.0	-1.0
chr6	5168089	5168339	Pon1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	5264623	5264873	Pon2	250	-	0.0	1.02877613467	73	126	0	13	0	0	-1.0	-1.0
chr6	5220851	5221101	Pon3	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr7	38262817	38263069	Pop4	252	-	0.0108859487523	36.481984468	59	5971	65	461	62	0	-1.0	-1.0
chr5	137501436	137501688	Pop7	252	-	0.000735564545789	16.7769646577	73	2719	2	212	2	0	-1.0	-1.0
chrX	8193845	8194103	Porcn	258	-	0.0125421190565	47.3237021949	64	5342	67	598	53	7	-1.0	-1.0
chr6	25743734	25744195	Pot1a	461	-	0.00153374233129	13.4532263765	175	1956	3	170	3	0	-1.0	-1.0
chr17	55651190	55651440	Pot1b	250	-	0.00749063670412	1.58273251488	88	267	2	20	1	0	-1.0	-1.0
chr17	55652024	55652274	Pot1b	250	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr1	165865150	165865450	Pou2f1	300	-	0.00041941910454	53.6546322545	93	9537	4	678	4	0	-1.0	-1.0
chr1	165875518	165875768	Pou2f1	250	-	0.00469238790407	16.7769646577	53	1918	9	212	11	1	-1.0	-1.0
chr7	25091114	25091364	Pou2f2	250	-	0.0	0.949639508929	43	66	0	12	0	1	-1.0	-1.0
chr9	43123938	43124188	Pou2f3	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr4	22482094	22482344	Pou3f2	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr14	104462324	104462574	Pou4f1	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr14	104463517	104463773	Pou4f1	256	-	0.0	0.39568312872	69	31	0	5	0	1	-1.0	-1.0
chr8	78433008	78433258	Pou4f2	250	-	0.0	2.05755226935	113	472	0	26	0	0	-1.0	-1.0
chr15	100575317	100575568	Pou6f1	251	-	0.00844091360477	12.661860119	62	2014	17	160	17	0	-1.0	-1.0
chr13	18124959	18125209	Pou6f2	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr17	53507459	53507709	Pp2d1	250	-	0.0	0.0791366257441	79	10	0	1	0	1	-1.0	-1.0
chr5	51454248	51454498	Ppargc1a	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr18	61298135	61298385	Ppargc1b	250	-	0.00570342205323	3.71942140997	72	526	3	47	3	0	-1.0	-1.0
chr5	76913248	76913576	Ppat	328	-	0.0065944418276	13.611499628	138	2123	14	172	15	3	-1.0	-1.0
chr5	76915033	76915289	Ppat	256	-	0.00667205822887	34.1870223214	82	4946	33	432	36	1	-1.0	-1.0
chr9	57412659	57412909	Ppcdc	250	-	0.0	4.19424116444	69	478	0	53	0	0	-1.0	-1.0
chr9	57413960	57414210	Ppcdc	250	-	0.00527009222661	7.67625269717	50	759	4	97	4	11	-1.0	-1.0
chr4	119418532	119418782	Ppcs	250	-	0.00285632676378	28.0143655134	62	3501	10	354	10	106	-1.0	-1.0
chrX	160623093	160623343	Ppef1	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr5	92226973	92227223	Ppef2	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr7	144476754	144477008	Ppfia1	254	-	0.00269905533063	33.6330659412	100	7410	20	425	20	248	-1.0	-1.0
chr7	144477092	144477342	Ppfia1	250	-	0.00215517241379	6.01438355655	50	464	1	76	1	44	-1.0	-1.0
chr7	144477642	144477892	Ppfia1	250	-	0.0	1.89927901786	99	322	0	24	0	14	-1.0	-1.0
chr7	45339125	45339375	Ppfia3	250	-	0.0	1.58273251488	60	135	0	20	0	0	-1.0	-1.0
chr1	134296782	134297038	Ppfia4	256	-	0.0109409190372	7.04315969122	73	914	10	89	10	0	-1.0	-1.0
chr18	53406332	53406590	Ppic	258	-	0.0122890682318	28.6474585194	99	5452	67	362	59	0	-1.0	-1.0
chr4	123127113	123127374	Ppie	261	-	0.014684045537	28.6474585194	76	6061	89	362	68	3	-1.0	-1.0
chr4	119300007	119300264	Ppih	257	-	0.0142354201745	43.920827288	93	6533	93	555	87	380	-1.0	-1.0
chr4	119306289	119306539	Ppih	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr4	119311312	119311562	Ppih	250	-	0.0377358490566	0.474819754464	75	53	2	6	2	6	-1.0	-1.0
chr17	29250826	29251084	Ppil1	258	-	0.00383686229928	100.345241443	71	14074	54	1268	50	98	-1.0	-1.0
chr16	17086555	17086805	Ppil2	250	-	0.00806451612903	21.7625720796	68	3224	26	275	26	0	-1.0	-1.0
chr16	17088601	17088902	Ppil2	301	-	0.00876872488126	18.9927901786	68	2737	24	240	22	198	-1.0	-1.0
chr1	58430992	58431249	Ppil3	257	-	0.00533475593492	22.3165284598	84	3749	20	282	20	0	-1.0	-1.0
chr1	58433786	58434036	Ppil3	250	-	0.0	0.316546502976	73	52	0	4	0	0	-1.0	-1.0
chr2	121310560	121310818	Ppip5k1	258	-	0.00141242937853	7.3597061942	76	708	1	93	1	0	-1.0	-1.0
chr1	97706042	97706292	Ppip5k2	250	-	0.00456397718011	60.5395186942	97	12270	56	765	55	0	-1.0	-1.0
chr1	97706642	97706892	Ppip5k2	250	-	0.0	0.474819754464	90	82	0	6	0	0	-1.0	-1.0
chr1	97707702	97707952	Ppip5k2	250	-	0.00516795865633	5.06474404762	51	387	2	64	2	0	-1.0	-1.0
chr16	5086290	5086540	Ppl	250	-	0.0	0.474819754464	66	66	0	6	0	0	-1.0	-1.0
chr11	87226905	87227155	Ppm1e	250	-	0.0	0.316546502976	90	29	0	4	0	0	-1.0	-1.0
chr5	31202666	31202917	Ppm1g	251	-	0.00812302839117	218.179677176	84	38040	309	2757	265	4	-1.0	-1.0
chr6	57506501	57506751	Ppm1k	250	-	0.0	1.74100576637	89	363	0	22	0	1	-1.0	-1.0
chr9	106194952	106195202	Ppm1m	250	-	0.0249643366619	7.83452594866	76	1402	35	99	32	0	-1.0	-1.0
chr7	19276806	19277056	Ppm1n	250	-	0.0211920529801	4.27337779018	78	755	16	54	16	0	-1.0	-1.0
chr7	100326736	100326987	Ppme1	251	-	0.00581959262852	23.187031343	75	4124	24	293	24	0	-1.0	-1.0
chr1	171276991	171277241	Ppox	250	-	0.0121951219512	1.66186914063	60	164	2	21	1	0	-1.0	-1.0
chr17	36948354	36948604	Ppp1r11	250	-	0.00185185185185	6.09352018229	54	540	1	77	1	0	-1.0	-1.0
chr17	36949288	36949538	Ppp1r11	250	-	0.0118426334805	46.8488824405	46	4982	59	592	54	0	-1.0	-1.0
chr1	134765942	134766192	Ppp1r12b	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr7	4481518	4481770	Ppp1r12c	252	-	0.00524879277766	32.4460165551	58	4763	25	410	25	116	-1.0	-1.0
chr12	111828456	111828712	Ppp1r13b	256	-	0.0	1.34532263765	70	143	0	17	0	0	-1.0	-1.0
chr2	119218118	119218372	Ppp1r14d	254	-	0.0118694362018	2.53237202381	60	337	4	32	4	0	-1.0	-1.0
chr7	45522916	45523166	Ppp1r15a	250	-	0.00503405389399	14.4028658854	69	3377	17	182	17	0	-1.0	-1.0
chr15	103530278	103530532	Ppp1r1a	254	-	0.010989010989	0.870502883185	58	91	1	11	1	0	-1.0	-1.0
chr15	103530839	103531098	Ppp1r1a	259	-	0.0127020785219	10.4460345982	63	1732	22	132	21	1	-1.0	-1.0
chr16	31251540	31251790	Ppp1r2	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr16	31252653	31252903	Ppp1r2	250	-	0.0	1.02877613467	62	106	0	13	0	0	-1.0	-1.0
chr16	31253006	31253483	Ppp1r2	477	-	0.00376647834275	8.46761895461	183	1593	6	107	3	65	-1.0	-1.0
chr16	31254036	31254353	Ppp1r2	317	-	0.00949050949051	20.8920691964	122	4004	38	264	37	192	-1.0	-1.0
chr16	31254634	31254884	Ppp1r2	250	-	0.0	0.39568312872	75	38	0	5	0	5	-1.0	-1.0
chr16	31257977	31258227	Ppp1r2	250	-	0.00230338927279	27.9352288877	101	6078	14	353	13	1	-1.0	-1.0
chrX	15110585	15110835	Ppp1r2-ps9	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr11	120549974	120550224	Ppp1r27	250	-	0.0	0.0791366257441	72	21	0	1	0	0	-1.0	-1.0
chr19	10474256	10474506	Ppp1r32	250	-	0.0	0.712229631697	61	54	0	9	0	0	-1.0	-1.0
chr7	19530800	19531216	Ppp1r37	416	-	0.00804289544236	9.65466834078	83	1119	9	122	9	0	-1.0	-1.0
chr6	14713821	14714071	Ppp1r3a	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr19	36731730	36731980	Ppp1r3c	250	-	0.0	0.791366257441	82	130	0	10	0	0	-1.0	-1.0
chr2	178411205	178411455	Ppp1r3d	250	-	0.0	0.949639508929	81	93	0	12	0	7	-1.0	-1.0
chr14	54875596	54875846	Ppp1r3e	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chrX	7558561	7558811	Ppp1r3f	250	-	0.0	0.553956380208	66	74	0	7	0	0	-1.0	-1.0
chrX	7558950	7559200	Ppp1r3f	250	-	0.0	1.34532263765	88	214	0	17	0	0	-1.0	-1.0
chr1	9968621	9968871	Ppp1r42	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr4	132826923	132827179	Ppp1r8	256	-	0.00114720998532	102.323657087	82	21792	25	1293	25	180	-1.0	-1.0
chr14	67014055	67014305	Ppp2r2a	250	-	0.0	0.553956380208	97	55	0	7	0	0	-1.0	-1.0
chr14	67014679	67014929	Ppp2r2a	250	-	0.0	2.61150864955	90	472	0	33	0	0	-1.0	-1.0
chr14	67015668	67015920	Ppp2r2a	252	-	0.00159616919393	135.481903274	62	18795	30	1712	36	3	-1.0	-1.0
chr14	67015944	67016194	Ppp2r2a	250	-	0.00106695118698	22.1582552083	87	3749	4	280	4	35	-1.0	-1.0
chr18	42645220	42645470	Ppp2r2b	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr5	36873594	36873844	Ppp2r2cos	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr9	101104988	101105238	Ppp2r3a	250	-	0.0	0.870502883185	61	93	0	11	0	0	-1.0	-1.0
chr9	101105286	101105536	Ppp2r3a	250	-	0.034965034965	0.949639508929	82	143	5	12	5	0	-1.0	-1.0
chr12	55280813	55281063	Ppp2r3c	250	-	0.0	0.39568312872	98	42	0	5	0	0	-1.0	-1.0
chr12	55281501	55281751	Ppp2r3c	250	-	0.0	0.791366257441	62	71	0	10	0	10	-1.0	-1.0
chr9	124474345	124474597	Ppp2r3d	252	-	0.0	1.42445926339	96	217	0	18	0	0	-1.0	-1.0
chr9	124476105	124476357	Ppp2r3d	252	-	0.0479452054795	0.791366257441	79	146	7	10	7	0	-1.0	-1.0
chr1	191351974	191352235	Ppp2r5a	261	-	0.00961384393527	35.5323449591	93	6241	60	449	48	100	-1.0	-1.0
chr19	6227765	6228016	Ppp2r5b	251	-	0.00647016534867	13.2158164993	60	1391	9	167	9	0	-1.0	-1.0
chr17	46682990	46683243	Ppp2r5d	253	-	0.00849181777974	95.4387706473	64	11305	96	1206	90	991	-1.0	-1.0
chr12	75449462	75449712	Ppp2r5e	250	-	0.0	0.237409877232	64	36	0	3	0	0	-1.0	-1.0
chr12	75450880	75451130	Ppp2r5e	250	-	0.00243013365735	7.12229631697	80	1646	4	90	4	6	-1.0	-1.0
chr12	75452488	75452744	Ppp2r5e	256	-	0.00276570525484	15.8273251488	75	2531	7	200	7	0	-1.0	-1.0
chr14	20499363	20499613	Ppp3cb	250	-	0.0	0.0791366257441	82	2	0	1	0	0	-1.0	-1.0
chr14	20499860	20500279	Ppp3cb	419	-	0.00758293838863	12.7409967448	153	2110	16	161	16	3	-1.0	-1.0
chr14	20507676	20507926	Ppp3cb	250	-	0.00533333333333	17.7266041667	96	3000	16	224	10	0	-1.0	-1.0
chr14	70217864	70218114	Ppp3cc	250	-	0.0	0.158273251488	78	26	0	2	0	0	-1.0	-1.0
chr4	49678746	49678996	Ppp3r2	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr7	126785866	126786118	Ppp4c	252	-	0.0162561576355	10.8417177269	98	2030	33	137	26	2	-1.0	-1.0
chr2	173579319	173579569	Ppp4r1l-ps	250	-	0.0	0.316546502976	51	48	0	4	0	0	-1.0	-1.0
chr12	101039408	101039658	Ppp4r3a	250	-	0.00388349514563	20.1798395647	84	2575	10	255	10	0	-1.0	-1.0
chr12	101040041	101040293	Ppp4r3a	252	-	0.00505415162455	10.1294880952	94	1385	7	128	7	1	-1.0	-1.0
chr7	17004640	17004890	Ppp5c	250	-	0.013839602555	40.7553622582	54	5636	78	515	77	0	-1.0	-1.0
chr2	39194355	39194605	Ppp6c	250	-	0.0	3.24460165551	82	364	0	41	0	1	-1.0	-1.0
chr2	39194916	39195170	Ppp6c	254	-	0.00713012477718	3.87769466146	83	561	4	49	4	0	-1.0	-1.0
chr2	39196796	39197047	Ppp6c	251	-	0.00527458889234	19.8632930618	82	3223	17	251	17	0	-1.0	-1.0
chr2	39197244	39197494	Ppp6c	250	-	0.0027027027027	4.19424116444	81	740	2	53	2	0	-1.0	-1.0
chr7	4631494	4631750	Ppp6r1	256	-	0.00874243443174	69.561094029	55	8922	78	879	76	256	-1.0	-1.0
chr19	3454928	3455182	Ppp6r3	254	-	0.0061107716238	121.316447266	71	18001	110	1533	108	0	-1.0	-1.0
chr17	34616661	34616913	Ppt2	252	-	0.00733752620545	6.96402306548	69	954	7	88	6	0	-1.0	-1.0
chr13	104205121	104205447	Ppwd1	326	-	0.0143234074632	16.5395547805	140	2653	38	209	33	0	-1.0	-1.0
chr11	102099930	102100180	Ppy	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chrX	7894518	7894772	Pqbp1	254	-	0.00899354100237	71.6186462984	80	12231	110	905	92	0	-1.0	-1.0
chr4	139298004	139298254	Pqlc2	250	-	0	0	44	0	0	0	0	0	-1.0	-1.0
chr4	139298530	139298780	Pqlc2	250	-	0.0201511335013	3.9568312872	60	397	8	50	9	0	-1.0	-1.0
chr12	16988647	16988952	Pqlc3	305	-	0.0140540540541	4.58992429316	111	925	13	58	9	0	-1.0	-1.0
chr6	85446784	85447060	Pradc1	276	-	0.00387596899225	6.41006668527	65	774	3	81	3	1	-1.0	-1.0
chrX	135613001	135613251	Prame	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	144391672	144391923	Pramef12	251	-	0.00652962515115	28.6474585194	79	4135	27	362	26	1	-1.0	-1.0
chr4	143991126	143991376	Pramef17	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr4	143948182	143948432	Pramef25	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr4	143894236	143894486	Pramef6	250	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr4	144270632	144270882	Pramel5	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr2	87489084	87489338	Pramel7	254	-	0.0	2.61150864955	93	349	0	33	0	0	-1.0	-1.0
chr6	132206794	132207044	Prb1	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr3	87858902	87859166	Prcc	264	-	0.00114678899083	8.15107245164	84	872	1	103	1	0	-1.0	-1.0
chr10	44437173	44437424	Prdm1	251	-	0.0	1.9784156436	105	405	0	25	0	0	-1.0	-1.0
chr2	92971005	92971267	Prdm11	262	-	0.0	0.949639508929	80	97	0	12	0	0	-1.0	-1.0
chr2	92974905	92975155	Prdm11	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr2	92984706	92984956	Prdm11	250	-	0.0	0.39568312872	75	65	0	5	0	0	-1.0	-1.0
chr4	21677479	21677729	Prdm13	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr1	13113426	13113677	Prdm14	251	-	0.0	10.208624721	79	1341	0	129	0	4	-1.0	-1.0
chr16	97791466	97791771	Prdm15	305	-	0.00171232876712	3.56114815848	95	584	1	45	1	0	-1.0	-1.0
chr16	97791877	97792127	Prdm15	250	-	0.0	0.158273251488	77	18	0	2	0	0	-1.0	-1.0
chr4	154316124	154316374	Prdm16	250	-	0.0	0.158273251488	89	20	0	2	0	0	-1.0	-1.0
chr4	154318480	154318732	Prdm16	252	-	0.0	1.89927901786	68	284	0	24	0	0	-1.0	-1.0
chr4	154320274	154320524	Prdm16	250	-	0.0	1.34532263765	64	90	0	17	0	6	-1.0	-1.0
chr4	143107390	143107642	Prdm2	252	-	0.0	12.661860119	71	1425	0	160	0	0	-1.0	-1.0
chr4	143109045	143109295	Prdm2	250	-	0.0155440414508	1.9784156436	55	193	3	25	3	1	-1.0	-1.0
chr4	143127468	143127718	Prdm2	250	-	0.00415512465374	4.6690609189	89	722	3	59	3	0	-1.0	-1.0
chr4	143127880	143128130	Prdm2	250	-	0.0115606936416	2.6906452753	93	519	6	34	6	11	-1.0	-1.0
chr4	143131546	143131807	Prdm2	261	-	0.00169491525424	4.11510453869	58	590	1	52	1	0	-1.0	-1.0
chr10	85891964	85892217	Prdm4	253	-	0.000571265352756	19.6258831845	72	3501	2	248	2	3	-1.0	-1.0
chr17	15543078	15543328	Prdm9	250	-	0.0	0.158273251488	72	16	0	2	0	0	-1.0	-1.0
chr19	60864065	60864322	Prdx3	257	-	0.0065223062875	27.6186823847	95	3833	25	349	23	3	-1.0	-1.0
chrX	155323917	155324168	Prdx4	251	-	0.0144566301097	27.0647260045	84	4012	58	342	58	20	-1.0	-1.0
chr19	6906704	6907068	Prdx5	364	-	0.0159430954133	34.1078856957	84	4077	65	431	60	0	-1.0	-1.0
chr1	161240111	161240361	Prdx6	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	161241010	161241264	Prdx6	254	-	0.0124313927851	135.007083519	73	21317	265	1706	218	51	-1.0	-1.0
chr1	161241551	161241801	Prdx6	250	-	0.0172091283202	25.9568132441	58	2673	46	328	46	34	-1.0	-1.0
chr5	30951666	30951916	Preb	250	-	0.0	0.712229631697	74	167	0	9	0	0	-1.0	-1.0
chr5	30955041	30955299	Preb	258	-	0.00852660300136	32.3668799293	54	2932	25	409	25	0	-1.0	-1.0
chr18	41875600	41875945	Prelid2	345	-	0.0150501672241	6.56833993676	94	598	9	83	6	4	-1.0	-1.0
chr2	174465090	174465423	Prelid3b	333	-	0.00469712682242	111.424369048	113	16393	77	1408	76	40	-1.0	-1.0
chr1	133910303	133910553	Prelp	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr17	85062309	85062559	Prepl	250	-	0.00718336483932	13.611499628	98	2645	19	172	17	1	-1.0	-1.0
chr17	85063458	85063726	Prepl	268	-	0.0	2.6906452753	80	408	0	34	0	0	-1.0	-1.0
chr17	85064535	85064785	Prepl	250	-	0.0167597765363	3.9568312872	85	716	12	50	12	0	-1.0	-1.0
chr2	166566344	166566594	Prex1	250	-	0.0	3.40287490699	80	525	0	43	0	0	-1.0	-1.0
chr1	150449411	150449661	Prg4	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr15	93499113	93499363	Prickle1	250	-	0.0	2.53237202381	78	410	0	32	0	0	-1.0	-1.0
chr6	92370891	92371141	Prickle2	250	-	0.0	0.158273251488	77	5	0	2	0	0	-1.0	-1.0
chr17	47688473	47688723	Prickle4	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr1	33453807	33454063	Prim2	256	-	0.0151133501259	9.17984858631	78	1588	24	116	18	0	-1.0	-1.0
chr12	103196907	103197169	Prima1	262	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr8	46575593	46575843	Primpol	250	-	0.0	2.13668889509	61	244	0	27	0	4	-1.0	-1.0
chr8	46578601	46578851	Primpol	250	-	0.0203045685279	1.2661860119	82	197	4	16	4	0	-1.0	-1.0
chr4	105029649	105030126	Prkaa2	477	-	0.0381679389313	0.949639508929	181	131	5	12	6	0	-1.0	-1.0
chr5	116013587	116013845	Prkab1	258	-	0.000905387052965	12.978406622	77	2209	2	164	2	2	-1.0	-1.0
chr3	146729577	146729829	Prkacb	252	-	0.00135043889264	8.78416545759	94	1481	2	111	2	3	-1.0	-1.0
chr15	98812795	98813046	Prkag1	251	-	0.00870239531277	79.76971875	75	11606	101	1008	89	0	-1.0	-1.0
chr5	24862734	24862984	Prkag2	250	-	0.00140788415125	19.2302000558	88	4972	7	243	7	1	-1.0	-1.0
chr1	74738921	74739171	Prkag3	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr5	139017303	139017553	Prkar1b	250	-	0.0	0.633093005952	71	103	0	8	0	0	-1.0	-1.0
chr12	31958478	31958728	Prkar2b	250	-	0.0	0.553956380208	75	82	0	7	0	0	-1.0	-1.0
chr11	107933386	107933636	Prkca	250	-	0.0	0.158273251488	74	10	0	2	0	0	-1.0	-1.0
chr11	107937817	107938067	Prkca	250	-	0.0222222222222	0.237409877232	108	45	1	3	1	0	-1.0	-1.0
chr11	107939428	107939678	Prkca	250	-	0.0	0.237409877232	57	19	0	3	0	0	-1.0	-1.0
chr14	30595353	30595605	Prkcd	252	-	0.0	3.32373828125	82	458	0	42	0	0	-1.0	-1.0
chr7	105480615	105480865	Prkcdbp	250	-	0.0	0.158273251488	60	14	0	2	0	1	-1.0	-1.0
chr4	155260117	155260367	Prkcz	250	-	0.0	1.18704938616	69	166	0	15	0	0	-1.0	-1.0
chr4	155262070	155262326	Prkcz	256	-	0.0	3.32373828125	46	326	0	42	0	42	-1.0	-1.0
chr12	50341231	50341483	Prkd1	252	-	0.00606060606061	0.870502883185	87	165	1	11	1	0	-1.0	-1.0
chr17	78949404	78949654	Prkd3	250	-	0.00531286894923	9.41725846354	95	1694	9	119	9	3	-1.0	-1.0
chr17	78951634	78951884	Prkd3	250	-	0.0	1.50359588914	59	158	0	19	0	0	-1.0	-1.0
chr19	30564486	30564738	Prkg1	252	-	0.0	1.50359588914	102	244	0	19	0	0	-1.0	-1.0
chr19	30566625	30567007	Prkg1	382	-	0.0	0.237409877232	142	30	0	3	0	3	-1.0	-1.0
chr5	98929772	98930022	Prkg2	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr2	76629931	76630188	Prkra	257	-	0.0139017608897	7.3597061942	83	1079	15	93	14	0	-1.0	-1.0
chr2	76630190	76630440	Prkra	250	-	0.00877192982456	0.633093005952	91	114	1	8	1	0	-1.0	-1.0
chr5	136180356	136180606	Prkrip1	250	-	0.00158227848101	3.71942140997	75	632	1	47	1	0	-1.0	-1.0
chr5	136181081	136181333	Prkrip1	252	-	0.00331272084806	34.4244321987	65	4528	15	435	15	28	-1.0	-1.0
chrX	77760974	77761227	Prkx	253	-	0.00226073850791	7.28056956845	89	1327	3	92	1	0	-1.0	-1.0
chrX	77762029	77762279	Prkx	250	-	0.00363489499192	17.5683309152	63	2476	9	222	9	97	-1.0	-1.0
chr13	27383344	27383594	Prl2b1	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr13	12996123	12996373	Prl2c2	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr13	12790820	12791070	Prl2c3	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr13	12790817	12791067	Prl2c4	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr13	27633363	27633613	Prl7a1	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr13	27658583	27658833	Prl7a2	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
