#slamdunk v0.2.4	3	sample info:	pulse_0h_R1_34343	0	pulse	0
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr17	25489874	25490124	Sstr5	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chrY	67045742	67045992	Ssty2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chrY	79664747	79664997	Ssty2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chrY	80463105	80463355	Ssty2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr6	112359323	112359573	Ssu2	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chrX	8454342	8454592	Ssxb2	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chrX	8583543	8583793	Ssxb3	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chrX	8542603	8542853	Ssxb6	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chrX	8685330	8685580	Ssxb8	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr15	81363666	81363916	St13	250	-	0.000413280066125	44.3390725315	86	7259	3	575	3	3	-1.0	-1.0
chr15	81365042	81365293	St13	251	-	0.000351864883885	190.002564726	92	31262	11	2464	12	4	-1.0	-1.0
chr9	31088589	31088839	St14	250	-	0.0	0.0771114304895	66	12	0	1	0	0	-1.0	-1.0
chr9	31089403	31089653	St14	250	-	0.00263798701299	28.3770064201	65	4928	13	368	13	0	-1.0	-1.0
chr15	67102874	67103124	St3gal1	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr4	117932152	117932409	St3gal3	257	-	0.0	2.62178863664	46	243	0	34	0	0	-1.0	-1.0
chr9	35046575	35046827	St3gal4	252	-	0.00245098039216	3.39290294154	63	408	1	44	1	0	-1.0	-1.0
chr16	58470540	58470790	St3gal6	250	-	0.0344827586207	0.154222860979	88	29	1	2	1	0	-1.0	-1.0
chr7	109523910	109524169	St5	259	-	0.0	8.55936878434	82	1192	0	111	0	1	-1.0	-1.0
chr11	116765024	116765274	St6galnac1	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr11	116676703	116676954	St6galnac2	251	-	0.0	2.31334291469	47	179	0	30	0	0	-1.0	-1.0
chr3	153202508	153202758	St6galnac3	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr3	152820709	152820959	St6galnac5	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr6	142821540	142821796	St8sia1	256	-	0.0	0.616891443916	83	98	0	8	0	0	-1.0	-1.0
chr6	142828274	142828526	St8sia1	252	-	0.0	1.15667145734	76	144	0	15	0	0	-1.0	-1.0
chr7	73939119	73939369	St8sia2	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr18	64157723	64157973	St8sia3os	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr1	95587681	95587931	St8sia4	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr1	95627242	95627492	St8sia4	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	13654935	13655185	St8sia6	250	-	0.0	0.0771114304895	99	14	0	1	0	0	-1.0	-1.0
chr14	31139016	31139266	Stab1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr10	86841209	86841459	Stab2	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr9	111561436	111561686	Stac	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr11	98036623	98036873	Stac2	250	-	0.0	0.848225735385	54	73	0	11	0	0	-1.0	-1.0
chr2	52692205	52692455	Stam2	250	-	0.0	4.85802012084	105	870	0	63	0	0	-1.0	-1.0
chr2	52693362	52693612	Stam2	250	-	0.0	4.62668582937	87	890	0	60	0	1	-1.0	-1.0
chr2	52694581	52694831	Stam2	250	-	0.0	3.16156865007	61	399	0	41	0	0	-1.0	-1.0
chr6	83543205	83543472	Stambp	267	-	0.0	1.69645147077	95	308	0	22	0	0	-1.0	-1.0
chr2	14070332	14070582	Stamos	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr17	55997075	55997330	Stap2	255	-	0.0	0.771114304895	57	112	0	10	0	0	-1.0	-1.0
chr5	151037514	151037764	Stard13	250	-	0.0	0.0771114304895	91	19	0	1	0	0	-1.0	-1.0
chr13	19357675	19357925	Stard3nl	250	-	0.0	0.771114304895	108	146	0	10	0	0	-1.0	-1.0
chr13	19364955	19365208	Stard3nl	253	-	0.0833333333333	0.0771114304895	67	12	1	1	1	0	-1.0	-1.0
chr18	33199137	33199546	Stard4	409	-	0.0	5.24357727329	152	945	0	68	0	0	-1.0	-1.0
chr18	33202990	33203240	Stard4	250	-	0.0	1.31089431832	87	229	0	17	0	0	-1.0	-1.0
chr11	100886805	100887066	Stat3	261	-	0.0	24.5214348957	91	6771	0	318	0	0	-1.0	-1.0
chr11	100888519	100888769	Stat3	250	-	0.0	0.771114304895	72	71	0	10	0	0	-1.0	-1.0
chr11	100780730	100780980	Stat5b	250	-	0.0	1.15667145734	83	157	0	15	0	0	-1.0	-1.0
chr2	166947548	166947798	Stau1	250	-	0.00591715976331	1.4651171793	57	169	1	19	1	0	-1.0	-1.0
chr2	166948272	166948522	Stau1	250	-	0.00089325591782	16.8102918467	61	2239	2	218	2	2	-1.0	-1.0
chr1	16228809	16229059	Stau2	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr1	16344290	16344540	Stau2	250	-	0.0	0.848225735385	101	179	0	11	0	0	-1.0	-1.0
chr11	31359440	31359690	Stc2	250	-	0.0	1.69645147077	92	332	0	22	0	0	-1.0	-1.0
chr11	31359896	31360300	Stc2	404	-	0.0	1.23378288783	88	155	0	16	0	0	-1.0	-1.0
chr5	5736317	5736571	Steap1	254	-	0.000668002672011	33.4663608325	91	4491	3	434	3	1	-1.0	-1.0
chr5	5664828	5665078	Steap2	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr5	5668530	5668780	Steap2	250	-	0.0	1.92778576224	116	416	0	25	0	0	-1.0	-1.0
chr5	5671728	5671978	Steap2	250	-	0.0	3.54712580252	97	609	0	46	0	0	-1.0	-1.0
chr1	120226415	120226665	Steap3	250	-	0.0	0.616891443916	75	113	0	8	0	0	-1.0	-1.0
chr16	36403945	36404195	Stfa2	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	36450536	36450786	Stfa3	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr19	7020695	7020950	Stip1	255	-	0.0014064267588	259.634186458	70	32707	46	3367	45	9	-1.0	-1.0
chr1	46020414	46020664	Stk-ps2	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	53755507	53755762	Stk17b	255	-	0.0042735042735	1.69645147077	91	234	1	22	1	0	-1.0	-1.0
chr1	53756225	53756475	Stk17b	250	-	0.0	1.85067433175	92	284	0	24	0	0	-1.0	-1.0
chr17	34823992	34824243	Stk19	251	-	0.00383141762452	21.3598662456	56	1827	7	277	7	137	-1.0	-1.0
chr14	121284185	121284435	Stk24	250	-	0.000501504513541	37.3219323569	83	5982	3	484	3	17	-1.0	-1.0
chr14	121286338	121286590	Stk24	252	-	0.000372717107715	17.5042947211	93	2683	1	227	1	6	-1.0	-1.0
chr14	121286798	121287048	Stk24	250	-	0.0	2.9302343586	70	421	0	38	0	0	-1.0	-1.0
chr1	93620750	93621000	Stk25	250	-	0.0	0.231334291469	54	26	0	3	0	0	-1.0	-1.0
chr1	93621906	93622156	Stk25	250	-	0.0	11.6438260039	94	2067	0	151	0	2	-1.0	-1.0
chr15	34875497	34875749	Stk3	252	-	0.000433839479393	15.3451746674	77	2305	1	199	1	2	-1.0	-1.0
chr5	37446824	37447074	Stk32b	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	139103637	139103887	Stk32c	250	-	0.0	0.0771114304895	71	12	0	1	0	0	-1.0	-1.0
chr7	109279215	109279465	Stk33	250	-	0.0	0.231334291469	68	40	0	3	0	0	-1.0	-1.0
chr17	28970884	28971136	Stk38	252	-	0.000145238008787	151.21551519	77	27541	4	1961	4	2	-1.0	-1.0
chr2	68210446	68210696	Stk39	250	-	0.0	0.308445721958	80	49	0	4	0	0	-1.0	-1.0
chr2	181306456	181306708	Stmn3	252	-	0.0	19.1236347614	79	2439	0	248	0	1	-1.0	-1.0
chr19	47501047	47501297	Stn1	250	-	0.0	11.8751602954	53	1349	0	154	0	0	-1.0	-1.0
chr2	35313989	35314240	Stom	251	-	0.0	0.462668582937	58	55	0	6	0	0	-1.0	-1.0
chr4	43027689	43027939	Stoml2	250	-	0.0	6.78580588308	59	861	0	88	0	0	-1.0	-1.0
chr4	43028021	43028278	Stoml2	257	-	8.86289107507e-05	63.3084844319	59	11283	1	821	1	6	-1.0	-1.0
chr12	91633008	91633264	Ston2	256	-	0.0	2.54467720615	92	414	0	33	0	1	-1.0	-1.0
chr12	91638307	91638557	Ston2	250	-	0.0	0.462668582937	55	63	0	6	0	0	-1.0	-1.0
chr12	91639286	91639536	Ston2	250	-	0.0	2.54467720615	72	311	0	33	0	0	-1.0	-1.0
chr10	62659421	62659671	Stox1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr8	47180047	47180307	Stox2	260	-	0.00124843945069	3.54712580252	104	801	1	46	1	1	-1.0	-1.0
chr8	47182205	47182455	Stox2	250	-	0.0	0.385557152448	69	58	0	5	0	0	-1.0	-1.0
chr2	25212558	25212808	Stpg3	250	-	0.0	0.0771114304895	77	11	0	1	0	0	-1.0	-1.0
chr17	87389570	87389820	Stpg4	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	106162973	106163223	Strada	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr11	106163325	106163585	Strada	260	-	0.0	9.09914879776	76	1424	0	118	0	1	-1.0	-1.0
chr2	37569867	37570117	Strbp	250	-	0.0	3.08445721958	70	656	0	40	0	0	-1.0	-1.0
chr2	37583155	37583405	Strbp	250	-	0.00155279503106	4.00979438546	81	644	1	52	1	0	-1.0	-1.0
chr2	37583654	37583909	Strbp	255	-	0.000378357926599	16.8102918467	79	2643	1	218	1	118	-1.0	-1.0
chr2	121363726	121363976	Strc	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr3	107612531	107612783	Strip1	252	-	0.000552242102938	79.5018848347	79	18108	10	1031	10	1	-1.0	-1.0
chr17	78649913	78650169	Strn	256	-	0.00080971659919	6.86291731357	89	1235	1	89	1	0	-1.0	-1.0
chr17	78653963	78654213	Strn	250	-	0.0	0.154222860979	79	20	0	2	0	0	-1.0	-1.0
chr12	51608540	51609036	Strn3	496	-	0.000263365815117	18.6609661785	178	3797	1	242	1	0	-1.0	-1.0
chr9	36732412	36732681	Stt3a	269	-	0.000563253351357	56.4455671183	89	8877	5	732	5	42	-1.0	-1.0
chr9	36732682	36732932	Stt3a	250	-	0.0	8.94492593678	80	1202	0	116	0	0	-1.0	-1.0
chr9	115242470	115242833	Stt3b	363	-	0.000533120085299	86.2876907178	114	15006	8	1119	8	3	-1.0	-1.0
chr9	115243800	115244050	Stt3b	250	-	0.0	5.62913442573	69	823	0	73	0	0	-1.0	-1.0
chr17	25830632	25830885	Stub1	253	-	0.0063424423358	291.866764403	63	40363	256	3785	256	16	-1.0	-1.0
chr1	180432372	180432622	Stum	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr10	12939982	12940232	Stx11	250	-	0.0	0.308445721958	81	56	0	4	0	0	-1.0	-1.0
chr4	132853502	132853754	Stx12	252	-	0.00116009280742	11.7980488649	71	1724	2	153	2	1	-1.0	-1.0
chr4	132854060	132854313	Stx12	253	-	0.000240731824747	22.05386912	88	4154	1	286	1	0	-1.0	-1.0
chr7	127803900	127804159	Stx1b	259	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr7	127806843	127807093	Stx1b	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr5	128984557	128984807	Stx2	250	-	0.0	1.61934004028	73	282	0	21	0	0	-1.0	-1.0
chr19	11775117	11775371	Stx3	254	-	0.0	0.462668582937	76	67	0	6	0	0	-1.0	-1.0
chr19	11777484	11777740	Stx3	256	-	0.000426257459506	11.02693456	83	2346	1	143	1	0	-1.0	-1.0
chr2	32787606	32787856	Stxbp1	250	-	0.0	0.616891443916	56	72	0	8	0	0	-1.0	-1.0
chr2	32787961	32788211	Stxbp1	250	-	0.0	4.24112867692	85	713	0	55	0	0	-1.0	-1.0
chr3	108793179	108793429	Stxbp3	250	-	0.0	4.00979438546	94	478	0	52	0	0	-1.0	-1.0
chr3	108825618	108825868	Stxbp3	250	-	0.0	0.308445721958	66	40	0	4	0	0	-1.0	-1.0
chr11	90476492	90476744	Stxbp4	252	-	0.0	1.00244859636	78	151	0	13	0	0	-1.0	-1.0
chr10	9755546	9755796	Stxbp5	250	-	0.0	0.0771114304895	88	2	0	1	0	1	-1.0	-1.0
chr10	9757757	9758007	Stxbp5	250	-	0.0	0.308445721958	102	63	0	4	0	0	-1.0	-1.0
chr16	37107309	37107559	Stxbp5l	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr12	44852485	44852735	Stxbp6	250	-	0.0	0.0771114304895	96	18	0	1	0	0	-1.0	-1.0
chr12	44855222	44855472	Stxbp6	250	-	0.0	0.154222860979	92	37	0	2	0	1	-1.0	-1.0
chr6	131299143	131299393	Styk1	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr5	135747219	135747469	Styxl1	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr15	11981338	11981588	Sub1	250	-	0.0	14.8825060845	97	2817	0	193	0	0	-1.0	-1.0
chr15	11983972	11984222	Sub1	250	-	0.00166752180605	392.342958331	101	70164	117	5088	117	994	-1.0	-1.0
chr6	95473008	95473258	Suclg2	250	-	0.0	0.462668582937	89	67	0	6	0	0	-1.0	-1.0
chr6	95474134	95474396	Suclg2	262	-	0.000480884828084	18.3525204565	99	4159	2	238	2	220	-1.0	-1.0
chr1	161816111	161816361	Suco	250	-	0.0	0.231334291469	85	25	0	3	0	0	-1.0	-1.0
chr1	161816844	161817094	Suco	250	-	0.000398883127244	15.2680632369	74	2507	1	198	1	0	-1.0	-1.0
chr5	117091677	117091934	Suds3	257	-	0.000489236790607	44.3390725315	62	6132	3	575	3	2	-1.0	-1.0
chr5	117092435	117092685	Suds3	250	-	0.000732198425773	37.2448209264	85	5463	4	483	4	1	-1.0	-1.0
chr13	16857474	16857724	Sugct	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr2	166073898	166074397	Sulf2	499	-	0.00048813824075	56.8311242708	149	10243	5	737	5	8	-1.0	-1.0
chr7	126672869	126673119	Sult1a1	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr5	87513338	87513588	Sult1b1	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr17	53961614	53961864	Sult1c1	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr17	53829636	53829886	Sult1c2	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr5	87554649	87554899	Sult1d1	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr5	87575967	87576217	Sult1e1	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr7	13796245	13796495	Sult2a1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	14067554	14067804	Sult2a3	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	13909676	13909926	Sult2a4	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	14222402	14222652	Sult2a6	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	14465158	14465408	Sult2a7	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	14410685	14410935	Sult2a8	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr7	45729982	45730232	Sult2b1	250	-	0.0	0.308445721958	50	20	0	4	0	0	-1.0	-1.0
chr10	33766423	33766673	Sult3a2	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr15	84076094	84076346	Sult4a1	252	-	0.00028970811907	79.8874419871	86	13807	4	1036	4	1	-1.0	-1.0
chr8	123142846	123143097	Sult5a1	251	-	0.0	0.154222860979	73	18	0	2	0	0	-1.0	-1.0
chr17	78883937	78884187	Sult6b1	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr17	78884886	78885145	Sult6b1	259	-	0.000445964025569	41.2546153119	78	6727	3	535	3	0	-1.0	-1.0
chr6	142785780	142786030	Sult6b2	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr6	108107020	108107482	Sumf1	462	-	0.0	10.4100431161	107	1097	0	135	0	5	-1.0	-1.0
chr1	59639432	59639798	Sumo1	366	-	0.000601240742259	259.171517875	101	36591	22	3361	22	2941	-1.0	-1.0
chr11	115523099	115523358	Sumo2	259	-	0.000574659087379	362.192389009	97	64386	37	4697	37	4692	-1.0	-1.0
chr15	79724067	79724317	Sun2	250	-	0.0	1.61934004028	69	248	0	21	0	0	-1.0	-1.0
chr11	9016053	9016303	Sun3	250	-	0.0	0.0771114304895	61	13	0	1	0	0	-1.0	-1.0
chr2	153856187	153856437	Sun5	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr10	128669886	128670136	Suox	250	-	0.0	0.925337165874	79	145	0	12	0	0	-1.0	-1.0
chr14	52160418	52160683	Supt16	265	-	0.000116577290744	89.6034822288	110	17156	2	1162	2	1	-1.0	-1.0
chr10	31413725	31413975	Supt4b	250	-	0.0	1.15667145734	57	82	0	15	0	12	-1.0	-1.0
chr7	28314895	28315146	Supt5	251	-	0.000313038034121	42.1799524778	67	6389	2	547	2	4	-1.0	-1.0
chr11	78206748	78206998	Supt6	250	-	0.00135317997294	5.70624585622	70	739	1	74	1	0	-1.0	-1.0
chr11	78207022	78207277	Supt6	255	-	0.000224517287831	32.5410236666	65	4454	1	422	1	1	-1.0	-1.0
chr5	31514568	31514826	Supt7l	258	-	0.000583771161705	14.4198375015	70	1713	1	187	1	0	-1.0	-1.0
chr10	62429332	62429628	Supv3l1	296	-	0.0	21.899646259	57	2859	0	284	0	1	-1.0	-1.0
chr2	26913377	26913634	Surf1	257	-	0.00277906438166	19.6634147748	59	2159	6	255	6	1	-1.0	-1.0
chr2	26920040	26920290	Surf4	250	-	0.000373343289154	57.2166814232	85	10714	4	742	4	0	-1.0	-1.0
chr2	26920824	26921078	Surf4	254	-	0.000836820083682	27.0661121018	77	4780	4	351	4	1	-1.0	-1.0
chr2	26921726	26921976	Surf4	250	-	0.0	7.09425160504	61	936	0	92	0	3	-1.0	-1.0
chr2	26890417	26890667	Surf6	250	-	0.0	0.154222860979	88	36	0	2	0	0	-1.0	-1.0
chr2	26890770	26891020	Surf6	250	-	0.000333945566873	32.926580819	70	5989	2	427	2	316	-1.0	-1.0
chr4	59314682	59314932	Susd1	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr10	75636618	75636963	Susd2	345	-	0.0	6.47736016112	86	719	0	84	0	0	-1.0	-1.0
chr13	49230830	49231082	Susd3	252	-	0.0	0.0771114304895	65	13	0	1	0	0	-1.0	-1.0
chrX	8061170	8061420	Suv39h1	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chrX	8061432	8061685	Suv39h1	253	-	0.0	6.47736016112	78	862	0	84	0	0	-1.0	-1.0
chrX	8067913	8068163	Suv39h1	250	-	0.0	1.54222860979	82	214	0	20	0	0	-1.0	-1.0
chr2	3455814	3456069	Suv39h2	255	-	0.0010060362173	4.93513155133	88	994	1	64	1	0	-1.0	-1.0
chr2	3457048	3457298	Suv39h2	250	-	0.0	0.539780013427	72	75	0	7	0	0	-1.0	-1.0
chr2	3457494	3457830	Suv39h2	336	-	0.000692520775623	15.8849546808	118	2888	2	206	1	1	-1.0	-1.0
chr7	75114894	75115144	Sv2b	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr13	95959442	95959692	Sv2c	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	58042795	58043045	Svep1	250	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr7	51997160	51997410	Svip	250	-	0.0	0.462668582937	91	78	0	6	0	0	-1.0	-1.0
chr7	51997502	51997752	Svip	250	-	0.0	0.0771114304895	107	19	0	1	0	0	-1.0	-1.0
chr5	114026912	114027215	Svop	303	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr6	37983738	37983988	Svopl	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	164235928	164236178	Svs2	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	164254362	164254612	Svs3b	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr2	164275955	164276205	Svs4	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	32278804	32279059	Swi5	255	-	0.000371681129911	783.066576621	77	123762	46	10155	46	31	-1.0	-1.0
chr1	151367698	151367948	Swt1	250	-	0.00027555800496	17.8898518736	90	3629	1	232	1	0	-1.0	-1.0
chrX	162856842	162857092	Syap1	250	-	0.0	5.70624585622	89	933	0	74	0	0	-1.0	-1.0
chrX	162857224	162857474	Syap1	250	-	0.0	0.539780013427	80	72	0	7	0	0	-1.0	-1.0
chr15	44671855	44672105	Sybu	250	-	0.0	0.0771114304895	105	14	0	1	0	0	-1.0	-1.0
chr7	140777228	140777479	Syce1	251	-	0.0	5.8604687172	72	738	0	76	0	1	-1.0	-1.0
chr15	89390173	89390423	Syce3	250	-	0.0	0.385557152448	49	44	0	5	0	0	-1.0	-1.0
chr3	102818498	102818899	Sycp1	401	-	0.0	5.01224298182	153	884	0	65	0	0	-1.0	-1.0
chr2	178345295	178345545	Sycp2	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr10	78584502	78584755	Syde1	253	-	0.00221729490022	3.08445721958	76	451	1	40	1	0	-1.0	-1.0
chrX	20860510	20860767	Syn1	257	-	0.0	7.78825447944	68	768	0	101	0	2	-1.0	-1.0
chr10	86048745	86048995	Syn3	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr10	86291592	86291842	Syn3	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr5	134557253	134557503	Syna	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr14	69290397	69290647	Synb	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr14	69508647	69508897	Synb	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr9	88449363	88449613	Syncrip	250	-	0.0	0.539780013427	93	101	0	7	0	1	-1.0	-1.0
chr9	88449741	88449991	Syncrip	250	-	0.0	18.6609661785	96	3195	0	242	0	117	-1.0	-1.0
chr9	88453941	88454191	Syncrip	250	-	0.000924214417745	24.5985463262	84	4328	4	319	4	0	-1.0	-1.0
chr9	88455581	88455831	Syncrip	250	-	0.000486144871172	9.94737453315	95	2057	1	129	1	0	-1.0	-1.0
chr12	84677277	84677527	Syndig1l	250	-	0.0	0.0771114304895	64	14	0	1	0	0	-1.0	-1.0
chr10	5020195	5020445	Syne1	250	-	0.0	0.0771114304895	85	8	0	1	0	0	-1.0	-1.0
chr10	5336948	5337198	Syne1	250	-	0.0	0.154222860979	91	25	0	2	0	0	-1.0	-1.0
chr12	104929932	104930182	Syne3	250	-	0.0	0.462668582937	78	84	0	6	0	0	-1.0	-1.0
chr17	24685091	24685341	Syngr3	250	-	0.0	0.539780013427	84	91	0	7	0	0	-1.0	-1.0
chr7	45886844	45887094	Syngr4	250	-	0.0	0.462668582937	46	39	0	6	0	0	-1.0	-1.0
chr16	90936096	90936350	Synj1	254	-	0.0	2.77601149762	90	448	0	36	0	0	-1.0	-1.0
chr12	81492193	81492443	Synj2bp	250	-	0.0	0.616891443916	83	97	0	8	0	0	-1.0	-1.0
chr12	81499153	81499403	Synj2bp	250	-	0.0	2.62178863664	104	621	0	34	0	3	-1.0	-1.0
chr12	81499488	81499740	Synj2bp	252	-	0.0	1.54222860979	75	229	0	20	0	10	-1.0	-1.0
chr12	81501738	81501991	Synj2bp	253	-	0.0	37.1677094959	73	5619	0	482	0	109	-1.0	-1.0
chr12	81504120	81504370	Synj2bp	250	-	0.0	1.4651171793	45	113	0	19	0	0	-1.0	-1.0
chr7	67730160	67730414	Synm	254	-	0.0	0.308445721958	72	43	0	4	0	0	-1.0	-1.0
chr18	60593989	60594239	Synpo	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr18	60600205	60600455	Synpo	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr3	123076518	123076768	Synpo2	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr14	20658947	20659197	Synpo2l	250	-	0.0	0.154222860979	71	23	0	2	0	0	-1.0	-1.0
chr3	108212265	108212515	Sypl2	250	-	0.0	0.694002874406	71	90	0	9	0	0	-1.0	-1.0
chr10	108497649	108497899	Syt1	250	-	0.0	0.154222860979	100	26	0	2	0	0	-1.0	-1.0
chr15	89782392	89782642	Syt10	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr3	88744700	88744950	Syt11	250	-	0.0017667844523	3.77846009399	68	566	1	49	1	0	-1.0	-1.0
chr19	4445907	4446157	Syt12	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr1	192891233	192891488	Syt14	255	-	0.00174825174825	3.23868008056	91	572	1	42	1	0	-1.0	-1.0
chr7	118380717	118380969	Syt17	252	-	0.0166666666667	0.385557152448	84	60	1	5	1	0	-1.0	-1.0
chr7	118381855	118382105	Syt17	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr18	31437807	31438059	Syt4	252	-	0.0	0.848225735385	83	128	0	11	0	0	-1.0	-1.0
chr7	4539764	4540017	Syt5	253	-	0.0	0.539780013427	68	88	0	7	0	0	-1.0	-1.0
chr4	133253089	133253348	Sytl1	259	-	0.0	0.771114304895	53	69	0	10	0	1	-1.0	-1.0
chrX	133936384	133936634	Sytl4	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chrX	133946450	133946700	Sytl4	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr4	141112977	141113281	Szrd1	304	-	0.000458421197396	59.6071357684	80	10907	5	773	5	0	-1.0	-1.0
chr4	141115313	141115563	Szrd1	250	-	0.000417536534447	22.1309805505	53	2395	1	287	1	0	-1.0	-1.0
chr4	118362737	118362994	Szt2	257	-	0.0	5.8604687172	68	714	0	76	0	1	-1.0	-1.0
chr10	23984608	23984858	Taar6	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	23992404	23992654	Taar7a	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr10	24091259	24091509	Taar8b	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr10	24100842	24101092	Taar8c	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	24108487	24108737	Taar9	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	7905647	7905897	Tab2	250	-	0.0004310964219	35.3941465947	95	6959	3	459	3	48	-1.0	-1.0
chr8	25154551	25154802	Tacc1	251	-	0.0	2.00489719273	81	309	0	26	0	2	-1.0	-1.0
chr6	67534058	67534308	Tacstd2	250	-	0.0	0.308445721958	92	62	0	4	0	0	-1.0	-1.0
chr11	84078919	84079171	Tada2a	252	-	0.000877289176445	52.1273270109	97	9119	8	676	8	0	-1.0	-1.0
chr5	36473669	36473919	Tada2b	250	-	0.0	3.39290294154	91	614	0	44	0	38	-1.0	-1.0
chr5	36474592	36474842	Tada2b	250	-	0.0	0.231334291469	70	21	0	3	0	3	-1.0	-1.0
