#slamdunk v0.2.4	3	sample info:	chase_1h_R1_34516	33	chase	60
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr8	72814597	72814848	Large1	251	-	0.00459136822773	9.57708189313	78	1089	5	115	5	0	-1.0	-1.0
chr2	92365045	92365311	Large2	266	-	0.0162254483348	12.9082408125	88	2342	38	155	35	0	-1.0	-1.0
chr3	127536713	127536967	Larp7	254	-	0.0216409484381	35.4768424911	83	5314	115	426	98	7	-1.0	-1.0
chr18	42202346	42202598	Lars	252	-	0.0205361659079	64.7910409813	76	9885	203	778	200	0	-1.0	-1.0
chrX	95935312	95935569	Las1l	257	-	0.0242875647668	43.5549028705	76	6176	150	523	142	1	-1.0	-1.0
chr7	126363827	126364079	Lat	252	-	0.00454545454545	1.49902151371	74	220	1	18	1	0	-1.0	-1.0
chr5	134600102	134600352	Lat2	250	-	0.0769230769231	0.333115891935	73	26	2	4	3	0	-1.0	-1.0
chr14	57689661	57689912	Lats2	251	-	0.0153256704981	2.74820610846	103	522	8	33	8	0	-1.0	-1.0
chr14	57722188	57722439	Lats2	251	-	0.0	0.832789729837	81	92	0	10	0	0	-1.0	-1.0
chr1	133679028	133679278	Lax1	250	-	0.0632911392405	0.499673837902	86	79	5	6	5	3	-1.0	-1.0
chr9	51056779	51057029	Layn	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr1	181815314	181815587	Lbr	273	-	0.0276027224603	149.235919587	97	23802	657	1792	550	15	-1.0	-1.0
chr19	45233727	45233977	Lbx1	250	-	0	0	35	0	0	0	0	0	-1.0	-1.0
chr9	83391354	83391604	Lca5	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr9	83393415	83393665	Lca5	250	-	0.0	0.166557945967	94	28	0	2	0	0	-1.0	-1.0
chr9	83394651	83394901	Lca5	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr16	96158405	96158655	Lca5l	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr8	105939550	105939806	Lcat	256	-	0.0	0.333115891935	47	24	0	4	0	0	-1.0	-1.0
chr3	92646531	92646781	Lce1a1	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr3	92668612	92668862	Lce1a2	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr3	92655649	92655899	Lce1b	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr3	92685498	92685748	Lce1d	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr3	92707399	92707649	Lce1e	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr3	92718695	92718945	Lce1f	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr3	92750150	92750400	Lce1g	250	-	0	0	112	0	0	0	0	0	-1.0	-1.0
chr3	92763214	92763464	Lce1h	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr3	92777209	92777459	Lce1i	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr3	92788844	92789094	Lce1j	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr3	92806290	92806540	Lce1k	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr3	92849948	92850198	Lce1l	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr3	93017806	93018056	Lce1m	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr3	92925286	92925536	Lce3a	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr3	92620084	92620334	Lce6a	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr4	129548343	129548607	Lck	264	-	0.0236305048335	7.49510756853	80	931	22	90	22	0	-1.0	-1.0
chr2	121137291	121137541	Lcmt2	250	-	0.0119863013699	11.3259403258	68	1168	14	136	14	136	-1.0	-1.0
chr2	121138516	121138773	Lcmt2	257	-	0.0135674381484	8.91085010926	76	1253	17	107	13	2	-1.0	-1.0
chr2	25490844	25491094	Lcn12	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr2	32384636	32384886	Lcn2	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr2	26667673	26667923	Lcn4	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr5	45697183	45697433	Lcorl	250	-	0.0077519379845	0.66623178387	91	129	1	8	1	0	-1.0	-1.0
chr5	45730331	45730587	Lcorl	256	-	0.0074812967581	2.41509021653	111	401	3	29	3	0	-1.0	-1.0
chr1	128284755	128285005	Lct	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr19	46032600	46032850	Ldb1	250	-	0.0248823133826	53.7149375745	76	7435	185	645	168	0	-1.0	-1.0
chr5	44472132	44472382	Ldb2	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr14	34526698	34526948	Ldb3	250	-	0.0	0.582952810886	109	85	0	7	0	0	-1.0	-1.0
chr14	34561253	34561503	Ldb3	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr17	5417322	5417576	Ldhal6b	254	-	0.0223776223776	4.83018043306	66	715	16	58	14	2	-1.0	-1.0
chr6	142490247	142490501	Ldhb	254	-	0.0248462484625	35.1437265991	64	4065	101	422	76	219	-1.0	-1.0
chr8	111626270	111626520	Ldhd	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr4	137570875	137571125	Ldlrad2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr2	101950200	101950450	Ldlrad3	250	-	0.0204937121565	8.74429216329	108	2147	44	105	41	0	-1.0	-1.0
chr4	134745411	134745673	Ldlrap1	262	-	0.0267008046818	34.3942158423	68	5468	146	413	132	1	-1.0	-1.0
chr15	84553397	84553647	Ldoc1l	250	-	0.0285714285714	0.999347675805	68	140	4	12	4	0	-1.0	-1.0
chr11	53422180	53422430	Leap2	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr13	56542459	56542709	Lect2	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr3	92134993	92135243	Lelp1	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr17	27189599	27190007	Lemd2	408	-	0.019584984845	38.6414434644	98	4289	84	464	70	1	-1.0	-1.0
chr10	120923410	120923667	Lemd3	257	-	0.0342146189736	6.91215475765	102	1286	44	83	37	0	-1.0	-1.0
chr3	89401895	89402145	Lenep	250	-	0.0	1.24918459476	49	118	0	15	0	0	-1.0	-1.0
chr7	3660106	3660357	Leng1	251	-	0.0276923076923	3.83083275725	50	325	9	46	9	0	-1.0	-1.0
chr7	4148182	4148432	Leng9	250	-	0.0	0.333115891935	51	36	0	4	0	0	-1.0	-1.0
chr8	34135571	34135821	Leprotl1	250	-	0.0413223140496	2.5816481625	73	363	15	31	14	0	-1.0	-1.0
chr8	34137533	34137783	Leprotl1	250	-	0.0127868852459	18.6544899484	74	3050	39	224	33	1	-1.0	-1.0
chr5	33741351	33741601	Letm1	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr5	33742318	33742568	Letm1	250	-	0.0157264103844	50.4670576281	50	8012	126	606	125	11	-1.0	-1.0
chr8	25578489	25578739	Letm2	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr8	25592981	25593231	Letm2	250	-	0.0	0.66623178387	65	36	0	8	0	8	-1.0	-1.0
chr4	106590908	106591165	Lexm	257	-	0.0176991150442	5.16329632499	61	565	10	62	10	0	-1.0	-1.0
chr19	7596660	7596910	Lgals12	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr15	78850859	78851109	Lgals2	250	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr11	118392751	118393001	Lgals3bp	250	-	0.0909090909091	0.0832789729837	66	11	1	1	1	0	-1.0	-1.0
chr13	12439401	12439664	Lgals8	263	-	0.0467289719626	0.582952810886	103	107	5	7	5	0	-1.0	-1.0
chr11	78962978	78963230	Lgals9	252	-	0.0	0.499673837902	66	64	0	6	0	0	-1.0	-1.0
chr11	20823354	20823829	Lgalsl	475	-	0.0378048780488	4.24722762217	158	820	31	51	26	1	-1.0	-1.0
chr11	20826092	20826342	Lgalsl	250	-	0.0588235294118	0.832789729837	63	68	4	10	6	3	-1.0	-1.0
chr5	52533516	52533766	Lgi2	250	-	0.0	0.916068702821	91	157	0	11	0	0	-1.0	-1.0
chr12	102394081	102394348	Lgmn	267	-	0.0164359861592	7.99478140644	96	1156	19	96	19	0	-1.0	-1.0
chr10	115450313	115450563	Lgr5	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr1	134983301	134983551	Lgr6	250	-	0.0153846153846	0.582952810886	64	65	1	7	1	0	-1.0	-1.0
chr1	134986352	134986602	Lgr6	250	-	0.0	0.916068702821	86	154	0	11	0	0	-1.0	-1.0
chr17	88741548	88741798	Lhcgr	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chrX	145290358	145290608	Lhfpl1	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr6	113168086	113168336	Lhfpl4	250	-	0.0211267605634	0.832789729837	77	142	3	10	3	0	-1.0	-1.0
chr11	84519378	84519628	Lhx1	250	-	0.0	0.166557945967	51	12	0	2	0	0	-1.0	-1.0
chr2	26200211	26200461	Lhx3	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	155701693	155701943	Lhx4	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr2	36081952	36082223	Lhx6	271	-	0.0	0.0832789729837	70	8	0	1	0	0	-1.0	-1.0
chr3	154306293	154306543	Lhx8	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	138825185	138825435	Lhx9	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	138830943	138831193	Lhx9	250	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chr8	9970019	9970269	Lig4	250	-	0.0244845360825	9.24396600119	93	1552	38	111	35	0	-1.0	-1.0
chr7	3908279	3908529	Lilra6	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr7	3908581	3908831	Lilra6	250	-	0.0	1.08262664879	48	129	0	13	0	13	-1.0	-1.0
chr15	99778467	99778722	Lima1	255	-	0.0252525252525	38.1417696265	95	6732	170	458	148	0	-1.0	-1.0
chr11	106156255	106156505	Limd2	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr11	106157714	106157964	Limd2	250	-	0.0	0.249836918951	63	21	0	3	0	1	-1.0	-1.0
chr11	106158039	106158293	Limd2	254	-	0.0160839160839	10.7429875149	57	1430	23	129	22	0	-1.0	-1.0
chr5	134656038	134656302	Limk1	264	-	0.00943396226415	6.07936502781	71	530	5	73	5	0	-1.0	-1.0
chr11	3343296	3343546	Limk2	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr11	3344457	3344707	Limk2	250	-	0.019322235434	19.6538376242	77	3364	65	236	59	0	-1.0	-1.0
chr11	3345477	3345727	Limk2	250	-	0.020719738277	14.1574254072	58	1834	38	170	30	0	-1.0	-1.0
chr4	134003329	134003590	Lin28a	261	-	0.023569023569	47.3857356277	83	7128	168	569	157	2	-1.0	-1.0
chr4	134004342	134004592	Lin28a	250	-	0.0236117184084	14.1574254072	89	2287	54	170	45	0	-1.0	-1.0
chr10	45376618	45376882	Lin28b	264	-	0.0267271810388	13.6577515693	88	1983	53	164	49	0	-1.0	-1.0
chr7	30555440	30555690	Lin37	250	-	0.00970873786408	4.33050659515	55	309	3	52	3	11	-1.0	-1.0
chr5	100442034	100442452	Lin54	418	-	0.0233626962849	15.489888975	148	2611	61	186	47	0	-1.0	-1.0
chr7	45367890	45368141	Lin7b	251	-	0.0588235294118	0.333115891935	67	68	4	4	4	0	-1.0	-1.0
chr9	56618463	56618724	Lingo1	261	-	0.0	0.66623178387	67	103	0	8	0	0	-1.0	-1.0
chr4	35706647	35706897	Lingo2	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr10	80832800	80833050	Lingo3	250	-	0.0	0.249836918951	60	35	0	3	0	0	-1.0	-1.0
chr19	34492315	34492565	Lipa	250	-	0.0	0.166557945967	80	28	0	2	0	0	-1.0	-1.0
chr9	70798127	70798377	Lipc	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr7	25379526	25379904	Lipe	378	-	0.013468013468	1.99869535161	86	297	4	24	4	0	-1.0	-1.0
chr7	25379917	25380167	Lipe	250	-	0	0	44	0	0	0	0	0	-1.0	-1.0
chr18	74939321	74939571	Lipg	250	-	0.0	0.249836918951	92	18	0	3	0	0	-1.0	-1.0
chr16	21953817	21954067	Liph	250	-	0.029197080292	1.08262664879	67	137	4	13	4	3	-1.0	-1.0
chr16	21955538	21955833	Liph	295	-	0.0246369294606	25.816481625	75	3856	95	310	85	0	-1.0	-1.0
chr16	75540513	75540763	Lipi	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr19	33776036	33776286	Lipo1	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	33719673	33719923	Lipo2	250	-	0.0561797752809	0.499673837902	102	89	5	6	5	0	-1.0	-1.0
chr19	33555159	33555414	Lipo3	255	-	0.015625	2.16525329758	100	384	6	26	6	0	-1.0	-1.0
chr19	33499048	33499298	Lipo4	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr16	10959272	10959769	Litaf	497	-	0.0128388017118	4.83018043306	137	701	9	58	9	1	-1.0	-1.0
chr16	10960369	10960630	Litaf	261	-	0.0238095238095	1.83213740564	85	210	5	22	5	1	-1.0	-1.0
chr2	181696794	181697044	Lkaaear1	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr18	65980738	65981006	Lman1	268	-	0.0216505118217	56.7129806019	114	11039	239	681	196	0	-1.0	-1.0
chr18	65983686	65983936	Lman1	250	-	0.0426229508197	5.32985427096	105	915	39	64	33	0	-1.0	-1.0
chr9	57607032	57607282	Lman1l	250	-	0.130434782609	0.166557945967	55	23	3	2	1	1	-1.0	-1.0
chr13	55343832	55344086	Lman2	254	-	0.0108734402852	40.4735808701	60	5610	61	486	58	0	-1.0	-1.0
chr1	36418799	36419049	Lman2l	250	-	0.0	0.499673837902	66	48	0	6	0	0	-1.0	-1.0
chr1	36419870	36420120	Lman2l	250	-	0.0	0.499673837902	61	36	0	6	0	0	-1.0	-1.0
chr1	36423185	36423440	Lman2l	255	-	0.023498694517	3.5809958383	69	383	9	43	8	8	-1.0	-1.0
chr5	29229801	29230051	Lmbr1	250	-	0.02849002849	1.66557945967	103	351	10	20	10	0	-1.0	-1.0
chr5	29231974	29232224	Lmbr1	250	-	0.0263473053892	6.6623178387	76	835	22	80	22	0	-1.0	-1.0
chr15	98903915	98904185	Lmbr1l	270	-	0.0260380014075	15.9062838399	68	1421	37	191	36	0	-1.0	-1.0
chr15	89351003	89351395	Lmf2	392	-	0.0207743153919	10.7429875149	97	1059	22	129	21	0	-1.0	-1.0
chr3	88481147	88481398	Lmna	251	-	0.0279402209227	15.156773083	57	1539	43	182	39	1	-1.0	-1.0
chr3	88483204	88483454	Lmna	250	-	0.0113924050633	8.41117627136	49	790	9	101	9	3	-1.0	-1.0
chr10	80901362	80901619	Lmnb2	257	-	0.0178036605657	41.9726023838	80	6010	107	504	95	0	-1.0	-1.0
chr6	145397234	145397484	Lmntd1	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	141210042	141210292	Lmntd2	250	-	0.010989010989	1.91541637863	55	91	1	23	1	0	-1.0	-1.0
chr7	109138564	109138819	Lmo1	255	-	0.00819672131148	0.916068702821	70	122	1	11	1	1	-1.0	-1.0
chr6	138364480	138364730	Lmo3	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr3	144188529	144188789	Lmo4	260	-	0.0213483146067	12.9082408125	77	1780	38	155	33	0	-1.0	-1.0
chr6	97238527	97238777	Lmod3	250	-	0.0	0.333115891935	65	32	0	4	0	0	-1.0	-1.0
chr2	33564535	33564785	Lmx1b	250	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr8	108553251	108553501	Lncbate1	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr6	31093562	31093812	Lncpint	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr6	31165522	31165772	Lncpint	250	-	0.0	0.166557945967	67	17	0	2	0	0	-1.0	-1.0
chr16	56914099	56914349	Lnp1	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr17	17521412	17521662	Lnpep	250	-	0.0250996015936	14.9069361641	104	2510	63	179	54	0	-1.0	-1.0
chr17	17527722	17527972	Lnpep	250	-	0.05	0.249836918951	109	60	3	3	3	0	-1.0	-1.0
chr2	74514836	74515086	Lnpk	250	-	0.0315789473684	0.582952810886	82	95	3	7	3	0	-1.0	-1.0
chr2	74520338	74520588	Lnpk	250	-	0.0218818380744	3.24787994637	90	457	10	39	9	1	-1.0	-1.0
chr2	74521331	74521581	Lnpk	250	-	0.0152588555858	13.9908674613	96	1835	28	168	28	0	-1.0	-1.0
chr5	74592446	74592696	Lnx1	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr5	74597103	74597353	Lnx1	250	-	0.0	0.333115891935	82	29	0	4	0	0	-1.0	-1.0
chr5	147016654	147016904	Lnx2	250	-	0.0159271899886	4.5803435141	79	879	14	55	14	2	-1.0	-1.0
chr5	147017097	147017529	Lnx2	432	-	0.0197849462366	12.5751249205	132	2325	46	151	41	0	-1.0	-1.0
chr3	15795146	15795396	LOC100038947	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr15	95097621	95097871	LOC100043315	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr2	151380649	151380899	LOC100125594	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr14	6259746	6260180	LOC100861615	434	-	0	0	140	0	0	0	0	0	-1.0	-1.0
chr7	20592971	20593221	LOC101055864	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr7	22582078	22582328	LOC101055864	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr17	56614297	56614547	Lonp1	250	-	0.0241100323625	78.3655135777	53	6180	149	941	132	7	-1.0	-1.0
chr8	36216062	36216313	Lonrf1	251	-	0.0239700374532	6.99543373063	107	1335	32	84	26	0	-1.0	-1.0
chr1	38794508	38794758	Lonrf2	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr3	92080270	92080520	Lor	250	-	0.0	0.166557945967	74	32	0	2	0	0	-1.0	-1.0
chr18	52516059	52516309	Lox	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr9	58287722	58287972	Loxl1	250	-	0.0	0.333115891935	59	48	0	4	0	0	-1.0	-1.0
chr9	58288601	58288851	Loxl1	250	-	0.011961722488	5.66297016289	61	836	10	68	10	0	-1.0	-1.0
chr19	42592278	42592528	Loxl4	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	58435251	58435513	Lpar1	262	-	0.020366598778	21.6525329758	75	2946	60	260	57	0	-1.0	-1.0
chr12	16535668	16535918	Lpin1	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr12	16535962	16536212	Lpin1	250	-	0.0181172291297	24.1509021653	75	2815	51	290	48	0	-1.0	-1.0
chr12	16537187	16537437	Lpin1	250	-	0.0147697654214	9.32724497418	80	1151	17	112	17	1	-1.0	-1.0
chr11	87806427	87806677	Lpo	250	-	0.0	0.249836918951	68	21	0	3	0	0	-1.0	-1.0
chr3	82892581	82892831	Lrat	250	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr14	74754672	74754924	Lrch1	252	-	0.0280701754386	2.24853227056	96	285	8	27	8	0	-1.0	-1.0
chr14	74756089	74756339	Lrch1	250	-	0.0161725067385	2.41509021653	77	371	6	29	6	0	-1.0	-1.0
chrX	147470376	147470626	Lrch2	250	-	0.014652014652	1.99869535161	87	273	4	24	4	0	-1.0	-1.0
chrX	147471693	147471943	Lrch2	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chrX	147472815	147473065	Lrch2	250	-	0.0268817204301	2.16525329758	87	372	10	26	9	0	-1.0	-1.0
chr7	30355490	30355763	Lrfn3	273	-	0.0169491525424	1.24918459476	52	118	2	15	2	0	-1.0	-1.0
chr19	4611783	4612039	Lrfn4	256	-	0.00270635994587	6.82887578466	59	739	2	82	4	0	-1.0	-1.0
chr17	56119677	56119927	Lrg1	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr6	94604528	94604783	Lrig1	255	-	0.0	1.41574254072	83	213	0	17	0	0	-1.0	-1.0
chr3	104453980	104454233	Lrig2	253	-	0.0185185185185	3.99739070322	79	648	12	48	9	0	-1.0	-1.0
chr3	104457127	104457377	Lrig2	250	-	0.019300991132	9.66036086611	90	1917	37	116	31	0	-1.0	-1.0
chr3	129788290	129788540	Lrit3	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr10	127538157	127538407	Lrp1	250	-	0.0148406809254	18.4046530294	54	2291	34	221	34	1	-1.0	-1.0
chr15	39870601	39870852	Lrp12	251	-	0.00494001411433	8.24461832539	116	1417	7	99	7	0	-1.0	-1.0
chr2	40596772	40597022	Lrp1b	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr2	69424334	69424589	Lrp2	255	-	0.0	0.832789729837	89	124	0	10	0	0	-1.0	-1.0
chr7	35200877	35201131	Lrp3	254	-	0.0	0.249836918951	67	36	0	3	0	0	-1.0	-1.0
chr19	3584824	3585080	Lrp5	256	-	0.0320102432778	10.32659265	71	1562	50	124	42	0	-1.0	-1.0
chr6	134446477	134446727	Lrp6	250	-	0.0152838427948	2.99804302741	87	458	7	36	5	0	-1.0	-1.0
chr5	35091503	35091756	Lrpap1	253	-	0.0186528497409	8.74429216329	61	965	18	105	15	0	-1.0	-1.0
chr5	35092979	35093229	Lrpap1	250	-	0.0257220216606	22.1522068137	61	2216	57	266	47	38	-1.0	-1.0
chr17	84705246	84705496	Lrpprc	250	-	0.0188881585775	173.05370586	84	28907	546	2078	494	15	-1.0	-1.0
chr9	77430822	77431072	Lrrc1	250	-	0.103174603175	0.832789729837	82	126	13	10	7	0	-1.0	-1.0
chr19	10455370	10455620	Lrrc10b	250	-	0.0	0.249836918951	48	12	0	3	0	0	-1.0	-1.0
chr13	74359581	74359831	Lrrc14b	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr16	30269301	30269551	Lrrc15	250	-	0.0422535211268	1.08262664879	75	142	6	13	6	0	-1.0	-1.0
chr4	94636659	94636909	Lrrc19	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr6	124769868	124770118	Lrrc23	250	-	0.0	0.166557945967	67	14	0	2	0	0	-1.0	-1.0
chr15	76715275	76715525	Lrrc24	250	-	0.0	0.0832789729837	54	7	0	1	0	0	-1.0	-1.0
chr7	67513409	67513660	Lrrc28	251	-	0.028304336536	21.3194170838	75	3851	109	256	92	0	-1.0	-1.0
chr7	67514875	67515125	Lrrc28	250	-	0.0390995260664	7.91150243345	56	844	33	95	26	0	-1.0	-1.0
chr7	67594398	67594648	Lrrc28	250	-	0.0116279069767	0.999347675805	84	172	2	12	2	0	-1.0	-1.0
chr8	105312339	105312589	Lrrc29	250	-	0.0220994475138	1.41574254072	59	181	4	17	4	0	-1.0	-1.0
chr10	77897575	77897825	Lrrc3	250	-	0.0	0.166557945967	72	16	0	2	0	0	-1.0	-1.0
chr17	67630964	67631214	Lrrc30	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr3	30678553	30678803	Lrrc31	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr3	30624266	30624520	Lrrc34	254	-	0.011568718186	19.4872796782	61	2161	25	234	24	0	-1.0	-1.0
chr14	15357515	15357765	Lrrc3b	250	-	0.0	0.166557945967	92	40	0	2	0	0	-1.0	-1.0
chr6	28828125	28828375	Lrrc4	250	-	0.0263157894737	0.249836918951	83	38	1	3	1	0	-1.0	-1.0
chr4	107233513	107233765	Lrrc42	252	-	0.0263357812104	90.8573595252	87	15796	416	1091	345	0	-1.0	-1.0
chr11	97034601	97034851	Lrrc46	250	-	0.0	0.0832789729837	39	8	0	1	0	0	-1.0	-1.0
chr9	60587223	60587484	Lrrc49	261	-	0.0172413793103	0.832789729837	77	116	2	10	2	0	-1.0	-1.0
chr7	101912988	101913238	Lrrc51	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr1	167445674	167445924	Lrrc52	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	85188070	85188320	Lrrc55	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr2	120604237	120604487	Lrrc57	250	-	0.0229508196721	3.24787994637	95	610	14	39	12	0	-1.0	-1.0
chr15	66379857	66380107	Lrrc6	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr14	75084302	75084552	Lrrc63	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr5	73606641	73606891	Lrrc66	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	14665753	14666003	Lrrc69	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr3	158082894	158083144	Lrrc7	250	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr3	87736922	87737172	Lrrc71	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr12	36208344	36208594	Lrrc72	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr12	36209562	36209812	Lrrc72	250	-	0	0	110	0	0	0	0	0	-1.0	-1.0
chr16	17544464	17544714	Lrrc74b	250	-	0.0597014925373	0.66623178387	67	67	4	8	4	7	-1.0	-1.0
chr11	62604883	62605135	Lrrc75a	252	-	0.0248447204969	2.5816481625	59	322	8	31	8	0	-1.0	-1.0
chr10	75550124	75550374	Lrrc75b	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr10	103063197	103063447	Lrriq1	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr10	103214398	103214648	Lrriq1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr7	66258746	66258996	Lrrk1	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr12	41451667	41451917	Lrrn3	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr2	132868515	132868765	Lrrn4	250	-	0.0232558139535	0.999347675805	59	86	2	12	2	0	-1.0	-1.0
chr18	35209005	35209255	Lrrtm2	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr10	63928496	63928746	Lrrtm3	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr2	32925214	32925473	Lrsam1	259	-	0.0106382978723	1.58230048669	56	188	2	19	2	8	-1.0	-1.0
chr6	119315132	119315383	Lrtm2	251	-	0.0	0.416394864919	76	56	0	5	0	0	-1.0	-1.0
chr5	136123065	136123323	Lrwd1	258	-	0.020932642487	74.3681228745	65	14475	303	893	243	0	-1.0	-1.0
chr16	30561364	30561619	Lsg1	255	-	0.0166059133252	107.346596176	68	12345	205	1289	176	7	-1.0	-1.0
chr11	45928268	45928519	Lsm11	251	-	0.0135746606335	1.58230048669	70	221	3	19	3	0	-1.0	-1.0
chr11	45933552	45933809	Lsm11	257	-	0.0036231884058	2.49836918951	55	276	1	30	1	1	-1.0	-1.0
chr11	102162497	102162747	Lsm12	250	-	0.035	13.6577515693	113	2400	84	164	66	2	-1.0	-1.0
chr11	102163488	102163738	Lsm12	250	-	0.0213523131673	4.5803435141	109	843	18	55	20	0	-1.0	-1.0
chr7	34344638	34344969	Lsm14a	331	-	0.0270036351047	34.3109368693	115	5777	156	412	140	6	-1.0	-1.0
chr7	34345243	34345496	Lsm14a	253	-	0.0196620583717	24.8171339491	92	3255	64	298	55	0	-1.0	-1.0
