#slamdunk v0.2.4	3	sample info:	chase_24h_R2_34529	46	chase	1440
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr12	51743718	51743971	Hectd1	253	-	0.000322893122376	29.1873764432	92	3097	1	354	1	0	-1.0	-1.0
chr13	14226437	14226687	Hecw1	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	53806873	53807123	Hecw2	250	-	0.0	0.906952375354	102	240	0	11	0	0	-1.0	-1.0
chr1	53930814	53931064	Hecw2	250	-	0.0	0.0824502159412	64	15	0	1	0	0	-1.0	-1.0
chr10	120083607	120083864	Helb	257	-	0.00019105846389	33.3098872403	92	5234	1	404	1	1	-1.0	-1.0
chr5	100762147	100762397	Helq	250	-	0.0	0.65960172753	78	97	0	8	0	0	-1.0	-1.0
chr8	46292047	46292297	Helt	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr2	181227614	181227864	Helz2	250	-	0.0	0.247350647824	77	54	0	3	0	0	-1.0	-1.0
chr4	46393988	46394238	Hemgn	250	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr9	107327081	107327331	Hemk1	250	-	0.0	1.15430302318	55	98	0	14	0	0	-1.0	-1.0
chr9	107327690	107327955	Hemk1	265	-	0.00129533678756	7.83277051442	64	772	1	95	1	0	-1.0	-1.0
chr6	3457088	3457338	Hepacam2	250	-	0.0	0.494701295647	118	96	0	6	0	0	-1.0	-1.0
chr9	15051840	15052090	Hephl1	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr9	25108126	25108380	Herpud2	254	-	0.00965147453083	12.0377315274	79	1865	18	146	18	0	-1.0	-1.0
chr4	152285971	152286221	Hes3	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr1	91411482	91411753	Hes6	271	-	0.000209775540172	38.9989521402	68	4767	1	473	1	0	-1.0	-1.0
chr13	97176330	97176670	Hexb	340	-	0.000755287009063	21.6844067925	106	3972	3	263	3	3	-1.0	-1.0
chr3	8663358	8663614	Hey1	256	-	0.0	1.97880518259	102	258	0	24	0	0	-1.0	-1.0
chr10	30832358	30832608	Hey2	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr13	23702033	23702283	Hfe	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr5	106840196	106840446	Hfm1	250	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr5	106901888	106902138	Hfm1	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr8	25944458	25944894	Hgsnat	436	-	0.0	2.22615583041	142	278	0	27	0	0	-1.0	-1.0
chr1	192512827	192513077	Hhat	250	-	0.0	0.247350647824	85	21	0	3	0	0	-1.0	-1.0
chr9	121784015	121784265	Hhatl	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr8	79965850	79966100	Hhip	250	-	0.0	1.89635496665	110	400	0	23	0	0	-1.0	-1.0
chr8	79971871	79972121	Hhip	250	-	0.0	0.65960172753	104	128	0	8	0	0	-1.0	-1.0
chr15	65922442	65922692	Hhla1	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr6	52546229	52546483	Hibadh	254	-	0.0	31.9082335693	100	6091	0	387	0	5	-1.0	-1.0
chr11	75164564	75164814	Hic1	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	115347706	115347958	Hid1	252	-	0.0	0.906952375354	68	103	0	11	0	0	-1.0	-1.0
chr7	17030992	17031242	Hif3a	250	-	0.0	0.494701295647	114	78	0	6	0	0	-1.0	-1.0
chr9	121848559	121848809	Higd1a	250	-	0.0	3.46290906953	68	451	0	42	0	0	-1.0	-1.0
chr9	121849533	121849783	Higd1a	250	-	0.000669262594305	97.2912548107	84	16436	11	1180	11	1180	-1.0	-1.0
chr7	89918684	89918938	Hikeshi	254	-	0.000979218801001	56.2310472719	85	9191	9	682	8	0	-1.0	-1.0
chr9	44292438	44292690	Hinfp	252	-	0.0	3.54535928547	64	490	0	43	0	1	-1.0	-1.0
chr9	44295672	44295923	Hinfp	251	-	0.00757575757576	4.12251079706	82	528	4	50	4	0	-1.0	-1.0
chr4	43654226	43654476	Hint2	250	-	0.0	20.6950042013	65	2239	0	251	0	1	-1.0	-1.0
chr10	30607193	30607443	Hint3	250	-	0.0	0.412251079706	99	70	0	5	0	0	-1.0	-1.0
chr10	30608206	30608629	Hint3	423	-	0.0	1.81390475071	168	233	0	22	0	0	-1.0	-1.0
chr5	135406518	135406789	Hip1	271	-	0.0	4.04006058112	100	655	0	49	0	0	-1.0	-1.0
chr5	135408896	135409146	Hip1	250	-	0.0	1.81390475071	50	196	0	22	0	0	-1.0	-1.0
chr3	103739813	103740067	Hipk1	254	-	0.0	18.6337488027	93	3860	0	226	0	2	-1.0	-1.0
chr3	103740156	103740406	Hipk1	250	-	0.0	9.06952375354	103	1746	0	110	0	0	-1.0	-1.0
chr6	38695243	38695493	Hipk2	250	-	0.00606060606061	1.15430302318	92	165	1	14	1	0	-1.0	-1.0
chr6	38697421	38697671	Hipk2	250	-	0.0	1.48410388694	73	186	0	18	0	0	-1.0	-1.0
chr6	38697839	38698089	Hipk2	250	-	0.0	0.494701295647	39	57	0	6	0	0	-1.0	-1.0
chr2	104426481	104426733	Hipk3	252	-	0.0016393442623	3.54535928547	93	610	1	43	1	0	-1.0	-1.0
chr13	21779831	21780082	Hist1h1b	251	-	0.0	1.89635496665	37	83	0	23	0	0	-1.0	-1.0
chr13	23621776	23622026	Hist1h1e	250	-	0.0	5.606614684	27	143	0	68	0	0	-1.0	-1.0
chr13	23683472	23683722	Hist1h2ac	250	-	0	0	27	0	0	0	0	0	-1.0	-1.0
chr13	23570662	23570913	Hist1h2ae	251	-	0.0	1.48410388694	35	120	0	18	0	1	-1.0	-1.0
chr13	22042477	22042728	Hist1h2ag	251	-	0.0	1.48410388694	31	89	0	18	0	0	-1.0	-1.0
chr13	22035121	22035371	Hist1h2ah	250	-	0.0	0.329800863765	31	16	0	4	0	2	-1.0	-1.0
chr13	21753376	21753626	Hist1h2ak	250	-	0.0	0.0824502159412	30	1	0	1	0	0	-1.0	-1.0
chr13	21786771	21787021	Hist1h2an	250	-	0.0	2.22615583041	33	108	0	27	0	0	-1.0	-1.0
chr13	21833023	21833273	Hist1h2ao	250	-	7.60225026608e-05	375.80808426	26	13154	1	4558	1	4509	-1.0	-1.0
chr13	21833023	21833273	Hist1h2ap	250	-	7.60225026608e-05	375.80808426	26	13154	1	4558	1	4509	-1.0	-1.0
chr13	23933724	23933974	Hist1h2ba	250	-	0	0	37	0	0	0	0	0	-1.0	-1.0
chr13	23583669	23583919	Hist1h2be	250	-	0.0	1.401653671	93	221	0	17	0	0	-1.0	-1.0
chr13	23585525	23585775	Hist1h2be	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	23573759	23574009	Hist1h2bf	250	-	0	0	45	0	0	0	0	0	-1.0	-1.0
chr13	23542922	23543172	Hist1h2bh	250	-	0	0	42	0	0	0	0	0	-1.0	-1.0
chr13	21715712	21715962	Hist1h2bl	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	21806411	21806661	Hist1h2bq	250	-	0.0	0.0824502159412	80	15	0	1	0	1	-1.0	-1.0
chr13	21809740	21809990	Hist1h2bq	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	21806411	21806662	Hist1h2br	251	-	0.0	0.0824502159412	80	15	0	1	0	1	-1.0	-1.0
chr13	21809740	21809990	Hist1h2br	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	23761884	23762134	Hist1h3a	250	-	0.0	0.247350647824	49	34	0	3	0	0	-1.0	-1.0
chr13	23745041	23745291	Hist1h3c	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr13	23561895	23562145	Hist1h3e	250	-	0	0	44	0	0	0	0	0	-1.0	-1.0
chr13	21782914	21783164	Hist1h3i	250	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr13	23760794	23761044	Hist1h4a	250	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr13	23698083	23698333	Hist1h4c	250	-	0.0	0.824502159412	41	80	0	10	0	0	-1.0	-1.0
chr13	23551285	23551535	Hist1h4f	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	22040633	22040883	Hist1h4i	250	-	0.00286474319623	29.434727091	78	4887	14	357	14	1	-1.0	-1.0
chr13	22040959	22041209	Hist1h4i	250	-	0.0	1.48410388694	47	190	0	18	0	0	-1.0	-1.0
chr13	21750144	21750394	Hist1h4k	250	-	0.00735294117647	0.65960172753	47	136	1	8	1	0	-1.0	-1.0
chr13	21831792	21832042	Hist1h4n	250	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr3	96239778	96240028	Hist2h2aa1	250	-	0.0779661016949	4.86456274053	34	295	23	59	23	58	-1.0	-1.0
chr3	96239749	96240028	Hist2h2aa2	279	-	0.0640668523677	4.86456274053	42	359	23	59	23	58	-1.0	-1.0
chr3	96220412	96220662	Hist2h2ac	250	-	0.0	1.31920345506	30	39	0	16	0	0	-1.0	-1.0
chr3	96238478	96238728	Hist2h3c1	250	-	0	0	41	0	0	0	0	0	-1.0	-1.0
chr3	96238110	96238360	Hist2h3c2	250	-	0.0	5.27681382024	72	677	0	64	0	0	-1.0	-1.0
chr3	96238478	96238728	Hist2h3c2	250	-	0	0	41	0	0	0	0	0	-1.0	-1.0
chr3	96262933	96263183	Hist2h4	250	-	0	0	44	0	0	0	0	0	-1.0	-1.0
chr6	136803992	136804242	Hist4h4	250	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr1	88258855	88259105	Hjurp	250	-	0.027989821883	3.29800863765	59	393	11	40	11	0	-1.0	-1.0
chr1	88263108	88263358	Hjurp	250	-	0.000323206205559	50.2946317242	76	6188	2	610	2	3	-1.0	-1.0
chr10	62268854	62269104	Hk1	250	-	0.0	0.164900431882	57	10	0	2	0	0	-1.0	-1.0
chr10	62269105	62269355	Hk1	250	-	0.0	19.3758007462	75	2478	0	235	0	56	-1.0	-1.0
chr6	82725026	82725277	Hk2	251	-	0.000732958709993	91.5197396948	90	12279	9	1110	9	0	-1.0	-1.0
chr13	55005984	55006234	Hk3	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr10	62383136	62383386	Hkdc1	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr16	94129305	94129555	Hlcs	250	-	0.00228310502283	3.21555842171	64	438	1	39	1	0	-1.0	-1.0
chr11	90336534	90336784	Hlf	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr11	90337613	90337863	Hlf	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr1	184727144	184727396	Hlx	252	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr14	64811599	64811851	Hmbox1	252	-	0.0	5.93641554777	104	1199	0	72	0	4	-1.0	-1.0
chr14	64819100	64819350	Hmbox1	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr9	44336347	44336599	Hmbs	252	-	0.000325520833333	23.7456621911	74	3072	1	288	1	191	-1.0	-1.0
chr1	150562501	150562751	Hmcn1	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr10	81346045	81346301	Hmg20b	256	-	0.0	21.1897054969	46	2938	0	257	0	5	-1.0	-1.0
chr10	120361267	120361517	Hmga2	250	-	0.0	0.412251079706	83	70	0	5	0	5	-1.0	-1.0
chr10	120361629	120361879	Hmga2	250	-	0.0	0.989402591295	70	144	0	12	0	0	-1.0	-1.0
chr5	149046701	149046951	Hmgb1	250	-	0.0	0.989402591295	77	156	0	12	0	0	-1.0	-1.0
chr5	149047225	149047475	Hmgb1	250	-	0.00073977123997	91.5197396948	103	17573	13	1110	13	1110	-1.0	-1.0
chr5	149048223	149048478	Hmgb1	255	-	0.000879265813046	297.562829332	122	54591	48	3609	47	3605	-1.0	-1.0
chr4	128260211	128260461	Hmgb4	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	96648961	96649213	Hmgcr	252	-	0.000574772703522	108.999185474	98	19138	11	1322	12	7	-1.0	-1.0
chr13	96649334	96649584	Hmgcr	250	-	0.00250281566763	43.6986144489	84	7991	20	530	20	0	-1.0	-1.0
chr16	96121586	96121837	Hmgn1	251	-	0.00115571535817	754.25457543	77	101236	117	9148	103	2193	-1.0	-1.0
chr4	133964738	133964998	Hmgn2	260	-	0.0	2.55595669418	91	110	0	31	0	31	-1.0	-1.0
chr4	133965454	133965704	Hmgn2	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr9	83109941	83110197	Hmgn3	256	-	0.0	4.61721209271	98	849	0	56	0	0	-1.0	-1.0
chrX	109004534	109004971	Hmgn5	437	-	0.0	3.7927099333	162	674	0	46	0	15	-1.0	-1.0
chr18	61131276	61131542	Hmgxb3	266	-	0.000280504908836	25.8893678055	68	3565	1	314	1	5	-1.0	-1.0
chr11	40701387	40701641	Hmmr	254	-	0.000235238767349	33.0625365924	80	4251	1	401	1	2	-1.0	-1.0
chr11	115497352	115497604	Hn1	252	-	0.000192455735181	46.6668222227	50	5196	1	566	1	509	-1.0	-1.0
chr11	115498027	115498277	Hn1	250	-	0.0014350369798	50.9542334517	65	9059	13	618	13	12	-1.0	-1.0
chr17	24942151	24942401	Hn1l	250	-	0.0	19.0459998824	86	2214	0	231	0	135	-1.0	-1.0
chr17	24942469	24942719	Hn1l	250	-	0.0	16.6549436201	73	2222	0	202	0	48	-1.0	-1.0
chr5	114948979	114949230	Hnf1a	251	-	0.0	0.164900431882	53	13	0	2	0	0	-1.0	-1.0
chr2	163493803	163494053	Hnf4aos	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr2	24002912	24003162	Hnmt	250	-	0.0	0.824502159412	76	110	0	10	0	0	-1.0	-1.0
chr13	58125874	58126128	Hnrnpa0	254	-	0.000838129295413	114.688250374	74	17897	15	1391	15	3	-1.0	-1.0
chr13	58126911	58127161	Hnrnpa0	250	-	0.000551993545922	266.396647706	88	47102	26	3231	24	1	-1.0	-1.0
chr6	51460434	51460684	Hnrnpa2b1	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr6	51462758	51463008	Hnrnpa2b1	250	-	0.00062930186824	435.584490818	100	76275	48	5283	47	4226	-1.0	-1.0
chr11	51600092	51600349	Hnrnpab	257	-	0.000984639621898	162.50937562	82	25390	25	1971	25	1	-1.0	-1.0
chr11	51600879	51601325	Hnrnpab	446	-	0.000523258856156	478.458603107	155	76444	40	5803	41	11	-1.0	-1.0
chr14	52073375	52073799	Hnrnpc	424	-	0.00160922623039	53.9224412256	137	7457	12	654	12	5	-1.0	-1.0
chr14	52074795	52075045	Hnrnpc	250	-	0.000604445421326	397.080239973	94	72794	44	4816	43	2758	-1.0	-1.0
chr5	99955934	99956184	Hnrnpd	250	-	0.0	0.824502159412	104	178	0	10	0	0	-1.0	-1.0
chr5	99960999	99961249	Hnrnpd	250	-	0.0033536950533	89.3760340803	98	16698	56	1084	56	3	-1.0	-1.0
chr5	100033578	100033828	Hnrnpdl	250	-	0.00030193236715	23.3334111114	82	3312	1	283	1	0	-1.0	-1.0
chr5	100034720	100034976	Hnrnpdl	256	-	0.000294128460605	129.776639892	103	27199	8	1574	8	374	-1.0	-1.0
chr5	100035580	100035830	Hnrnpdl	250	-	0.0	3.71025971736	63	370	0	45	0	0	-1.0	-1.0
chr10	63014663	63014913	Hnrnph3	250	-	0.0	0.412251079706	90	85	0	5	0	0	-1.0	-1.0
chr10	63015423	63015679	Hnrnph3	256	-	0.00206526228831	35.7833937185	86	7263	15	434	15	3	-1.0	-1.0
chr13	58391131	58391486	Hnrnpk	355	-	0.0012858478803	169.517643975	130	25664	33	2056	33	2	-1.0	-1.0
chr13	58391948	58392198	Hnrnpk	250	-	0.000875294117647	784.266454033	89	106250	93	9512	82	6349	-1.0	-1.0
chr17	80029486	80029761	Hnrnpll	275	-	0.0	8.82217310571	116	1688	0	107	0	0	-1.0	-1.0
chr17	80029834	80030088	Hnrnpll	254	-	0.0	13.6867358462	95	2311	0	166	0	12	-1.0	-1.0
chr17	80030338	80030592	Hnrnpll	254	-	0.000255427841635	42.7916620735	101	7830	2	519	2	0	-1.0	-1.0
chr17	33646232	33646482	Hnrnpm	250	-	0.000555820231856	400.460698827	107	75564	42	4857	40	17	-1.0	-1.0
chr1	178328297	178328549	Hnrnpu	252	-	0.00215472301383	80.3065103268	100	14387	31	974	30	8	-1.0	-1.0
chr1	178328562	178328820	Hnrnpu	258	-	0.000366458288424	297.562829332	87	46390	17	3609	17	2	-1.0	-1.0
chr7	25721213	25721463	Hnrnpul1	250	-	0.000839983200336	21.6844067925	63	2381	2	263	2	24	-1.0	-1.0
chr7	25721477	25721730	Hnrnpul1	253	-	0.00247770069376	40.4006058112	90	6054	15	490	15	138	-1.0	-1.0
chr7	25722038	25722288	Hnrnpul1	250	-	0.0	0.0824502159412	64	9	0	1	0	1	-1.0	-1.0
chr7	25736596	25736846	Hnrnpul1	250	-	0.0	0.494701295647	86	74	0	6	0	0	-1.0	-1.0
chr7	81600480	81600730	Homer2	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr7	81609337	81609587	Homer2	250	-	0.000989119683482	7.50296965065	90	1011	1	91	1	1	-1.0	-1.0
chr14	54852736	54852986	Homez	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr14	54855551	54855820	Homez	269	-	0.0	2.72085712606	103	472	0	33	0	0	-1.0	-1.0
chr8	26021420	26021670	Hook3	250	-	0.0	0.742051943471	102	209	0	9	0	0	-1.0	-1.0
chr8	26031658	26031908	Hook3	250	-	0.00826446280992	0.577151511589	99	121	1	7	1	0	-1.0	-1.0
chr5	77086985	77087241	Hopx	256	-	0.0	3.54535928547	84	520	0	43	0	0	-1.0	-1.0
chr11	4346382	4346632	Hormad2	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr15	102944061	102944311	Hotair	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr6	52155366	52155843	Hoxa1	477	-	0.00588235294118	1.15430302318	169	170	1	14	1	0	-1.0	-1.0
chr6	52231196	52231446	Hoxa10	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr6	52242104	52242354	Hoxa11	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr6	52258852	52259102	Hoxa13	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr6	52162416	52162666	Hoxa2	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr6	52169061	52169311	Hoxa3	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr6	52189686	52189936	Hoxa4	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr6	52201753	52202003	Hoxa5	250	-	0.0	0.0824502159412	89	7	0	1	0	1	-1.0	-1.0
chr6	52206364	52206614	Hoxa6	250	-	0	0	36	0	0	0	0	0	-1.0	-1.0
chr6	52215623	52215873	Hoxa7	250	-	0.0	0.412251079706	34	28	0	5	0	0	-1.0	-1.0
chr6	52223096	52223346	Hoxa9	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr11	96291036	96291286	Hoxb5os	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr8	109575127	109575377	Hp	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr4	129111569	129111819	Hpca	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr5	123171806	123172056	Hpd	250	-	0	0	44	0	0	0	0	0	-1.0	-1.0
chr4	116819904	116820160	Hpdl	256	-	0.0	0.742051943471	52	63	0	9	0	0	-1.0	-1.0
chr6	65117292	65117542	Hpgds	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr7	31098724	31098980	Hpn	256	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr19	42755195	42755449	Hps1	254	-	0.0408163265306	8.24502159412	69	1225	50	100	50	0	-1.0	-1.0
chr3	19995944	19996194	Hps3	250	-	0	0	113	0	0	0	0	0	-1.0	-1.0
chr3	20015220	20015470	Hps3	250	-	0.0	0.0824502159412	76	2	0	1	0	1	-1.0	-1.0
chr7	46760465	46760715	Hps5	250	-	0.0	1.48410388694	82	214	0	18	0	0	-1.0	-1.0
chr5	100679483	100679733	Hpse	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr19	42788594	42788844	Hpse2	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr7	105591610	105591860	Hpx	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr7	141189933	141190183	Hras	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	141190926	141191176	Hras	250	-	0.00241327300151	34.1343893997	47	3315	8	414	8	0	-1.0	-1.0
chr2	180099464	180099714	Hrh3	250	-	0.0	0.329800863765	70	40	0	4	0	0	-1.0	-1.0
chr3	144431106	144431356	Hs2st1	250	-	0.0	2.22615583041	92	379	0	27	0	0	-1.0	-1.0
chr3	144433443	144433751	Hs2st1	308	-	0.0	13.7691860622	107	2058	0	167	0	0	-1.0	-1.0
chr5	39613934	39614184	Hs3st1	250	-	0.0	1.56655410288	111	341	0	19	0	0	-1.0	-1.0
chr11	63884692	63884942	Hs3st3b1	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chrX	51386636	51386886	Hs6st2	250	-	0.0	0.247350647824	70	34	0	3	0	2	-1.0	-1.0
chr18	80229755	80230005	Hsbp1l1	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr5	110829069	110829328	Hscb	259	-	0.0	6.5960172753	76	795	0	80	0	0	-1.0	-1.0
chr1	193221640	193221890	Hsd11b1	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr5	103989764	103990022	Hsd17b11	258	-	0.0001903674091	57.9625018067	60	5253	1	703	1	4	-1.0	-1.0
chr2	94032696	94032951	Hsd17b12	255	-	0.000190666857334	117.656458148	71	20979	4	1427	3	2	-1.0	-1.0
chr5	103955441	103955691	Hsd17b13	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr5	103963464	103963714	Hsd17b13	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr13	64058273	64058523	Hsd17b3	250	-	0.0	0.65960172753	54	74	0	8	0	0	-1.0	-1.0
chr10	127990935	127991185	Hsd17b6	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr1	169949536	169949790	Hsd17b7	254	-	0.0	2.803307342	98	535	0	34	0	1	-1.0	-1.0
chr1	169950731	169950981	Hsd17b7	250	-	0.0	0.247350647824	61	21	0	3	0	0	-1.0	-1.0
chr1	169955499	169955749	Hsd17b7	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr3	98852193	98852443	Hsd3b1	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr3	98711106	98711356	Hsd3b2	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr3	98741475	98741725	Hsd3b3	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr3	98445683	98445933	Hsd3b4	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr3	98499079	98499329	Hsd3b4	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr3	98552550	98552800	Hsd3b4	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr3	98618635	98618885	Hsd3b5	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr3	98805503	98805753	Hsd3b6	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr8	119561977	119562238	Hsdl1	261	-	0.0	6.34866662748	62	696	0	77	0	0	-1.0	-1.0
chr17	31944768	31945018	Hsf2bp	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr17	31946094	31946348	Hsf2bp	254	-	0.000276197315362	106.525678996	80	18103	5	1292	4	0	-1.0	-1.0
chrX	96306177	96306427	Hsf3	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr1	56636050	56636300	Hsfy2	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr12	110691025	110691285	Hsp90aa1	260	-	0.00192058385749	983.713526395	74	104135	200	11931	188	11914	-1.0	-1.0
chr17	45567774	45568027	Hsp90ab1	253	-	0.000629621668464	4096.95123012	79	1181662	744	49690	692	5478	-1.0	-1.0
chr10	86690836	86691090	Hsp90b1	254	-	0.000546112362619	159.046466551	92	29298	16	1929	16	403	-1.0	-1.0
chr19	58795749	58796000	Hspa12a	251	-	0.0	0.65960172753	69	64	0	8	0	0	-1.0	-1.0
chr16	75755190	75755444	Hspa13	254	-	0.0	1.48410388694	94	170	0	18	0	0	-1.0	-1.0
chr16	75757015	75757268	Hspa13	253	-	0.0	0.164900431882	92	16	0	2	0	0	-1.0	-1.0
chr2	3488849	3489144	Hspa14	295	-	0.00132346748481	100.177012369	103	16623	22	1215	22	5	-1.0	-1.0
chr17	34969358	34969616	Hspa1a	258	-	0.0	0.65960172753	79	96	0	8	0	0	-1.0	-1.0
chr17	34956428	34956678	Hspa1b	250	-	0.0181818181818	3.21555842171	96	605	11	39	11	0	-1.0	-1.0
chr11	53259813	53260281	Hspa4	468	-	0.000644174249134	188.646094074	131	24838	16	2288	11	7	-1.0	-1.0
chr11	53261568	53261824	Hspa4	256	-	0.000964765100671	204.229184886	55	23840	23	2477	23	19	-1.0	-1.0
chr18	34937414	34937886	Hspa9	472	-	0.000385682471354	410.107374092	142	80377	31	4974	30	113	-1.0	-1.0
chr18	34938118	34938368	Hspa9	250	-	0.000416276407535	81.6257137818	68	9609	4	990	4	447	-1.0	-1.0
chr9	50751071	50751327	Hspb2	256	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr13	113662895	113663145	Hspb3	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr5	116408490	116408742	Hspb8	252	-	0.00111937315104	77.173402121	75	12507	14	936	14	1	-1.0	-1.0
chr7	4660515	4660770	Hspbp1	255	-	0.000369049083528	50.6244325879	74	8129	3	614	3	0	-1.0	-1.0
chr1	55077830	55078083	Hspd1	253	-	0.000521743667336	1129.0732571	83	153332	80	13694	79	13295	-1.0	-1.0
chr5	149616843	149617100	Hsph1	257	-	0.000836742283377	191.202050768	69	21512	18	2319	18	4	-1.0	-1.0
chr9	81631391	81631641	Htr1b	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr16	64924728	64924978	Htr1f	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr1	86099036	86099286	Htr2b	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr9	48899212	48899462	Htr3a	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr9	48935007	48935257	Htr3b	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	121509772	121510022	Htr5b	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	139061408	139061658	Htr6	250	-	0	0	44	0	0	0	0	0	-1.0	-1.0
chr19	35958450	35958700	Htr7	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr19	35958728	35958978	Htr7	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr6	83051266	83051530	Htra2	264	-	0.0	20.4476535534	62	2394	0	248	0	0	-1.0	-1.0
chr5	35652025	35652275	Htra3	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr5	35661558	35661808	Htra3	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr8	25024927	25025177	Htra4	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr11	8993136	8993386	Hus1	250	-	0.000614250614251	13.1920345506	88	1628	1	160	1	0	-1.0	-1.0
