#slamdunk v0.2.4	3	sample info:	chase_24h_R3_34530	47	chase	1440
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr19	7020695	7020950	Stip1	255	-	0.0025860130425	220.473873479	70	26682	69	2700	69	0	-1.0	-1.0
chr1	46020414	46020664	Stk-ps2	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	53755507	53755762	Stk17b	255	-	0.0	2.20473873479	91	302	0	27	0	0	-1.0	-1.0
chr1	53756225	53756475	Stk17b	250	-	0.0	4.73610543028	92	703	0	58	0	0	-1.0	-1.0
chr17	34823992	34824243	Stk19	251	-	0.00370885489105	24.0888121023	56	2157	8	295	8	144	-1.0	-1.0
chr14	121284185	121284435	Stk24	250	-	0.000200360649169	34.6225638351	83	4991	1	424	1	13	-1.0	-1.0
chr14	121286338	121286590	Stk24	252	-	0.000270197243988	25.9669228764	93	3701	1	318	1	0	-1.0	-1.0
chr14	121286798	121287048	Stk24	250	-	0.0	2.44970970532	70	296	0	30	0	3	-1.0	-1.0
chr1	93620750	93621000	Stk25	250	-	0.0	0.326627960709	54	16	0	4	0	0	-1.0	-1.0
chr1	93621906	93622156	Stk25	250	-	0.0	10.2887807623	94	1578	0	126	0	0	-1.0	-1.0
chr15	34875497	34875749	Stk3	252	-	0.0	17.066310947	77	2271	0	209	0	1	-1.0	-1.0
chr5	37446824	37447074	Stk32b	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	139103637	139103887	Stk32c	250	-	0.0	0.408284950886	71	50	0	5	0	0	-1.0	-1.0
chr7	109279215	109279465	Stk33	250	-	0.0	1.38816883301	68	227	0	17	0	0	-1.0	-1.0
chr17	28970884	28971136	Stk38	252	-	0.000105624504885	107.868884024	77	18935	2	1321	2	2	-1.0	-1.0
chr2	68210446	68210696	Stk39	250	-	0.0	0.734912911595	80	125	0	9	0	0	-1.0	-1.0
chr2	181306456	181306708	Stmn3	252	-	0.000832292967124	18.0461948292	79	2403	2	221	2	2	-1.0	-1.0
chr19	47501047	47501297	Stn1	250	-	0.0	11.0236936739	53	1164	0	135	0	0	-1.0	-1.0
chr2	35313989	35314240	Stom	251	-	0.0	0.408284950886	58	38	0	5	0	0	-1.0	-1.0
chr4	43027689	43027939	Stoml2	250	-	0.0	5.06273339099	59	589	0	62	0	0	-1.0	-1.0
chr4	43028021	43028278	Stoml2	257	-	0.000484027105518	60.7528006919	59	8264	4	744	4	15	-1.0	-1.0
chr12	91633008	91633264	Ston2	256	-	0.0	5.3893613517	92	742	0	66	0	0	-1.0	-1.0
chr12	91638307	91638557	Ston2	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr12	91639286	91639536	Ston2	250	-	0.0	0.653255921418	72	69	0	8	0	0	-1.0	-1.0
chr10	62659421	62659671	Stox1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr8	47180047	47180307	Stox2	260	-	0.0	6.12427426329	104	1323	0	75	0	0	-1.0	-1.0
chr8	47182205	47182455	Stox2	250	-	0.0	1.14319786248	69	190	0	14	0	0	-1.0	-1.0
chr2	25212558	25212808	Stpg3	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr17	87389570	87389820	Stpg4	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	106162973	106163223	Strada	250	-	0.0	0.326627960709	85	56	0	4	0	0	-1.0	-1.0
chr11	106163325	106163585	Strada	260	-	0.000638162093172	10.7787227034	76	1567	1	132	1	3	-1.0	-1.0
chr2	37569867	37570117	Strbp	250	-	0.0	5.71598931241	70	1139	0	70	0	0	-1.0	-1.0
chr2	37583155	37583405	Strbp	250	-	0.0	5.3893613517	81	775	0	66	0	0	-1.0	-1.0
chr2	37583654	37583909	Strbp	255	-	0.00113464447806	17.6379098783	79	2644	3	216	3	116	-1.0	-1.0
chr2	121363726	121363976	Strc	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr3	107612531	107612783	Strip1	252	-	0.000358722946311	83.0451590102	79	16726	6	1017	6	0	-1.0	-1.0
chr17	78649913	78650169	Strn	256	-	0.0	7.43078610613	89	1300	0	91	0	0	-1.0	-1.0
chr17	78653963	78654213	Strn	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr12	51608540	51609036	Strn3	496	-	0.00064116264159	24.9870389942	178	4679	3	306	3	0	-1.0	-1.0
chr9	36732412	36732681	Stt3a	269	-	0.000947738965611	48.2592811947	89	7386	7	591	7	23	-1.0	-1.0
chr9	36732682	36732932	Stt3a	250	-	0.0	9.96215280162	80	1350	0	122	1	0	-1.0	-1.0
chr9	115242470	115242833	Stt3b	363	-	0.00025706940874	96.1102774386	114	15560	4	1177	4	0	-1.0	-1.0
chr9	115243800	115244050	Stt3b	250	-	0.0	5.06273339099	69	690	0	62	0	0	-1.0	-1.0
chr17	25830632	25830885	Stub1	253	-	0.00779794355117	225.128321919	63	28982	226	2757	226	26	-1.0	-1.0
chr1	180432372	180432622	Stum	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr10	12939982	12940232	Stx11	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr4	132853502	132853754	Stx12	252	-	0.00138888888889	10.0438097918	71	1440	2	123	2	0	-1.0	-1.0
chr4	132854060	132854313	Stx12	253	-	0.0	15.2698571631	88	2795	0	187	0	0	-1.0	-1.0
chr7	127803900	127804159	Stx1b	259	-	0.0	0.489941941063	56	18	0	6	0	0	-1.0	-1.0
chr7	127806843	127807093	Stx1b	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr5	128984557	128984807	Stx2	250	-	0.0	2.61302368567	73	436	0	32	0	1	-1.0	-1.0
chr19	11775117	11775371	Stx3	254	-	0.0	0.489941941063	76	54	0	6	0	0	-1.0	-1.0
chr19	11777484	11777740	Stx3	256	-	0.0	9.22723989003	83	1501	0	113	0	0	-1.0	-1.0
chr2	32787606	32787856	Stxbp1	250	-	0.0	0.0816569901772	56	8	0	1	0	0	-1.0	-1.0
chr2	32787961	32788211	Stxbp1	250	-	0.0010764262648	4.81776242046	85	929	1	59	1	0	-1.0	-1.0
chr3	108793179	108793429	Stxbp3	250	-	0.00148367952522	5.87930329276	94	674	1	72	1	0	-1.0	-1.0
chr3	108825618	108825868	Stxbp3	250	-	0.0	0.0816569901772	66	1	0	1	0	0	-1.0	-1.0
chr11	90476492	90476744	Stxbp4	252	-	0.0	1.63313980354	78	243	0	20	0	0	-1.0	-1.0
chr10	9755546	9755796	Stxbp5	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr10	9757757	9758007	Stxbp5	250	-	0.0	0.89822689195	102	163	0	11	0	0	-1.0	-1.0
chr16	37107309	37107559	Stxbp5l	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr12	44852485	44852735	Stxbp6	250	-	0.0	0.653255921418	96	120	0	8	0	0	-1.0	-1.0
chr12	44855222	44855472	Stxbp6	250	-	0.0	0.734912911595	92	101	0	9	2	0	-1.0	-1.0
chr6	131299143	131299393	Styk1	250	-	0.0	0.0816569901772	81	2	0	1	0	1	-1.0	-1.0
chr5	135747219	135747469	Styxl1	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr15	11981338	11981588	Sub1	250	-	0.000532481363152	10.4520947427	97	1878	1	128	1	0	-1.0	-1.0
chr15	11983972	11984222	Sub1	250	-	0.00121073341493	447.153678211	101	75987	92	5476	92	1298	-1.0	-1.0
chr6	95473008	95473258	Suclg2	250	-	0.0	0.734912911595	89	100	0	9	0	0	-1.0	-1.0
chr6	95474134	95474396	Suclg2	262	-	0.00123954136969	16.4947120158	99	3227	4	202	4	181	-1.0	-1.0
chr1	161816111	161816361	Suco	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr1	161816844	161817094	Suco	250	-	0.000638162093172	20.5775615247	74	3134	2	252	2	0	-1.0	-1.0
chr5	117091677	117091934	Suds3	257	-	0.00186251269895	48.4225951751	62	5906	11	593	11	0	-1.0	-1.0
chr5	117092435	117092685	Suds3	250	-	0.0	47.7693392537	85	6737	0	585	0	0	-1.0	-1.0
chr13	16857474	16857724	Sugct	250	-	0.0	0.489941941063	96	72	0	6	0	0	-1.0	-1.0
chr2	166073898	166074397	Sulf2	499	-	0.00165620040025	82.473560079	149	14491	24	1010	24	4	-1.0	-1.0
chr7	126672869	126673119	Sult1a1	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr5	87513338	87513588	Sult1b1	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr17	53961614	53961864	Sult1c1	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr17	53829636	53829886	Sult1c2	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr5	87554649	87554899	Sult1d1	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr5	87575967	87576217	Sult1e1	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr7	13796245	13796495	Sult2a1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	14067554	14067804	Sult2a3	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	13909676	13909926	Sult2a4	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	14222402	14222652	Sult2a6	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	14465158	14465408	Sult2a7	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	14410685	14410935	Sult2a8	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr7	45729982	45730232	Sult2b1	250	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr10	33766423	33766673	Sult3a2	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr15	84076094	84076346	Sult4a1	252	-	0.000478545222524	38.2971283931	86	6269	3	469	3	0	-1.0	-1.0
chr8	123142846	123143097	Sult5a1	251	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr17	78883937	78884187	Sult6b1	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr17	78884886	78885145	Sult6b1	259	-	0.000645438898451	29.0698885031	78	4648	3	356	3	0	-1.0	-1.0
chr6	142785780	142786030	Sult6b2	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr6	108107020	108107482	Sumf1	462	-	0.0	9.3088968802	107	1016	0	114	0	0	-1.0	-1.0
chr1	59639432	59639798	Sumo1	366	-	0.000569232958588	262.853851381	101	35135	20	3219	20	2760	-1.0	-1.0
chr11	115523099	115523358	Sumo2	259	-	0.000529328084163	366.884856866	97	60454	32	4493	33	4489	-1.0	-1.0
chr15	79724067	79724317	Sun2	250	-	0.0	6.53255921418	69	791	0	80	0	0	-1.0	-1.0
chr11	9016053	9016303	Sun3	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	153856187	153856437	Sun5	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr10	128669886	128670136	Suox	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr14	52160418	52160683	Supt16	265	-	0.00114692051841	95.9469634583	110	17438	20	1175	20	0	-1.0	-1.0
chr10	31413725	31413975	Supt4b	250	-	0.0	0.0816569901772	57	13	0	1	0	1	-1.0	-1.0
chr7	28314895	28315146	Supt5	251	-	0.000842578289566	52.4237876938	67	7121	6	642	4	6	-1.0	-1.0
chr11	78206748	78206998	Supt6	250	-	0.0031512605042	7.10415814542	70	952	3	87	3	0	-1.0	-1.0
chr11	78207022	78207277	Supt6	255	-	0.00035198873636	23.9254981219	65	2841	1	293	1	1	-1.0	-1.0
chr5	31514568	31514826	Supt7l	258	-	0.0	18.9444217211	70	2296	0	232	0	0	-1.0	-1.0
chr10	62429332	62429628	Supv3l1	296	-	0.00218340611354	19.2710496818	57	1832	4	236	4	0	-1.0	-1.0
chr2	26913377	26913634	Surf1	257	-	0.00229095074456	15.2698571631	59	1746	4	187	4	0	-1.0	-1.0
chr2	26920040	26920290	Surf4	250	-	0.0	45.8095714894	85	8175	0	561	0	0	-1.0	-1.0
chr2	26920824	26921078	Surf4	254	-	0.000876680303916	20.5775615247	77	3422	3	252	3	0	-1.0	-1.0
chr2	26921726	26921976	Surf4	250	-	0.0	4.08284950886	61	466	0	50	0	0	-1.0	-1.0
chr2	26890417	26890667	Surf6	250	-	0.0	0.571598931241	88	126	0	7	0	0	-1.0	-1.0
chr2	26890770	26891020	Surf6	250	-	0.00174346201743	24.7420680237	70	4015	7	303	7	209	-1.0	-1.0
chr4	59314682	59314932	Susd1	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr10	75636618	75636963	Susd2	345	-	0.0	5.79764630258	86	471	0	71	0	0	-1.0	-1.0
chr13	49230830	49231082	Susd3	252	-	0.0	0.244970970532	65	18	0	3	0	0	-1.0	-1.0
chrX	8061170	8061420	Suv39h1	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chrX	8061432	8061685	Suv39h1	253	-	0.0	7.75741406684	78	979	0	95	0	0	-1.0	-1.0
chrX	8067913	8068163	Suv39h1	250	-	0.0	3.34793659727	82	426	0	41	0	1	-1.0	-1.0
chr2	3455814	3456069	Suv39h2	255	-	0.0	2.44970970532	88	458	0	30	0	0	-1.0	-1.0
chr2	3457048	3457298	Suv39h2	250	-	0.0	0.979883882127	72	64	0	12	0	0	-1.0	-1.0
chr2	3457494	3457830	Suv39h2	336	-	0.0	19.4343636622	118	3187	0	238	0	0	-1.0	-1.0
chr7	75114894	75115144	Sv2b	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr13	95959442	95959692	Sv2c	250	-	0.0	0.0816569901772	75	22	0	1	0	0	-1.0	-1.0
chr4	58042795	58043045	Svep1	250	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr7	51997160	51997410	Svip	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr7	51997502	51997752	Svip	250	-	0.0	0.816569901772	107	208	0	10	0	0	-1.0	-1.0
chr5	114026912	114027215	Svop	303	-	0.0	0.163313980354	66	18	0	2	0	0	-1.0	-1.0
chr6	37983738	37983988	Svopl	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	164235928	164236178	Svs2	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	164254362	164254612	Svs3b	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr2	164275955	164276205	Svs4	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	32278804	32279059	Swi5	255	-	0.00133719842903	715.968489874	77	106940	143	8768	130	27	-1.0	-1.0
chr1	151367698	151367948	Swt1	250	-	0.000777604976672	28.0083476308	90	5144	4	343	4	0	-1.0	-1.0
chrX	162856842	162857092	Syap1	250	-	0.000832639467111	7.51244309631	89	1201	1	92	1	0	-1.0	-1.0
chrX	162857224	162857474	Syap1	250	-	0.0	0.571598931241	80	77	0	7	0	0	-1.0	-1.0
chr15	44671855	44672105	Sybu	250	-	0	0	105	0	0	0	0	0	-1.0	-1.0
chr7	140777228	140777479	Syce1	251	-	0.0	6.04261727312	72	585	0	74	0	0	-1.0	-1.0
chr15	89390173	89390423	Syce3	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr3	102818498	102818899	Sycp1	401	-	0.0	6.04261727312	153	1134	0	74	0	0	-1.0	-1.0
chr2	178345295	178345545	Sycp2	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr10	78584502	78584755	Syde1	253	-	0.002331002331	3.18462261691	76	429	1	39	1	0	-1.0	-1.0
chrX	20860510	20860767	Syn1	257	-	0.0	12.3302055168	68	1307	0	151	0	0	-1.0	-1.0
chr10	86048745	86048995	Syn3	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr10	86291592	86291842	Syn3	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr5	134557253	134557503	Syna	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr14	69290397	69290647	Synb	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr14	69508647	69508897	Synb	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr9	88449363	88449613	Syncrip	250	-	0.0	1.46982582319	93	306	0	18	0	0	-1.0	-1.0
chr9	88449741	88449991	Syncrip	250	-	0.0016571969697	25.8852658862	96	4224	7	317	7	192	-1.0	-1.0
chr9	88453941	88454191	Syncrip	250	-	0.00502183406114	29.0698885031	84	4580	23	356	23	4	-1.0	-1.0
chr9	88455581	88455831	Syncrip	250	-	0.0	5.79764630258	95	1072	0	71	0	0	-1.0	-1.0
chr12	84677277	84677527	Syndig1l	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr10	5020195	5020445	Syne1	250	-	0.0	1.22485485266	85	217	0	15	0	0	-1.0	-1.0
chr10	5336948	5337198	Syne1	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr12	104929932	104930182	Syne3	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr17	24685091	24685341	Syngr3	250	-	0.0	0.489941941063	84	73	0	6	0	0	-1.0	-1.0
chr7	45886844	45887094	Syngr4	250	-	0.0	0.163313980354	46	16	0	2	0	0	-1.0	-1.0
chr16	90936096	90936350	Synj1	254	-	0.0	8.32901299808	90	1281	0	102	1	0	-1.0	-1.0
chr12	81492193	81492443	Synj2bp	250	-	0.0	0.571598931241	83	102	0	7	0	0	-1.0	-1.0
chr12	81499153	81499403	Synj2bp	250	-	0.000712758374911	6.28758824365	104	1403	1	77	1	13	-1.0	-1.0
chr12	81499488	81499740	Synj2bp	252	-	0.0037037037037	2.04142475443	75	270	1	25	1	2	-1.0	-1.0
chr12	81501738	81501991	Synj2bp	253	-	0.0	26.2935508371	73	3730	0	322	0	112	-1.0	-1.0
chr12	81504120	81504370	Synj2bp	250	-	0.0	4.00119251868	45	254	0	49	0	1	-1.0	-1.0
chr7	67730160	67730414	Synm	254	-	0.0175438596491	0.734912911595	72	114	2	9	2	0	-1.0	-1.0
chr18	60593989	60594239	Synpo	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr18	60600205	60600455	Synpo	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr3	123076518	123076768	Synpo2	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr14	20658947	20659197	Synpo2l	250	-	0.0	0.244970970532	71	9	0	3	0	3	-1.0	-1.0
chr3	108212265	108212515	Sypl2	250	-	0.0	0.571598931241	71	86	0	7	0	0	-1.0	-1.0
chr10	108497649	108497899	Syt1	250	-	0.0	1.71479679372	100	331	0	21	0	0	-1.0	-1.0
chr15	89782392	89782642	Syt10	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr3	88744700	88744950	Syt11	250	-	0.0	4.6544484401	68	587	0	57	0	4	-1.0	-1.0
chr19	4445907	4446157	Syt12	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr1	192891233	192891488	Syt14	255	-	0.0	2.69468067585	91	454	0	33	0	0	-1.0	-1.0
chr7	118380717	118380969	Syt17	252	-	0.0	1.55148281337	84	288	0	19	0	0	-1.0	-1.0
chr7	118381855	118382105	Syt17	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr18	31437807	31438059	Syt4	252	-	0.0	1.7964537839	83	262	0	22	0	0	-1.0	-1.0
chr7	4539764	4540017	Syt5	253	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr4	133253089	133253348	Sytl1	259	-	0.0	1.7964537839	53	155	0	22	0	0	-1.0	-1.0
chrX	133936384	133936634	Sytl4	250	-	0.0	0.163313980354	82	18	0	2	0	0	-1.0	-1.0
chrX	133946450	133946700	Sytl4	250	-	0.0	0.0816569901772	97	14	0	1	0	0	-1.0	-1.0
chr4	141112977	141113281	Szrd1	304	-	0.000867840317382	47.2793973126	80	8066	7	579	7	0	-1.0	-1.0
chr4	141115313	141115563	Szrd1	250	-	0.000819672131148	13.3100893989	53	1220	1	163	1	5	-1.0	-1.0
chr4	118362737	118362994	Szt2	257	-	0.0	8.32901299808	68	988	0	102	0	0	-1.0	-1.0
chr10	23984608	23984858	Taar6	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	23992404	23992654	Taar7a	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr10	24091259	24091509	Taar8b	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr10	24100842	24101092	Taar8c	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	24108487	24108737	Taar9	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	7905647	7905897	Tab2	250	-	0.00065274151436	42.1350069315	95	7660	5	516	5	53	-1.0	-1.0
chr8	25154551	25154802	Tacc1	251	-	0.0	4.6544484401	81	651	0	57	0	7	-1.0	-1.0
chr6	67534058	67534308	Tacstd2	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr11	84078919	84079171	Tada2a	252	-	0.00140881147541	47.3610543028	97	7808	11	580	11	0	-1.0	-1.0
chr5	36473669	36473919	Tada2b	250	-	0.0	6.94084416507	91	1161	0	85	0	77	-1.0	-1.0
chr5	36474592	36474842	Tada2b	250	-	0.0	1.14319786248	70	148	0	14	0	13	-1.0	-1.0
chr6	113366030	113366280	Tada3	250	-	0.0	2.36805271514	78	385	0	29	0	28	-1.0	-1.0
chr6	113366640	113366906	Tada3	266	-	0.00047258979206	15.2698571631	68	2116	1	187	1	16	-1.0	-1.0
chr7	105742893	105743143	Taf10	250	-	0.00168095478232	44.1764316859	64	5949	10	541	8	182	-1.0	-1.0
chr17	27901124	27901457	Taf11	333	-	0.000145243282498	38.8687273244	115	6885	1	476	1	1	-1.0	-1.0
chr8	119597972	119598258	Taf1c	286	-	0.0	12.8201474578	69	1670	0	157	0	0	-1.0	-1.0
chr15	55015128	55015381	Taf2	253	-	0.000387296669249	22.8639572496	122	5164	2	280	2	23	-1.0	-1.0
chr2	9914550	9914805	Taf3	255	-	0.00145560407569	5.47101834187	77	687	1	67	1	37	-1.0	-1.0
chr2	9915604	9915854	Taf3	250	-	0.0	3.51125057762	88	525	0	43	0	0	-1.0	-1.0
chr2	179912145	179912395	Taf4	250	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chr8	123996312	123996562	Taf5l	250	-	0.000482218203737	50.0557349786	86	8295	4	613	4	84	-1.0	-1.0
chr5	138178614	138178871	Taf6	257	-	0.00101971447995	20.6592185148	65	2942	3	253	3	0	-1.0	-1.0
chr19	8774353	8774742	Taf6l	389	-	0.0	10.8603796936	81	751	0	133	0	0	-1.0	-1.0
chr18	37640490	37640740	Taf7	250	-	0.0	2.36805271514	92	379	0	29	0	0	-1.0	-1.0
chr18	37642020	37642277	Taf7	257	-	0.000275482093664	21.3124744363	105	3630	1	261	1	2	-1.0	-1.0
chrX	134460115	134460611	Taf7l	496	-	0.0	3.10296562673	159	370	0	38	0	0	-1.0	-1.0
chr17	47488049	47488545	Taf8	496	-	0.000437828371278	16.3313980354	158	2284	1	200	1	10	-1.0	-1.0
chrX	106206873	106207123	Taf9b	250	-	0.0	1.14319786248	85	186	0	14	0	0	-1.0	-1.0
chr17	6954964	6955316	Tagap1	352	-	0.0	4.16450649904	111	547	0	51	0	0	-1.0	-1.0
chr9	45929627	45929877	Tagln	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr16	45711229	45711479	Tagln3	250	-	0.0	2.93965164638	93	544	0	36	0	0	-1.0	-1.0
chr6	115004333	115004636	Tamm41	303	-	0.00147427392009	42.4616348922	81	6783	10	520	9	0	-1.0	-1.0
chr16	18300820	18301076	Tango2	256	-	0.0	4.40947746957	87	654	0	54	0	0	-1.0	-1.0
chr11	77529161	77529417	Taok1	256	-	0.000379075056861	16.6580259962	89	2638	1	204	1	4	-1.0	-1.0
chr11	77534390	77534640	Taok1	250	-	0.0	1.7964537839	94	319	0	22	0	0	-1.0	-1.0
chr7	126865673	126865929	Taok2	256	-	0.0	5.71598931241	79	504	0	70	0	0	-1.0	-1.0
chr7	126869502	126869752	Taok2	250	-	0.000776397515528	14.289973281	68	2576	2	175	2	0	-1.0	-1.0
chr6	125224211	125224461	Tapbpl	250	-	0.0	0.408284950886	58	43	0	5	0	5	-1.0	-1.0
chr5	44175161	44175411	Tapt1	250	-	0.000818330605565	14.5349442515	86	2444	2	178	2	2	-1.0	-1.0
chr8	126423999	126424263	Tarbp1	264	-	0.0	2.53136669549	83	381	0	31	0	0	-1.0	-1.0
chr8	126426651	126426901	Tarbp1	250	-	0.0	0.0816569901772	98	12	0	1	0	0	-1.0	-1.0
chr4	148612381	148612631	Tardbp	250	-	0.0	18.8627647309	92	3194	0	231	0	0	-1.0	-1.0
chr4	148616724	148617110	Tardbp	386	-	0.000807062621471	350.880086792	136	60714	49	4297	44	3530	-1.0	-1.0
chr7	3489075	3489325	Tarm1	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr15	11383657	11383915	Tars	258	-	0.000267352872372	184.21816984	82	29923	8	2256	7	6	-1.0	-1.0
chr3	95739973	95740230	Tars2	257	-	0.0	20.0059625934	51	1683	0	245	0	0	-1.0	-1.0
chr3	95743852	95744102	Tars2	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr4	152027913	152028163	Tas1r1	250	-	0.0	2.53136669549	47	203	0	31	0	0	-1.0	-1.0
chr4	155859269	155859519	Tas1r3	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr6	133036162	133036412	Tas2r103	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr6	131684835	131685085	Tas2r104	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr6	131686560	131686810	Tas2r105	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr6	131677959	131678209	Tas2r106	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr6	131659117	131659367	Tas2r107	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr6	132980014	132980264	Tas2r109	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr6	131689133	131689383	Tas2r114	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr6	132737053	132737303	Tas2r115	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr6	23969160	23969410	Tas2r118	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr6	132700089	132700339	Tas2r121	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr6	132710998	132711248	Tas2r122	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr6	131629891	131630141	Tas2r130	250	-	0.0	0.408284950886	75	25	0	5	0	5	-1.0	-1.0
chr6	132956911	132957161	Tas2r131	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr6	132777178	132777428	Tas2r136	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr6	40612314	40612564	Tas2r138	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	133054854	133055104	Tas2r140	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr2	139833478	139833728	Tasp1	250	-	0.0	0.734912911595	90	150	0	9	0	0	-1.0	-1.0
chr2	139976218	139976468	Tasp1	250	-	0.0	0.408284950886	98	56	0	5	0	0	-1.0	-1.0
chr15	58890152	58890402	Tatdn1	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr1	191045829	191046079	Tatdn3	250	-	0.00670016750419	4.24616348922	76	597	4	52	4	0	-1.0	-1.0
chr7	127197458	127197708	Tbc1d10b	250	-	0.000525210084034	28.9065745227	83	3808	2	354	2	13	-1.0	-1.0
chr7	127197794	127198052	Tbc1d10b	258	-	0.0011169440411	74.8794599925	86	8953	10	917	10	9	-1.0	-1.0
