#slamdunk v0.2.4	3	sample info:	chase_1h_R3_34518	35	chase	60
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr19	50143300	50143550	Sorcs1	250	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr19	50147660	50147910	Sorcs1	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr19	50152952	50153202	Sorcs1	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr5	36017180	36017430	Sorcs2	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr5	36150202	36150452	Sorcs2	250	-	0.0238095238095	0.227003349964	72	42	1	3	1	0	-1.0	-1.0
chr9	41965020	41965276	Sorl1	256	-	0.0472972972973	2.118697933	70	296	14	28	10	0	-1.0	-1.0
chr9	41967720	41967970	Sorl1	250	-	0.0614035087719	0.832345616535	76	114	7	11	7	0	-1.0	-1.0
chr9	41968488	41968738	Sorl1	250	-	0.0127478753541	3.63205359943	81	706	9	48	9	0	-1.0	-1.0
chr17	80393751	80394001	Sos1	250	-	0.0204081632653	0.302671133285	79	49	1	4	1	0	-1.0	-1.0
chr17	80397101	80397353	Sos1	252	-	0.0445468509985	4.46439921596	84	651	29	59	21	0	-1.0	-1.0
chr12	69583760	69584010	Sos2	250	-	0.00604960677556	8.62612729864	90	1653	10	114	10	0	-1.0	-1.0
chr11	101962457	101962707	Sost	250	-	0.0	0.0756677833214	96	21	0	1	0	0	-1.0	-1.0
chr11	53476577	53476827	Sowaha	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr5	93041122	93041420	Sowahb	298	-	0.1	0.227003349964	123	30	3	3	3	0	-1.0	-1.0
chr15	79154912	79155162	Sox10	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr12	27334267	27334517	Sox11	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr12	27334590	27334846	Sox11	256	-	0.00291545189504	1.58902344975	103	343	1	21	1	0	-1.0	-1.0
chr12	27341058	27341310	Sox11	252	-	0.0	1.36202009978	52	140	0	18	0	0	-1.0	-1.0
chr2	152393611	152393861	Sox12	250	-	0.00682593856655	1.89169458303	65	293	2	25	2	0	-1.0	-1.0
chr2	152394900	152395152	Sox12	252	-	0.0206440957886	19.9006270135	77	2422	50	263	56	3	-1.0	-1.0
chr1	133382299	133382553	Sox13	254	-	0.030612244898	7.71811389878	73	1176	36	102	28	5	-1.0	-1.0
chr9	99874105	99874355	Sox14	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr1	4490927	4491177	Sox17	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr2	181669836	181670086	Sox18	250	-	0.0526315789474	0.0756677833214	103	19	1	1	1	0	-1.0	-1.0
chr14	118233233	118233646	Sox21	413	-	0.00448430493274	3.48071803278	159	669	3	46	3	0	-1.0	-1.0
chrX	60891365	60891619	Sox3	254	-	0.0319214241866	14.2255432644	89	3258	104	188	79	0	-1.0	-1.0
chr13	28950729	28950979	Sox4	250	-	0.0215231788079	8.77746286528	50	604	13	116	13	0	-1.0	-1.0
chr6	143828424	143828674	Sox5	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr7	115470871	115471121	Sox6	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr17	25565892	25566142	Sox8	250	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr1	85576898	85577148	Sp110	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr11	96953337	96953722	Sp2	385	-	0.013484123532	13.6202009978	149	2299	31	180	26	0	-1.0	-1.0
chr2	72936431	72936896	Sp3	465	-	0.0228763666947	28.6780898788	190	5945	136	379	126	3	-1.0	-1.0
chr2	72937654	72937904	Sp3	250	-	0.0283687943262	0.681010049892	88	141	4	9	4	0	-1.0	-1.0
chr12	118231685	118231935	Sp4	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr15	102356602	102356852	Sp7	250	-	0.0	0.454006699928	85	66	0	6	0	0	-1.0	-1.0
chr9	37603293	37603549	Spa17	256	-	0.0	0.832345616535	53	65	0	11	0	0	-1.0	-1.0
chr4	34024871	34025121	Spaca1	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr4	34028313	34028563	Spaca1	250	-	0.0	0.227003349964	63	27	0	3	0	0	-1.0	-1.0
chr7	45725106	45725356	Spaca4	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr2	28692079	28692329	Spaca9	250	-	0.0	0.151335566643	73	14	0	2	0	0	-1.0	-1.0
chr16	16753015	16753269	Spag6l	254	-	0.0	0.605342266571	79	64	0	8	0	0	-1.0	-1.0
chr11	70663768	70664035	Spag7	267	-	0.0235765935468	146.71983186	98	32914	776	1939	649	100	-1.0	-1.0
chr4	43651329	43651579	Spag8	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr4	43651675	43651925	Spag8	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr11	55394158	55394408	Sparc	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr11	55394497	55394758	Sparc	261	-	0.0196157735086	38.6662372772	68	4945	97	511	91	1	-1.0	-1.0
chr5	104079108	104079358	Sparcl1	250	-	0.0	0.454006699928	82	72	0	6	0	0	-1.0	-1.0
chr3	146457202	146457452	Spata1	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr1	187048406	187048656	Spata17	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr1	187135292	187135542	Spata17	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	167481133	167481385	Spata2	252	-	0.00829875518672	1.43768788311	77	241	2	19	2	0	-1.0	-1.0
chr2	167481401	167481651	Spata2	250	-	0.0161525221766	35.790861511	72	7553	122	473	117	454	-1.0	-1.0
chr2	167482574	167482824	Spata2	250	-	0.0	0.0756677833214	77	12	0	1	0	0	-1.0	-1.0
chr11	94478903	94479153	Spata20	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr18	35656688	35656947	Spata24	259	-	0.116279069767	0.983681183178	53	86	10	13	10	0	-1.0	-1.0
chr18	35660015	35660265	Spata24	250	-	0.0952380952381	0.227003349964	52	21	2	3	2	0	-1.0	-1.0
chr2	164827381	164827631	Spata25	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr8	123232257	123232507	Spata2l	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr13	59700081	59700332	Spata31d1a	251	-	0.00254452926209	2.57270463293	80	393	1	34	1	0	-1.0	-1.0
chr13	59725924	59726174	Spata31d1d	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr11	103208126	103208376	Spata32	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr17	45445878	45446128	Spats1	250	-	0.00903614457831	2.42136906628	59	332	3	32	3	0	-1.0	-1.0
chr17	45448936	45449186	Spats1	250	-	0.030235162374	4.91840591589	76	893	27	65	27	2	-1.0	-1.0
chr9	21755441	21755691	Spc24	250	-	0.0173038229376	53.9511295081	58	7455	129	713	117	69	-1.0	-1.0
chr9	21756093	21756346	Spc24	253	-	0.0211507846259	41.4659452601	53	4397	93	548	99	9	-1.0	-1.0
chr2	69193886	69194145	Spc25	259	-	0.0196962505933	46.9896934426	95	8428	166	621	146	0	-1.0	-1.0
chr2	69194310	69194560	Spc25	250	-	0.0655737704918	0.605342266571	96	122	8	8	4	0	-1.0	-1.0
chr14	30999823	31000075	Spcs1	252	-	0.024440227704	71.808726372	91	13175	322	949	305	187	-1.0	-1.0
chr7	99837568	99837818	Spcs2	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	99839002	99839252	Spcs2	250	-	0.0185879412684	32.0074723449	101	6402	119	423	105	65	-1.0	-1.0
chr7	99839680	99839938	Spcs2	258	-	0.025974025974	9.83681183178	70	1001	26	130	26	9	-1.0	-1.0
chr8	54520432	54520725	Spcs3	293	-	0.0190753313935	18.841278047	106	3093	59	249	65	0	-1.0	-1.0
chr17	27714446	27714696	Spdef	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr11	34809184	34809535	Spdl1	351	-	0.0317512274959	16.4199089807	124	3055	97	217	67	0	-1.0	-1.0
chr5	143216315	143216565	Spdye4a	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr16	69856873	69857123	Speer2	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr5	26034269	26034519	Speer4a	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr5	27495808	27496058	Speer4b	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr5	15709504	15709754	Speer4c	250	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr5	14933630	14933880	Speer4e	250	-	0	0	115	0	0	0	0	0	-1.0	-1.0
chr2	131170260	131170510	Spef1	250	-	0.0	0.378338916607	60	55	0	5	0	0	-1.0	-1.0
chr2	131171037	131171287	Spef1	250	-	0.030487804878	2.95104354953	54	328	10	39	5	0	-1.0	-1.0
chr15	9578192	9578442	Spef2	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr15	9661545	9661795	Spef2	250	-	0.0	0.227003349964	96	36	0	3	0	0	-1.0	-1.0
chr15	9704308	9704558	Spef2	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr11	69820870	69821120	Spem1	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr4	141467887	141468139	Spen	252	-	0.013683753258	25.5000429793	78	4604	63	337	57	173	-1.0	-1.0
chr14	75582833	75583083	Spert	250	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr9	62270728	62270978	Spesp1	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	122053525	122053775	Spg11	250	-	0.0909090909091	0.151335566643	78	22	2	2	1	1	-1.0	-1.0
chr2	122053788	122054044	Spg11	256	-	0.0109489051095	3.70772138275	76	548	6	49	6	49	-1.0	-1.0
chr7	45709462	45709712	Sphk2	250	-	0.0	0.151335566643	67	12	0	2	0	0	-1.0	-1.0
chr7	45710261	45710536	Sphk2	275	-	0.0130989885591	36.4718715609	81	6031	79	482	77	2	-1.0	-1.0
chr1	83255780	83256030	Sphkap	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr7	44525994	44526244	Spib	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr10	88675269	88675519	Spic	250	-	0.0909090909091	0.605342266571	73	88	8	8	8	0	-1.0	-1.0
chr16	15889224	15889476	Spidr	252	-	0.0270602706027	4.54006699928	109	813	22	60	22	0	-1.0	-1.0
chrX	3835878	3836128	Spin2-ps1	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chrX	73175301	73175551	Spin2d	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chrX	95022506	95022756	Spin4	250	-	0.0	0.52967448325	83	102	0	7	0	0	-1.0	-1.0
chr18	43728068	43728334	Spink1	266	-	0.0363901018923	5.6750837491	95	687	25	75	25	4	-1.0	-1.0
chr18	44190044	44190294	Spink11	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr18	62607539	62607789	Spink13	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr5	77205105	77205356	Spink2	251	-	0.0	0.227003349964	82	42	0	3	0	0	-1.0	-1.0
chr18	62592412	62592662	Spink7	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr18	44166357	44166607	Spinkl	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr7	29256323	29256594	Spint2	271	-	0.0222190571144	58.3398609408	101	14042	312	771	243	6	-1.0	-1.0
chr2	164569694	164569944	Spint3	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr18	67488208	67488459	Spire1	251	-	0.047619047619	0.832345616535	79	105	5	11	5	0	-1.0	-1.0
chr18	67489861	67490111	Spire1	250	-	0.0144230769231	1.36202009978	74	208	3	18	3	0	-1.0	-1.0
chr7	127133463	127134073	Spn	610	-	0.0305444887118	4.99407369921	159	753	23	66	17	0	-1.0	-1.0
chr7	126370059	126370319	Spns1	260	-	0.0223034274194	118.344413115	46	15872	354	1564	333	13	-1.0	-1.0
chr11	72451637	72451887	Spns2	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr11	72498155	72498405	Spns3	250	-	0.0	0.151335566643	52	20	0	2	0	0	-1.0	-1.0
chr13	57421194	57421444	Spock1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr13	57426090	57426340	Spock1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr5	33213517	33213767	Spon2	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr2	23506221	23506471	Spopl	250	-	0.00243309002433	2.27003349964	102	411	1	30	1	0	-1.0	-1.0
chr2	23510053	23510402	Spopl	349	-	0.0235602094241	1.96736236636	133	382	9	26	7	0	-1.0	-1.0
chr2	30173446	30173722	Spout1	276	-	0.0201330830916	37.7582238774	65	5861	118	499	109	1	-1.0	-1.0
chr2	126890394	126890644	Sppl2a	250	-	0.0	0.52967448325	101	85	0	7	0	0	-1.0	-1.0
chr6	85133676	85133935	Spr	259	-	0.0193943518203	103.21085645	71	14695	285	1364	246	3	-1.0	-1.0
chr7	29158826	29159078	Spred3	252	-	0.0	0.832345616535	58	91	0	11	0	0	-1.0	-1.0
chr7	140150627	140150877	Sprn	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr3	92483953	92484203	Sprr1a	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr3	92436808	92437058	Sprr1b	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr3	92456501	92456751	Sprr3	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr3	92500262	92500512	Sprr4	250	-	0	0	40	0	0	0	0	0	-1.0	-1.0
chr14	105891946	105892203	Spry2	257	-	0.0176909413854	97.6871082679	104	14075	249	1291	212	4	-1.0	-1.0
chr18	38586263	38586514	Spry4	251	-	0.0219594594595	8.09645281539	83	1184	26	107	22	0	-1.0	-1.0
chr15	102116526	102116777	Spryd3	251	-	0.0144230769231	13.0905265146	64	1872	27	173	27	0	-1.0	-1.0
chr10	128209909	128210159	Spryd4	250	-	0.0291169451074	15.9659022808	73	2095	61	211	60	0	-1.0	-1.0
chr14	61531850	61532100	Spryd7	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr14	61533881	61534131	Spryd7	250	-	0.0	0.302671133285	79	47	0	4	0	0	-1.0	-1.0
chr14	61534847	61535097	Spryd7	250	-	0.0609318996416	4.31306364932	88	837	51	57	40	8	-1.0	-1.0
chr4	149896283	149896533	Spsb1	250	-	0.0	0.151335566643	65	30	0	2	0	0	-1.0	-1.0
chr9	96943481	96943732	Spsb4	251	-	0.0909090909091	0.756677833214	67	110	10	10	10	0	-1.0	-1.0
chr12	76580487	76580737	Sptb	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr12	76596130	76596380	Sptb	250	-	0.0	0.302671133285	68	32	0	4	0	0	-1.0	-1.0
chr11	30099394	30099645	Sptbn1	251	-	0.0226067188684	46.5356867426	86	7918	179	615	159	9	-1.0	-1.0
chr11	30106842	30107092	Sptbn1	250	-	0.0252837977296	10.8961607983	87	1938	49	144	46	0	-1.0	-1.0
chr7	27356382	27356638	Sptbn4	256	-	0.00995850622407	39.8769218104	54	4820	48	527	47	2	-1.0	-1.0
chr13	53332747	53333008	Sptlc1	261	-	0.0202156334232	83.1588938702	91	15582	315	1099	292	0	-1.0	-1.0
chr12	87305057	87305310	Sptlc2	253	-	0.0	0.302671133285	99	34	0	4	0	1	-1.0	-1.0
chr12	87309632	87309967	Sptlc2	335	-	0.0185847033595	20.0519625802	94	2798	52	265	45	0	-1.0	-1.0
chr12	54645373	54645750	Sptssa	377	-	0.0197252553716	15.7388989308	135	2839	56	208	52	0	-1.0	-1.0
chr3	69819538	69819788	Sptssb	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	46990395	46990645	Spty2d1	250	-	0.0232558139535	2.72404019957	90	516	12	36	7	0	-1.0	-1.0
chr7	46991353	46991603	Spty2d1	250	-	0.0209059233449	6.65876493228	79	1148	24	88	13	88	-1.0	-1.0
chr13	92574631	92574881	Spz1	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr11	50200151	50200402	Sqstm1	251	-	0.0195027195027	85.5802629365	73	12870	251	1131	225	147	-1.0	-1.0
chr18	36667186	36667528	Sra1	342	-	0.0321257689679	20.1276303635	93	2926	94	266	92	16	-1.0	-1.0
chr17	85984664	85984915	Srbd1	251	-	0.00856531049251	4.69140256592	95	934	8	62	7	0	-1.0	-1.0
chr11	97509339	97509590	Srcin1	251	-	0.0	0.151335566643	93	36	0	2	0	0	-1.0	-1.0
chr11	97511483	97511733	Srcin1	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr13	69573448	69573698	Srd5a1	250	-	0.0227272727273	0.605342266571	73	88	2	8	2	0	-1.0	-1.0
chr17	74017705	74017955	Srd5a2	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr11	60199083	60199333	Srebf1	250	-	0.0529411764706	0.681010049892	78	170	9	9	3	0	-1.0	-1.0
chr11	60199598	60199848	Srebf1	250	-	0.0219941348974	18.1602679971	72	2728	60	240	63	0	-1.0	-1.0
chr13	103741614	103741866	Srek1	252	-	0.0242937853107	19.7492914469	91	3540	86	261	86	0	-1.0	-1.0
chr13	103743131	103743381	Srek1	250	-	0.0242600679282	15.7388989308	83	2061	50	208	40	0	-1.0	-1.0
chr17	46546838	46547088	Srf	250	-	0.0142460041696	16.4955767641	84	2878	41	218	40	0	-1.0	-1.0
chr17	46548328	46548578	Srf	250	-	0.0240147783251	8.8531306486	76	1624	39	117	35	0	-1.0	-1.0
chr10	121780990	121781241	Srgap1	251	-	0.05	0.454006699928	86	80	4	6	4	0	-1.0	-1.0
chr10	121784313	121784563	Srgap1	250	-	0.0	0.151335566643	58	24	0	2	0	0	-1.0	-1.0
chr1	131285250	131285500	Srgap2	250	-	0.0294117647059	0.454006699928	69	68	2	6	2	0	-1.0	-1.0
chr1	131286491	131286741	Srgap2	250	-	0.0204692960559	19.9006270135	81	4006	82	263	70	0	-1.0	-1.0
chr1	131288273	131288523	Srgap2	250	-	0.0584795321637	1.96736236636	91	342	20	26	12	0	-1.0	-1.0
chr6	112717971	112718223	Srgap3	252	-	0.0	0.756677833214	87	140	0	10	0	0	-1.0	-1.0
chr10	62494427	62494677	Srgn	250	-	0.0769230769231	0.0756677833214	82	13	1	1	1	0	-1.0	-1.0
chr16	4476978	4477228	Srl	250	-	0.0	0.302671133285	75	42	0	4	0	0	-1.0	-1.0
chr16	4480213	4480477	Srl	264	-	0.003125	2.04303014968	88	320	1	27	1	0	-1.0	-1.0
chr2	181205562	181205812	Srms	250	-	0.0	0.0756677833214	62	12	0	1	0	0	-1.0	-1.0
chr2	118475842	118476098	Srp14	256	-	0.023450805712	78.4674913043	98	15266	358	1037	302	0	-1.0	-1.0
chr11	116245164	116245420	Srp68	256	-	0.0220099667774	33.0668213114	68	4816	106	437	104	1	-1.0	-1.0
chr17	28587647	28587902	Srpk1	255	-	0.0173107186571	43.1306364932	66	5719	99	570	94	0	-1.0	-1.0
chr17	28589587	28589840	Srpk1	253	-	0.0281616688396	31.4021300784	67	3835	108	415	101	7	-1.0	-1.0
chr5	23503355	23503605	Srpk2	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr5	23506140	23506549	Srpk2	409	-	0.0293416030534	18.3872713471	154	4192	123	243	99	0	-1.0	-1.0
chr5	23507281	23507531	Srpk2	250	-	0.0	0.681010049892	84	153	0	9	0	0	-1.0	-1.0
chr9	103188032	103188282	Srprb	250	-	0.0426356589147	2.42136906628	55	258	11	32	20	0	-1.0	-1.0
chr9	103188442	103188692	Srprb	250	-	0.0666666666667	0.454006699928	68	60	4	6	2	0	-1.0	-1.0
chr9	103189159	103189409	Srprb	250	-	0.0181526962093	12.8635231646	67	1873	34	170	34	30	-1.0	-1.0
chr9	103190107	103190357	Srprb	250	-	0.0	1.36202009978	55	121	0	18	0	0	-1.0	-1.0
chrX	10037976	10038226	Srpx	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	74906358	74906608	Srr	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr5	112337390	112337641	Srrd	251	-	0.0304114490161	6.43176158232	44	559	17	85	15	0	-1.0	-1.0
chr4	135320483	135320739	Srrm1	256	-	0.0249962775462	246.676973628	88	53728	1343	3260	1126	120	-1.0	-1.0
chr5	116439272	116439522	Srrm4	250	-	0.0	0.227003349964	59	30	0	3	0	0	-1.0	-1.0
chr5	137295703	137295964	Srrt	261	-	0.0219577606436	72.1870652886	83	11932	262	954	218	0	-1.0	-1.0
chr3	158010492	158010742	Srsf11	250	-	0.0175438596491	12.1825131147	85	1482	26	161	32	0	-1.0	-1.0
chr3	158010918	158011355	Srsf11	437	-	0.0225135561809	75.1381088381	161	14569	328	993	287	261	-1.0	-1.0
chr11	116849896	116850152	Srsf2	256	-	0.0178982738531	411.178734568	93	73806	1321	5434	1242	2677	-1.0	-1.0
chr17	80200079	80200329	Srsf7	250	-	0.0241769041769	48.0490424091	99	10175	246	635	194	0	-1.0	-1.0
chr17	80201310	80201562	Srsf7	252	-	0.0200181250629	241.001889879	92	49655	994	3185	836	144	-1.0	-1.0
chrY	2662470	2662720	Sry	250	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr18	14625627	14625878	Ss18	251	-	0.0200418456117	104.648544333	82	18162	364	1383	331	248	-1.0	-1.0
chr18	14626874	14627124	Ss18	250	-	0.0150530277113	18.841278047	72	2923	44	249	35	42	-1.0	-1.0
chr8	70597484	70597739	Ssbp4	255	-	0.0218698175788	69.0090183891	51	9648	211	912	190	0	-1.0	-1.0
chr5	135960222	135960473	Ssc4d	251	-	0.0	0.908013399856	44	77	0	12	0	0	-1.0	-1.0
chr5	113937093	113937343	Ssh1	250	-	0.0284292821606	9.38280513185	112	1407	40	124	35	0	-1.0	-1.0
chr5	113941680	113941930	Ssh1	250	-	0.024	0.832345616535	56	125	3	11	3	0	-1.0	-1.0
chr5	113942218	113942468	Ssh1	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr19	4261668	4261920	Ssh3	252	-	0.044776119403	0.378338916607	72	67	3	5	3	0	-1.0	-1.0
chr2	25271038	25271291	Ssna1	253	-	0.0134633240483	19.5222880969	62	2154	29	258	29	14	-1.0	-1.0
chr13	37971400	37971650	Ssr1	250	-	0.00931098696462	2.19436571632	83	537	5	29	4	0	-1.0	-1.0
chr13	37975991	37976241	Ssr1	250	-	0.0152207001522	3.25371468282	90	657	10	43	9	0	-1.0	-1.0
chr13	37976881	37977131	Ssr1	250	-	0.0496613995485	3.40505024946	85	443	22	45	21	0	-1.0	-1.0
chr13	37977623	37977873	Ssr1	250	-	0.00286532951289	2.04303014968	89	349	1	27	1	0	-1.0	-1.0
chr13	37978191	37978462	Ssr1	271	-	0.0282232200128	43.5089754098	98	7795	220	575	235	1	-1.0	-1.0
chr3	65379656	65379910	Ssr3	254	-	0.0220008703641	98.3681183178	107	20681	455	1300	387	3	-1.0	-1.0
chr3	65381765	65382015	Ssr3	250	-	0.0242010549178	19.4466203136	82	3223	78	257	68	1	-1.0	-1.0
chr19	5730305	5730569	Sssca1	264	-	0.0131782945736	63.4096024233	54	6450	85	838	75	4	-1.0	-1.0
chr16	23889580	23889830	Sst	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr15	78537014	78537264	Sstr3	250	-	0.0	0.302671133285	42	20	0	4	0	0	-1.0	-1.0
chr17	25489874	25490124	Sstr5	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chrY	67045742	67045992	Ssty2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chrY	79664747	79664997	Ssty2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chrY	80463105	80463355	Ssty2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr6	112359323	112359573	Ssu2	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chrX	8454342	8454592	Ssxb2	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chrX	8583543	8583793	Ssxb3	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chrX	8542603	8542853	Ssxb6	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chrX	8685330	8685580	Ssxb8	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr15	81363666	81363916	St13	250	-	0.0290652003142	37.909559444	86	6365	185	501	171	0	-1.0	-1.0
chr15	81365042	81365293	St13	251	-	0.0231622969278	185.386069137	92	31085	720	2450	644	3	-1.0	-1.0
chr9	31088589	31088839	St14	250	-	0.0	0.227003349964	66	26	0	3	0	0	-1.0	-1.0
chr9	31089403	31089653	St14	250	-	0.0228402622667	76.6514645045	65	13879	317	1013	283	1	-1.0	-1.0
chr15	67102874	67103124	St3gal1	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr4	117932152	117932409	St3gal3	257	-	0.0202702702703	4.91840591589	46	444	9	65	9	0	-1.0	-1.0
chr9	35046575	35046827	St3gal4	252	-	0.0433839479393	4.54006699928	63	461	20	60	20	0	-1.0	-1.0
chr16	58470540	58470790	St3gal6	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr7	109523910	109524169	St5	259	-	0.0131463628396	8.92879843192	82	1141	15	118	15	1	-1.0	-1.0
chr11	116765024	116765274	St6galnac1	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr11	116676703	116676954	St6galnac2	251	-	0.0112359550562	1.21068453314	47	89	1	16	1	0	-1.0	-1.0
chr3	153202508	153202758	St6galnac3	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr3	152820709	152820959	St6galnac5	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr6	142821540	142821796	St8sia1	256	-	0.0286885245902	2.04303014968	83	244	7	27	7	0	-1.0	-1.0
chr6	142828274	142828526	St8sia1	252	-	0.0	1.89169458303	76	275	0	25	0	0	-1.0	-1.0
chr7	73939119	73939369	St8sia2	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr18	64157723	64157973	St8sia3os	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr1	95587681	95587931	St8sia4	250	-	0.0	0.454006699928	90	60	0	6	0	0	-1.0	-1.0
chr1	95627242	95627492	St8sia4	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	13654935	13655185	St8sia6	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr14	31139016	31139266	Stab1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr10	86841209	86841459	Stab2	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr9	111561436	111561686	Stac	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr11	98036623	98036873	Stac2	250	-	0.00958466453674	2.34570128296	54	313	3	31	3	0	-1.0	-1.0
chr2	52692205	52692455	Stam2	250	-	0.039175257732	2.72404019957	105	485	19	36	10	0	-1.0	-1.0
chr2	52693362	52693612	Stam2	250	-	0.0051993067591	2.57270463293	87	577	3	34	3	0	-1.0	-1.0
chr2	52694581	52694831	Stam2	250	-	0.0137614678899	2.57270463293	61	436	6	34	5	0	-1.0	-1.0
chr6	83543205	83543472	Stambp	267	-	0.0133171912833	4.237395866	95	826	11	56	11	0	-1.0	-1.0
chr2	14070332	14070582	Stamos	250	-	0.0	0.0756677833214	71	12	0	1	0	0	-1.0	-1.0
