#slamdunk v0.2.4	3	sample info:	chase_0.5h_R2_34514	31	chase	30
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr11	97511483	97511733	Srcin1	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr13	69573448	69573698	Srd5a1	250	-	0.0714285714286	0.637294337151	73	56	4	6	4	0	-1.0	-1.0
chr17	74017705	74017955	Srd5a2	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr11	60199083	60199333	Srebf1	250	-	0.0	0.424862891434	78	60	0	4	0	0	-1.0	-1.0
chr11	60199598	60199848	Srebf1	250	-	0.0256809338521	12.8521024659	72	1285	33	121	32	0	-1.0	-1.0
chr13	103741614	103741866	Srek1	252	-	0.0281007751938	15.9323584288	91	2064	58	150	46	0	-1.0	-1.0
chr13	103743131	103743381	Srek1	250	-	0.0260736196319	11.0464351773	83	1304	34	104	27	1	-1.0	-1.0
chr17	46546838	46547088	Srf	250	-	0.0267379679144	19.7561244517	84	2244	60	186	58	0	-1.0	-1.0
chr17	46548328	46548578	Srf	250	-	0.0119047619048	2.23053018003	76	252	3	21	3	0	-1.0	-1.0
chr10	121780990	121781241	Srgap1	251	-	0.03125	0.637294337151	86	96	3	6	3	0	-1.0	-1.0
chr10	121784313	121784563	Srgap1	250	-	0.0	1.06215722859	58	64	0	10	0	0	-1.0	-1.0
chr1	131285250	131285500	Srgap2	250	-	0.102941176471	0.74351006001	69	68	7	7	7	0	-1.0	-1.0
chr1	131286491	131286741	Srgap2	250	-	0.0288159771755	24.748263426	81	3505	101	233	92	0	-1.0	-1.0
chr1	131288273	131288523	Srgap2	250	-	0.0	0.106215722859	91	10	0	1	0	0	-1.0	-1.0
chr6	112717971	112718223	Srgap3	252	-	0.0	0.424862891434	87	27	0	4	0	0	-1.0	-1.0
chr10	62494427	62494677	Srgn	250	-	0.181818181818	0.212431445717	82	22	4	2	2	0	-1.0	-1.0
chr16	4476978	4477228	Srl	250	-	0.0	0.106215722859	75	11	0	1	0	0	-1.0	-1.0
chr16	4480213	4480477	Srl	264	-	0.0134874759152	4.3548446372	88	519	7	41	7	0	-1.0	-1.0
chr2	181205562	181205812	Srms	250	-	0.0	0.106215722859	62	9	0	1	0	0	-1.0	-1.0
chr2	118475842	118476098	Srp14	256	-	0.0199550561798	81.0425965411	98	11125	222	763	191	0	-1.0	-1.0
chr11	116245164	116245420	Srp68	256	-	0.0191334946118	43.8670935406	68	4547	87	413	81	0	-1.0	-1.0
chr17	28587647	28587902	Srpk1	255	-	0.0282741017082	56.7191960065	66	5093	144	534	135	1	-1.0	-1.0
chr17	28589587	28589840	Srpk1	253	-	0.0193596425912	29.8466181232	67	2686	52	281	50	0	-1.0	-1.0
chr5	23503355	23503605	Srpk2	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr5	23506140	23506549	Srpk2	409	-	0.0199095022624	13.9142596945	154	2210	44	131	38	0	-1.0	-1.0
chr5	23507281	23507531	Srpk2	250	-	0.0392857142857	2.01809873431	84	280	11	19	8	0	-1.0	-1.0
chr9	103188032	103188282	Srprb	250	-	0.0381355932203	2.97404024004	55	236	9	28	9	0	-1.0	-1.0
chr9	103188442	103188692	Srprb	250	-	0.125	0.531078614293	68	40	5	5	5	0	-1.0	-1.0
chr9	103189159	103189409	Srprb	250	-	0.0337423312883	18.9063986688	67	1956	66	178	69	24	-1.0	-1.0
chr9	103190107	103190357	Srprb	250	-	0.0	1.38080439716	55	80	0	13	0	0	-1.0	-1.0
chrX	10037976	10038226	Srpx	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	74906358	74906608	Srr	250	-	0.0	0.106215722859	51	1	0	1	0	0	-1.0	-1.0
chr5	112337390	112337641	Srrd	251	-	0.0205223880597	9.13455216583	44	536	11	86	11	0	-1.0	-1.0
chr4	135320483	135320739	Srrm1	256	-	0.0231150913712	164.528154708	88	24789	573	1549	497	60	-1.0	-1.0
chr5	116439272	116439522	Srrm4	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr5	137295703	137295964	Srrt	261	-	0.0191986644407	62.348629318	83	7188	138	587	121	0	-1.0	-1.0
chr3	158010492	158010742	Srsf11	250	-	0.00985761226725	9.9842779487	85	913	9	94	9	0	-1.0	-1.0
chr3	158010918	158011355	Srsf11	437	-	0.0216555353167	71.9080443752	161	9882	214	677	205	79	-1.0	-1.0
chr11	116849896	116850152	Srsf2	256	-	0.0219026151483	417.427790834	93	50131	1098	3930	1010	2055	-1.0	-1.0
chr17	80200079	80200329	Srsf7	250	-	0.0212418300654	44.6106036006	99	6732	143	420	115	4	-1.0	-1.0
chr17	80201310	80201562	Srsf7	252	-	0.0243114267463	192.144242651	92	26613	647	1809	518	120	-1.0	-1.0
chrY	2662470	2662720	Sry	250	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr18	14625627	14625878	Ss18	251	-	0.0198054204309	118.324315264	82	14390	285	1114	245	203	-1.0	-1.0
chr18	14626874	14627124	Ss18	250	-	0.0333975594091	15.5074955373	72	1557	52	146	52	28	-1.0	-1.0
chr8	70597484	70597739	Ssbp4	255	-	0.0184218606079	36.3257772176	51	3257	60	342	56	0	-1.0	-1.0
chr5	135960222	135960473	Ssc4d	251	-	0.0909090909091	0.637294337151	44	33	3	6	3	0	-1.0	-1.0
chr5	113937093	113937343	Ssh1	250	-	0.018759018759	6.9040219858	112	693	13	65	13	1	-1.0	-1.0
chr5	113941680	113941930	Ssh1	250	-	0.0	3.61133457719	56	303	0	34	0	0	-1.0	-1.0
chr5	113942218	113942468	Ssh1	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr19	4261668	4261920	Ssh3	252	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	25271038	25271291	Ssna1	253	-	0.0142105263158	24.1109690889	62	1900	27	227	23	23	-1.0	-1.0
chr13	37971400	37971650	Ssr1	250	-	0.00934579439252	0.637294337151	83	107	1	6	1	0	-1.0	-1.0
chr13	37975991	37976241	Ssr1	250	-	0.0238764044944	4.88592325149	90	712	17	46	17	1	-1.0	-1.0
chr13	37976881	37977131	Ssr1	250	-	0.0380116959064	3.29268740861	85	342	13	31	13	0	-1.0	-1.0
chr13	37977623	37977873	Ssr1	250	-	0.0152284263959	3.71755030005	89	394	6	35	6	0	-1.0	-1.0
chr13	37978191	37978462	Ssr1	271	-	0.0327807083647	42.5925048663	98	5308	174	401	137	0	-1.0	-1.0
chr3	65379656	65379910	Ssr3	254	-	0.0299154334038	64.7915909437	107	9460	283	610	237	3	-1.0	-1.0
chr3	65381765	65382015	Ssr3	250	-	0.0286129970902	17.3131628259	82	2062	59	163	59	0	-1.0	-1.0
chr19	5730305	5730569	Sssca1	264	-	0.0231069042316	48.9654482378	54	3592	83	461	79	0	-1.0	-1.0
chr16	23889580	23889830	Sst	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr15	78537014	78537264	Sstr3	250	-	0	0	42	0	0	0	0	0	-1.0	-1.0
chr17	25489874	25490124	Sstr5	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chrY	67045742	67045992	Ssty2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chrY	79664747	79664997	Ssty2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chrY	80463105	80463355	Ssty2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr6	112359323	112359573	Ssu2	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chrX	8454342	8454592	Ssxb2	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chrX	8583543	8583793	Ssxb3	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chrX	8542603	8542853	Ssxb6	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chrX	8685330	8685580	Ssxb8	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr15	81363666	81363916	St13	250	-	0.0242123687281	28.6782451718	86	3428	83	270	83	0	-1.0	-1.0
chr15	81365042	81365293	St13	251	-	0.0246313489896	151.676052242	92	18310	451	1428	383	4	-1.0	-1.0
chr9	31088589	31088839	St14	250	-	0.111111111111	0.212431445717	66	18	2	2	2	0	-1.0	-1.0
chr9	31089403	31089653	St14	250	-	0.0231036882394	56.9316274522	65	7185	166	536	153	0	-1.0	-1.0
chr15	67102874	67103124	St3gal1	250	-	0.0	0.212431445717	90	30	0	2	0	0	-1.0	-1.0
chr4	117932152	117932409	St3gal3	257	-	0.0162412993039	6.1605119258	46	431	7	58	7	0	-1.0	-1.0
chr9	35046575	35046827	St3gal4	252	-	0.00709219858156	2.23053018003	63	141	1	21	1	0	-1.0	-1.0
chr16	58470540	58470790	St3gal6	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr7	109523910	109524169	St5	259	-	0.0340909090909	7.96617921439	82	880	30	75	23	0	-1.0	-1.0
chr11	116765024	116765274	St6galnac1	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr11	116676703	116676954	St6galnac2	251	-	0.0147601476015	4.03619746862	47	271	4	38	4	0	-1.0	-1.0
chr3	153202508	153202758	St6galnac3	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr3	152820709	152820959	St6galnac5	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr6	142821540	142821796	St8sia1	256	-	0.0402298850575	1.59323584288	83	174	7	15	4	0	-1.0	-1.0
chr6	142828274	142828526	St8sia1	252	-	0.0275862068966	1.8056672886	76	145	4	17	3	0	-1.0	-1.0
chr7	73939119	73939369	St8sia2	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr18	64157723	64157973	St8sia3os	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr1	95587681	95587931	St8sia4	250	-	0.0	0.424862891434	90	64	0	4	0	0	-1.0	-1.0
chr1	95627242	95627492	St8sia4	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	13654935	13655185	St8sia6	250	-	0.0	1.69945156574	99	158	0	16	0	0	-1.0	-1.0
chr14	31139016	31139266	Stab1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr10	86841209	86841459	Stab2	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr9	111561436	111561686	Stac	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr11	98036623	98036873	Stac2	250	-	0.141891891892	1.8056672886	54	148	21	17	11	0	-1.0	-1.0
chr2	52692205	52692455	Stam2	250	-	0.0355731225296	3.82376602291	105	506	18	36	18	0	-1.0	-1.0
chr2	52693362	52693612	Stam2	250	-	0.00578034682081	2.01809873431	87	346	2	19	1	0	-1.0	-1.0
chr2	52694581	52694831	Stam2	250	-	0.0144230769231	1.8056672886	61	208	3	17	3	0	-1.0	-1.0
chr6	83543205	83543472	Stambp	267	-	0.0	3.0802559629	95	318	0	29	0	0	-1.0	-1.0
chr2	14070332	14070582	Stamos	250	-	0.0	0.212431445717	71	24	0	2	0	0	-1.0	-1.0
chr17	55997075	55997330	Stap2	255	-	0.0	1.16837295144	57	132	0	11	0	0	-1.0	-1.0
chr5	151037514	151037764	Stard13	250	-	0.0	0.212431445717	91	23	0	2	0	0	-1.0	-1.0
chr13	19357675	19357925	Stard3nl	250	-	0.0571428571429	1.06215722859	108	140	8	10	4	0	-1.0	-1.0
chr13	19364955	19365208	Stard3nl	253	-	0.0	0.318647168576	67	15	0	3	0	0	-1.0	-1.0
chr18	33199137	33199546	Stard4	409	-	0.0392561983471	4.3548446372	152	484	19	41	14	0	-1.0	-1.0
chr18	33202990	33203240	Stard4	250	-	0.0	0.424862891434	87	47	0	4	0	0	-1.0	-1.0
chr11	100886805	100887066	Stat3	261	-	0.021254713747	16.0385741516	91	2917	62	151	54	0	-1.0	-1.0
chr11	100888519	100888769	Stat3	250	-	0.0659340659341	1.06215722859	72	91	6	10	8	0	-1.0	-1.0
chr11	100780730	100780980	Stat5b	250	-	0.0	1.16837295144	83	121	0	11	0	0	-1.0	-1.0
chr2	166947548	166947798	Stau1	250	-	0.0619469026549	1.59323584288	57	113	7	15	7	0	-1.0	-1.0
chr2	166948272	166948522	Stau1	250	-	0.0198699421965	31.4398539661	61	2768	55	296	50	0	-1.0	-1.0
chr1	16228809	16229059	Stau2	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr1	16344290	16344540	Stau2	250	-	0.020979020979	3.39890313147	101	572	12	32	8	1	-1.0	-1.0
chr11	31359440	31359690	Stc2	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr11	31359896	31360300	Stc2	404	-	0.0	0.637294337151	88	33	0	6	0	0	-1.0	-1.0
chr5	5736317	5736571	Steap1	254	-	0.0205348615091	21.8804389089	91	2094	43	206	38	0	-1.0	-1.0
chr5	5664828	5665078	Steap2	250	-	0.0	0.637294337151	56	27	0	6	0	0	-1.0	-1.0
chr5	5668530	5668780	Steap2	250	-	0.0526315789474	1.59323584288	116	228	12	15	11	0	-1.0	-1.0
chr5	5671728	5671978	Steap2	250	-	0.0124223602484	3.82376602291	97	483	6	36	6	0	-1.0	-1.0
chr1	120226415	120226665	Steap3	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr16	36403945	36404195	Stfa2	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	36450536	36450786	Stfa3	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr19	7020695	7020950	Stip1	255	-	0.0223968767658	206.802012406	70	19467	436	1947	386	4	-1.0	-1.0
chr1	46020414	46020664	Stk-ps2	250	-	0	0.318647168576	60	0	0	3	0	3	-1.0	-1.0
chr1	53755507	53755762	Stk17b	255	-	0.0	1.06215722859	91	100	0	10	0	0	-1.0	-1.0
chr1	53756225	53756475	Stk17b	250	-	0.0136054421769	2.33674590289	92	294	4	22	8	0	-1.0	-1.0
chr17	34823992	34824243	Stk19	251	-	0.0169002473207	36.1133457719	56	2426	41	340	41	188	-1.0	-1.0
chr14	121284185	121284435	Stk24	250	-	0.0279531109107	35.0511885433	83	4436	124	330	103	3	-1.0	-1.0
chr14	121286338	121286590	Stk24	252	-	0.0270152505447	19.8623401745	93	2295	62	187	58	2	-1.0	-1.0
chr14	121286798	121287048	Stk24	250	-	0.046875	0.637294337151	70	64	3	6	3	0	-1.0	-1.0
chr1	93620750	93621000	Stk25	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr1	93621906	93622156	Stk25	250	-	0.0303738317757	3.50511885433	94	428	13	33	13	0	-1.0	-1.0
chr15	34875497	34875749	Stk3	252	-	0.025841816758	12.2148081287	77	1277	33	115	35	0	-1.0	-1.0
chr5	37446824	37447074	Stk32b	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr7	139103637	139103887	Stk32c	250	-	0.0	1.2745886743	71	108	0	12	0	0	-1.0	-1.0
chr7	109279215	109279465	Stk33	250	-	0.0588235294118	0.424862891434	68	34	2	4	2	2	-1.0	-1.0
chr17	28970884	28971136	Stk38	252	-	0.0252956298201	74.8820846153	77	9725	246	705	227	3	-1.0	-1.0
chr2	68210446	68210696	Stk39	250	-	0.0	0.106215722859	80	13	0	1	0	0	-1.0	-1.0
chr2	181306456	181306708	Stmn3	252	-	0.029197080292	10.6215722859	79	959	28	100	24	1	-1.0	-1.0
chr19	47501047	47501297	Stn1	250	-	0.0161290322581	8.07239493725	53	682	11	76	9	0	-1.0	-1.0
chr2	35313989	35314240	Stom	251	-	0.0	0.318647168576	58	33	0	3	0	0	-1.0	-1.0
chr4	43027689	43027939	Stoml2	250	-	0.00609756097561	4.3548446372	59	328	2	41	2	0	-1.0	-1.0
chr4	43028021	43028278	Stoml2	257	-	0.018238128011	33.6703841462	59	2906	53	317	50	7	-1.0	-1.0
chr12	91633008	91633264	Ston2	256	-	0.0223123732252	4.3548446372	92	493	11	41	8	1	-1.0	-1.0
chr12	91638307	91638557	Ston2	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr12	91639286	91639536	Ston2	250	-	0.0	1.69945156574	72	144	0	16	0	0	-1.0	-1.0
chr10	62659421	62659671	Stox1	250	-	0.111111111111	0.212431445717	82	18	2	2	2	0	-1.0	-1.0
chr8	47180047	47180307	Stox2	260	-	0.0215827338129	4.24862891434	104	695	15	40	12	0	-1.0	-1.0
chr8	47182205	47182455	Stox2	250	-	0.133333333333	0.424862891434	69	60	8	4	4	0	-1.0	-1.0
chr2	25212558	25212808	Stpg3	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr17	87389570	87389820	Stpg4	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	106162973	106163223	Strada	250	-	0.0	0.531078614293	85	46	0	5	0	0	-1.0	-1.0
chr11	106163325	106163585	Strada	260	-	0.0145395799677	11.0464351773	76	1238	18	104	13	0	-1.0	-1.0
chr2	37569867	37570117	Strbp	250	-	0.0334075723831	3.39890313147	70	449	15	32	10	0	-1.0	-1.0
chr2	37583155	37583405	Strbp	250	-	0.0	3.39890313147	81	255	0	32	0	0	-1.0	-1.0
chr2	37583654	37583909	Strbp	255	-	0.0227272727273	7.32888487724	79	880	20	69	20	31	-1.0	-1.0
chr2	121363726	121363976	Strc	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr3	107612531	107612783	Strip1	252	-	0.0262038688435	50.7711155264	79	7289	191	478	176	0	-1.0	-1.0
chr17	78649913	78650169	Strn	256	-	0.0350058343057	6.69159054009	89	857	30	63	21	0	-1.0	-1.0
chr17	78653963	78654213	Strn	250	-	0.0	0.531078614293	79	60	0	5	0	0	-1.0	-1.0
chr12	51608540	51609036	Strn3	496	-	0.0182595182595	17.4193785488	178	2574	47	164	42	0	-1.0	-1.0
chr9	36732412	36732681	Stt3a	269	-	0.0305714285714	33.1393055319	89	3500	107	312	103	11	-1.0	-1.0
chr9	36732682	36732932	Stt3a	250	-	0.0227722772277	11.0464351773	80	1010	23	104	40	0	-1.0	-1.0
chr9	115242470	115242833	Stt3b	363	-	0.0257158006363	65.6413167266	114	7544	194	618	168	0	-1.0	-1.0
chr9	115243800	115244050	Stt3b	250	-	0.00737100737101	3.82376602291	69	407	3	36	3	0	-1.0	-1.0
chr17	25830632	25830885	Stub1	253	-	0.0218536366693	183.965631991	63	17846	390	1732	374	3	-1.0	-1.0
chr1	180432372	180432622	Stum	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr10	12939982	12940232	Stx11	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr4	132853502	132853754	Stx12	252	-	0.00852713178295	12.6396710202	71	1290	11	119	11	0	-1.0	-1.0
chr4	132854060	132854313	Stx12	253	-	0.0307823856349	16.8882999345	88	2339	72	159	52	2	-1.0	-1.0
chr7	127803900	127804159	Stx1b	259	-	0.0	0.424862891434	56	20	0	4	0	0	-1.0	-1.0
chr7	127806843	127807093	Stx1b	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr5	128984557	128984807	Stx2	250	-	0.0177215189873	4.24862891434	73	395	7	40	7	0	-1.0	-1.0
chr19	11775117	11775371	Stx3	254	-	0.0	0.849725782868	76	129	0	8	0	0	-1.0	-1.0
chr19	11777484	11777740	Stx3	256	-	0.037089871612	9.66563078013	83	1402	52	91	36	0	-1.0	-1.0
chr2	32787606	32787856	Stxbp1	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr2	32787961	32788211	Stxbp1	250	-	0.0126582278481	2.01809873431	85	237	3	19	3	0	-1.0	-1.0
chr3	108793179	108793429	Stxbp3	250	-	0.0189125295508	4.14241319148	94	423	8	39	6	0	-1.0	-1.0
chr3	108825618	108825868	Stxbp3	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr11	90476492	90476744	Stxbp4	252	-	0.0298507462687	0.637294337151	78	67	2	6	2	0	-1.0	-1.0
chr10	9755546	9755796	Stxbp5	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr10	9757757	9758007	Stxbp5	250	-	0.0	0.424862891434	102	47	0	4	0	0	-1.0	-1.0
chr16	37107309	37107559	Stxbp5l	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr12	44852485	44852735	Stxbp6	250	-	0.0588235294118	0.212431445717	96	34	2	2	2	0	-1.0	-1.0
chr12	44855222	44855472	Stxbp6	250	-	0.0	0.955941505727	92	101	0	9	0	0	-1.0	-1.0
chr6	131299143	131299393	Styk1	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr5	135747219	135747469	Styxl1	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr15	11981338	11981588	Sub1	250	-	0.0250338294993	10.6215722859	97	1478	37	100	32	0	-1.0	-1.0
chr15	11983972	11984222	Sub1	250	-	0.0225230253977	271.168740458	101	35830	807	2553	672	598	-1.0	-1.0
chr6	95473008	95473258	Suclg2	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr6	95474134	95474396	Suclg2	262	-	0.0342063067878	14.3391225859	99	1871	64	135	47	119	-1.0	-1.0
chr1	161816111	161816361	Suco	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr1	161816844	161817094	Suco	250	-	0.0152905198777	20.0747716203	74	2289	35	189	31	0	-1.0	-1.0
chr5	117091677	117091934	Suds3	257	-	0.0180944303082	38.5563073976	62	3537	64	363	57	0	-1.0	-1.0
chr5	117092435	117092685	Suds3	250	-	0.0214552238806	40.7868375777	85	4288	92	384	84	0	-1.0	-1.0
chr13	16857474	16857724	Sugct	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr2	166073898	166074397	Sulf2	499	-	0.0169873722189	50.4524683578	149	6652	113	475	104	0	-1.0	-1.0
chr7	126672869	126673119	Sult1a1	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr5	87513338	87513588	Sult1b1	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr17	53961614	53961864	Sult1c1	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr17	53829636	53829886	Sult1c2	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr5	87554649	87554899	Sult1d1	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr5	87575967	87576217	Sult1e1	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr7	13796245	13796495	Sult2a1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	14067554	14067804	Sult2a3	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	13909676	13909926	Sult2a4	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	14222402	14222652	Sult2a6	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	14465158	14465408	Sult2a7	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	14410685	14410935	Sult2a8	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr7	45729982	45730232	Sult2b1	250	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr10	33766423	33766673	Sult3a2	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr15	84076094	84076346	Sult4a1	252	-	0.0267107255955	60.4367463065	86	7263	194	569	174	0	-1.0	-1.0
chr8	123142846	123143097	Sult5a1	251	-	0.0188679245283	0.424862891434	73	53	1	4	1	0	-1.0	-1.0
chr17	78883937	78884187	Sult6b1	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr17	78884886	78885145	Sult6b1	259	-	0.0198693522047	32.1833640261	78	3674	73	303	67	0	-1.0	-1.0
chr6	142785780	142786030	Sult6b2	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr6	108107020	108107482	Sumf1	462	-	0.0353982300885	8.17861066011	107	565	20	77	16	4	-1.0	-1.0
chr1	59639432	59639798	Sumo1	366	-	0.0217790472304	199.366911805	101	19606	427	1877	393	1614	-1.0	-1.0
chr11	115523099	115523358	Sumo2	259	-	0.0260784791616	264.264718472	97	32824	856	2488	763	2481	-1.0	-1.0
chr15	79724067	79724317	Sun2	250	-	0.003367003367	2.86782451718	69	297	1	27	1	0	-1.0	-1.0
chr11	9016053	9016303	Sun3	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	153856187	153856437	Sun5	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr10	128669886	128670136	Suox	250	-	0.0	2.01809873431	79	212	0	19	0	0	-1.0	-1.0
chr14	52160418	52160683	Supt16	265	-	0.0278416935113	62.348629318	110	8692	242	587	212	1	-1.0	-1.0
chr10	31413725	31413975	Supt4b	250	-	0.0	1.48702012002	57	72	0	14	0	10	-1.0	-1.0
chr7	28314895	28315146	Supt5	251	-	0.0233059991368	45.035466492	67	4634	108	424	101	1	-1.0	-1.0
chr11	78206748	78206998	Supt6	250	-	0.0273037542662	9.66563078013	70	879	24	91	20	0	-1.0	-1.0
chr11	78207022	78207277	Supt6	255	-	0.0127307447486	35.263619989	65	3142	40	332	37	4	-1.0	-1.0
chr5	31514568	31514826	Supt7l	258	-	0.0203813280736	15.2950640916	70	1521	31	144	31	0	-1.0	-1.0
chr10	62429332	62429628	Supv3l1	296	-	0.0400381315539	15.1888483688	57	1049	42	143	40	0	-1.0	-1.0
chr2	26913377	26913634	Surf1	257	-	0.0120264582081	21.3493602946	59	1663	20	201	20	1	-1.0	-1.0
chr2	26920040	26920290	Surf4	250	-	0.0282972440945	61.605119258	85	8128	230	580	178	0	-1.0	-1.0
chr2	26920824	26921078	Surf4	254	-	0.0243558065655	23.5798904746	77	2833	69	222	61	0	-1.0	-1.0
chr2	26921726	26921976	Surf4	250	-	0.0266343825666	5.6294333115	61	413	11	53	10	0	-1.0	-1.0
chr2	26890417	26890667	Surf6	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr2	26890770	26891020	Surf6	250	-	0.00928792569659	27.6160879432	70	2907	27	260	27	89	-1.0	-1.0
chr4	59314682	59314932	Susd1	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr10	75636618	75636963	Susd2	345	-	0.0157232704403	3.39890313147	86	318	5	32	5	2	-1.0	-1.0
chr13	49230830	49231082	Susd3	252	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chrX	8061170	8061420	Suv39h1	250	-	0.0	0.212431445717	72	8	0	2	0	0	-1.0	-1.0
chrX	8061432	8061685	Suv39h1	253	-	0.0134943181818	12.4272395744	78	1408	19	117	19	0	-1.0	-1.0
chrX	8067913	8068163	Suv39h1	250	-	0.0188679245283	3.29268740861	82	318	6	31	6	9	-1.0	-1.0
chr2	3455814	3456069	Suv39h2	255	-	0.0217729393468	4.56727608292	88	643	14	43	14	2	-1.0	-1.0
chr2	3457048	3457298	Suv39h2	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	3457494	3457830	Suv39h2	336	-	0.0118483412322	7.01023770866	118	844	10	66	10	0	-1.0	-1.0
chr7	75114894	75115144	Sv2b	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr13	95959442	95959692	Sv2c	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	58042795	58043045	Svep1	250	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr7	51997160	51997410	Svip	250	-	0.0405405405405	0.637294337151	91	74	3	6	3	0	-1.0	-1.0
chr7	51997502	51997752	Svip	250	-	0	0	107	0	0	0	0	0	-1.0	-1.0
chr5	114026912	114027215	Svop	303	-	0.0	0.637294337151	66	38	0	6	0	0	-1.0	-1.0
chr6	37983738	37983988	Svopl	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	164235928	164236178	Svs2	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
