#slamdunk v0.2.4	3	sample info:	pulse_24h_R3_34509	26	chase	0
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr2	86638764	86639014	Olfr1084	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	86657514	86657764	Olfr1085	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	86676398	86676648	Olfr1086	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	86690031	86690281	Olfr1087	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	86732674	86732924	Olfr1089	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	86753794	86754044	Olfr1090	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	86850769	86851019	Olfr1095	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr2	86890225	86890475	Olfr1097	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	86922582	86922832	Olfr1098	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	86958517	86958767	Olfr1099	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr13	21638579	21638829	Olfr11	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr2	86977828	86978078	Olfr1100	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	86988241	86988491	Olfr1101	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr2	87021609	87021859	Olfr1104	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	87033280	87033530	Olfr1105	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr2	87048295	87048545	Olfr1106	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	87071115	87071365	Olfr1107	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	87092456	87092706	Olfr1109	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	87135380	87135630	Olfr1110	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	87149719	87149969	Olfr1111	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr17	37563238	37563488	Olfr112	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr2	87544606	87544856	Olfr1128	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr17	37574482	37574732	Olfr113	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr2	87634818	87635068	Olfr1132	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	87645179	87645429	Olfr1133	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	87655924	87656174	Olfr1134	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	87671432	87671682	Olfr1135	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	87692880	87693130	Olfr1136	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	87710971	87711221	Olfr1137	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	87737386	87737636	Olfr1138	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr17	37589412	37589662	Olfr114	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr2	87753055	87753305	Olfr1141	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr17	37609784	37610034	Olfr115	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr2	87902741	87902991	Olfr1154	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr2	87942681	87942931	Olfr1155	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr2	87949189	87949439	Olfr1156	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	87961951	87962201	Olfr1157	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr17	37623667	37623917	Olfr116	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr2	88005816	88006066	Olfr1160	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	88049677	88049927	Olfr1162	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr2	88070364	88070614	Olfr1163	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	88092854	88093104	Olfr1164	250	-	0.0	0.135460505778	88	4	0	2	0	2	-1.0	-1.0
chr2	88123361	88123611	Olfr1166	250	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr2	88148983	88149233	Olfr1167	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr17	37659377	37659627	Olfr117	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	88224079	88224329	Olfr1170	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	88274108	88274358	Olfr1173	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr2	88402008	88402258	Olfr1179	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr2	88411626	88411876	Olfr1180	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	88423087	88423337	Olfr1181	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	88446018	88446268	Olfr1182	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	88682803	88683053	Olfr1195	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	88700382	88700632	Olfr1196	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	88728652	88728902	Olfr1197	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	88745959	88746209	Olfr1198	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	88755740	88755990	Olfr1199	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	88767302	88767552	Olfr1200	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	88896668	88896918	Olfr1208	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr2	88909458	88909708	Olfr1209	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr2	88929377	88929627	Olfr1211	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr2	88972953	88973203	Olfr1213	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr2	88987264	88987514	Olfr1214	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr2	89001347	89001597	Olfr1215	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr2	89013126	89013376	Olfr1216	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	89022994	89023244	Olfr1217	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr2	89054488	89054738	Olfr1218	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	89074153	89074403	Olfr1219	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr2	89096937	89097187	Olfr1220	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	89111574	89111824	Olfr1221	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	89124793	89125043	Olfr1222	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	89144085	89144335	Olfr1223	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr2	89170218	89170468	Olfr1225	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	89193099	89193349	Olfr1226	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	89248720	89248970	Olfr1228	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr2	89282195	89282445	Olfr1229	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	89296350	89296600	Olfr1230	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	89302648	89302898	Olfr1231	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	89325242	89325492	Olfr1232	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr2	89339382	89339632	Olfr1233	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	89362482	89362732	Olfr1234	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	89406129	89406379	Olfr1238	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	89417493	89417743	Olfr1239	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	89439269	89439519	Olfr1240	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	89482188	89482438	Olfr1241	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr2	89493293	89493543	Olfr1242	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	89527490	89527740	Olfr1243	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr2	89574711	89574961	Olfr1245	250	-	0.0	0.0677302528892	90	8	0	1	0	1	-1.0	-1.0
chr2	89590068	89590318	Olfr1246	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	89609088	89609338	Olfr1247	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr2	89617167	89617417	Olfr1248	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr2	89629939	89630189	Olfr1249	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr2	89656494	89656744	Olfr1250	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr2	89666927	89667177	Olfr1251	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr2	89721164	89721414	Olfr1252	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr2	89751869	89752119	Olfr1253	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr2	89787330	89787580	Olfr1254	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr2	89788405	89788655	Olfr1254	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr2	89835022	89835272	Olfr1256	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	89943183	89943433	Olfr1259	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	90021137	90021387	Olfr1264	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	90118666	90118916	Olfr1269	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	90149018	90149268	Olfr1270	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	90265510	90265760	Olfr1271	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr2	90281646	90281896	Olfr1272	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr2	90295935	90296185	Olfr1273-ps	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	111230852	111231102	Olfr1275	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	111269453	111269703	Olfr1277	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	111335158	111335408	Olfr1282	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	111418971	111419221	Olfr1286	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr2	111420031	111420281	Olfr1286	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr17	38054598	38054848	Olfr129	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr2	111489217	111489467	Olfr1290	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	111537348	111537598	Olfr1294	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	111564503	111564753	Olfr1295	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr2	111621133	111621383	Olfr1297	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	111645056	111645306	Olfr1298	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	111813785	111814035	Olfr1303	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr2	111872914	111873164	Olfr1305	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr2	111911989	111912239	Olfr1306	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr2	111944515	111944765	Olfr1307	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr2	111960108	111960358	Olfr1308	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr2	111983133	111983383	Olfr1309	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr17	38082031	38082281	Olfr131	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	112008245	112008495	Olfr1310	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr2	112020913	112021163	Olfr1311	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	112042076	112042326	Olfr1312	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr2	112071645	112071895	Olfr1313	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	112091760	112092010	Olfr1314	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	112129870	112130120	Olfr1316	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr17	38130248	38130498	Olfr132	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chrX	49726972	49727222	Olfr1321	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chrX	49885468	49885718	Olfr1322	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chrX	50009305	50009555	Olfr1323	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chrX	50425495	50425745	Olfr1324	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr4	118933898	118934148	Olfr1328	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr4	118916523	118916773	Olfr1329	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	118829484	118829734	Olfr1333	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr4	118808854	118809104	Olfr1335	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr4	118781635	118781885	Olfr1337	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	118753594	118753844	Olfr1338	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr4	118689502	118689752	Olfr1342	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr7	6487912	6488162	Olfr1347	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr7	6501285	6501535	Olfr1348	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr7	6514473	6514723	Olfr1349	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr10	78846950	78847200	Olfr1356	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr10	78611668	78611918	Olfr1357	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr13	21674000	21674250	Olfr1359	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr13	21674000	21674250	Olfr1360	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr13	21658367	21658617	Olfr1361	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr13	21611019	21611269	Olfr1362	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr13	21573509	21573759	Olfr1364	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr13	21536973	21537223	Olfr1366	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr13	21142110	21142360	Olfr1368	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr17	38304520	38304770	Olfr137	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr13	21072348	21072598	Olfr1370	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr11	52213051	52213301	Olfr1371	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr11	52144592	52144842	Olfr1373	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	74044324	74044574	Olfr139	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr11	49112776	49113026	Olfr1396	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr2	90051413	90051663	Olfr140	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr3	97410216	97410466	Olfr1402	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr1	173183441	173183691	Olfr1406	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr1	173130282	173130532	Olfr1408	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr2	86806020	86806270	Olfr141	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr1	92511047	92511297	Olfr1414	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	92490817	92491067	Olfr1415	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	92479680	92479930	Olfr1416	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	11828076	11828326	Olfr1417	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr19	11854994	11855244	Olfr1418	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr19	11870182	11870432	Olfr1419	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	90252068	90252318	Olfr142	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr19	12035807	12036057	Olfr1423	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr19	12058808	12059058	Olfr1424	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr19	12073694	12073944	Olfr1425	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr19	12087609	12087859	Olfr1426	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr19	12098701	12098951	Olfr1427	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr19	12108599	12108849	Olfr1428	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr19	12228518	12228768	Olfr1432	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr19	12298182	12298432	Olfr1436	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr19	12321886	12322136	Olfr1437	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr19	12889648	12889898	Olfr1446	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr19	12900848	12901098	Olfr1447	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr19	12919362	12919612	Olfr1448	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr19	13027403	13027653	Olfr1453	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr19	13094692	13094942	Olfr1457	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	13138021	13138277	Olfr1459	256	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr19	13145733	13145983	Olfr1459	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr9	39018618	39018868	Olfr146	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	13313359	13313609	Olfr1465	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	13453570	13453820	Olfr1472	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr19	13479251	13479501	Olfr1475	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr9	39701831	39702081	Olfr149	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr19	13794664	13794914	Olfr1497	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr19	13814643	13814893	Olfr1499	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr19	13827458	13827708	Olfr1500	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	13838223	13838473	Olfr1501	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr19	13887260	13887510	Olfr1504	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	90221566	90221816	Olfr1506	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr14	52489934	52490184	Olfr1507	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr14	52462720	52462970	Olfr1508	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr9	37729976	37730226	Olfr151	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr14	52409888	52410138	Olfr1510	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr14	52389814	52390064	Olfr1511	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr14	52372109	52372359	Olfr1512	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr14	52349102	52349352	Olfr1513	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr13	21555039	21555289	Olfr1535	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr9	39237486	39237736	Olfr1537	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	85663376	85663626	Olfr154	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr4	43820334	43820584	Olfr156	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr4	43834751	43835001	Olfr157	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	43770049	43770299	Olfr159	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr9	37711347	37711597	Olfr160	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr16	19285793	19286043	Olfr164	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr16	19407075	19407325	Olfr165	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr16	19514695	19514945	Olfr167	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr16	19529979	19530229	Olfr168	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr16	19565939	19566189	Olfr169	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr16	19605724	19605974	Olfr170	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr16	19624156	19624406	Olfr171	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr16	58760152	58760402	Olfr172	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr16	58796778	58797028	Olfr173	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	58823780	58824030	Olfr175-ps1	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr16	58872214	58872464	Olfr176	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr16	58872218	58872468	Olfr177	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr16	58889258	58889508	Olfr178	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr9	20313891	20314141	Olfr18	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr16	58915685	58915935	Olfr180	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr16	58925556	58925806	Olfr181	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr16	59026975	59027225	Olfr186	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr16	59035779	59036029	Olfr187	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr16	16673049	16673299	Olfr19	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59074154	59074404	Olfr190	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59085551	59085801	Olfr191	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr16	59098065	59098315	Olfr192	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr16	59109678	59109928	Olfr193	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59119147	59119397	Olfr194	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr16	59167211	59167461	Olfr196	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr16	59185555	59185805	Olfr197	250	-	0.0	0.0677302528892	74	4	0	1	0	1	-1.0	-1.0
chr16	59201503	59201753	Olfr198	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr16	59215684	59215934	Olfr199	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	107000874	107001124	Olfr2	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr16	59268738	59268988	Olfr201	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr16	59283571	59283821	Olfr202	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr16	59314487	59314737	Olfr204	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr16	59328589	59328839	Olfr205	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr16	59344778	59345028	Olfr206	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr16	59361298	59361548	Olfr207	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59361298	59361548	Olfr208	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	59361223	59361548	Olfr209	325	-	0	0	105	0	0	0	0	0	-1.0	-1.0
chr6	116582011	116582261	Olfr215	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr14	52035173	52035423	Olfr221	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr11	59570781	59571031	Olfr222	250	-	0.0	0.338651264446	60	15	0	5	0	5	-1.0	-1.0
chr11	59589127	59589377	Olfr223	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr11	58566398	58566648	Olfr224	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	86482798	86483048	Olfr228	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr1	174117090	174117340	Olfr231	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr9	18754691	18754941	Olfr24	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr10	129974604	129974854	Olfr247	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr10	129983479	129983729	Olfr247	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr15	98312588	98312838	Olfr257	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr2	87107446	87107696	Olfr259	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr19	12240720	12240970	Olfr262	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr3	106821606	106821856	Olfr266	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr4	58784778	58785028	Olfr267	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	52910832	52911082	Olfr272	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr4	52855557	52855807	Olfr273	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr15	98378178	98378428	Olfr283	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr15	98340021	98340271	Olfr284	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr15	98312588	98312838	Olfr285	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr15	98226674	98226924	Olfr286	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr15	98206970	98207220	Olfr287	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr15	98186012	98186262	Olfr288	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	86615635	86615885	Olfr294	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr7	86488550	86488800	Olfr298	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	36812148	36812398	Olfr3	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	58454914	58455164	Olfr30	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr7	86394536	86394786	Olfr303	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr7	86385656	86385906	Olfr304	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	86363375	86363625	Olfr305	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr7	86335452	86335702	Olfr307	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr7	86321023	86321273	Olfr308	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	86306184	86306434	Olfr309	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	86268729	86268979	Olfr310	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
