"","d","tau","tau_all","mu1","mu2","points","d.min","d.max"
"chr1-151469405-151469776",0.164676618878903,6.07250748046607,6.07250748046607,869.3022803709,390.523540868573,"0-0.5-1-3-6-12-24",0.145213243975907,0.184501554681899
"chr1-151470377-151470768",0.12168312832993,8.21806616681166,8.21806616681166,117.90970839162,34.7704215322798,"0-0.5-1-3-6-12-24",0.0931474169923401,0.152951780608113
"chr5-142990891-142991142",0.211847616146779,4.72037409808354,4.72037409808354,212.829966178517,48.3921542763195,"0-0.5-1-3-6-12-24",0.169312809635817,0.258775222235599
"chr14-104477533-104477786",0.28040073669776,3.56632443900419,3.56632443900419,59.6636632733773,27.1056852662285,"0-0.5-1-3-6-12-24",0.212190094243983,0.358516716685062
"chr4-117271462-117271715",0.159930636434635,6.25271068941633,6.25271068941633,1868.56165097185,554.039987023444,"0-0.5-1-3-6-12-24",0.141478364434021,0.178304357160706
"chr4-44126211-44126461",0.24609012718712,4.06355188414215,4.06355188414215,237.47808281337,54.163713549808,"0-0.5-1-3-6-12-24",0.195696918501558,0.302534143197391
"chr13-54679398-54679663",0.209038002241818,4.78381915860059,4.78381915860059,657.433885248221,280.261657209799,"0-0.5-1-3-6-12-24",0.181528877647012,0.238195565812585
"chr17-34601098-34601439",0.145856776920311,6.85604070729158,6.85604070729158,75.0066077386797,51.2640333248899,"0-0.5-1-3-6-12-24",0.115217776088383,0.178736243585038
"chr9-96470936-96471252",0.213433269483803,4.68530516549056,4.68530516549056,611.478851545742,304.867018708361,"0-0.5-1-3-6-12-24",0.185192367144739,0.243661695973443
"chr9-96471352-96471602",0.118528916531935,8.43675981574146,8.43675981574146,375.06553079053,80.8136143772921,"0-0.5-1-3-6-12-24",0.0945962526669491,0.143181528621646
"chr7-141160324-141160577",0.0897983513938232,11.1360619040138,11.1360619040138,346.923160597981,104.821734385767,"0-0.5-1-3-6-12-24",0.0690318975354234,0.110535134955118
"chr3-113605465-113605715",0.166216804517834,6.01623886887266,6.01623886887266,94.488597221828,34.974065324496,"0-0.5-1-3-6-12-24",0.127834710533522,0.209736632936336
"chr1-135262698-135262948",0.130754050631063,7.64794662324924,7.64794662324924,374.459824353732,122.738578607447,"0-0.5-1-3-6-12-24",0.106548626649006,0.155542322222301
"chr18-10064400-10064842",0.15685563008218,6.37528917180773,6.37528917180773,132.17216940595,55.6761336701364,"0-0.5-1-3-6-12-24",0.12538247730063,0.190887876283749
"chr9-22448311-22448570",0.189413410051299,5.27945724502383,5.27945724502383,293.88838855045,72.4550471754998,"0-0.5-1-3-6-12-24",0.153705244264845,0.228446378422347
"chr11-75300258-75300658",0.132022656611063,7.57445748835359,7.57445748835359,1089.1088081517,404.792876455351,"0-0.5-1-3-6-12-24",0.113022995380019,0.150694643911075
"chr6-8255935-8256194",0.131156210228603,7.62449599799364,7.62449599799364,66.8362341032144,52.4417618670295,"0-0.5-1-3-6-12-24",0.102904296805388,0.160890041365725
"chr2-119763958-119764213",0.186396722388453,5.36490120205003,5.36490120205003,506.013099589632,115.316244594239,"0-0.5-1-3-6-12-24",0.155241367487055,0.220046114082981
"chr15-97675097-97675354",0.16930885978288,5.90636545117834,5.90636545117834,295.191012623507,123.713431727761,"0-0.5-1-3-6-12-24",0.141397951196387,0.199106274112462
"chr3-146506345-146506614",0.217753111551465,4.59235688011584,4.59235688011584,238.200189532707,90.1071363855449,"0-0.5-1-3-6-12-24",0.177995128294037,0.261306606067877
"chr10-40223245-40223937",0.239388686448944,4.17730685118771,4.17730685118771,448.712355489175,159.127586949465,"0-0.5-1-3-6-12-24",0.201370975918283,0.280613180007643
"chr6-70765719-70765970",0.316789381355926,3.15667146329144,3.15667146329144,49.8494183425203,16.5456086968148,"0-0.5-1-3-6-12-24",0.224957377662464,0.427280762772423
"chr12-66283377-66283702",0.191478550903703,5.2225170666918,5.2225170666918,2354.48949032357,1147.95447432456,"0-0.5-1-3-6-12-24",0.171669953105696,0.211164894654668
"chr4-136049944-136050197",0.107648567340526,9.28948730768226,9.28948730768226,971.582546146745,204.856864187208,"0-0.5-1-3-6-12-24",0.0875703444345928,0.127487947237687
"chr7-45125556-45125812",0.114148990649156,8.76048044150966,8.76048044150966,1158.61370081858,291.78540750899,"0-0.5-1-3-6-12-24",0.0957844346694707,0.132154971047056
"chr7-45125916-45126166",0.119138332062699,8.39360416321533,8.39360416321533,10083.687078976,1134.06580166713,"0-0.5-1-3-6-12-24",0.100877832199046,0.136596811778404
"chr14-18267822-18268072",0.154317844136744,6.48013200024931,6.48013200024931,192.468695011546,111.372440511449,"0-0.5-1-3-6-12-24",0.12799715525329,0.182081907675126
"chr14-18268958-18269208",0.100448027348387,9.95539709835879,9.95539709835879,7322.76541035603,1756.17247331995,"0-0.5-1-3-6-12-24",0.082236849155052,0.117762105034674
"chr8-70895376-70895626",0.118600092280742,8.43169664348039,8.43169664348039,5041.08117522946,692.167561220251,"0-0.5-1-3-6-12-24",0.0998215447678099,0.136697129777223
"chr11-97777523-97777775",0.170692870208753,5.8584755108812,5.8584755108812,357.188396593991,86.3250113246366,"0-0.5-1-3-6-12-24",0.140213691123813,0.203215711947185
"chr11-97778030-97778280",0.0877769576148457,11.3925115106846,11.3925115106846,10163.758097804,2235.44129820585,"0-0.5-1-3-6-12-24",0.0699585905695992,0.104659017703381
"chr11-78180929-78181185",0.0885808568201336,11.2891208766532,11.2891208766532,4306.35598773481,1253.27032767605,"0-0.5-1-3-6-12-24",0.0702024555938424,0.106055408664187
"chr15-80077780-80078038",0.0745262503896646,13.4180908709541,13.4180908709541,9870.94726629534,1430.63148683503,"0-0.5-1-3-6-12-24",0.0566168586633547,0.091562438385462
"chr15-34440507-34440759",0.0740128622969496,13.5111650727392,13.5111650727392,3074.70042620956,724.739614620746,"0-0.5-1-3-6-12-24",0.0558063969771812,0.0913277361982163
"chr16-16819712-16819962",0.0866993873304212,11.5341068811581,11.5341068811581,3785.80477003815,660.466452326871,"0-0.5-1-3-6-12-24",0.0689931418091351,0.103642334090918
"chr6-115805509-115805763",0.0967150868785946,10.3396484692744,10.3396484692744,10459.2137499772,3905.79910398375,"0-0.5-1-3-6-12-24",0.0783450610956634,0.114151760288292
"chr3-130726826-130727087",0.0931792765467397,10.7320000440054,10.7320000440054,5731.70631286206,1122.35323645281,"0-0.5-1-3-6-12-24",0.0746944759030522,0.110803323863435
"chr3-130726836-130727086",0.093179191416605,10.7320098489478,10.7320098489478,5731.75956590239,1122.35057187175,"0-0.5-1-3-6-12-24",0.0746944754257922,0.110803324033521
"chr2-39001578-39001836",0.113095920644442,8.84205189985466,8.84205189985466,2744.12301156248,263.421748751057,"0-0.5-1-3-6-12-24",0.0931732633793412,0.132685129018555
"chr12-69182733-69182990",0.113595234476153,8.80318619536747,8.80318619536747,3154.85740065369,767.196263873337,"0-0.5-1-3-6-12-24",0.096334108272732,0.130162497217077
"chr5-115103175-115103425",0.0993795368489983,10.06243369316,10.06243369316,7291.64784031487,1354.71503778891,"0-0.5-1-3-6-12-24",0.0815630825401829,0.116369274467409
"chrX-37082517-37082799",0.0540574324231651,18.4988438254324,18.4988438254324,15056.8022324316,2601.71259653805,"0-0.5-1-3-6-12-24",0.0368950568925564,0.0703585493840724
"chr10-128548109-128548361",0.0805016444903708,12.4221064840435,12.4221064840435,6405.2022180868,710.143036609422,"0-0.5-1-3-6-12-24",0.0629257886430068,0.0972736738685179
"chr1-16101295-16101553",0.0778477240059263,12.8455907063368,12.8455907063368,2534.96170640057,871.97484114057,"0-0.5-1-3-6-12-24",0.0600533888253622,0.0947667297383907
"chr17-46773906-46774156",0.179144423619476,5.58208834970002,5.58208834970002,207.195294635918,29.7185588864535,"0-0.5-1-3-6-12-24",0.135436075062724,0.228940523555708
"chr17-46774498-46774748",0.191136056735246,5.23187522585107,5.23187522585107,692.384986986412,272.983518729503,"0-0.5-1-3-6-12-24",0.165607292809496,0.218347970098025
"chr17-46775098-46775348",0.195729604943161,5.10908914515204,5.10908914515204,911.266676652464,330.721842371646,"0-0.5-1-3-6-12-24",0.170838261671046,0.222087237782175
"chr5-65388360-65388613",0.0998179072218757,10.0182424960803,10.0182424960803,1914.8666351015,457.614263044013,"0-0.5-1-3-6-12-24",0.0811500212531209,0.117810312916363
"chr9-61913277-61913532",0.0504988994693131,19.8024117457782,19.8024117457782,25290.6431598422,3842.39049572777,"0-0.5-1-3-6-12-24",0.0332570229559905,0.0667778799238296
"chr17-36255666-36255922",0.0807020639886056,12.3912568102495,12.3912568102495,129.460455597116,31.481494715326,"0-0.5-1-3-6-12-24",0.0567784864116224,0.1056950120298
"chr4-41712023-41712282",0.211082927216817,4.73747457070668,4.73747457070668,606.126842467277,127.244097997324,"0-0.5-1-3-6-12-24",0.176998447674717,0.248636402878465
"chr13-35896704-35896962",0.218416362658199,4.57841156143098,4.57841156143098,217.285144804725,67.4344787812699,"0-0.5-1-3-6-12-24",0.175671005374626,0.265998140819514
"chr18-24484961-24485211",0.229382238724951,4.35953544423763,4.35953544423763,149.119394911348,62.9275125977849,"0-0.5-1-3-6-12-24",0.183721550059426,0.279136191780775
"chr3-95761020-95761270",0.417247772477568,2.39665749217094,2.39665749217094,42.7209985878422,36.0825488876211,"0-0.5-1-3-6-12-24",0.326642307092152,0.519121929506464
"chr3-95761520-95761770",0.275728538934467,3.62675551781628,3.62675551781628,191.433291528363,43.2262816400126,"0-0.5-1-3-6-12-24",0.215551774069142,0.343607426571307
"chr3-95763280-95763530",0.409315414448077,2.4431036914366,2.4431036914366,111.227679376452,50.8363471052024,"0-0.5-1-3-6-12-24",0.323052525774903,0.507290041346888
"chr17-27630416-27630678",0.112214290580975,8.91152093750827,8.91152093750827,8616.23874537804,2650.73239841462,"0-0.5-1-3-6-12-24",0.0939529350413401,0.129541549153926
"chr7-45122382-45122637",0.103240040918135,9.68616431286541,9.68616431286541,8339.90419997113,1417.78804931322,"0-0.5-1-3-6-12-24",0.085515804782134,0.120091853004283
"chr10-23785181-23785437",0.0739602312096654,13.5207797980669,13.5207797980669,975.755891328767,186.114204009163,"0-0.5-1-3-6-12-24",0.0548949086798448,0.092430475380116
"chr7-116331506-116331761",0.0912127972955149,10.9633738866725,10.9633738866725,2959.22589779531,610.638810031572,"0-0.5-1-3-6-12-24",0.0723969021778548,0.109245946196204
"chr7-118109061-118109311",0.088830206724231,11.257431867793,11.257431867793,5295.68829781127,634.290869475715,"0-0.5-1-3-6-12-24",0.0707646512485419,0.106125171466203
"chr7-81342727-81342982",0.0746626291750522,13.3935813813283,13.3935813813283,7584.12822355995,1639.39471667794,"0-0.5-1-3-6-12-24",0.0568724784788651,0.0915771926014982
"chr17-33951995-33952248",0.0805903846117341,12.4084281867839,12.4084281867839,25747.1463526707,3738.62166667856,"0-0.5-1-3-6-12-24",0.0627529769486933,0.0974872693032985
"chr15-80260613-80260871",0.296860979194906,3.36858014385057,3.36858014385057,566.330847775952,106.542735173324,"0-0.5-1-3-6-12-24",0.245624371333865,0.351974639692553
"chr4-3834465-3834715",0.0918245723807212,10.8903311398372,10.8903311398372,25144.3337605598,5173.18835434055,"0-0.5-1-3-6-12-24",0.0742334972525448,0.108503626019267
"chr10-128624528-128624784",0.087002790156636,11.4938842558916,11.4938842558916,8646.96446624673,1355.95390033768,"0-0.5-1-3-6-12-24",0.069375743310268,0.103756882395313
"chr11-29545839-29546091",0.0986982770480701,10.1318891262201,10.1318891262201,21403.1063861921,4692.74068525772,"0-0.5-1-3-6-12-24",0.0807364975800205,0.115731093660988
"chr17-33823036-33823293",0.0477268220591427,20.9525787985801,20.9525787985801,7908.27660248163,1726.8784275748,"0-0.5-1-3-6-12-24",0.0304823259127607,0.0640914310479299
"chr12-69157720-69157971",0.0460462523312146,21.7172940113978,21.7172940113978,7687.17777668853,1360.27135305749,"0-0.5-1-3-6-12-24",0.0286746977007565,0.0624774001606164
"chr7-99477896-99478146",0.250098153568249,3.9984301592499,3.9984301592499,137.674939295539,48.1580638958199,"0-0.5-1-3-6-12-24",0.196308724647644,0.310254642447129
"chr3-86137939-86138191",0.0814404659507897,12.278908136457,12.278908136457,11216.3428326624,2230.28728140282,"0-0.5-1-3-6-12-24",0.0634424523284847,0.0985027826694736
"chrX-102184939-102185190",0.0797709320295458,12.5358946493143,12.5358946493143,24687.4599022604,4833.72387079586,"0-0.5-1-3-6-12-24",0.0626823108219653,0.0959496467695171
"chr4-86854098-86854348",0.13944946586246,7.17105651007878,7.17105651007878,230.304740469816,73.8250088202643,"0-0.5-1-3-6-12-24",0.111945342617785,0.168209269263237
"chr4-86854658-86854908",0.0970154367894174,10.3076379707552,10.3076379707552,6960.87994093552,1404.11564876599,"0-0.5-1-3-6-12-24",0.0791717949437768,0.113980230497999
"chr4-133847290-133847540",0.0931771565838022,10.7322442180409,10.7322442180409,930.939032307785,264.532002809872,"0-0.5-1-3-6-12-24",0.0756309071258689,0.110219809569044
"chrX-111388192-111388582",0.169392598208166,5.90344566750848,5.90344566750848,338.227026826087,144.500067438648,"0-0.5-1-3-6-12-24",0.14252497685144,0.197748477369205
"chr19-4156792-4157226",0.185255145370666,5.39796073139648,5.39796073139648,114.911338720774,18.1984106845718,"0-0.5-1-3-6-12-24",0.132820559997016,0.245378065676615
"chr1-190772878-190773128",0.188009059492316,5.31889262517624,5.31889262517624,79.9230653256079,18.0616926116212,"0-0.5-1-3-6-12-24",0.133776311631761,0.252386559834023
"chr12-28630846-28631330",0.0961205707815185,10.4036003102083,10.4036003102083,5746.73196105495,1882.80685058246,"0-0.5-1-3-6-12-24",0.0783003373099957,0.113045468421601
"chr4-117153825-117154085",0.0945987541322404,10.5709637423141,10.5709637423141,16257.7193306428,2505.63091034685,"0-0.5-1-3-6-12-24",0.0767264116782289,0.111591218196868
"chr6-113415318-113415595",0.173197645794588,5.77375053461174,5.77375053461174,141.556893237704,42.0783963902028,"0-0.5-1-3-6-12-24",0.135974052732209,0.214100475085863
"chr7-114047571-114047821",0.193838110120844,5.15894423122765,5.15894423122765,56.4735711582704,28.3755409380134,"0-0.5-1-3-6-12-24",0.145842517545123,0.24741937702763
"chr2-143947393-143947644",0.134389573410438,7.44105345841014,7.44105345841014,821.660765081299,137.725343361745,"0-0.5-1-3-6-12-24",0.112353899497979,0.157163396498295
"chr2-143985863-143986113",0.191774830777998,5.21444861112987,5.21444861112987,76.637550914101,50.2113065686591,"0-0.5-1-3-6-12-24",0.152697623273782,0.234567825491034
"chr10-78400361-78400639",0.15119474074905,6.61398667073865,6.61398667073865,396.156057121474,85.5511302512511,"0-0.5-1-3-6-12-24",0.123367990503376,0.180585356568763
"chr19-41862844-41863108",0.183232228936121,5.45755517905436,5.45755517905436,597.92512928938,131.915977086341,"0-0.5-1-3-6-12-24",0.153917997688071,0.214456336249581
"chr1-186721083-186721336",0.219134228684216,4.5634130551145,4.5634130551145,417.932709220685,134.776575459218,"0-0.5-1-3-6-12-24",0.183773603115687,0.257431582616509
"chr17-46667452-46667702",0.216596342735724,4.61688312632376,4.61688312632376,240.913378413048,73.2535136878033,"0-0.5-1-3-6-12-24",0.175918655051679,0.261707121795972
"chr15-83115843-83116095",0.294901460074775,3.39096320427318,3.39096320427318,290.028463650764,55.4500989006556,"0-0.5-1-3-6-12-24",0.236646177467694,0.359221728670139
"chr7-105732204-105732457",0.334383958004816,2.99057408724612,2.99057408724612,161.192275210202,44.8974218882091,"0-0.5-1-3-6-12-24",0.26287135105559,0.415466860167351
"chr5-20893023-20893275",0.409655259141607,2.44107692427873,2.44107692427873,143.610154368811,79.2286544966655,"0-0.5-1-3-6-12-24",0.333718661446685,0.493563019470017
"chr4-141683562-141683812",0.272192564369089,3.67386964562344,3.67386964562344,233.842371217314,116.824721427376,"0-0.5-1-3-6-12-24",0.224862795343791,0.323941154735245
"chr16-11192972-11193290",0.191266860821864,5.228297237185,5.228297237185,4234.29247108294,2261.18238790112,"0-0.5-1-3-6-12-24",0.173651048344901,0.20842666575647
"chr5-123728425-123728972",0.1459843252088,6.85005050076237,6.85005050076237,498.543683753959,151.005757491557,"0-0.5-1-3-6-12-24",0.124234107786226,0.168720397803072
"chr2-13076966-13077263",0.161139482757954,6.20580371045433,6.20580371045433,67.4674471604019,39.9261482417888,"0-0.5-1-3-6-12-24",0.125384738285088,0.199966306355486
"chr3-116488963-116489215",0.16522755888529,6.05225911915975,6.05225911915975,267.519599955699,82.7322854322946,"0-0.5-1-3-6-12-24",0.135468624102646,0.197338788569581
"chr10-85938633-85938886",0.164440521979981,6.08122613550045,6.08122613550045,1391.36865795022,412.883002181833,"0-0.5-1-3-6-12-24",0.143914548332068,0.185277590670037
"chr19-7425894-7426148",0.195793124734965,5.10743163915306,5.10743163915306,271.632196254869,102.693730447171,"0-0.5-1-3-6-12-24",0.161668165381024,0.232258134610771
"chr19-7426972-7427251",0.146409703814884,6.8301483709329,6.8301483709329,852.290236032626,287.668819980176,"0-0.5-1-3-6-12-24",0.124110718529871,0.16884914344984
"chr3-89083975-89084230",0.137252315162825,7.2858515997612,7.2858515997612,63.2974337874625,21.4684848596901,"0-0.5-1-3-6-12-24",0.0998566879149565,0.180047698161967
"chr7-45421852-45422147",0.159612208171937,6.26518492196276,6.26518492196276,346.190962604061,105.395516602017,"0-0.5-1-3-6-12-24",0.131340359094497,0.189365209846772
"chr10-33996554-33996808",0.122954737429181,8.13307417760924,8.13307417760924,430.456238716194,231.219740996665,"0-0.5-1-3-6-12-24",0.102472458583046,0.143273484433371
"chr6-100228563-100228814",0.179648002999298,5.56644094732245,5.56644094732245,889.242433603187,283.394791598964,"0-0.5-1-3-6-12-24",0.15681093514849,0.203571956322333
"chr4-129148001-129148264",0.197986483798384,5.05084983992308,5.05084983992308,1068.71120257142,487.118018800131,"0-0.5-1-3-6-12-24",0.174663415660489,0.222233077422614
"chr9-20965950-20966206",0.466358180641586,2.14427459731544,2.14427459731544,229.9349464447,71.8237828500482,"0-0.5-1-3-6-12-24",0.378904423762245,0.563311713024719
