"","d","tau","tau_all","mu1","mu2","points","d.min","d.max"
"chr2-144250530-144250780",0.131544495247083,7.60199047570693,6.62843002110682,1805.52846284786,971.696938922146,"0-24",0.114777582231574,0.148230003072156
"chr12-54746340-54746606",0.196818886278284,5.08081322331075,4.0786122182756,247.617784128062,72.7267657895293,"0-24",0.146548034574955,0.272940052609288
"chr5-140340292-140340551",0.189222715966086,5.28477775458645,3.13402870891691,188.946083821191,61.231365340324,"0-24",0.138965133951905,0.265356611195381
"chr10-95411489-95411754",0.104297948247015,9.58791631865699,7.42096840527317,282.783626625257,139.77716491263,"0-24",0.0835727293562488,0.125587537859118
"chr11-117966086-117966513",0.183799078376512,5.44072369041754,2.855005958806,190.048682102166,52.6023259147722,"0-24",0.13330775723787,0.260037583396284
"chr18-88868495-88868745",0.114256406601221,8.75224444516458,6.63160540154948,306.267142521585,135.821211553514,"0-24",0.0919297987405803,0.137541618072935
"chr2-157015807-157016071",1.35967505845648,0.735469841695272,2.29107178651891,170.046461864651,82.4542280806737,"0-24",0.201607015807975,NA
"chr2-152394900-152395152",0.123122475276986,8.12199395561472,5.55505582220597,191.171265638757,48.9736902786757,"0-24",0.0917689772737925,0.159493157372744
"chrX-60891365-60891619",0.166144505658718,6.0188568742329,4.1666185796531,214.816061171637,88.2519227101293,"0-24",0.130182308450595,0.211252209501945
"chr11-96953337-96953722",0.203001716544257,4.9260667201402,3.03101021748314,83.4056756389443,42.5939704154803,"0-24",0.138516666541844,0.323072268085778
"chr2-72936431-72936896",0.141088937267664,7.08772792088488,4.72274963785706,181.315133998275,66.5240850007195,"0-24",0.108744432142242,0.179441456526265
"chr11-70663768-70664035",0.159613963669578,6.26511601497557,5.83559012763156,1512.14381723897,749.101562104631,"0-24",0.140795150161935,0.178704907199329
"chr2-167481401-167481651",0.143885053252209,6.94999221529392,5.02422880554241,307.957509343426,145.920114672919,"0-24",0.118214364290234,0.17202256212183
"chr9-21755441-21755691",0.125215413364315,7.98623726210521,7.41836137980543,715.607393827634,77.8799780519923,"0-24",0.0977196534314154,0.155689225555421
"chr9-21756093-21756346",0.124892409608324,8.00689171692744,7.96810391400092,318.021506439546,84.6943310188321,"0-24",0.0983531022344795,0.154103298821406
"chr2-69193886-69194145",0.143491121827946,6.96907228308562,4.9627873759064,347.070003354752,141.171156055884,"0-24",0.117727456703859,0.171701364012758
"chr14-30999823-31000075",0.163041128405514,6.13342173094395,5.45826672124385,606.784785687909,291.722235009151,"0-24",0.139289016561607,0.188530890805496
"chr7-99839002-99839252",0.148791738944464,6.72080323204802,5.83683320648965,260.09999768327,137.806600365869,"0-24",0.121918075127199,0.178714819069647
"chr8-54520432-54520725",0.0789720180728882,12.6627130014208,9.52684342942973,111.534987646222,48.8530982132786,"0-24",0.0557838218831432,0.103378076622748
"chr11-34809184-34809535",0.198944542802556,5.02652641742709,3.73022911762448,83.9453864321825,38.7805212530077,"0-24",0.134387668118446,0.319045736914455
"chr4-141467887-141468139",0.163296554739299,6.12382791294335,4.43626449270924,191.727317892246,64.971422451591,"0-24",0.124115725390654,0.214264538188505
"chr7-45710261-45710536",0.175816784533037,5.68773910099633,4.51110059351887,338.900921036405,88.0622019172591,"0-24",0.136722223551204,0.226756088996698
"chr16-15889224-15889476",0.114272732520229,8.75099402933223,7.49807674845322,64.5472962023401,38.0949561217238,"0-24",0.082807930890683,0.150653641236171
"chr7-29256323-29256594",0.120622349458987,8.290337607294,8.53417361546499,313.374959537041,218.51908052526,"0-24",0.100711262026335,0.140972534780839
"chr7-126370059-126370319",0.167478165557778,5.97092759327491,5.47936953110392,1130.07371759231,288.151891026178,"0-24",0.142661170943021,0.194401425379098
"chr2-30173446-30173722",0.171568548885365,5.82857409762299,4.35795580885591,451.658548001297,119.592984267637,"0-24",0.137707833558646,0.212752662305745
"chr6-85133676-85133935",0.126129393398382,7.92836604582316,6.77792329387215,1177.21849115722,252.948678854242,"0-24",0.1058964919926,0.146883268221454
"chr14-105891946-105892203",0.136272905698744,7.33821587550706,6.3151131710122,858.785055615628,254.217577593498,"0-24",0.115116846549495,0.158176718774556
"chr18-38586263-38586514",0.0701039479645258,14.2645318706733,14.6749066458012,128.503430888698,43.1330269711198,"0-24",0.0472726323813767,0.0938892497535707
"chr10-128209909-128210159",0.138471468143114,7.22170432226854,3.95594278189444,148.572918757472,35.9724860234941,"0-24",0.0989225671899199,0.189642315803995
"chr11-30099394-30099645",0.0702103627236546,14.2429117470303,13.7731907003671,394.494284419317,142.720143896362,"0-24",0.0520041578629065,0.0885623884581263
"chr7-27356382-27356638",1.28012949852155,0.781170968370719,2.72772612383773,186.48870206615,42.793025085478,"0-24",0.173029090128097,NA
"chr13-53332747-53333008",0.114758793045383,8.71392922026059,7.20855055464695,536.669805646329,222.610595703301,"0-24",0.0952546239423736,0.134617463381822
"chr12-87309632-87309967",0.106234138170643,9.41316997737311,7.53048635050693,183.757400277732,57.9925052821703,"0-24",0.0799910118504364,0.134893426252471
"chr12-54645373-54645750",0.155503528087925,6.43072226267805,5.17473587319699,128.954429566354,54.7326335897558,"0-24",0.116386786893248,0.206427693031775
"chr7-46991353-46991603",0.142829353970923,7.00136192034853,2.78945729777474,55.4106981671023,18.7666405723422,"0-24",0.0912991318842623,0.219511995938499
"chr11-50200151-50200402",0.105010749701468,9.52283459400936,7.7255533780404,632.664565949442,211.835078242858,"0-24",0.0858800779393053,0.124433089020528
"chr18-36667186-36667528",0.113865989476013,8.78225363518802,8.05321581333603,201.715970136155,69.6252375221578,"0-24",0.0877460144267106,0.14241946999178
"chr17-85984664-85984915",0.196891905606762,5.07892895301255,3.80117081982268,76.1762682206912,35.4142982564999,"0-24",0.132105481184496,0.317074345400924
"chr11-60199598-60199848",0.0594544432002915,16.8196007930169,10.9810081638028,146.346134920165,33.5964473662174,"0-24",0.0362413392216891,0.0835739351983347
"chr13-103741614-103741866",0.152994326729135,6.53619007566485,4.60985791589616,150.73886515569,76.1566380275871,"0-24",0.119148857246564,0.194178005172581
"chr13-103743131-103743381",0.199879976999051,5.00300237679509,3.41181429273701,112.763645415438,39.0891520074605,"0-24",0.135217002353823,0.320010429353175
"chr17-46546838-46547088",0.138758153143053,7.20678372656813,5.97158797637175,249.36704151662,83.6898953573232,"0-24",0.10921792381717,0.172712771066523
"chr17-46548328-46548578",0.136616178175913,7.31977730128238,5.41926535738213,54.1498837951777,33.9723641204095,"0-24",0.0973723887979718,0.187612574322895
"chr1-131286491-131286741",0.175970713153986,5.68276380811694,4.82793241741908,229.326216578536,89.6206235403495,"0-24",0.137042879522229,0.226776866429887
"chr2-118475842-118476098",0.116820644168345,8.56013084946648,8.80349014291117,830.764372048101,299.463227844414,"0-24",0.0981838942560113,0.135646920366682
"chr11-116245164-116245420",0.250527174047946,3.9915829642042,3.70552361901293,412.934469956914,132.24385048541,"0-24",0.186164750523908,0.370554380132242
"chr17-28587647-28587902",0.106355113121384,9.40246284970516,7.27986354359955,559.450068370963,111.814746382161,"0-24",0.0841724309965971,0.129538698602069
"chr17-28589587-28589840",0.149602823581305,6.68436581650834,5.08854195870527,370.434146159951,70.0481294421941,"0-24",0.115373017516028,0.191064040056153
"chr5-23506140-23506549",0.130337781913458,7.67237239516616,6.11557610230462,136.904541834417,78.883768123416,"0-24",0.101774525559039,0.162162749385337
"chr4-135320483-135320739",0.169292473248345,5.90693715327228,5.48305627061087,1849.83322730942,1024.46918133224,"0-24",0.15044846572408,0.188397479197633
"chr5-137295703-137295964",0.157762573580568,6.3386389896163,6.23665972971152,624.548634720066,212.310113840519,"0-24",0.13247656181901,0.185357033143344
"chr3-158010492-158010742",0.195580452264633,5.11298541557177,3.93534427731139,113.191325500101,37.2076387261203,"0-24",0.130988425313562,0.315701400630595
"chr3-158010918-158011355",0.145883118966919,6.85480271522549,5.63988942111358,625.153093492459,260.095779431388,"0-24",0.123693163791151,0.169224705972865
"chr11-116849896-116850152",0.142189513579584,7.032867437445,6.20302405385153,3769.52127633835,1149.97624827964,"0-24",0.124893827809941,0.159575526088785
"chr17-80200079-80200329",0.174091348566273,5.74411082592837,4.81612357318977,463.320683940319,273.127294927563,"0-24",0.147839966595862,0.203086999406949
"chr17-80201310-80201562",0.0785811898397248,12.7256917595625,11.1106151336899,1953.54052179069,787.292461081872,"0-24",0.0623257576829605,0.0949142698597249
"chr18-14625627-14625878",0.148017000459866,6.75598071095317,6.00696625089718,1219.04334019045,445.603008024739,"0-24",0.128295089421271,0.168198943736452
"chr18-14626874-14627124",0.19893057275606,5.02687940895971,3.97921038461614,127.844191468953,38.9639767125403,"0-24",0.134309055332248,0.31905390729221
"chr8-70597484-70597739",0.107701388649462,9.28493135083636,7.96826878906961,553.882770695368,107.540638661842,"0-24",0.0852497835118489,0.131245309010741
"chr5-113937093-113937343",0.117288019524392,8.52601999807858,5.57764583265232,101.337886913763,20.8569936160472,"0-24",0.0767844642956301,0.169044885265072
"chr2-25271038-25271291",0.184399290884106,5.42301434677694,5.47789392121404,196.46776816086,27.0573481387375,"0-24",0.11939521511377,0.304655223824546
"chr13-37978191-37978462",0.117361763565711,8.52066268959995,6.8046885243783,327.544039703425,167.439909316713,"0-24",0.0964773090226969,0.138930812618944
"chr3-65379656-65379910",0.165407290565784,6.04568273006257,5.1917567456938,670.848929143445,360.891917501272,"0-24",0.142663014298688,0.189525972978523
"chr3-65381765-65382015",0.183004229033404,5.46435459596656,5.11993298890658,130.818790069807,53.9461239150918,"0-24",0.132826677885351,0.259083600567083
"chr19-5730305-5730569",0.186198769431516,5.37060477388277,4.32400024170632,470.19707365929,85.5187772061679,"0-24",0.142895525151848,0.245944428070574
"chr15-81363666-81363916",0.148049500394453,6.75449763312724,5.87576199702065,302.698090227169,111.781757746403,"0-24",0.119173286947277,0.180757707133647
"chr15-81365042-81365293",0.121621662943215,8.22221942867941,8.25219047265574,1572.73707215509,612.085607991846,"0-24",0.104326662763065,0.138890835967948
"chr9-31089403-31089653",0.100562762762579,9.94403865336245,8.91382700099014,422.791626119617,191.567736664293,"0-24",0.0816687801766302,0.119625971665165
"chr11-100886805-100887066",0.187310481299817,5.33872954177806,3.51024146333509,197.137934061314,115.502292116821,"0-24",0.1483981978005,0.238097485264878
"chr2-166948272-166948522",0.190620543666825,5.24602427820081,5.15233522873103,208.552083383975,62.5098992483041,"0-24",0.140280778198512,0.266800069870642
"chr5-5736317-5736571",0.168878562639628,5.92141468028664,3.95766763724285,279.322444823238,75.9303401121239,"0-24",0.129892925648586,0.219732131077922
"chr19-7020695-7020950",0.0705329627541627,14.1777682512136,12.4914863659999,2102.38077582952,478.442092099101,"0-24",0.0542310284560165,0.0868693665579476
"chr17-34823992-34824243",0.135037966978985,7.4053247569672,5.8674428721991,377.744048738531,67.0032984638408,"0-24",0.104113439836448,0.171039237993584
"chr14-121284185-121284435",0.157045886456403,6.36756570047192,5.02818581340337,370.226853483077,142.390649018167,"0-24",0.128542700692089,0.18943971464596
"chr14-121286338-121286590",0.21197632033991,4.71750806126114,3.28292356152726,183.163978740589,51.9275761645584,"0-24",0.147334488633987,0.332097009559883
"chr15-34875497-34875749",1.92904639111375,0.518390850840368,3.61880685207879,95.7446882313628,34.664436188852,"0-24",0.16640451802799,NA
"chr17-28970884-28971136",0.173463927995213,5.76488732589749,4.84564467790811,1049.19873162118,528.736209760558,"0-24",0.151694261039052,0.19627954673533
"chr19-47501047-47501297",0.145255934719576,6.88440029614316,4.01162924113376,117.426754891479,20.4191660561117,"0-24",0.0939093477962466,0.221881341225735
"chr4-43028021-43028278",0.172901978975433,5.78362379612838,6.95041374606473,484.118268447246,122.958833525861,"0-24",0.139013924133011,0.214114994092879
"chr11-106163325-106163585",0.177994385908424,5.61815472379273,4.67946556230498,92.1203170487077,22.8865275033478,"0-24",0.112825941330893,0.298266835967326
"chr3-107612531-107612783",0.160097691012219,6.2461862733778,5.31325542333063,724.940045776561,299.761148385752,"0-24",0.136718508969626,0.184979951542067
"chr17-78649913-78650169",0.162781482268273,6.14320490307334,5.18907892809633,59.5581150017881,31.8877791698226,"0-24",0.112326509987829,0.238979150322721
"chr12-51608540-51609036",0.16784868003226,5.95774717923194,4.1149126907723,147.123078814362,90.6822907678716,"0-24",0.131909595505347,0.212961310481589
"chr9-36732412-36732681",0.170505769478142,5.86490417925826,5.83077282968659,390.851755281106,213.680457992926,"0-24",0.143121533064946,0.201398786892223
"chr9-36732682-36732932",0.201488156296512,4.96307087414304,5.4415486207459,157.85570950448,126.080036659568,"0-24",0.15857877554121,0.260990565804124
"chr9-115242470-115242833",0.16013148863246,6.2448679428394,5.78186855589952,622.596539716805,209.770733491245,"0-24",0.134228185321561,0.188574943282627
"chr17-25830632-25830885",0.0363345582582426,27.5220079157876,19.1827263447653,2482.07363280104,618.108359361413,"0-24",0.0206918279050547,0.0519887056649468
"chr4-132854060-132854313",0.204405692109106,4.89223166772787,3.62623008061388,182.58655050948,88.375480107163,"0-24",0.154426574785174,0.280426032609902
"chr19-11777484-11777740",0.205424149134241,4.86797683823686,3.62223419708859,100.798287173438,44.9730575536828,"0-24",0.140896361094684,0.325506904747726
"chr15-11983972-11984222",0.0986452018889104,10.1373404975759,9.66196703578457,2625.89845238965,891.986699227854,"0-24",0.0821419667549679,0.115186308168508
"chr1-161816844-161817094",0.116049978540453,8.61697703504024,6.32640846451411,203.537234525068,81.0140343110543,"0-24",0.0907309748901086,0.143595035288368
"chr5-117091677-117091934",0.146842793749097,6.81000391281474,5.64082655361006,383.771820133539,130.502011514672,"0-24",0.119741009676646,0.176980218899322
"chr5-117092435-117092685",0.197971366040536,5.0512355397661,5.53231756429729,362.914164074212,111.9841649558,"0-24",0.154594642664288,0.257759212329996
"chr2-166073898-166074397",0.095432986733805,10.4785570925213,9.89785815200059,555.068582745247,199.39219964373,"0-24",0.0766096315458902,0.114499609386491
"chr15-84076094-84076346",0.166969853954912,5.98910507683641,5.05450884338231,702.375184194869,270.604579578523,"0-24",0.142111729115226,0.194121500452716
"chr17-78884886-78885145",0.0988180954895136,10.1196040567906,7.66256490463635,318.619623945346,100.949190337211,"0-24",0.0772063823684899,0.121254580173785
"chr1-59639432-59639798",0.131191568836504,7.62244105218558,6.96286908953243,2202.42801394025,527.92054138749,"0-24",0.112907987529446,0.149670014416732
"chr11-115523099-115523358",0.14574481342006,6.86130762758491,6.86929814209943,2125.17001624728,908.235124980306,"0-24",0.127944675984394,0.163629064701812
"chr14-52160418-52160683",0.134023978368434,7.46135141020054,7.23955708313852,686.997703608298,308.90154072526,"0-24",0.11402692505039,0.154553362771444
"chr7-28314895-28315146",0.155485044880066,6.43148671160853,5.26809716773673,387.342290674004,94.0531706967843,"0-24",0.123195055446454,0.193848601649512
"chr11-78207022-78207277",0.127385131421127,7.85020974460565,5.49555097791657,294.542117407731,61.6587945910954,"0-24",0.0974298961205557,0.161709854471552
